-5.2457,6.1866,1.5083,0.2433,-0.0157,0.5196,-10.0054,1.5802,-0.5650,0.1164,0.0861,-0.6807
-6.5457,6.1316,1.1684,0.2182,-0.2958,0.5088,-9.0381,1.6616,-1.2761,0.1759,0.0945,-0.9129
-5.3319,6.3327,1.1636,-0.4109,-0.0052,0.5008,-9.6055,1.0702,-0.8092,-0.3757,-0.1171,-0.4390
-6.3111,6.5146,2.2505,-0.4811,0.0977,0.2328,-9.2201,0.2370,0.4166,-0.2769,-0.2475,-0.4301
-5.4899,6.6056,3.2154,-0.3741,-0.0007,0.1996,-9.7947,-0.0263,0.4405,-0.2583,-0.0472,-0.2662
-5.7389,6.7253,3.4716,-0.3171,0.0229,0.2835,-9.4786,-0.1269,0.1437,-0.3048,-0.0398,-0.1900
-5.3702,6.7014,2.8874,-0.0513,-0.0573,0.3384,-10.1658,-0.1532,-0.3376,-0.1258,0.1078,-0.2947
-4.9129,6.6535,2.4828,-0.2864,0.0618,0.1483,-9.7037,-0.1676,-0.0599,-0.1824,-0.2566,-0.0826
-5.0278,6.6942,1.8914,-0.1575,-0.1124,0.2835,-9.4930,0.1053,-0.2490,-0.1065,-0.3904,0.1223
-4.9129,6.7445,2.1284,-0.3657,-0.1346,0.0578,-9.0142,0.1221,0.3089,-0.1711,-0.2954,-0.1809
-4.7549,6.5481,2.7916,-0.5323,-0.0364,-0.0237,-9.9407,-0.1604,0.6536,-0.2551,-0.3044,0.0144
-4.8937,6.4691,2.5881,-0.5407,-0.2050,-0.0901,-8.9447,0.0958,0.8380,-0.2481,-0.2625,-0.2423
-5.1834,6.3542,3.0957,-0.6029,-0.0795,-0.0830,-9.2201,-0.4094,1.1396,-0.3718,-0.4125,-0.1980
-5.1092,6.2393,3.3160,-0.5578,0.4237,-0.0673,-9.0549,-0.5076,1.0582,-0.6093,0.1795,-0.2494
-5.3008,6.1196,3.3016,-0.5283,0.0847,-0.0581,-9.2943,-0.7566,0.8787,-0.4034,-0.2065,-0.2116
-5.3678,6.0047,3.5338,-0.4333,-0.0430,-0.0037,-9.2632,-0.8906,1.0846,-0.2549,-0.2567,-0.1487
-4.7238,5.8897,3.8140,-0.4475,0.0644,-0.0345,-8.9064,-0.8715,1.6496,-0.3443,-0.0131,-0.3011
-5.1284,5.8299,4.4197,-0.4261,-0.1334,0.0023,-9.2560,-1.5945,1.9465,-0.2563,-0.3393,-0.1426
-5.0949,5.9161,4.1922,-0.2745,-0.2874,0.0642,-9.0836,-1.2617,1.6664,-0.0560,-0.3135,-0.0827
-4.9895,5.8826,4.3407,-0.3436,-0.0885,-0.0209,-9.0237,-1.2617,2.0758,-0.1703,-0.1384,-0.1603
-5.0063,5.7221,4.2737,-0.2501,-0.1223,-0.0393,-9.0166,-1.4533,1.8268,-0.0617,-0.1363,-0.1548
-5.0278,5.5402,4.1276,-0.2547,-0.1724,-0.0793,-8.9112,-1.4772,1.8459,-0.0498,-0.2100,-0.1608
-5.1571,5.4612,3.8188,-0.3034,-0.0424,-0.0877,-8.7484,-1.3982,1.4102,-0.1649,-0.1522,-0.1652
-5.1595,5.2337,3.8475,-0.4273,0.2084,-0.1561,-8.6455,-1.5083,1.2019,-0.3768,0.0576,-0.2638
-5.4755,5.0111,4.0630,-0.4754,0.1468,-0.2361,-8.8585,-2.1332,1.2474,-0.3543,0.0027,-0.3084
-5.8395,5.0542,3.7637,-0.4779,0.0891,-0.1402,-9.0237,-2.1165,0.8404,-0.3849,-0.0196,-0.2735
-5.1691,4.8698,4.3551,-0.5361,0.0155,-0.1274,-8.5305,-2.0159,1.6448,-0.3938,-0.0998,-0.3399
-5.4684,4.9728,5.4205,-0.5205,0.2682,-0.0438,-9.1794,-2.7246,2.4517,-0.5008,0.0143,-0.1965
-4.8578,4.9177,6.2537,-0.4390,0.1179,-0.1182,-8.9423,-2.8611,3.5817,-0.4120,0.0329,-0.2200
-4.9847,4.8530,8.7077,-0.3884,0.7601,-0.2930,-9.7659,-4.6208,5.5282,-0.6214,0.5677,-0.1859
-5.0254,4.6663,6.5960,0.6664,0.3552,-0.1974,-8.7604,-3.3471,3.5027,0.3236,0.5983,0.3624
-5.5761,4.6112,2.3463,0.7950,0.5474,-0.2879,-8.0517,-1.2019,-0.2969,0.3535,0.7917,0.3909
-6.2489,4.4341,0.5219,0.2655,0.3046,-0.5377,-8.1642,-0.8092,-2.1261,0.1577,0.3500,-0.0671
-6.0166,4.4412,0.6153,-0.1692,0.2158,-0.5191,-7.9296,-0.7015,-1.5802,-0.0518,-0.0392,-0.0831
-6.3997,4.4700,0.8763,-0.5187,0.0751,-0.3467,-8.1906,-0.8954,-1.3120,-0.3437,-0.2755,-0.4108
-7.0126,3.9456,2.3008,-0.6800,0.0478,-0.3312,-8.7364,-2.3846,-0.6009,-0.4243,-0.2430,-0.4862
-6.4428,3.4979,2.8443,-0.6183,0.0228,-0.3609,-8.2217,-2.3894,-0.0814,-0.3110,-0.1661,-0.5132
-7.1228,3.0670,4.2114,-0.7987,-0.1067,-0.3199,-8.8490,-3.8882,0.8547,-0.4409,-0.1198,-0.6295
-7.8219,2.3272,6.2010,-0.6867,-0.1841,-0.2326,-9.4547,-5.5833,2.1644,-0.3039,-0.2182,-0.5080
-8.3869,2.3272,7.4340,-0.4582,0.0213,-0.1500,-10.1107,-6.6535,3.0119,-0.3028,0.0508,-0.2803
-8.5353,2.3511,8.0445,-0.0810,0.1612,0.0554,-10.3262,-6.9719,3.2417,-0.1399,0.1744,0.1230
-7.0916,2.7629,4.6639,0.4734,0.0787,0.2329,-8.6167,-4.0869,1.0080,0.2530,0.2348,0.4614
-6.9121,3.0406,4.2234,0.4094,0.0648,0.1907,-8.7364,-3.8642,0.9888,0.2261,0.2361,0.4001
-6.5003,3.6296,1.9178,0.5954,-0.0104,0.1172,-8.1403,-1.8603,-0.8092,0.3764,0.3035,0.3897
-6.5625,3.9887,0.7853,0.3396,0.1661,0.0569,-7.9942,-1.2163,-1.8938,0.2018,0.2814,0.2533
-6.4069,3.9768,-0.5267,0.1394,-0.2667,0.0374,-7.6638,-0.4812,-2.8012,0.2334,-0.1849,0.0881
-5.8059,3.8044,-0.0096,-0.7129,-0.5057,-0.1840,-7.1108,-0.3831,-2.0016,-0.2693,-0.6322,-0.6093
-7.5058,3.0694,8.4420,-0.9983,0.0663,-0.3869,-10.3118,-6.5769,4.7094,-0.6420,-0.1399,-0.6679
-7.9511,3.2777,9.9503,0.3052,-0.0386,-0.1091,-10.9391,-7.0701,5.4109,0.3170,0.2245,0.1323
-6.4069,3.3854,4.7405,0.9916,-0.0268,0.0905,-8.4683,-3.4692,1.4940,0.7349,0.4341,0.5569
-6.2824,3.4788,2.1141,0.6602,0.3427,-0.1023,-7.9176,-2.0686,-0.4717,0.3533,0.6263,0.3262
-7.3167,3.5003,1.4509,0.4486,0.1424,-0.2443,-8.5928,-2.3391,-1.6735,0.3070,0.4743,0.0719
-7.7069,3.5674,0.5866,0.2930,-0.0175,-0.1960,-8.6455,-2.0423,-2.5139,0.3039,0.2036,0.0115
-7.2353,3.7110,-1.1995,0.0974,-0.5265,0.0382,-7.9727,-0.7805,-3.9480,0.3619,-0.4088,-0.0187
-6.3207,3.3399,1.0582,-1.1285,-0.5640,-0.2034,-7.5776,-1.7933,-0.9936,-0.5343,-0.7542,-0.8211
-8.5234,2.9832,9.0525,-0.7589,-0.0240,-0.2102,-11.1761,-7.2377,4.4628,-0.4451,-0.2466,-0.4467
-8.5521,3.0239,7.0629,0.3888,-0.1102,0.2982,-10.5082,-6.0932,2.3798,0.3152,0.0564,0.4778
-6.1052,3.0885,1.7166,0.4660,-0.1647,0.3718,-7.2712,-1.7478,-0.9888,0.2721,-0.0073,0.4923
