-1.9585,4.1204,6.3039,-0.0152,-0.0914,-0.1250,-8.0661,-0.1101,2.5881,0.0935,-0.0289,-0.1496
-2.0614,4.2689,6.3494,-0.1061,-0.0249,-0.1424,-8.2720,0.1724,2.4900,-0.0264,0.1268,-0.1334
-2.0351,4.4029,7.1563,-0.1144,-0.0477,-0.0947,-8.9112,-0.5435,2.8683,0.0176,0.1234,-0.0886
-1.9656,4.3670,6.8115,-0.0549,-0.1112,-0.1448,-8.5234,-0.2179,2.7988,0.1116,-0.0911,-0.0814
-2.6097,4.3479,6.2177,-0.0815,0.0372,-0.1022,-8.5473,0.0958,2.0351,-0.0159,0.0735,-0.0701
-2.4253,4.1587,6.4212,-0.1676,-0.0695,-0.0574,-8.6215,-0.2801,2.2841,-0.0497,-0.0262,-0.0402
-2.6073,4.2401,6.8642,-0.1388,0.0506,-0.0695,-8.8346,-0.4549,2.2529,-0.1138,0.1514,-0.0842
-2.5187,4.2497,6.8187,-0.0177,-0.0625,-0.0755,-8.8585,-0.6153,2.5690,0.0081,-0.0805,0.0032
-2.4804,4.2114,6.4332,-0.0365,0.0679,-0.0121,-8.3941,0.1101,2.0566,-0.0445,0.0300,-0.0171
-2.1261,4.4652,6.7804,-0.0769,-0.0356,0.0001,-8.5425,-0.0048,2.2410,-0.0554,-0.0485,-0.0402
-2.2625,4.6807,6.1699,-0.1081,-0.1775,0.0257,-8.4132,0.4645,2.2984,-0.0636,-0.1829,-0.0626
-2.0183,4.6160,6.7181,-0.1859,-0.0997,-0.0667,-8.5665,0.0479,2.8443,-0.0918,-0.0695,-0.1308
-2.1356,4.6711,6.6104,-0.1009,-0.1210,-0.1851,-8.7245,0.1939,2.8252,-0.0041,-0.1127,-0.0989
-2.0351,4.6687,6.5793,-0.1932,-0.2224,-0.0456,-8.6718,0.1389,2.6576,0.0215,-0.1584,-0.1544
-2.4397,4.5705,6.5481,-0.1555,-0.1540,-0.0690,-8.7628,-0.0072,2.5905,-0.0215,-0.0714,-0.1532
