-1.7047,1.8172,7.7955,-0.1168,-0.0051,-0.0622,-7.8650,-4.0677,1.8627,-0.0666,0.0937,-0.0694
-1.3743,1.4748,7.9607,-0.0890,-0.1136,0.0196,-7.6830,-4.4365,2.9090,0.0088,-0.1275,-0.0296
-1.3384,1.5203,7.7381,-0.0622,-0.0674,0.0197,-7.7716,-4.3574,2.6001,-0.0257,-0.0061,0.0048
-1.4269,1.6520,7.7812,-0.0409,-0.0278,-0.0004,-7.5657,-4.0199,2.4086,0.0057,0.0009,-0.0077
-1.4174,1.6975,7.8219,-0.1151,-0.0140,-0.0013,-7.5729,-4.1324,2.7198,-0.0650,0.0055,-0.0272
-1.5586,1.7885,7.7021,-0.0937,0.0488,-0.0096,-7.6519,-4.1372,2.4181,-0.0858,0.0532,-0.0514
-1.2833,1.5419,8.0397,-0.1444,-0.0052,0.0089,-7.7668,-4.3000,2.6624,-0.0971,0.0192,0.0001
-1.2234,1.5945,7.9751,-0.0646,-0.0012,-0.0176,-7.7859,-4.3167,2.5139,-0.0349,-0.0044,0.0394
-1.5874,1.6927,7.8841,-0.0663,-0.0153,-0.0156,-7.7021,-4.1755,2.2625,-0.0490,0.0088,-0.0268
-1.4820,1.6520,7.7381,-0.1200,-0.0249,0.0298,-7.6591,-4.3407,2.6288,-0.0746,-0.0262,-0.0131
-1.3910,1.5299,7.7692,-0.0975,0.0218,0.0060,-7.9799,-4.4365,2.6624,-0.0877,0.0719,0.0221
-1.2665,1.4724,7.9535,-0.0818,-0.0091,0.0024,-7.4220,-4.1731,2.2721,-0.0833,-0.0334,-0.0127
-1.4437,1.6257,7.8099,-0.0865,0.0065,0.0187,-7.8003,-4.3431,2.4612,-0.0730,0.0356,-0.0071
-1.4509,1.5897,7.8721,-0.0949,0.0075,0.0410,-7.8745,-4.3694,2.4708,-0.1010,0.0113,0.0140
-1.4030,1.5538,8.0158,-0.0901,0.0148,0.0036,-7.9080,-4.3958,2.6408,-0.0762,0.0472,0.0414
-1.6448,1.5945,7.7979,-0.0674,-0.0123,0.0377,-7.5417,-4.2066,2.2673,-0.0683,-0.0437,0.0228
-1.3048,1.5323,7.9918,-0.0989,-0.0512,0.0409,-7.5513,-4.3383,2.7150,-0.0436,-0.0446,0.0116
-1.3695,1.6137,7.8243,-0.0549,0.0324,-0.0262,-7.6902,-4.3072,2.6719,-0.0556,0.0721,0.0069
-1.4964,1.6496,7.7405,-0.0914,0.0169,0.0013,-7.7524,-4.2258,2.4948,-0.0746,0.0288,0.0011
-1.5275,1.6305,7.7907,-0.1115,0.0043,0.0141,-7.6662,-4.2234,2.3535,-0.0706,0.0176,-0.0268
-1.5083,1.6137,8.0325,-0.0771,0.0009,-0.0350,-7.9080,-4.3096,2.6983,-0.0544,0.0436,-0.0057
-1.5945,1.5826,7.9009,-0.0711,-0.0296,-0.0033,-7.6279,-4.2114,2.4325,-0.0370,-0.0402,0.0333
-1.3479,1.5562,7.7979,-0.0777,-0.0402,-0.0064,-7.6591,-4.2832,2.6217,-0.0277,0.0064,0.0092
-1.4868,1.4964,7.8697,-0.0430,-0.0024,-0.0322,-7.5034,-4.2186,2.5786,0.0148,-0.0241,0.0345
-1.4772,1.6688,7.8171,-0.0722,-0.0225,-0.0089,-7.6974,-4.1803,2.6240,-0.0544,0.0245,-0.0196
