-2.7007,1.3336,7.6662,-0.1224,0.3395,-0.0794,-5.4013,-5.0996,4.5729,-0.2578,0.3625,-0.0073
-2.8108,1.2594,7.6926,-0.1160,0.2316,-0.0857,-5.7940,-5.2816,4.2497,-0.2308,0.3003,-0.0545
-3.1771,1.1444,7.8626,-0.0749,0.1953,-0.1150,-6.0238,-5.5761,4.3383,-0.1418,0.1716,0.0121
-2.9880,1.1923,7.1970,-0.0957,0.1677,-0.0641,-5.7078,-5.1188,3.8978,-0.1459,0.1216,0.0284
-3.1340,1.1468,7.6638,-0.0906,0.2038,-0.0943,-5.9185,-5.3965,4.2976,-0.1889,0.2538,-0.0007
-3.1244,1.2330,7.3287,-0.0590,0.2694,-0.0891,-5.7844,-5.3127,3.8331,-0.1819,0.2789,-0.0133
-3.3830,1.2139,7.0964,-0.1387,0.2591,-0.0613,-6.0190,-5.3510,3.5674,-0.2735,0.2329,-0.0221
-3.4213,1.1229,7.6734,-0.1230,0.3993,-0.0581,-6.1220,-5.5641,4.0199,-0.2763,0.3301,0.0164
-3.5530,1.1133,7.0222,-0.1358,0.2775,-0.0281,-6.0047,-5.3798,3.4261,-0.2506,0.1676,-0.0115
-3.3926,1.0151,7.5585,-0.1856,0.1160,0.0364,-5.8682,-5.5952,3.8547,-0.2669,0.1584,-0.0234
-3.5362,1.1061,7.1898,-0.1460,0.1086,-0.0440,-5.9113,-5.5019,3.5123,-0.1436,0.0288,0.0109
-3.9002,1.0558,7.1132,-0.1549,0.1492,-0.0324,-6.2968,-5.6743,3.4046,-0.1709,0.1875,-0.0378
-3.9792,1.1229,7.4699,-0.1342,0.0293,0.0492,-6.6248,-5.8419,3.5458,-0.1186,0.0472,0.0207
-3.7948,1.3671,7.3670,-0.0650,-0.0356,0.0765,-6.3734,-5.3486,3.6559,-0.0328,-0.0618,0.0759
-3.6440,1.3120,7.2329,-0.0690,-0.1006,0.0037,-6.2920,-5.4205,3.4022,0.0045,-0.0222,-0.0397
-3.3495,1.0989,7.2736,-0.1015,-0.1591,0.0272,-5.9735,-5.3582,3.7421,0.0109,-0.1609,-0.0195
-3.1819,0.9912,7.4579,-0.0966,0.0061,-0.0266,-5.8490,-5.4708,3.9241,-0.0821,0.0476,-0.0486
-3.2465,1.1061,7.2281,-0.1194,0.0837,-0.0357,-5.8873,-5.3750,3.7062,-0.1448,0.1081,-0.0256
-3.3327,1.0846,7.2520,-0.1395,0.1443,-0.0722,-5.8490,-5.4300,3.7182,-0.1848,0.1719,-0.0589
-3.5985,0.9744,7.2640,-0.1868,0.1980,-0.0870,-6.0549,-5.6336,3.6081,-0.2618,0.2738,-0.0777
-3.8068,0.9888,7.3598,-0.1989,0.3459,-0.1247,-6.2513,-5.8107,3.5554,-0.2872,0.3122,-0.0958
-4.1683,1.0127,7.0653,-0.1535,0.2513,-0.1228,-6.4907,-5.7844,2.9999,-0.2340,0.2491,-0.0755
-3.9409,0.8906,7.3981,-0.1487,0.1243,-0.0413,-6.3877,-5.8897,3.2441,-0.1733,0.0785,-0.0109
-4.0917,0.8954,7.2329,-0.1183,0.1404,-0.0438,-6.3686,-5.8035,3.0239,-0.1553,0.1617,-0.0285
-3.9983,0.7925,7.3334,-0.1059,0.0530,-0.0512,-6.3566,-5.9137,3.1603,-0.0877,0.0488,-0.0217
-4.1492,0.7805,7.0629,-0.0682,0.0893,-0.0278,-6.3159,-5.8634,2.9688,-0.0977,0.0881,0.0160
-3.7948,0.7087,7.1108,-0.0943,0.0318,-0.0203,-6.1507,-5.8634,3.3662,-0.0845,0.0079,0.0027
-3.9720,0.7494,7.2233,-0.0866,0.1318,-0.0276,-6.2824,-5.9544,3.2657,-0.1286,0.0783,0.0276
-4.2066,0.8068,7.2449,-0.0719,0.0253,0.0273,-6.4715,-5.9927,3.1220,-0.0977,0.0897,0.0581
