-0.7494,-1.1133,8.0469,-0.0737,-0.0053,-0.0001,-6.5984,-6.5649,0.9170,-0.0412,-0.0016,0.0068
-0.7063,-1.0918,8.1163,-0.0754,-0.0165,-0.0027,-6.6415,-6.6774,1.0894,-0.0442,0.0001,0.0001
-0.7015,-1.1253,8.2169,-0.0779,-0.0085,-0.0041,-6.6655,-6.6224,1.0702,-0.0448,0.0131,-0.0029
-0.7302,-1.1540,8.1211,-0.0770,-0.0047,-0.0019,-6.6631,-6.6272,1.1205,-0.0462,0.0044,-0.0007
-0.6560,-1.1205,8.0397,-0.0766,-0.0103,-0.0039,-6.6343,-6.6631,1.0870,-0.0469,-0.0015,-0.0013
-0.7494,-1.1540,8.1044,-0.0749,-0.0119,-0.0104,-6.6415,-6.6176,1.0271,-0.0385,-0.0036,-0.0035
-0.7302,-1.1684,8.1379,-0.0742,-0.0184,-0.0120,-6.6607,-6.5601,1.0726,-0.0358,0.0057,-0.0040
-0.7709,-1.0846,8.1283,-0.0751,-0.0221,-0.0161,-6.6248,-6.6224,1.1540,-0.0410,0.0033,-0.0045
-0.7542,-1.1372,8.0948,-0.0807,-0.0092,-0.0143,-6.6391,-6.7109,1.0702,-0.0496,0.0148,-0.0052
-0.7350,-1.1468,8.1092,-0.0721,-0.0055,-0.0161,-6.6152,-6.6487,0.9457,-0.0409,-0.0019,-0.0064
-0.7566,-1.1277,8.1906,-0.0674,-0.0284,-0.0156,-6.6008,-6.5841,1.0080,-0.0333,-0.0080,-0.0001
-0.6800,-1.1157,8.1762,-0.0711,-0.0197,-0.0193,-6.5936,-6.6918,1.0558,-0.0412,0.0024,0.0005
-0.6728,-1.1372,8.0876,-0.0699,0.0012,-0.0149,-6.6319,-6.6487,1.0487,-0.0448,0.0136,-0.0041
-0.7542,-1.0894,8.0996,-0.0701,-0.0059,-0.0179,-6.5481,-6.6487,1.0654,-0.0342,0.0004,-0.0043
-0.6704,-1.0894,8.1187,-0.0681,-0.0232,-0.0181,-6.6104,-6.6080,1.1013,-0.0345,-0.0091,-0.0011
-0.7111,-1.0678,8.0182,-0.0705,-0.0116,-0.0156,-6.6702,-6.6272,1.1277,-0.0472,0.0093,-0.0027
-0.7159,-1.1660,8.0948,-0.0770,0.0112,-0.0133,-6.5936,-6.7469,1.0391,-0.0506,0.0201,-0.0037
-0.6943,-1.0894,8.1283,-0.0767,-0.0256,-0.0120,-6.6056,-6.6295,1.0319,-0.0364,-0.0111,0.0008
-0.6919,-1.0415,8.1020,-0.0789,-0.0188,-0.0128,-6.6607,-6.6679,1.0463,-0.0465,0.0076,-0.0051
-0.7015,-1.0511,8.1307,-0.0765,-0.0116,-0.0117,-6.6295,-6.6798,1.0702,-0.0450,0.0013,-0.0037
-0.6919,-1.0822,8.0756,-0.0799,-0.0230,-0.0145,-6.5434,-6.6128,1.0894,-0.0430,0.0016,-0.0035
-0.7326,-1.0989,8.1020,-0.0767,-0.0211,-0.0085,-6.6846,-6.6726,1.1325,-0.0380,-0.0080,-0.0073
-0.6967,-1.1229,8.2193,-0.0789,-0.0230,-0.0137,-6.6439,-6.7133,1.0750,-0.0373,0.0044,-0.0041
