-4.0797,5.6743,4.8937,0.1251,-0.2289,-1.8790,-6.7086,4.7309,2.3798,0.5633,-1.4686,3.6644
-6.3973,5.5593,3.1675,-0.0262,0.1962,-1.6398,-6.5721,6.3398,0.0982,-0.3776,-1.1682,3.3112
-5.1284,4.6807,5.1212,0.0600,0.0849,-1.2728,-2.8515,6.6559,3.3686,0.0217,0.1801,2.5327
-5.8921,4.6400,2.8611,0.1616,0.1150,-0.8643,-1.5179,7.0318,3.9313,-0.8307,0.2570,1.7164
-7.1156,4.6567,4.4293,0.5674,0.5007,-0.2298,-3.3208,7.1898,4.4748,-0.1219,-0.1244,0.7481
-6.4476,5.0230,2.6959,0.7029,-0.2368,0.1555,-3.6392,7.1156,5.0709,0.1083,-0.2892,0.2058
-6.5745,5.3199,1.8316,0.2078,-0.1116,0.1396,-2.6097,7.2472,4.9009,-0.3461,-0.2082,0.1792
-6.4428,5.1427,2.5498,0.0189,0.1268,0.0967,-2.4277,7.1491,4.7262,-0.1362,-0.1875,-0.0394
-5.9687,5.2553,3.2226,-0.2775,0.0008,0.0348,-1.7406,7.5369,3.7637,0.0084,-0.0127,0.0983
-5.9687,5.4660,3.3423,-0.1553,-0.1581,0.0480,-2.4684,7.4747,4.2617,-0.1640,-0.0168,0.1087
-6.2944,5.6455,3.2537,-0.0490,-0.0044,-0.0032,-2.4804,7.6351,4.0677,0.0015,0.0697,0.1336
-6.3303,5.7030,3.2681,0.0390,0.1462,-0.0648,-1.9752,7.6160,4.1061,-0.0125,-0.0809,0.1428
-6.1052,5.6120,3.0646,0.0148,0.1514,-0.1002,-1.8531,7.6207,3.9480,0.0444,0.0260,-0.0199
-5.6288,5.4468,3.2226,0.0220,-0.1343,-0.1059,-2.0830,7.3119,5.0111,-0.0350,0.0711,0.0097
-6.0358,5.3726,2.6169,-0.1840,-0.1522,-0.1491,-2.1835,7.5298,3.9193,0.0288,-0.0189,-0.1120
-6.4093,5.4300,2.7581,0.0285,0.0145,-0.1380,-1.9010,7.6279,4.1252,-0.0213,-0.1525,-0.2226
-5.9855,5.3965,3.1053,-0.3660,-0.2116,0.0397,-3.2609,7.5154,3.8906,0.3761,0.0128,-0.5107
-6.2991,5.1260,3.7565,0.1663,0.1278,-0.1992,-2.1907,7.6638,4.1420,0.2828,-0.4162,-0.2462
-6.6679,5.1619,1.1684,-0.4703,-0.3162,-0.0155,-1.5754,7.9464,3.1939,0.4699,-0.2979,-1.0050
-6.0478,4.6615,2.7749,-0.6932,-0.7913,-0.1278,-4.5729,6.9025,4.1372,0.3479,-0.3022,-1.6395
-7.5968,4.9536,3.4596,-0.8772,-0.5169,0.6610,-2.6743,7.3310,3.0526,0.5084,-0.9417,-2.4387
-6.0262,4.5849,6.1890,-0.5549,-0.1395,1.6533,-4.1396,6.0645,4.3910,0.6111,0.0301,-3.1392
-5.1116,5.1164,3.4141,-0.2900,-0.3986,2.4209,-7.9033,5.1882,2.0997,-0.1532,0.7218,-3.2446
-3.8475,5.6455,3.9600,-0.0093,-0.4327,2.0703,-10.1203,3.3543,3.2561,-0.2545,1.4292,-2.9304
-1.6400,6.0741,4.8483,-0.3343,-0.2848,1.8598,-7.0940,4.0749,0.3807,-0.4426,1.1513,-2.5866
-2.2936,6.4715,5.0254,0.2280,0.4800,1.7694,-7.0030,2.2625,2.4900,-0.2814,0.4086,-1.8097
-1.3503,6.8857,3.7733,0.2643,0.5534,0.6171,-10.0724,1.2282,0.0742,-0.0793,1.4248,-1.9697
-2.5091,7.1515,4.2018,0.2245,0.1284,0.8186,-9.0118,0.7853,0.6249,0.1653,-0.8529,-0.3102
-2.4157,7.5082,3.1340,-0.2070,-0.1304,0.7017,-9.2727,0.8691,0.1987,-0.4239,0.0097,-0.2774
-1.3767,7.3143,4.5179,-0.3046,0.4094,0.7508,-9.6534,0.1724,1.7957,-0.7444,0.3946,-0.5160
-0.0646,7.6591,5.9376,0.0537,-0.7734,0.1336,-10.1131,0.2394,4.1156,0.7000,-0.8068,-0.0509
-0.2131,7.7093,4.4388,-0.0650,-0.1601,0.3028,-8.1690,1.7142,2.8683,-0.1280,-0.0151,0.3541
-1.1181,7.5250,4.6136,-0.0337,-0.1010,-0.0889,-8.8466,0.8116,1.9632,-0.0314,0.0871,-0.0221
-0.9002,7.3358,4.1875,-0.1041,0.1737,-0.1170,-9.0621,0.3280,1.6879,-0.2206,0.2487,-0.0934
-1.2402,7.4029,4.2832,-0.1589,-0.0767,0.0242,-9.2464,0.1245,1.5514,-0.0699,-0.0357,-0.2537
-0.9290,7.2281,4.4125,-0.0763,0.0127,-0.0083,-9.1650,0.2921,1.5802,-0.0644,0.0064,-0.0540
-0.3424,7.3023,4.6424,-0.0674,-0.1049,-0.0649,-8.9399,0.3783,1.7980,-0.0626,0.0414,-0.0456
-0.2682,7.2018,4.7262,0.0017,-0.2041,-0.2705,-9.1123,0.4908,2.0111,-0.1188,-0.0763,0.4267
-0.7063,7.4555,4.7501,0.0465,-0.1142,-0.7052,-9.2512,0.9888,2.2314,-0.0687,0.0199,0.5852
-0.9864,7.4053,3.3543,-0.1031,-0.2188,-1.0992,-11.4850,1.5395,1.8866,-0.7457,0.1725,3.0132
-4.2784,7.2257,3.7397,-0.3317,-0.0169,-0.0528,-2.6815,3.5003,3.8307,0.4489,-2.7434,3.1858
-0.4429,6.8905,4.0366,-0.4419,0.4090,-1.5322,-9.1961,3.7661,5.2122,0.5112,-0.1845,2.5734
-1.9225,6.1052,4.8770,-0.5597,-0.5752,-0.7552,-5.0829,5.2601,3.4285,0.6929,-0.0994,1.3567
-2.3439,6.2489,4.4317,-0.3493,0.2831,-1.3961,-8.4611,6.0262,1.2186,0.3248,1.0513,1.3210
-6.6966,5.1811,3.7541,-0.1368,0.4670,-1.3599,-5.5115,5.6048,3.7948,-1.3432,-0.1659,3.1215
-6.0406,5.4995,2.6480,0.2667,0.0821,-0.9747,-4.5394,7.3813,0.9170,-1.1099,-0.1637,2.0138
-4.5346,5.2289,4.6855,0.0566,-0.1769,0.1283,-3.0694,7.1251,2.9688,-1.6037,-0.6375,0.3592
-4.5011,5.5330,5.6503,0.3164,0.2246,-0.2558,-1.3408,6.8235,5.9448,-0.5403,-0.2655,0.3256
-4.4700,6.1986,4.0893,-0.0099,-0.4423,0.1079,-1.8004,6.7780,5.9113,-0.4163,-0.3535,-0.0466
-4.6400,5.8131,4.5442,0.1407,0.2490,-0.3517,-2.6887,6.7516,5.6360,-0.0502,-0.1406,-0.1187
-3.8595,5.5952,5.0589,-0.1240,-0.2729,0.0524,-2.8036,6.5098,5.5737,-0.1455,0.1502,-0.1508
-5.2194,5.4875,4.1132,-0.0529,0.1619,-0.1840,-3.0287,6.6343,4.7381,-0.1541,0.1190,-0.0698
-3.1963,5.5234,4.7453,0.0049,0.0548,-0.1499,-1.9417,6.7588,4.4819,-0.0905,0.0797,0.0183
-4.5274,5.6982,3.8786,-0.0108,0.2161,-0.4263,-1.6951,7.0461,4.5753,-0.1620,0.0536,0.1683
-4.6687,5.4372,4.6112,0.1320,0.4755,-0.4843,-1.8507,6.6272,5.0613,-0.0512,0.2250,0.0290
-5.2744,5.4684,4.1444,0.3309,0.4914,-0.5801,-1.9585,6.6846,5.1404,0.0024,0.0357,0.2233
-6.1938,5.2265,2.2458,0.7917,1.0551,-1.3889,-2.7845,6.7780,5.0996,0.1374,0.1627,0.7667
-6.2824,5.3463,4.0414,0.3501,0.0910,-0.3728,-1.6903,6.9360,5.0135,-0.0147,0.0669,0.0501
-6.6750,5.1212,2.7318,0.1091,0.3628,-0.1691,-1.4485,7.2664,4.1970,-0.0733,0.1045,-0.0405
-6.8761,5.2289,2.1811,0.0933,0.1947,0.0388,-1.2617,7.1563,4.5921,0.1211,-0.1370,-0.0124
-7.0677,5.4708,1.5586,-0.6467,-0.1480,0.7821,-1.0654,6.7157,6.1507,0.1903,-0.2162,-1.5246
-6.4428,5.0589,4.5322,-1.6661,-0.7986,3.1121,-1.1157,6.3494,3.9480,0.2318,-1.2349,-3.4836
-4.4796,5.5043,6.1435,-0.5625,-0.9117,1.5587,-3.8451,4.7884,2.4205,0.4209,-0.5181,-4.3657
-3.3854,6.1387,5.4684,-0.1264,0.1038,1.8490,-7.5585,5.9568,-3.5578,0.6635,3.0285,-2.7927
-3.1651,6.4428,6.2465,-0.3872,-1.0854,2.1639,-9.7157,1.7885,4.0821,-0.2718,0.4996,-3.3400
-2.3008,6.9121,3.6655,0.6456,0.5978,1.6635,-6.1627,2.4924,3.1891,0.4511,0.6615,-2.6914
0.0814,6.9983,5.1164,0.3489,0.6059,0.3204,-9.3230,1.2857,2.8683,-0.0711,-0.1472,-1.2877
0.2729,6.7493,1.7957,-0.6371,-1.2650,1.1177,-9.3254,0.8667,2.6360,0.2145,-0.1600,-1.4599
0.4501,6.7493,6.1962,-0.4896,0.1776,0.0322,-8.4946,0.4860,3.8403,-0.3240,-0.1996,-0.0097
-1.4485,7.1132,4.5394,-0.2332,0.0600,-0.3162,-7.9320,0.7063,3.5171,-0.1655,-0.0873,0.0116
