3.9624,-7.2233,4.9321,0.5089,-0.2061,-0.2999,6.2656,-6.8666,3.3279,0.5822,0.1479,-0.0341
3.8882,-6.8881,5.3726,0.5887,-0.2216,-0.3400,5.8802,-6.8905,3.6966,0.6576,0.4050,-0.0954
4.1875,-6.8067,4.7908,0.6066,-0.4001,-0.3055,6.2680,-6.4715,3.6655,0.7573,0.0941,-0.0408
4.3024,-6.6679,4.3167,0.6098,-0.1112,-0.4611,6.3710,-5.9304,3.0765,0.6014,0.5044,-0.1492
3.8810,-6.5098,4.5657,0.4298,-0.0048,-0.5136,5.6575,-6.4212,3.1627,0.3958,0.5135,-0.1629
3.6847,-6.0382,5.4660,0.4787,0.1339,-0.3395,5.1164,-6.5050,3.9720,0.3605,0.5345,-0.0023
4.1563,-5.9592,5.4923,0.4623,-0.1238,-0.2073,5.4660,-6.2106,4.1444,0.4630,0.2358,0.0397
4.1611,-5.9496,4.9584,0.4599,-0.0056,-0.2565,5.6264,-5.7892,3.8547,0.3988,0.3692,-0.0454
4.2617,-5.7269,5.1356,0.2971,-0.0526,-0.2177,5.4181,-5.8778,4.0677,0.2769,0.3347,-0.0437
4.6615,-5.7221,5.5306,0.3343,0.0250,-0.2790,5.8514,-5.7724,4.4484,0.3048,0.3242,-0.0493
4.3263,-5.6551,5.4636,0.2819,0.0211,-0.2926,5.4372,-5.9831,4.3862,0.2356,0.4282,-0.0691
4.0247,-5.4324,6.1172,0.4197,-0.0498,-0.2252,5.0470,-6.3303,4.8746,0.3721,0.4780,0.0004
3.5027,-5.2313,6.2680,0.5380,-0.0568,-0.1773,4.3527,-6.5050,4.7333,0.4828,0.4151,0.0915
3.7469,-5.1571,6.4021,0.5444,-0.2847,-0.0493,4.5442,-6.3829,5.0446,0.6189,0.0925,0.1547
2.9832,-4.8866,6.6104,0.7052,-0.2723,0.0109,3.5745,-6.8307,4.9344,0.7143,0.2384,0.2637
3.3399,-4.8507,6.8450,0.8643,-0.5236,0.3132,3.8475,-6.7014,5.4181,0.9296,-0.1316,0.5456
2.6887,-4.6926,7.2401,0.9960,-0.4815,0.4718,3.1532,-7.0773,5.2888,1.0164,-0.0246,0.7217
3.3878,-4.5657,7.1108,1.2285,-0.8336,0.8278,3.7134,-6.5170,5.5115,1.3300,-0.5149,1.0341
3.6488,-4.4245,6.7205,1.2618,-0.9819,0.8541,4.1683,-6.0669,5.5234,1.3887,-0.4806,1.0010
4.4939,-4.4484,7.3071,1.3813,-1.0749,0.9738,4.3718,-6.1244,6.4212,1.5659,-0.7574,1.1923
4.7980,-4.1587,6.2441,1.4821,-0.9254,0.9429,4.9440,-4.8387,5.6767,1.5050,-0.4251,1.1732
4.9344,-3.7637,6.6702,1.3391,-0.6619,0.8080,4.4556,-4.9344,6.4165,1.2729,-0.1937,1.0882
