3.9959,-2.2769,7.2760,0.0536,-0.0970,0.3012,-1.3503,-5.7628,6.2608,-0.0950,-0.2126,0.2655
3.9863,-2.2314,7.3071,0.0368,-0.1006,0.3007,-1.3503,-5.8131,6.2680,-0.0998,-0.2154,0.2590
4.0199,-2.2003,7.2784,0.0454,-0.1034,0.2967,-1.3767,-5.8155,6.2584,-0.0963,-0.2246,0.2611
3.9792,-2.2769,7.2927,0.0468,-0.1212,0.3003,-1.4629,-5.7988,6.3183,-0.0877,-0.2322,0.2641
4.1515,-2.1332,7.2472,0.0825,-0.1721,0.3019,-1.3838,-5.6240,6.5050,-0.0589,-0.2916,0.2799
4.2737,-1.8842,7.0342,0.0644,-0.1619,0.2944,-1.2522,-5.2936,6.5912,-0.0771,-0.2733,0.2689
4.6352,-1.8531,6.9671,0.0509,-0.1576,0.2661,-1.0343,-5.1260,6.8426,-0.0734,-0.2591,0.2402
4.8411,-1.8268,6.9935,-0.0008,-0.0877,0.1705,-0.9290,-5.0326,6.9121,-0.0955,-0.1262,0.1576
4.4341,-1.7573,7.2113,-0.0521,0.0637,0.0769,-1.3527,-5.2816,6.7253,-0.1096,0.0617,0.0612
4.0582,-1.8316,7.3382,-0.0730,-0.0296,0.0169,-1.5490,-5.4037,6.5673,-0.0085,-0.0465,0.0040
4.1659,-2.0183,7.0390,-0.0779,-0.0958,-0.0354,-1.3024,-5.4540,6.3351,0.0398,-0.0537,-0.0318
4.4293,-2.0925,7.0413,-0.0867,-0.0695,-0.0865,-1.1325,-5.3941,6.5457,0.0320,0.0140,-0.0839
4.5466,-2.0327,7.0844,-0.1171,-0.0005,-0.1455,-1.1181,-5.3870,6.6559,-0.0089,0.0847,-0.1175
4.4005,-2.1189,7.1826,-0.1458,0.0068,-0.2073,-1.1540,-5.4660,6.6080,-0.0143,0.1279,-0.1676
4.4125,-2.0279,7.0342,-0.1603,0.0392,-0.2344,-1.1803,-5.3678,6.6056,-0.0117,0.1619,-0.1962
4.3096,-2.0662,7.2592,-0.1745,0.0809,-0.2705,-1.1564,-5.4731,6.5864,-0.0067,0.2236,-0.2346
4.5394,-2.0327,7.2472,-0.2261,0.0645,-0.3068,-1.2474,-5.5450,6.6894,0.0039,0.2228,-0.2718
4.2545,-2.0375,7.1491,-0.1681,0.1083,-0.3292,-1.3192,-5.5737,6.3303,0.0350,0.2278,-0.2649
4.1444,-2.1691,7.2449,-0.2148,0.0726,-0.3214,-1.2354,-5.6000,6.3949,0.0280,0.2407,-0.2791
4.1228,-2.2266,7.2832,-0.1817,0.0745,-0.3203,-1.2713,-5.7197,6.2776,0.0426,0.2209,-0.2603
4.0055,-2.2003,7.2880,-0.1792,0.0500,-0.3070,-1.3982,-5.8059,6.3039,0.0470,0.2089,-0.2553
3.8618,-2.0925,7.2042,-0.1739,0.0322,-0.2855,-1.3958,-5.6982,6.1579,0.0542,0.1410,-0.2413
3.9863,-2.1213,7.1060,-0.1911,0.0211,-0.2655,-1.4174,-5.6886,6.2584,0.0412,0.1464,-0.2298
3.9409,-2.0877,7.2568,-0.1848,0.0452,-0.2413,-1.4748,-5.6168,6.1627,0.0047,0.1380,-0.2125
