-3.8499,5.6264,4.6831,0.0027,0.0895,-0.1049,-9.3111,-0.5602,-0.6728,-0.0454,0.1700,0.0373
-3.7373,5.5737,6.2944,-0.1411,0.3176,-0.1785,-9.9790,-1.4820,0.1365,-0.1715,0.2850,-0.0695
-3.5458,5.4013,6.2369,0.1372,0.1452,-0.1986,-9.8881,-1.6783,0.0694,0.0735,0.3031,0.0798
-4.2808,5.3032,4.7645,0.1911,0.0978,-0.1356,-9.5409,-1.2378,-1.0989,0.0855,0.2373,0.1270
-4.7740,5.4133,4.8076,0.1699,0.2064,-0.1402,-9.6103,-1.0822,-1.6281,0.0139,0.2670,0.2113
-4.4269,5.4995,4.5945,0.1286,0.0753,-0.0530,-9.5146,-0.9816,-1.3575,-0.0400,0.1124,0.1907
-4.1659,5.6455,4.0079,0.1899,0.0810,0.0416,-9.4978,-0.4573,-1.7813,-0.0187,0.0281,0.2721
-4.0582,5.8993,3.8571,-0.0445,0.0620,0.0226,-9.2584,-0.0790,-1.2426,-0.1724,-0.2587,0.1772
-4.2856,5.8179,4.4053,-0.0682,0.2318,-0.0124,-9.5241,-0.4046,-1.3408,-0.2092,0.3423,0.0698
-4.3287,5.8706,4.1420,-0.1713,-0.1383,-0.1218,-9.7516,-0.3256,-1.1923,-0.0221,-0.4004,0.2213
-4.5538,5.9065,4.7645,-0.0067,0.1167,-0.0679,-8.8873,0.4118,-1.1133,-0.0171,-0.1070,0.2787
-3.9385,5.8395,4.6974,-0.1163,0.0572,-0.0641,-9.4332,-0.0503,-0.5962,-0.1540,-0.0369,0.1915
-4.1635,5.7796,3.9265,-0.1492,-0.0909,-0.0658,-9.4164,0.2658,-1.4150,-0.0751,-0.1537,0.0101
-4.5155,5.5833,4.3024,-0.1568,0.0140,-0.0189,-9.3613,0.0383,-0.8236,-0.1288,-0.2393,0.0902
-4.8483,5.4444,4.6040,-0.2475,0.0791,-0.0610,-9.4786,-0.1915,-0.3735,-0.3484,0.0648,-0.1591
-4.7525,5.3726,5.0350,-0.0866,0.0689,-0.1037,-9.5720,-0.2490,-0.6871,-0.2666,-0.0164,0.1627
-3.9959,5.2601,4.5011,-0.0733,-0.2782,0.2332,-9.5122,-0.1652,-0.5698,-0.2413,0.1150,-0.0584
-4.3598,5.7221,4.0845,-0.0942,-0.0655,-0.0663,-9.3709,0.6416,-1.2354,-0.2398,-0.1640,0.2368
-4.7788,5.7054,4.4101,-0.2471,0.0039,-0.0345,-9.3853,0.6105,-1.0870,-0.3615,-0.0962,-0.0181
-4.3335,5.7413,4.4604,-0.2128,-0.0428,0.1130,-9.3925,0.3519,-1.1229,-0.2526,-0.1351,0.0604
-4.9464,5.7174,3.7038,-0.1864,-0.0564,0.0364,-9.3781,0.5195,-1.2713,-0.1350,-0.1787,-0.0697
-4.2952,5.5115,4.3479,-0.1657,-0.2166,0.2145,-9.3996,0.3232,-1.1756,-0.0582,-0.1980,-0.1939
-4.0773,5.6144,5.2098,-0.2105,-0.0569,0.0101,-9.8354,-0.2729,-0.2011,-0.1520,-0.0069,-0.1018
-4.1707,5.5019,5.2768,-0.1553,0.0137,-0.0342,-9.7061,-0.2705,0.1508,-0.0506,-0.0163,-0.0085
-4.0917,5.6240,4.9752,-0.0080,-0.0794,-0.1222,-9.7013,-0.1365,-0.2801,0.0690,-0.0803,0.0462
