-1.2402,-0.9816,7.9272,-0.0751,-0.0052,-0.0139,-6.1699,-5.6048,3.5099,-0.0493,0.0081,-0.0063
-1.1827,-0.9864,8.0493,-0.0705,-0.0131,-0.0164,-6.0908,-5.5665,3.5482,-0.0454,0.0069,-0.0084
-1.1133,-0.9697,8.0349,-0.0711,-0.0185,-0.0151,-6.1052,-5.5210,3.5362,-0.0436,-0.0270,0.0008
-1.1708,-1.0104,7.9847,-0.0733,-0.0088,-0.0120,-6.1914,-5.6048,3.5386,-0.0462,0.0040,-0.0055
-1.0965,-0.9673,7.9966,-0.0753,-0.0151,-0.0119,-6.1220,-5.5809,3.5482,-0.0409,-0.0104,0.0000
-1.1875,-0.9098,8.0062,-0.0699,0.0009,-0.0120,-6.1268,-5.5641,3.5985,-0.0433,-0.0059,-0.0051
-1.1588,-1.0750,8.0685,-0.0690,0.0125,-0.0159,-6.1842,-5.5809,3.4453,-0.0501,0.0258,-0.0067
-1.1492,-1.0319,8.0493,-0.0735,-0.0236,-0.0073,-6.1459,-5.6048,3.5051,-0.0340,-0.0212,0.0044
-1.0798,-0.9912,8.0397,-0.0829,-0.0169,-0.0073,-6.1100,-5.5689,3.6057,-0.0493,0.0057,-0.0027
-1.1923,-1.0008,7.9655,-0.0779,0.0011,-0.0139,-6.1986,-5.5641,3.5051,-0.0444,0.0075,-0.0008
-1.1995,-0.9601,7.9009,-0.0733,-0.0109,-0.0133,-6.1723,-5.5785,3.5027,-0.0405,-0.0052,0.0009
-1.1253,-0.9768,8.0709,-0.0787,-0.0133,-0.0071,-6.1028,-5.5330,3.4524,-0.0449,0.0068,-0.0016
-1.1420,-1.0487,8.0613,-0.0737,-0.0083,-0.0131,-6.1842,-5.6072,3.4093,-0.0440,0.0119,-0.0049
-1.1372,-0.9936,8.0062,-0.0813,-0.0252,-0.0065,-6.1507,-5.5186,3.5314,-0.0365,-0.0216,-0.0003
-1.2186,-0.9505,8.0278,-0.0753,-0.0145,-0.0096,-6.1483,-5.5186,3.4812,-0.0450,-0.0020,-0.0024
-1.2139,-0.9864,8.0325,-0.0734,0.0000,-0.0164,-6.2082,-5.5905,3.5051,-0.0418,0.0071,-0.0052
-1.1109,-0.9457,8.0062,-0.0754,-0.0218,-0.0089,-6.1100,-5.6024,3.5386,-0.0402,-0.0079,-0.0033
-1.0558,-1.0487,8.0637,-0.0747,-0.0133,-0.0109,-6.0956,-5.5641,3.4955,-0.0436,0.0055,-0.0007
-1.0558,-1.0343,7.9320,-0.0737,-0.0127,-0.0051,-6.1028,-5.4875,3.5051,-0.0458,0.0149,-0.0081
-1.1349,-0.9625,8.0589,-0.0771,-0.0157,-0.0140,-6.0885,-5.5426,3.4692,-0.0373,-0.0100,0.0000
-1.0750,-0.9768,8.0613,-0.0734,-0.0096,-0.0145,-6.1555,-5.5569,3.5434,-0.0422,0.0092,-0.0057
-1.1564,-0.9912,7.9416,-0.0733,-0.0007,-0.0137,-6.1004,-5.5713,3.5554,-0.0449,0.0228,-0.0064
-1.1540,-0.9768,7.9942,-0.0785,-0.0256,-0.0077,-6.2106,-5.6264,3.5051,-0.0396,0.0003,-0.0049
-1.1396,-0.9912,7.9751,-0.0746,0.0083,-0.0045,-6.1268,-5.5115,3.5003,-0.0512,0.0096,-0.0021
-1.1540,-1.0247,8.0900,-0.0705,0.0065,-0.0073,-6.0956,-5.5545,3.4931,-0.0469,0.0100,-0.0012
-1.0726,-1.0080,8.0732,-0.0715,-0.0269,-0.0071,-6.1076,-5.5354,3.5123,-0.0488,-0.0237,-0.0024
-1.0582,-0.9864,8.0110,-0.0766,-0.0101,-0.0120,-6.1675,-5.5881,3.5769,-0.0425,0.0017,-0.0033
-1.1875,-0.9936,7.9895,-0.0771,-0.0112,-0.0048,-6.1076,-5.5833,3.5338,-0.0505,-0.0067,-0.0021
-1.0798,-1.0439,8.1403,-0.0754,-0.0135,-0.0048,-6.1100,-5.5952,3.4261,-0.0552,0.0276,-0.0060
-1.2019,-1.0271,8.0325,-0.0697,-0.0197,-0.0164,-6.1794,-5.5809,3.4596,-0.0302,-0.0321,0.0028
-1.1229,-0.9768,8.0421,-0.0751,-0.0088,-0.0084,-6.1411,-5.5641,3.6368,-0.0462,0.0345,-0.0083
-0.9984,-1.1229,8.1139,-0.0867,-0.0286,0.0124,-6.1363,-5.5641,3.5650,-0.0464,-0.0218,0.0069
-1.2474,-0.9840,8.0134,-0.0790,-0.0181,-0.0220,-6.1890,-5.6216,3.4931,-0.0388,0.0129,-0.0079
-1.1037,-0.9601,8.0062,-0.0753,-0.0097,-0.0059,-6.0932,-5.5617,3.4907,-0.0436,0.0015,-0.0020
-1.1133,-1.0199,8.1139,-0.0781,-0.0128,-0.0063,-6.1339,-5.5665,3.5123,-0.0464,-0.0037,-0.0021
-1.0702,-1.0511,8.0637,-0.0714,-0.0234,-0.0093,-6.1746,-5.6814,3.5554,-0.0401,0.0073,-0.0053
-1.1420,-0.9673,8.0062,-0.0703,-0.0199,-0.0176,-6.1627,-5.5689,3.5410,-0.0484,0.0035,-0.0024
-1.1037,-1.0104,8.0876,-0.0729,-0.0249,-0.0039,-6.1675,-5.6216,3.4453,-0.0433,0.0087,0.0004
-1.1277,-0.9313,8.0493,-0.0713,-0.0089,-0.0187,-6.1675,-5.5737,3.3734,-0.0422,0.0143,-0.0073
-1.0032,-1.0606,8.0732,-0.0767,-0.0233,-0.0084,-6.0717,-5.5881,3.5075,-0.0465,-0.0104,-0.0041
-1.0630,-0.9864,8.2313,-0.0758,-0.0195,-0.0128,-6.0980,-5.5713,3.6081,-0.0417,-0.0017,0.0009
-1.1564,-0.9601,7.9966,-0.0906,-0.0021,-0.0121,-6.0645,-5.5282,3.5003,-0.0450,-0.0177,-0.0036
-0.9840,-1.0319,8.0756,-0.0745,-0.0308,-0.0084,-6.1220,-5.6312,3.5291,-0.0354,-0.0181,0.0041
-1.1923,-0.9553,8.0086,-0.0773,0.0129,-0.0195,-6.1603,-5.5976,3.5027,-0.0534,0.0528,-0.0089
-1.1253,-0.9840,8.0038,-0.0701,-0.0260,-0.0161,-6.1244,-5.6647,3.3854,-0.0362,-0.0128,-0.0069
-1.0750,-0.9864,8.0230,-0.0755,-0.0105,-0.0120,-6.1363,-5.5306,3.5338,-0.0468,-0.0111,-0.0051
-1.0558,-1.0080,8.0804,-0.0771,-0.0049,-0.0089,-6.1387,-5.6407,3.3902,-0.0481,0.0108,-0.0023
-1.0439,-0.9481,8.0134,-0.0699,-0.0222,-0.0216,-6.1651,-5.6000,3.4860,-0.0360,0.0205,-0.0044
-1.0798,-0.9888,8.0804,-0.0775,-0.0087,-0.0156,-6.0956,-5.5761,3.6775,-0.0421,-0.0087,-0.0059
-1.1229,-0.9768,8.0373,-0.0785,-0.0025,-0.0029,-6.1004,-5.5067,3.4357,-0.0541,0.0213,0.0000
-1.1756,-0.9936,8.0062,-0.0797,-0.0369,0.0005,-6.1148,-5.5952,3.4405,-0.0385,-0.0215,-0.0041
-1.0654,-0.9888,8.0110,-0.0727,-0.0236,-0.0155,-6.0741,-5.5785,3.5506,-0.0382,-0.0059,-0.0048
-1.1827,-1.0056,7.9440,-0.0783,0.0097,-0.0124,-6.1531,-5.5929,3.5482,-0.0506,0.0281,-0.0053
-1.0942,-0.9457,8.0828,-0.0731,-0.0208,-0.0111,-6.0645,-5.6479,3.4668,-0.0389,-0.0145,0.0043
-1.1037,-0.9816,7.9703,-0.0735,-0.0185,-0.0196,-6.1483,-5.5665,3.4884,-0.0386,0.0084,-0.0048
-1.1229,-0.9433,8.0517,-0.0741,0.0071,-0.0148,-6.1794,-5.6120,3.4907,-0.0510,0.0272,-0.0060
-1.1420,-0.9697,8.0469,-0.0763,-0.0199,-0.0111,-6.1603,-5.5833,3.4836,-0.0452,-0.0153,-0.0016
-1.1372,-1.0247,8.0373,-0.0741,-0.0195,-0.0112,-6.1220,-5.6144,3.5386,-0.0398,-0.0101,-0.0028
-1.0822,-0.9170,8.0278,-0.0777,0.0001,-0.0136,-6.1339,-5.5522,3.5171,-0.0477,0.0045,0.0015
-1.0534,-0.9577,8.0254,-0.0751,-0.0005,-0.0176,-6.1746,-5.5905,3.4357,-0.0506,-0.0081,-0.0011
-1.2019,-0.9768,7.9607,-0.0747,-0.0185,-0.0131,-6.1292,-5.5976,3.4477,-0.0436,0.0218,-0.0088
-1.1013,-0.9170,8.0230,-0.0690,-0.0097,-0.0168,-6.0669,-5.5210,3.5554,-0.0456,0.0053,-0.0059
-1.1372,-0.9673,7.9535,-0.0786,-0.0067,-0.0088,-6.0789,-5.6096,3.4453,-0.0454,-0.0088,-0.0009
-1.2330,-1.0175,7.9847,-0.0757,-0.0124,-0.0159,-6.1723,-5.6479,3.4644,-0.0432,0.0037,-0.0023
-1.0774,-1.0439,7.9823,-0.0726,-0.0228,-0.0149,-6.0980,-5.6168,3.5769,-0.0368,-0.0105,-0.0015
-0.9840,-1.0080,8.1379,-0.0769,-0.0111,-0.0095,-6.1483,-5.5641,3.4548,-0.0502,0.0044,-0.0031
-1.1372,-1.0391,8.0421,-0.0794,-0.0129,-0.0095,-6.1268,-5.6288,3.4477,-0.0452,-0.0033,-0.0040
-1.1349,-0.9888,8.0804,-0.0726,-0.0112,-0.0199,-6.1411,-5.5905,3.5051,-0.0438,0.0155,-0.0089
-1.0319,-0.9194,8.0876,-0.0742,-0.0071,-0.0071,-6.1220,-5.5665,3.5314,-0.0518,-0.0092,0.0012
-1.0558,-1.0654,8.0182,-0.0721,-0.0141,-0.0112,-6.1028,-5.6024,3.4620,-0.0436,-0.0123,-0.0033
-1.0918,-0.9457,8.0254,-0.0727,-0.0296,-0.0085,-6.1459,-5.5210,3.5817,-0.0376,-0.0048,-0.0035
-1.0942,-0.9433,8.0924,-0.0785,-0.0213,-0.0107,-6.1004,-5.5809,3.6488,-0.0448,-0.0017,0.0001
-1.1372,-0.9720,8.0709,-0.0763,-0.0065,-0.0108,-6.1555,-5.5426,3.4141,-0.0432,0.0115,-0.0059
-1.1779,-1.0104,8.0756,-0.0742,-0.0064,-0.0144,-6.1244,-5.5857,3.5578,-0.0412,0.0063,-0.0027
