-4.3431,0.8571,7.8314,0.3476,0.4899,-0.1247,-6.5793,-0.5363,4.6184,0.8098,-0.0356,0.3758
-3.0622,0.8068,7.5106,0.2447,0.5372,0.6295,-6.6535,-0.0503,3.6966,0.3379,-0.0973,0.4903
-5.9975,0.8356,4.4628,-0.0729,1.0248,0.2089,-7.4627,0.7015,2.7438,0.3877,0.6523,0.6586
-4.5370,1.2186,7.9895,0.3030,1.0746,0.9184,-7.9655,0.3639,4.0486,0.0922,0.6568,0.7950
-5.2194,1.8004,4.8315,0.0064,0.0578,1.1935,-7.5872,0.9625,3.5841,-0.1463,-0.4919,0.9915
-5.0973,2.0423,6.5242,0.0614,1.1310,0.6145,-6.4069,1.7837,3.8906,-0.0938,1.0657,0.5303
-5.2146,2.2769,5.5330,-0.1860,0.1948,1.0886,-8.4515,1.2186,3.5985,-0.1491,0.1968,0.4646
-5.4803,2.7078,6.5218,0.2182,0.3941,0.7517,-7.3071,1.6113,3.5195,-0.0147,0.2686,-0.0584
-3.9385,2.9880,6.4643,-0.4004,-0.6057,1.4951,-6.9360,1.7119,4.4101,-0.0401,-0.7667,0.2262
-4.6878,3.4165,7.3095,0.3716,-0.3479,1.1163,-7.1491,1.2665,4.4269,0.0659,0.0602,-0.5569
-2.3607,3.9959,6.7397,0.3134,-0.3757,1.1130,-6.7301,1.8579,4.0797,0.3018,-0.0721,-0.4592
-3.6703,4.3742,6.0669,0.2080,-0.1623,0.8644,-7.2999,1.9273,3.1053,0.0163,-0.1791,-0.1390
-3.4213,4.4796,6.9168,-0.0394,0.2280,0.4357,-8.4731,1.0295,3.3902,-0.2591,0.5780,-0.4640
-2.8036,4.5873,7.0054,0.1174,0.1442,0.6356,-6.6032,0.9649,4.3790,-0.0762,-0.0393,-0.6539
-3.2968,4.9488,5.2098,-0.0081,0.1605,0.7538,-9.2225,-0.1628,4.4053,-0.2152,0.5367,-0.2932
-2.8659,5.1356,5.7868,0.0453,0.2097,0.6528,-7.3598,1.0032,3.3088,-0.2121,0.4403,-0.8344
-3.9169,5.2026,5.8993,-0.0974,0.4498,0.3872,-6.9767,0.4621,2.0614,-0.2289,0.0969,-0.8192
-2.0063,5.3606,5.9065,-0.3348,0.0236,0.3872,-8.5377,-0.3352,3.3064,-0.3395,0.3095,-0.5140
-2.8898,5.6647,5.9233,-0.1370,0.1136,-0.2963,-8.9112,-0.2466,3.3040,-0.1829,0.0252,0.4802
-3.0885,5.2912,5.5617,-0.3643,-0.1057,-0.0201,-8.6167,-0.2993,3.4285,-0.2296,-0.1729,-0.1272
-3.4189,4.9680,7.1156,-0.1560,0.3106,-0.0691,-8.9567,-1.4246,3.5243,-0.2352,0.3577,0.1765
-2.6911,4.9632,5.5115,-0.0609,-0.1271,0.0265,-8.0780,-0.1101,2.7054,0.0389,-0.1136,0.2029
-2.8347,4.8291,5.9400,-0.1278,0.0153,0.0525,-8.5976,-0.7039,2.8922,-0.0711,0.1625,-0.0690
