-7.2496,6.8378,1.2306,-0.5697,0.5285,0.4050,-5.8849,6.2010,1.0822,-0.7080,0.0458,-0.6642
-6.3901,6.7516,1.3072,-0.5127,0.5437,0.6285,-7.1084,6.3734,1.4533,-0.6619,0.6875,-0.6150
-6.5817,6.9001,2.3248,-0.4935,0.7036,0.5079,-6.8953,5.1595,1.9872,-0.6566,0.7530,-0.3852
-5.4899,6.7995,1.6185,-0.2852,0.0173,-0.1435,-7.5944,5.4516,1.6400,-0.4858,-0.2080,-0.3853
-5.4444,6.8426,1.6616,-0.2767,-0.1819,0.1486,-7.4460,5.1619,1.9920,-0.2246,-0.3016,-0.0293
-6.0142,6.7876,2.5833,-0.1392,0.1235,-0.1266,-7.1587,4.9416,2.2482,-0.1430,0.1327,-0.1831
-5.8371,6.9145,1.9249,0.0460,0.0175,-0.2674,-7.4627,5.1380,1.9273,0.0020,0.1528,-0.1871
-6.2489,6.9216,1.1636,-0.0669,-0.0478,-0.1740,-7.5250,5.3750,1.4198,-0.1188,-0.0047,-0.0902
-4.9847,6.1459,3.6895,0.3479,-0.4866,-0.6065,-8.2528,5.0063,1.8938,0.1585,-0.2320,0.2382
-8.1163,6.6559,1.0774,0.9599,-0.9775,-0.8239,-7.2305,4.9584,2.6887,0.3796,-1.6346,0.5292
-4.7285,5.9592,2.7629,1.4418,-0.9410,-1.1058,-7.4939,6.1890,2.0973,0.4970,-0.7024,0.9156
-3.4836,4.9273,1.9944,0.9165,-1.5974,-3.3937,-3.7206,8.1355,1.0798,0.2214,-2.7807,3.2735
-10.4291,4.5083,-2.2003,1.2899,-0.0558,-2.9183,-4.1683,5.5929,4.7285,0.0477,0.9168,2.6113
-9.5816,3.6440,0.9768,1.1259,0.1108,-1.1318,-3.8307,7.7069,2.9736,0.7321,0.4243,1.1237
-8.7891,3.2441,0.4405,1.1410,0.1306,-0.3909,-2.8084,8.5258,1.4389,0.5658,-0.3416,0.8541
-8.6191,3.0119,-0.6632,0.4490,0.4430,-0.3842,-2.8036,8.2193,1.4796,0.2182,0.2037,0.4758
-8.4443,3.2513,-1.1636,0.5588,0.4062,-0.2650,-2.2482,8.5880,1.0247,0.1015,-0.2960,0.2850
-8.9328,3.3519,-2.8826,-0.3520,0.5732,-0.0549,-2.3080,8.9830,0.5555,0.0526,0.3896,0.0923
-9.4834,3.0598,-2.3990,-1.9509,0.5125,0.1879,-3.2154,9.1004,0.9505,-0.1797,1.5375,0.3102
-8.9160,2.9784,-3.2968,-3.0690,-0.0028,1.6607,-1.8100,8.4635,0.8811,-0.3451,0.8986,0.4213
-8.4108,3.8355,0.4262,-3.0838,0.9787,0.9265,-2.1284,8.8202,0.7781,-0.3483,2.1579,-0.0300
-6.9168,3.8379,2.5379,-2.6492,-0.1908,1.7071,-1.2067,7.9583,2.3200,-0.7348,0.8797,0.0709
-6.6798,4.7046,1.9537,-1.9421,-0.0197,1.4285,-2.7605,8.3701,1.6831,-0.5028,1.0797,-0.7093
-7.4460,4.9536,2.2314,-1.2224,0.8104,1.2019,-4.0749,7.5082,3.1340,-0.5553,0.6245,-0.4850
-7.1156,4.9656,2.5163,-0.7024,0.5945,0.4093,-4.3335,7.7931,1.8842,-0.5281,0.5869,-1.2816
-8.0493,5.4229,2.3822,-0.1884,0.5137,1.3414,-4.4077,7.4915,1.6712,-0.4644,-0.0516,-1.3058
-5.6192,5.7509,1.3048,-0.4310,0.1074,0.5668,-5.4564,7.0964,2.0758,-0.7725,0.0317,-1.2883
-7.6112,6.0478,1.6281,-0.1238,0.3064,0.2538,-5.6838,5.5952,3.4668,-0.3817,0.2958,-1.1459
-5.8897,6.3590,0.6895,-0.0945,0.1837,0.8037,-6.2297,6.2513,1.1636,-0.9554,0.7272,-2.0636
-5.6312,6.5888,0.0862,0.0230,0.0135,0.4831,-6.9097,5.4420,1.9417,-0.2551,0.4175,-1.1810
-5.3989,6.3662,1.6616,-0.4752,-0.1697,0.3866,-6.0286,4.8530,1.8459,-0.6327,0.1796,-1.1847
-6.1818,6.5314,2.2051,-0.3048,0.2952,0.2193,-7.9871,3.3208,2.7749,-0.4768,0.5905,-0.8370
-5.6120,6.5769,2.4565,-0.1966,-0.1264,0.1893,-8.2384,2.9353,2.9353,-0.2658,0.0246,-0.6107
-6.2848,6.9863,1.5802,0.0622,0.0556,-0.2248,-8.9280,3.2154,2.2553,0.0376,0.3664,0.0389
-6.4739,6.8163,1.5203,-0.0644,-0.0316,-0.0365,-8.3294,3.3088,2.0542,-0.1541,0.0501,-0.2422
-6.2153,6.5338,2.0686,0.1615,-0.0132,-0.1676,-8.3534,3.2370,1.7502,-0.0187,0.1073,-0.1031
-5.9927,6.5936,1.4557,-0.0729,-0.0641,-0.1139,-8.0780,3.1867,2.0039,-0.0397,-0.0330,0.1462
