6.0286,-2.1500,5.7317,1.5050,0.0763,-2.4108,-3.1867,-7.0413,5.9640,3.1786,0.2868,-0.8204
4.5897,-1.5060,4.5394,1.5158,0.1462,-2.6097,-1.7047,-5.2936,4.5633,3.2599,0.0356,-0.7592
4.1348,-0.6201,5.4612,1.0476,0.6563,-2.5788,-1.9680,-4.1180,3.5554,2.7240,0.8062,-1.2574
2.3942,0.1580,4.1108,0.9583,0.7320,-2.2763,-3.6966,-3.8020,3.0813,2.5373,1.7630,-0.9415
2.6839,0.8715,4.8722,0.9619,0.6099,-2.1907,-3.1220,-2.5426,3.4022,2.0607,1.0044,-0.8239
2.5379,1.4724,5.4516,0.5868,-0.5213,-1.8658,-3.6392,-2.6552,4.1659,1.9036,-0.1424,-0.7574
2.9449,1.7621,5.4324,0.5456,-0.6277,-1.7852,-3.3351,-2.2697,5.6120,1.7475,-0.4727,-0.9333
2.5618,2.6887,4.6088,0.3632,0.2138,-1.5351,-3.6129,-1.1708,4.3359,1.4103,0.6013,-0.9479
2.1237,2.7773,5.2792,-0.0850,0.4662,-1.5010,-4.2425,-1.3001,4.8243,0.9651,1.4176,-0.8708
1.6831,2.6959,6.0286,0.0019,0.4591,-1.2930,-5.0901,-1.0846,4.6902,0.9733,1.2521,-0.7753
1.7071,3.5099,5.8203,-0.0226,0.1968,-1.2144,-4.7309,-0.4884,4.7788,0.8111,0.3317,-0.7425
1.1564,3.7397,5.4660,-0.4253,0.4407,-0.8467,-5.8538,-0.8164,4.0223,0.2882,1.0496,-0.6494
0.7901,3.6536,6.4284,-0.1543,0.5608,-0.8561,-5.6096,-0.7350,5.7174,0.4604,1.1370,-0.4082
0.8260,3.4093,6.7493,-0.4052,0.8035,-0.7669,-6.3853,-0.7159,4.4891,0.1741,0.9433,-0.2907
0.1413,3.8427,6.5553,-0.4679,0.8328,-0.7336,-6.4045,-0.5962,4.6711,0.0850,1.3996,-0.4125
-0.0239,3.7876,8.6742,-0.2435,0.9109,-0.6030,-8.2959,-1.1253,5.1068,0.1564,1.7236,-0.3464
-0.2179,4.2186,8.4084,0.2677,0.5694,-0.6005,-7.9392,-0.7302,4.9392,0.4479,0.8852,-0.0244
0.6943,3.3279,6.8618,0.4979,-0.4790,-0.6514,-6.4955,-0.8667,5.8538,0.7234,-1.0712,-0.0414
0.1580,4.7740,6.7157,0.3016,-0.1339,-0.4506,-6.8594,0.5794,3.4453,0.7278,-0.1434,0.0063
0.8284,4.4005,6.6128,-0.1111,0.0759,-0.4346,-5.7245,0.0886,5.8562,-0.0208,0.2566,-0.1471
0.3065,4.1899,6.1842,-0.2221,0.2655,-0.4863,-7.1682,-0.7326,5.7485,0.2880,0.5340,-0.0270
-0.6201,4.3167,6.0932,0.0600,0.9491,-0.2578,-6.6080,0.7254,2.4517,0.1438,1.0379,0.0625
-1.0894,4.0079,5.7604,-0.5100,0.6058,-0.1813,-6.3494,0.3424,3.6775,-0.4824,0.5347,-0.2150
-0.8547,3.7709,6.7660,-0.6640,0.2952,0.0242,-7.4771,-0.4429,3.4907,-0.4434,0.6615,-0.1619
-0.4118,3.7182,6.6128,-0.4077,0.4978,0.0994,-7.4723,-0.6584,4.2784,-0.4102,0.4614,-0.0017
-0.8260,4.3886,6.5242,-0.3874,0.2834,0.1251,-6.8690,0.5578,3.8954,-0.3713,0.1927,-0.0955
-0.1173,4.2713,8.1786,-0.7377,0.2411,0.1346,-8.0804,-0.7063,5.4253,-0.6395,0.4640,-0.2078
0.3017,3.8259,8.4731,-0.3965,0.1977,0.1557,-7.9583,-0.9553,5.9520,-0.2954,0.3585,-0.2069
-0.0263,4.1084,7.8769,-0.1733,0.3211,0.0177,-7.8243,-0.8763,5.4995,-0.0887,0.0616,-0.3232
-0.3017,4.0462,7.8171,-0.3404,0.4438,0.0011,-6.9528,-0.4166,4.9943,-0.0548,0.4555,-0.3064
-0.8236,3.4069,7.2592,-0.2092,0.5646,0.0292,-8.3151,-1.6281,4.4484,-0.0205,0.9890,-0.3842
-0.1413,3.4022,8.1906,-0.1366,0.2827,-0.0392,-7.5800,-1.1061,4.0175,-0.0012,0.3136,-0.3216
-1.3001,3.7781,6.9025,0.0220,-0.2469,0.0990,-8.1499,-1.1851,3.7134,0.2533,-0.2038,0.0120
-0.1484,3.8786,6.4596,-0.1162,0.1731,0.3437,-7.1323,-0.5148,3.8595,-0.1394,0.0353,0.1656
-0.7015,3.8092,7.9583,-0.1395,0.4566,0.2459,-7.9392,-0.9457,4.4317,-0.0875,0.9316,-0.1255
-0.8978,4.0055,8.0158,-0.0266,-0.0546,0.2288,-8.5665,-0.9026,3.2705,-0.0273,0.4285,-0.0862
-0.5674,3.2992,7.2018,-0.0943,-0.1951,0.4338,-7.6471,-1.2043,4.4221,-0.0885,-0.7638,0.1681
-1.2905,3.8259,8.0732,0.1363,0.2180,0.2836,-8.7125,-1.0319,3.4955,0.2037,0.7493,-0.1251
-1.3455,4.1204,7.3574,0.1018,-0.1231,0.5020,-9.3350,-1.0606,3.2154,-0.1941,0.1144,0.3051
0.0168,4.0630,6.9145,0.1691,-0.0858,0.4963,-7.4747,-0.7781,4.5921,-0.2090,-0.9242,0.6467
-0.2801,4.1587,7.2568,0.1543,0.6412,0.2578,-6.8857,-0.1508,4.1635,-0.0216,0.8252,0.4942
-0.0120,4.7429,6.3446,0.1970,-0.0529,0.3084,-8.2289,-0.5578,4.2066,-0.2399,-0.0297,0.3549
-0.1006,4.2737,7.5753,0.1282,0.3697,0.3359,-7.4986,-0.6536,4.4029,-0.2677,-0.1466,0.6146
1.0415,3.9648,7.6088,0.6948,0.7380,0.1923,-7.7093,-0.9170,5.2194,-0.1717,0.7091,0.4535
-1.4341,4.7645,5.5737,0.8086,0.9519,-0.1111,-8.6191,-0.4094,3.3734,-0.0457,0.2898,0.6298
-1.9848,5.1667,6.7876,0.3737,1.8000,0.2380,-8.1834,0.1413,2.3415,-0.6516,1.4096,0.5425
-2.8347,4.4556,7.5968,0.3234,1.4642,0.2169,-8.7987,-0.2083,3.2441,-0.6472,1.1474,0.2860
-2.5211,4.1922,5.6982,-0.1889,1.2665,0.0682,-8.9830,-0.1891,2.3080,-0.4511,0.1296,0.3726
-3.4093,4.6543,6.1004,-0.3497,1.5304,-0.1743,-8.8873,0.4166,0.2370,-0.7802,1.3035,0.3531
-3.8762,4.6998,5.8395,-0.4698,0.7201,0.1428,-10.1897,-0.3448,1.6041,-0.9150,0.4082,0.9759
-2.4253,3.9863,5.6695,-0.8062,0.2037,0.2022,-8.1810,0.3639,2.1380,-1.0391,-1.0459,1.6727
-3.3255,3.9193,6.8546,-1.3067,0.7494,-0.4191,-9.4882,0.2179,3.1508,-0.9016,0.1905,2.0829
-3.2705,4.3431,5.5833,-0.9823,0.9530,-0.1972,-10.7093,0.4286,2.7270,-1.3057,0.6999,2.8216
-3.5243,4.0582,6.1220,-1.1129,0.5233,-0.1034,-5.8969,2.6121,2.0446,-1.0547,-0.8624,3.2985
-4.1875,3.9648,8.0397,-0.8751,-0.0500,0.4090,-5.2936,3.3208,2.8802,-1.2009,-0.7623,1.5471
-3.3399,4.2329,6.3734,-0.2643,0.3572,0.7015,-8.2935,3.1316,1.7693,-0.6949,0.2176,0.5359
-3.2944,4.1515,6.6295,0.0045,0.3235,0.6761,-5.2553,3.4213,4.9704,-0.4317,-1.8855,0.4779
-5.2170,4.5753,5.5282,0.1395,0.3665,0.9722,-3.9025,3.3591,4.2162,-0.4672,-1.8406,-0.8860
-2.3320,4.3622,5.6312,0.0478,1.0886,1.5060,-5.7748,2.3487,3.8140,-0.7437,-0.4778,-2.3703
-2.8826,4.6424,5.2696,-0.2372,1.4169,0.8933,-6.0501,2.0566,4.8171,-0.3219,0.8607,-1.4482
-3.2896,4.6184,5.9759,-0.2190,0.8912,1.4011,-5.5186,2.2434,2.9544,-0.4978,-0.2838,-2.4373
-2.3511,4.7166,5.0589,-0.6486,0.2026,1.0279,-8.7724,0.7254,5.8179,-0.1795,0.5452,-1.8004
-2.0375,4.7764,6.5888,-0.5204,0.2162,1.0225,-8.5377,0.3136,5.2265,-0.3206,0.4389,-0.9769
-4.3886,5.3079,7.0461,-0.0388,0.3645,1.3186,-6.6631,0.2538,5.0159,0.0545,-0.5662,-1.0229
-2.1069,5.4851,5.9209,0.1908,-0.0353,1.0664,-8.9352,0.7542,4.1731,0.1467,1.0247,-1.0255
-2.8563,5.7796,5.0494,-0.0003,-0.2356,0.7272,-7.8697,0.7302,3.4572,0.0742,-0.8455,-0.6178
-3.5578,5.9568,5.8083,-0.1331,0.1151,0.8493,-6.6200,0.7302,3.0670,-0.0533,-1.0548,-1.1531
-2.5402,5.6551,4.9919,-0.4094,0.0895,0.9808,-8.7652,-0.2514,3.7996,-0.4731,0.8568,-1.5769
-2.2769,5.4013,5.3295,-0.6620,-0.2686,0.4094,-9.0429,-1.0439,3.7924,-0.2870,-0.4727,-0.7300
-4.6687,5.4300,6.4428,-0.8019,-0.2781,0.4118,-6.1770,-1.6903,4.9249,-0.2473,-2.3892,0.0874
-1.6544,0.0694,4.8914,-1.1682,-0.7474,0.5024,-6.5912,-0.9433,5.0302,0.0444,-0.5704,0.0377
-0.4501,5.0135,5.0494,-0.5865,-0.2952,-0.2165,-6.3805,-0.5387,4.1420,-0.0907,-1.7708,-0.0428
-2.2625,4.3527,5.3917,-0.7882,-0.7192,0.2844,-6.2441,-1.3838,4.6352,-0.4587,-1.0222,-0.1820
-2.0470,4.2617,5.4708,-0.6923,0.0165,0.2222,-6.0837,-1.2306,4.5059,-0.5265,-0.1989,-0.0396
-2.1332,3.8858,4.9488,-0.8524,0.1729,0.1335,-5.3582,-1.0295,3.8834,-0.7686,-0.5488,-0.2218
-2.1548,3.5099,4.9536,-1.1032,0.1432,0.2146,-5.6479,-1.5682,3.6583,-1.0183,0.0384,-0.3619
-2.1787,3.1220,6.0669,-1.2672,0.3564,0.1319,-5.7676,-2.4684,4.2665,-1.1262,-0.8972,-0.1641
-7.2257,3.3495,5.5498,-1.3113,0.0709,1.3352,-9.6798,-2.4732,2.5187,-1.2426,-0.7582,-0.4459
-1.3599,1.6137,4.9297,-2.2119,-0.4009,0.4768,-3.5913,-2.6983,4.0773,-1.9140,-0.5112,-0.7914
-2.0159,1.2019,7.2042,-2.4076,0.2951,0.1374,-4.9153,-4.6615,4.8123,-1.8790,-1.0670,-0.9129
-2.7845,0.8212,7.1108,-2.0470,-0.5797,0.4702,-4.9704,-4.9728,4.1396,-1.5580,-1.2812,-0.7097
-2.0255,0.0838,5.9664,-2.0524,-0.2244,0.7381,-3.7709,-4.6352,3.6392,-1.7658,-0.2026,-0.8444
-1.6352,-0.2801,6.7325,-2.2495,-0.9407,0.5688,-3.8355,-5.1787,3.4453,-1.4710,-1.5900,-0.9566
