-8.7604,4.0055,-0.5507,-0.0505,-0.1378,0.1047,-2.2170,8.5784,2.7078,-0.1419,-0.0196,0.0057
-8.7221,4.1731,-0.8380,-0.1256,-0.0464,0.1078,-1.7190,8.5258,2.6743,-0.0805,-0.0396,0.0324
-7.9248,4.1803,-1.2378,-0.1294,0.0413,0.0601,-1.1492,8.4755,2.2170,-0.0987,0.0155,0.0723
-8.5138,4.3263,-0.9673,-0.1982,-0.0666,0.0168,-1.5562,8.4874,2.9664,-0.1154,0.1254,-0.0073
-8.4491,4.4388,-0.4645,-0.0683,-0.0605,0.0915,-1.4269,8.4994,3.1149,-0.0913,-0.0883,0.0628
-8.4180,4.3096,-0.8068,-0.1496,0.0081,-0.0072,-1.7190,8.3893,3.1484,-0.0266,0.0460,0.0068
-8.3917,4.3287,-0.9529,-0.1150,0.0019,0.0149,-1.4557,8.6239,2.5570,-0.0733,0.0409,0.0125
-8.2624,4.3958,-0.6895,-0.1643,-0.0143,0.0280,-1.5921,8.4300,2.8443,-0.1034,0.0508,-0.0180
-8.5401,4.3191,-0.9098,-0.2052,-0.0131,0.0244,-1.4844,8.4994,2.6049,-0.1096,0.1228,-0.0489
-8.6072,4.3287,-0.4932,-0.1143,0.0326,0.0043,-1.8579,8.5162,2.3966,-0.1284,0.1104,-0.0305
-8.2959,4.3694,-0.3352,-0.1432,0.0218,-0.0035,-1.6065,8.4635,2.8204,-0.0797,0.0742,-0.0250
-8.4946,4.2162,-0.5459,-0.2914,-0.0264,-0.0205,-1.5227,8.4491,2.7198,-0.1135,0.1518,-0.0007
-8.2815,4.2210,-0.5794,-0.3293,-0.0791,-0.1394,-1.5012,8.4036,2.6384,-0.0618,0.1443,-0.0318
-8.6742,4.3096,-0.3328,-0.0514,-0.0060,0.0332,-2.0901,8.4276,3.0047,-0.0646,-0.0313,0.0385
-8.4803,4.3144,-0.6321,-0.1568,-0.0121,0.0153,-2.2841,8.2408,3.3974,-0.0262,0.0735,0.0548
-8.4060,4.4221,-0.2083,0.0516,0.0650,0.0882,-1.5347,8.4922,2.7342,-0.0580,-0.0361,0.0522
-7.7788,4.3527,-0.8308,0.0409,-0.0037,0.0262,-2.0375,8.2169,2.9904,0.0040,-0.0502,0.1552
-8.4132,4.2593,-0.9936,-0.2073,-0.0125,-0.0494,-1.0415,8.6622,2.1069,-0.1123,0.1215,-0.1057
-8.3629,4.3670,-0.5100,-0.0392,0.0087,0.0187,-1.6640,8.5186,3.1220,-0.0548,-0.0738,-0.0588
-8.6095,4.4029,-0.6488,-0.0938,0.0325,0.0045,-1.5658,8.5808,2.6815,0.0065,0.0638,-0.0667
-8.2456,4.2689,-0.6512,-0.0773,0.0478,0.0322,-1.7286,8.1834,3.0454,0.0248,0.0156,0.1368
