-5.9807,5.5665,1.3001,-0.0093,2.2908,2.1905,-2.1093,4.7932,6.7373,-3.7698,-1.6772,2.8238
-3.0622,5.3702,3.3567,-1.4719,1.4663,2.5331,-5.8682,4.9536,-1.3001,-3.6176,2.2331,1.3548
-2.6671,5.5091,5.5162,-1.6739,0.7217,2.2396,-5.3822,4.0654,-0.2035,-3.7258,0.7202,0.0839
-0.0431,4.0701,3.1412,-2.3307,-1.5909,2.1992,-0.2274,3.9504,4.9584,-2.5827,-4.3657,-2.2569
3.5243,3.7254,4.8937,-3.1436,-1.9795,1.2609,-1.0870,0.7638,13.5416,-1.6758,-0.9694,-2.7019
4.0247,4.1492,8.9280,-2.1833,0.2733,-0.3796,-1.9944,0.2011,11.4922,0.1793,2.7202,-4.3657
3.3543,3.6009,8.1499,-1.7044,0.1386,-1.6341,-5.4540,-2.9137,8.7005,1.0933,3.6612,-4.3657
1.6712,3.3447,9.5648,-1.5398,-0.7125,-2.4067,-7.4196,-3.9097,5.8897,2.1983,1.9754,-4.3657
-1.5874,4.3000,11.0109,-0.4102,-0.7310,-3.0261,-10.8577,-6.5457,5.1356,2.7983,2.0231,-4.3657
-3.1747,4.4388,9.7875,0.5677,-0.9738,-2.3800,-13.3166,-6.9815,2.8204,2.8436,1.8684,-2.4952
-3.3255,4.0654,8.7652,1.2493,0.0950,-1.7339,-13.4482,-7.1491,2.1691,2.0548,1.8844,-0.0318
-3.9049,4.2353,7.0078,1.7018,0.4427,-1.2251,-12.2775,-5.6743,2.1548,1.4579,1.9043,2.8638
-3.8355,4.2976,6.0980,1.8020,0.4491,-0.5003,-11.4539,-4.0558,-1.0558,0.9081,0.6201,4.3656
-4.3981,4.7214,6.6415,1.9129,1.3175,0.0690,-8.8873,-1.5658,-2.5139,0.3202,0.5955,4.3656
-4.4269,5.1404,5.7964,2.0731,1.2425,0.5433,-10.9008,-0.6129,-4.9057,-0.8467,1.0319,4.3656
-3.2370,4.9728,4.5586,1.8081,1.1563,0.9126,-4.8052,3.1795,-2.2218,-2.2467,-1.6250,4.3656
-5.0925,5.7269,3.0358,1.1872,1.0632,1.0925,-2.2434,6.3829,0.9409,-1.1871,-2.2535,4.3656
-4.4460,6.1866,2.2889,0.0529,0.6135,1.7953,-4.3646,7.0701,-3.0622,-1.8179,0.3170,2.4672
-3.2920,5.7485,1.6328,-1.0644,0.8815,2.0949,-1.6113,7.0413,0.4142,-3.2443,-0.1144,-0.3628
-1.9201,5.1715,2.8156,-2.1650,0.3260,2.0880,-0.3089,6.1962,-0.9649,-3.4147,-0.8808,-2.6625
2.3391,3.8044,1.9513,-3.3700,-0.7799,1.5003,-1.8004,0.9984,9.3733,-3.2174,-0.9882,-4.0317
3.9385,4.0103,7.7452,-3.5036,-0.0883,0.2281,-4.0079,-0.5315,10.4651,-1.9749,1.5224,-4.3657
0.2610,4.9344,11.5209,-1.8338,0.5145,-1.2271,-7.3526,-3.5291,9.9311,0.2956,3.8451,-4.3657
0.3424,4.5490,10.3166,-0.7214,-1.3470,-1.3812,-11.9997,-5.8083,7.3191,1.9497,1.8728,-4.3657
0.0934,4.2066,9.3996,0.3203,-0.7017,-1.8863,-12.0787,-6.1435,4.8626,2.5897,1.5743,-2.2394
-1.7454,4.5442,8.4108,0.9233,-0.5809,-2.0276,-11.1043,-4.5873,5.5593,2.3535,1.7257,0.0866
-3.6033,4.5298,7.4292,1.3238,-0.4780,-1.4815,-6.8331,-1.8555,3.9456,3.0914,1.2029,0.7705
-2.5881,4.5538,6.8785,1.5187,0.1880,-1.0981,-12.6414,-4.4508,-1.9010,2.1293,3.4446,1.2139
-4.3718,5.1811,6.8785,1.8046,0.5405,-0.9409,-10.1993,-2.0207,-1.6161,1.7533,1.2072,4.3083
-4.2737,5.2816,5.1427,2.0363,0.4986,-0.2888,-8.9854,-0.2490,-3.5650,1.5134,-1.8021,3.7687
-3.6440,5.3319,3.2154,1.5406,0.6639,0.0257,-11.4179,0.4453,-4.2329,-0.4501,1.2785,3.9779
-4.2401,5.4588,3.3998,0.7250,0.7324,0.2439,-6.1268,4.1372,-5.8993,-1.9421,-0.4507,4.0091
-5.2433,6.1052,3.5626,-0.0733,0.4811,0.8115,-3.6129,5.7126,-3.7158,-2.9291,-2.4253,2.5670
-4.3167,5.5115,1.8340,-1.1337,0.0990,1.9393,-2.0351,5.3415,0.5028,-3.0822,-1.5226,-0.9474
0.2418,3.8690,2.0303,-2.5463,0.1773,2.0131,-2.0590,2.7797,4.2952,-3.4214,-0.8470,-3.1111
1.7933,3.5314,4.7621,-3.3501,-0.3726,0.9105,-0.8212,0.7302,12.2487,-2.7129,-0.7361,-3.9097
3.3830,4.4484,9.9288,-2.8549,-0.5590,-0.0983,-6.2584,-3.9887,13.3309,-0.0392,2.7520,-4.3657
2.1955,4.7070,12.6462,-1.6630,-0.1929,-1.5583,-14.4586,-6.4260,10.0126,1.0589,4.3656,-2.9949
0.5028,3.9241,13.2591,-0.1310,-0.4683,-2.3558,-10.0916,-4.2090,5.4540,3.2666,-0.0333,-1.3094
-1.6496,3.3423,9.4164,1.3250,-0.5846,-2.2945,-9.4116,-4.5633,4.8674,3.6751,1.1065,-1.0508
-3.2992,3.1867,8.2480,1.9291,-0.5680,-2.3437,-10.7667,-4.5586,-0.8045,3.6336,2.9798,-1.0946
-4.7094,4.0199,5.7868,2.0723,-0.5232,-1.6867,-10.2855,-3.2370,-3.0909,2.9937,1.1048,-0.0193
-6.1914,4.3981,3.7757,1.5112,-0.2061,-0.6023,-10.7739,-2.8946,-2.2793,1.7324,0.6703,0.2278
-3.9289,5.1739,4.9392,1.2156,0.5269,-0.0624,-12.1625,-2.9592,-3.6799,-0.0432,1.9649,1.7086
-4.5681,5.6144,4.8602,0.7827,0.8524,0.2062,-13.1154,-3.1412,-4.1204,-1.4742,0.6281,4.3656
-4.7669,6.0478,6.1746,0.9381,0.6622,0.3797,-8.5641,0.2514,-3.9073,-2.3116,-1.5038,4.3656
-4.9584,5.8826,4.0677,0.9174,1.2271,0.8368,-4.9225,3.3016,-1.7861,-2.8374,-2.0145,4.3656
-5.1619,5.9831,3.1795,0.4363,1.8225,1.6010,-5.3439,4.5298,-0.0694,-3.3472,0.2872,3.7443
-4.4652,5.7413,2.5594,-0.2863,1.7261,2.2207,-4.5562,5.8538,-0.4118,-3.0988,0.9256,1.9529
-1.6975,5.3510,2.8036,-1.6469,0.9960,2.1931,-3.6200,5.6767,2.7390,-3.5288,-0.7324,2.0133
-1.3312,5.1044,3.6248,-1.9710,0.8619,1.7316,-1.3815,6.1794,1.5586,-3.2498,-0.0441,-0.5961
1.0008,4.0941,3.0119,-3.0950,-0.1607,0.8847,1.6161,4.8435,3.8666,-2.8563,-0.3011,-3.7940
1.2043,3.0933,4.6088,-4.0887,-0.8765,0.0352,0.4908,0.3136,8.3725,-1.8840,0.1407,-4.3657
1.1349,3.4022,9.0261,-3.8636,-1.3190,-0.9867,-7.1491,-5.1332,7.3047,-0.5613,2.7188,-4.3657
-0.2322,4.2425,12.7204,-2.3970,-0.6953,-1.7119,-13.9630,-7.4555,8.6886,0.7152,2.5618,-4.3657
