-1.0606,-0.6943,8.1475,-0.0829,0.0123,-0.0133,-6.4380,-6.3159,2.1284,-0.0502,0.0425,-0.0036
-0.9673,-0.6321,8.1666,-0.0771,-0.0380,-0.0087,-6.4069,-6.2776,2.2170,-0.0293,-0.0321,-0.0069
-1.0008,-0.6632,8.1020,-0.0786,-0.0286,-0.0157,-6.4284,-6.3183,2.2745,-0.0417,-0.0064,-0.0035
-1.0367,-0.6345,8.1355,-0.0734,0.0167,-0.0125,-6.4284,-6.2321,2.2505,-0.0537,0.0318,-0.0047
-1.1085,-0.5986,8.1259,-0.0819,-0.0129,-0.0125,-6.5098,-6.2848,2.2434,-0.0473,-0.0039,-0.0007
-1.0104,-0.6129,8.1906,-0.0730,-0.0175,-0.0121,-6.3925,-6.3327,2.2936,-0.0340,0.0091,-0.0101
-0.9697,-0.6536,8.0038,-0.0707,-0.0280,-0.0168,-6.4260,-6.2704,2.2122,-0.0338,-0.0136,0.0039
-1.0271,-0.5842,8.1116,-0.0730,0.0028,-0.0155,-6.3734,-6.3063,2.2529,-0.0454,0.0193,-0.0076
-0.9984,-0.5818,8.0589,-0.0689,-0.0063,-0.0109,-6.4452,-6.2489,2.1452,-0.0470,0.0077,-0.0048
-0.9984,-0.5962,8.1475,-0.0817,-0.0282,-0.0099,-6.4476,-6.2082,2.1500,-0.0372,-0.0249,-0.0089
-0.9050,-0.6943,8.1092,-0.0831,-0.0177,-0.0085,-6.4212,-6.2441,2.1189,-0.0466,0.0076,-0.0040
-0.9553,-0.6776,8.0828,-0.0782,-0.0143,-0.0144,-6.4428,-6.3255,2.1931,-0.0456,0.0027,-0.0059
-1.0247,-0.6752,8.1834,-0.0761,-0.0207,-0.0080,-6.4117,-6.2704,2.2218,-0.0434,-0.0016,-0.0020
-1.0630,-0.6153,8.1403,-0.0707,-0.0044,-0.0103,-6.4428,-6.2848,2.2075,-0.0392,0.0105,-0.0023
-0.9529,-0.5986,8.1690,-0.0731,-0.0249,-0.0061,-6.5194,-6.3255,2.2745,-0.0386,-0.0123,-0.0033
-0.8763,-0.6273,8.2121,-0.0778,-0.0175,-0.0105,-6.4715,-6.2537,2.1883,-0.0453,0.0031,-0.0040
-1.0582,-0.6129,8.0493,-0.0847,0.0029,-0.0121,-6.4332,-6.2920,2.1979,-0.0524,0.0221,0.0007
-1.0942,-0.7135,8.2193,-0.0869,-0.0109,-0.0129,-6.4476,-6.2896,2.2290,-0.0441,0.0124,-0.0068
-1.0008,-0.6823,8.1475,-0.0815,-0.0317,-0.0020,-6.4356,-6.3422,2.2266,-0.0360,-0.0225,0.0001
-0.9673,-0.6321,8.0852,-0.0718,-0.0077,-0.0044,-6.4212,-6.2991,2.3415,-0.0473,0.0209,-0.0025
-1.0367,-0.6967,8.0517,-0.0765,0.0179,-0.0103,-6.4236,-6.3422,2.1739,-0.0530,0.0211,0.0003
