-4.2832,-3.8451,5.9185,-0.0584,0.0310,-0.0425,-6.9599,-4.3096,2.8419,0.0116,0.0961,-0.0430
-4.4532,-4.0294,6.1890,-0.1013,-0.0108,-0.0417,-7.3263,-4.5562,2.9975,-0.0564,-0.0518,-0.0268
-3.7517,-3.9385,6.3829,0.0934,-0.4538,0.0898,-6.6511,-4.5226,3.4836,-0.0221,-0.5616,0.1001
-3.9624,-3.9456,5.4731,0.0750,0.1957,-0.1014,-6.7373,-4.1659,2.6767,0.1585,0.2810,-0.0504
-4.6855,-3.7637,5.0302,-0.1322,0.1921,-0.1102,-7.2856,-4.1180,2.0159,-0.0554,0.2437,-0.0349
-4.9440,-4.1132,6.2225,-0.2597,0.2887,-0.1215,-7.9344,-4.5897,3.0765,-0.0863,0.4852,-0.0741
-4.7166,-4.1994,6.0837,-0.1525,0.0518,-0.0789,-7.6495,-4.7716,3.1220,-0.0727,0.1176,-0.0659
-4.5370,-4.3910,5.8849,-0.1178,-0.0450,0.0109,-7.3095,-4.7214,2.7629,-0.0966,-0.1168,0.0009
-4.3239,-4.3718,6.0765,-0.1359,0.0089,0.0750,-7.1323,-4.6304,3.0502,-0.0545,-0.0157,0.0821
-4.4796,-3.9600,5.8490,0.0085,0.0370,0.0564,-7.2975,-4.2234,2.4588,-0.0140,-0.0216,0.0689
-4.4029,-3.9097,5.7533,-0.1083,-0.0123,0.0109,-7.2544,-4.4245,2.8754,-0.0769,0.0707,0.0374
-4.3527,-3.9887,5.9089,-0.0894,-0.0521,-0.0151,-7.0222,-4.3886,2.9928,-0.0350,-0.0877,-0.0064
-4.2473,-4.2066,5.7581,-0.0858,-0.0241,-0.0344,-6.9408,-4.6591,2.9449,-0.0461,-0.0434,-0.0077
-4.1946,-4.3383,5.6695,-0.0597,-0.0558,-0.0128,-6.8761,-4.6017,2.5594,-0.0731,-0.0541,-0.0005
-4.5825,-4.2210,5.7269,-0.0392,-0.0272,0.0089,-7.3143,-4.4724,2.5235,-0.0393,-0.0614,0.0336
-4.7932,-3.9863,6.1435,-0.0361,0.0789,-0.0344,-7.7261,-4.3120,2.6743,-0.0019,0.1535,-0.0021
-4.2952,-4.1084,5.5976,-0.1304,-0.0777,-0.0016,-6.9935,-4.5442,2.7725,-0.0898,0.0417,-0.0152
-4.3072,-4.0151,5.8179,-0.1202,-0.0476,0.0770,-7.0150,-4.4077,2.7629,-0.0496,-0.0755,0.0286
-4.5490,-4.0223,6.0047,-0.1029,-0.0406,0.0218,-7.4675,-4.5250,2.7821,-0.0249,0.0540,0.0211
-4.4460,-4.0582,5.7796,-0.0835,0.0320,-0.0192,-7.1587,-4.3479,2.7701,-0.0072,0.0918,-0.0396
-4.4676,-4.2329,6.1268,-0.0766,-0.0713,-0.0095,-7.1802,-4.5418,2.7725,-0.0745,-0.1608,0.0180
-4.6184,-3.9456,5.9209,-0.0492,0.0169,0.0041,-7.4412,-4.3120,2.7653,-0.0221,0.0416,0.0292
-4.3981,-4.1444,5.8442,-0.0806,0.0041,-0.0149,-7.1443,-4.4317,2.7581,-0.0525,0.0221,-0.0157
-4.5897,-4.0869,5.8562,-0.1200,-0.0185,-0.0164,-7.4364,-4.5226,2.9018,-0.0809,0.0801,-0.0107
-4.3048,-4.1683,5.6527,-0.0807,-0.1174,0.0092,-6.9192,-4.4796,2.8443,-0.0807,-0.1864,0.0148
-4.3551,-4.1707,5.8083,-0.1208,-0.0060,-0.0020,-7.0246,-4.4412,2.7102,-0.1031,-0.0308,0.0061
-4.9344,-3.9265,6.5864,-0.1127,0.2025,-0.0895,-7.9679,-4.4173,3.0550,0.0013,0.3620,-0.0536
-4.4843,-4.1563,6.1794,-0.0017,-0.1579,0.0673,-7.3670,-4.5131,2.9209,-0.0329,-0.2048,0.0410
-3.8211,-4.2808,5.2792,-0.0380,-0.1059,0.0306,-6.3734,-4.4748,2.5211,-0.0505,-0.1936,0.0280
-4.3048,-4.1731,5.9711,-0.0552,0.0324,-0.0097,-7.2042,-4.5059,2.7294,-0.0220,0.0727,0.0224
-4.3215,-4.0151,5.5952,-0.1728,0.0902,-0.1372,-7.0820,-4.4772,2.7916,-0.0261,0.2306,-0.1151
-4.4939,-4.2497,6.0693,-0.1254,-0.0115,-0.0994,-7.2664,-4.5394,2.9305,-0.1050,-0.1272,-0.0727
-4.5657,-4.1061,5.9185,0.0024,0.0400,-0.0240,-7.4939,-4.3838,2.6097,0.0183,0.0786,-0.0091
-4.4484,-4.1013,5.7006,-0.0886,0.0003,-0.0541,-7.4005,-4.5562,2.8683,-0.0386,0.0108,-0.0361
