-4.3120,6.1387,2.3774,0.1900,-0.4093,-0.3889,-5.5665,4.8171,2.6360,0.9951,-0.4217,-1.5926
-6.4404,6.7780,3.3639,-0.2587,0.7149,-0.6715,-8.7771,3.7733,1.7573,0.0663,0.7564,-1.4325
-5.6814,6.4212,4.3862,-0.0574,0.4883,-0.3003,-7.8338,3.4309,2.9856,-0.2401,0.3696,-1.9097
-6.1842,6.5912,2.8611,-0.0309,0.4006,0.1414,-8.6957,2.7031,1.9632,0.0215,0.1494,-0.9834
-5.8682,6.4524,2.5067,0.2198,0.3277,0.0941,-8.5976,2.6839,1.4174,0.1994,0.7578,-1.2638
-5.6719,6.3327,1.6017,-0.0653,0.3337,-0.0077,-9.5361,2.1093,0.8835,-0.0341,0.2983,-0.5207
-6.3063,6.4428,1.8675,-0.1164,0.2073,0.2605,-8.3773,2.4612,1.2761,-0.1596,0.2518,-0.8953
-5.1140,6.2656,1.5802,-0.3503,0.1691,0.0905,-9.9192,1.6065,1.3575,-0.2746,0.5007,-0.6785
-5.6767,6.3710,2.0183,-0.4004,-0.1360,0.1190,-9.0525,1.2713,1.6113,-0.2681,0.0131,-0.7167
-5.9065,6.5745,2.4924,-0.3852,-0.0224,0.0344,-9.2656,1.2234,1.3503,-0.2298,-0.1235,-0.4619
-5.4636,6.2920,2.1931,-0.4939,-0.0209,0.1480,-9.2488,0.9146,1.8172,-0.3084,0.1139,-0.5782
-5.7030,6.1770,2.5355,-0.5069,0.2474,0.0097,-8.9232,0.5052,1.4820,-0.2932,-0.0706,-0.2288
-6.0789,6.1124,3.0909,-0.4134,0.0743,-0.0657,-8.6886,0.2179,1.7645,-0.2344,-0.0033,-0.3324
-6.0813,6.1292,3.0670,-0.4094,0.0999,0.0217,-9.0764,0.0263,1.5778,-0.1872,0.2088,-0.4321
-5.8706,5.9424,3.2537,-0.3027,0.2876,0.0261,-9.3685,-0.3998,1.5083,-0.1909,0.3917,-0.3736
-5.5330,6.0166,3.0622,-0.1144,0.1559,0.0238,-9.2225,-0.3328,1.0056,-0.1144,0.2322,-0.3319
-5.5306,5.9616,2.7964,-0.1744,0.2466,-0.0488,-9.7588,-0.5148,0.1173,-0.2418,0.3782,-0.4085
-5.6455,5.8203,2.7294,-0.1996,0.1386,-0.1829,-11.1282,-1.1899,-0.2490,-0.0581,0.2794,-0.0597
-6.2058,5.7796,2.6193,-0.1557,0.0614,-0.0159,-9.2081,-1.1468,0.8140,-0.1075,-0.0612,-0.1114
-6.9743,6.1339,3.7278,-0.2966,-0.0767,0.0592,-10.0820,-1.0606,0.5794,-0.1809,-0.5961,-0.0364
-5.7293,5.7533,3.1436,-0.1629,0.2393,-0.1315,-8.8992,-0.5602,0.8260,-0.1082,-0.1094,0.0687
-6.0334,5.5091,2.7102,-0.2775,0.0955,-0.0975,-9.0764,-1.0343,1.0223,-0.2859,0.1585,-0.1588
-6.1435,5.7102,2.9233,-0.1709,-0.0982,-0.0121,-9.2512,-1.0439,0.6345,-0.0624,-0.2765,-0.0330
-6.1052,5.5043,2.9904,-0.1042,-0.0193,-0.0726,-9.1459,-1.1779,1.3384,0.0310,-0.1753,0.0600
-6.2656,5.5737,2.8443,-0.0907,0.0129,-0.0626,-9.2033,-0.9816,1.0798,0.0059,-0.2010,0.1724
-6.0214,5.4468,2.7366,-0.1023,-0.0173,-0.0989,-9.0190,-0.8547,1.1923,-0.0132,-0.1949,0.0346
-6.1459,5.5641,2.8970,-0.0695,-0.0023,-0.1154,-9.1506,-0.8068,1.1827,0.0088,-0.0117,-0.0521
-6.2632,5.5737,2.7725,-0.1952,-0.0465,-0.1198,-9.0980,-0.7350,1.3647,-0.0584,-0.2670,-0.0538
-6.0430,5.5067,2.9712,-0.1486,-0.0464,-0.1003,-8.9854,-0.8954,1.5754,-0.0674,-0.0099,-0.1122
-6.1675,5.4779,3.2226,-0.1735,0.0305,-0.0549,-9.0812,-1.0582,1.9082,-0.1002,-0.0727,-0.0216
-6.1435,5.3391,3.0263,-0.1284,-0.0416,-0.1050,-8.9016,-0.9912,1.5682,-0.0434,-0.1227,-0.0537
-6.2225,5.2696,3.1220,-0.1116,0.0069,-0.1035,-8.9950,-1.1851,1.4844,-0.0370,-0.1661,-0.0576
-6.5122,5.1811,2.8970,-0.1684,-0.1017,-0.0742,-9.0621,-1.2737,1.2977,-0.0938,0.0104,-0.1268
-6.2106,5.1571,3.2370,-0.1478,-0.0096,-0.0877,-8.8969,-1.3144,1.6376,-0.0815,-0.0522,-0.0910
-6.5577,5.2337,3.2178,-0.1291,-0.0722,-0.0317,-9.2632,-1.3862,1.4102,-0.0480,-0.0418,-0.0632
-6.3494,5.1451,3.0406,-0.1191,-0.0072,-0.0100,-9.0142,-1.2570,1.4916,-0.0937,0.0580,-0.0362
-6.3135,5.1140,3.2489,-0.0961,-0.0294,-0.0282,-9.0214,-1.4246,1.7526,-0.0582,0.0421,-0.0313
-6.3734,5.1308,3.4189,-0.0729,-0.0670,-0.0625,-8.9328,-1.2641,1.4269,0.0057,-0.0317,-0.0289
-6.5146,5.1499,3.4093,-0.0753,-0.0386,-0.0669,-9.1937,-1.3288,1.5012,0.0021,-0.0823,0.0729
-6.4691,4.9464,3.2082,-0.1140,0.0325,-0.0705,-9.1387,-1.5371,1.4341,-0.0747,0.0537,-0.0226
-6.4236,4.9368,3.0933,-0.1087,-0.0220,-0.0385,-9.0381,-1.4222,1.2354,-0.0433,-0.0617,-0.0060
-6.6008,4.9632,3.2370,-0.1363,-0.0333,-0.0472,-9.1363,-1.4485,1.3336,-0.0484,-0.0606,0.0596
-6.4811,4.9249,3.1316,-0.1695,-0.0478,-0.0308,-9.0214,-1.3647,1.5874,-0.1292,0.0474,0.0713
-4.3479,5.9328,2.4852,0.0189,-0.1761,0.1679,-8.6000,-1.2689,1.5754,-0.0966,-0.0052,0.0544
-6.0190,5.2050,3.0526,-0.0765,0.1247,-0.0719,-8.7532,-0.8859,1.3503,-0.0753,-0.0392,0.2229
-6.4021,4.9847,3.3686,-0.1648,0.2518,-0.1556,-9.0046,-1.1157,1.5826,-0.1756,0.0414,-0.0024
-6.4476,4.7932,3.2489,-0.0574,-0.0897,-0.1334,-8.8705,-1.0630,1.4964,0.0585,-0.2663,-0.0514
-6.5673,4.8842,3.4093,-0.1338,-0.1172,-0.1134,-8.9639,-1.1325,1.9417,0.0207,-0.2380,0.0195
-6.4907,4.8554,3.0718,-0.1490,0.1124,-0.2072,-8.8585,-0.9720,1.6209,-0.0709,-0.0625,0.0237
-6.7181,4.6088,3.5410,-0.1443,0.0929,-0.1689,-8.9160,-1.4365,2.1620,-0.0035,-0.1869,0.1204
-6.7852,4.4796,3.4046,-0.1292,-0.0791,-0.0518,-8.9735,-1.2737,1.7526,-0.0481,0.0159,-0.0877
-6.4979,4.5059,3.0574,-0.2100,-0.0922,-0.2068,-8.6550,-1.1229,1.8483,-0.0922,-0.1066,-0.1108
-6.8953,4.4700,3.1460,-0.2451,0.0609,-0.0993,-8.8681,-1.3336,1.9321,-0.2178,-0.0129,-0.0903
-6.8881,4.5035,3.6320,-0.2322,-0.0384,-0.0981,-9.1219,-1.4485,2.3224,-0.1422,-0.1058,-0.0998
