-2.9688,7.2712,-3.1484,0.0400,1.0103,-0.0636,3.2777,6.3518,4.4484,0.2466,0.4174,0.5259
-4.5777,7.8027,-1.8794,-0.2650,0.9156,-0.1240,1.2210,7.5705,1.9920,0.2527,0.9402,0.4960
-4.6687,7.9703,-1.1732,-0.1771,0.8330,0.0187,0.7542,7.1084,3.0694,-0.2974,0.0943,1.1539
-3.2202,7.9033,-2.2051,0.0957,0.2357,0.3619,1.7334,6.7516,4.4748,-0.2641,-0.0037,1.0648
-3.4405,8.1020,-1.1875,-0.1379,1.1632,0.4399,1.8435,6.8761,4.1180,-0.2666,0.4732,1.2749
-3.9911,8.4276,-0.8643,0.3210,0.9328,0.5091,1.4054,6.6463,4.7525,-0.1455,0.0710,1.3763
-3.2298,8.4132,-2.8826,0.3908,0.7353,0.5764,2.8683,6.6583,4.0199,-0.1992,-0.2577,1.3239
-2.3990,8.2911,-3.8786,0.2593,0.8493,0.4398,3.4692,5.8634,5.0398,-0.0767,0.0321,1.3773
-2.0231,8.1618,-3.8810,0.0529,0.9638,0.3348,5.5881,5.6264,3.9193,-0.1284,0.1619,0.9880
-1.6712,8.6933,-3.4261,-0.0903,0.5734,0.2467,5.4588,5.6527,3.8283,-0.1510,0.2996,0.6699
-2.0590,9.0788,-2.1476,-0.2729,0.3864,0.1978,4.1300,5.7892,4.1755,-0.1899,0.3567,0.6849
-2.3296,9.3613,-2.3990,-0.0079,0.4612,0.2334,4.7142,5.6527,6.3877,-0.4267,-0.0883,0.4763
-2.6073,9.4691,-2.7916,-0.1994,0.2129,0.2601,3.4740,6.1794,5.1930,-0.2277,0.2193,0.4691
-2.4541,9.5696,-1.6017,-0.1990,0.1905,0.3387,3.9409,5.9544,6.0454,-0.4578,0.1250,0.5296
-2.5498,9.4882,-2.1883,-0.0441,0.1306,0.3464,4.2066,5.8203,5.9256,-0.0961,-0.1466,0.4153
-2.7054,9.3661,-3.0622,0.0228,0.2326,0.2585,3.4381,5.9472,5.6431,-0.1396,0.0594,0.2389
-2.6073,9.0214,-3.2992,-0.0305,0.1848,0.1869,4.1899,6.0310,5.0350,-0.0147,0.0207,0.2054
-2.9473,9.1051,-2.4780,-0.1545,0.1986,0.2832,3.4046,6.2489,3.9840,-0.2001,0.1306,0.1947
-2.5594,8.9376,-2.3990,-0.1078,-0.0642,0.2903,4.4963,5.5115,5.5929,-0.3234,-0.1563,0.2410
-1.6712,9.1937,-2.6887,0.1247,-0.2266,0.2976,5.0350,5.6671,5.2313,-0.2361,-0.4002,-0.0718
-1.3791,9.3565,-2.7102,-0.0655,-0.2373,0.1737,4.8985,5.5665,5.9256,-0.1576,-0.1087,-0.2094
-2.3200,9.6031,-2.2817,-0.1584,-0.0065,-0.0422,3.7637,5.9424,5.7054,-0.0133,0.0381,-0.1648
-2.5977,9.6367,-2.3798,-0.0008,-0.1307,0.0425,4.2353,6.0334,5.6216,-0.0525,-0.3180,-0.1925
-2.1715,9.6630,-1.7573,0.0104,-0.5256,0.2038,4.3862,6.0621,5.1715,-0.1925,-0.4225,-0.4299
-2.0973,9.4451,-2.2505,0.1375,-0.5320,0.3888,4.8195,5.7868,5.4636,-0.2605,-0.6723,-0.5728
-1.8579,9.2847,-2.2553,0.3359,-0.6755,0.4177,4.5394,5.7604,5.4181,-0.2112,-0.7867,-0.7384
-1.0630,9.5193,-3.2154,0.2340,-1.0716,0.2402,4.6783,5.7652,5.2840,-0.0493,-0.8703,-0.8915
-1.6975,9.0597,-3.2034,0.2783,-1.0210,0.0621,3.3662,6.1579,3.6488,-0.2615,-0.9625,-0.4226
-1.7693,9.0333,-3.8810,0.0906,-0.3564,-0.1226,4.7788,5.9831,5.0518,-0.3140,-0.4550,-0.4450
-2.0303,9.2608,-2.9161,-0.2390,-0.1568,-0.1743,4.7716,6.1818,5.0949,-0.1427,0.1270,-0.4318
-1.7813,9.1482,-3.0215,-0.2184,-0.6470,-0.1732,2.9568,6.1220,4.9919,0.1259,-0.1796,-0.2958
-2.2553,9.0884,-2.3631,-0.1571,-0.2619,-0.2698,5.5498,6.3614,4.9488,0.0195,-0.3345,-0.1663
-3.0574,9.2464,-3.0382,0.0866,-0.2409,-0.3403,3.9385,6.6822,4.4843,0.1190,-0.0755,-0.4735
-2.9066,9.0070,-2.7605,-0.0801,-0.4770,-0.2962,3.8978,6.4787,4.7932,0.0292,-0.1348,-0.7040
-3.0167,9.0070,-2.5498,0.0040,-0.6390,-0.0998,4.1635,6.5793,3.9983,0.0254,-0.4030,-0.8560
-2.1715,9.3158,-4.6136,-0.0731,-0.8452,0.0416,4.1468,6.6774,3.6895,-0.2571,-0.5498,-0.5913
-2.3487,9.1075,-2.7773,-0.5289,-0.6446,-0.0554,3.6272,6.3590,4.1851,-0.1667,0.2290,-0.5664
-2.0662,9.1243,-1.3575,-0.1661,-0.5773,-0.1171,4.5610,6.3303,4.7573,-0.2982,-0.1568,-0.5521
-2.5522,9.2153,-2.4972,-0.0007,-0.6554,-0.0189,3.5937,6.6056,4.6256,-0.3244,-0.4418,-0.3710
-2.6312,9.1123,-3.2657,-0.2202,-0.2932,-0.1641,2.8491,6.6152,4.6615,-0.1982,0.2161,-0.3631
-2.2410,8.9759,-1.7454,-0.3148,-0.2221,-0.1896,3.7541,6.5721,5.3295,-0.2828,0.1151,-0.1797
-3.1196,9.2703,-1.4365,-0.2939,-0.0803,-0.2074,2.4110,6.8522,5.0039,-0.1729,0.2028,-0.1049
-3.3974,9.1866,-1.3408,-0.1665,-0.1284,-0.0962,2.8635,6.7469,5.1978,-0.1619,0.0687,-0.1496
-3.6224,9.1889,-1.1803,-0.0818,-0.1300,-0.0497,2.6576,6.5984,5.5258,-0.2442,0.0021,-0.0240
-3.0502,9.2560,-1.0989,-0.0218,-0.1727,0.0147,2.9928,6.5864,5.3678,-0.2276,-0.0911,-0.1847
-3.0191,9.1602,-0.7973,0.0653,-0.3810,0.1308,1.8555,6.5386,5.3032,-0.2771,-0.1901,-0.1537
-2.7270,9.0597,-1.5419,0.3055,-0.1915,0.0604,2.4541,6.3111,5.7197,-0.2276,-0.3407,-0.0468
-2.7102,9.2440,-3.3447,0.1259,0.1643,-0.0774,3.0909,6.3446,5.2840,0.0866,-0.0257,0.0169
-3.0813,9.1746,-1.2977,-0.3078,0.2382,0.0762,2.7916,6.5601,4.8315,-0.0906,0.2521,0.1775
-3.2034,9.1339,-0.8499,0.0266,-0.1247,0.2044,2.8802,6.3015,5.1763,-0.3115,-0.1026,-0.0460
-2.6432,9.2392,-1.8387,0.0376,-0.3785,0.3376,3.0861,6.1986,5.1834,-0.3584,-0.3168,0.0460
-2.1332,9.2991,-1.8292,-0.0843,-0.0969,0.1639,2.9784,5.6407,6.3039,-0.2681,-0.0344,0.1027
-2.3798,9.5672,-1.2617,-0.0633,0.0710,0.1104,3.3208,5.9544,5.8849,-0.0973,-0.0224,-0.0640
-1.6400,9.4810,-1.1253,0.0139,-0.3457,0.2361,4.0223,5.5545,6.2872,-0.2202,-0.3615,-0.0902
-1.6759,9.2296,-1.2282,0.0262,-0.2270,0.0751,3.6057,5.4564,7.2113,-0.1207,-0.1796,-0.3716
-2.4876,9.7157,-0.4381,0.2888,-0.2193,-0.0918,2.1476,5.9161,7.3837,0.5860,-0.4227,-0.4672
-2.1428,9.8737,-1.6137,0.3435,0.0966,-0.0318,2.0016,6.9145,4.7980,0.2847,-0.4102,-0.1232
-3.3567,9.2895,-2.0973,-0.0526,0.3762,-0.0938,1.9704,6.8402,4.6184,0.1310,0.2058,0.1960
-2.7126,8.7987,-1.6831,-0.0665,0.2737,0.0266,2.4517,6.3710,4.9464,0.1507,0.0513,0.3917
-2.7366,8.8466,-2.3583,0.0701,0.4451,-0.0079,3.7733,6.6200,4.0677,0.1588,0.0433,0.2462
-2.9664,8.9136,-2.4995,-0.1010,0.2763,0.0373,3.2705,6.5362,4.3479,-0.0314,0.1244,0.3090
-2.5594,9.0621,-3.1388,-0.1525,0.3396,0.0778,3.5961,6.5841,4.3862,-0.0621,0.2210,0.3685
-2.4062,9.0716,-2.3990,-0.4391,0.5175,0.0666,3.1675,6.2704,4.9464,-0.0488,0.5714,0.5032
-2.4086,9.3015,-2.1907,-0.2659,0.4402,0.1256,3.4117,6.2920,5.0087,-0.0442,0.3560,0.4050
-2.0973,9.2560,-2.2505,-0.3798,0.4430,0.0813,4.1946,6.1675,5.0613,-0.0759,0.4636,0.3882
-1.9848,9.3805,-2.0446,-0.4450,0.4120,0.0326,3.8211,5.9424,5.5210,-0.1096,0.4303,0.3889
-1.8818,9.4284,-1.3551,-0.4491,0.3824,0.0838,2.9856,5.8849,5.7628,-0.0386,0.5003,0.4227
-1.9609,9.4978,-1.3288,-0.3215,0.3929,0.1104,3.2346,5.9328,5.6479,-0.0148,0.4112,0.3167
-1.8028,9.6271,-1.7238,-0.3131,0.3788,-0.0163,4.1731,5.8299,6.0334,0.0357,0.3906,0.2098
-1.9178,9.4667,-1.6257,-0.2693,0.3738,-0.0409,3.1364,5.8634,5.6240,0.0875,0.3427,0.2293
-1.7430,9.4308,-1.7478,-0.3240,0.4922,0.0229,3.4069,5.9927,5.2241,0.0304,0.3541,0.3860
-1.8938,9.3781,-1.5514,-0.2579,0.4080,0.0149,3.7326,5.8371,5.4636,-0.0189,0.3405,0.2703
-2.1117,9.5026,-1.7597,-0.2373,0.2806,0.0193,3.7062,5.8969,5.5545,0.0408,0.2221,0.2060
-1.6065,9.5193,-1.6424,-0.2309,0.3367,-0.0221,3.8355,5.9352,5.3870,0.1368,0.2257,0.2915
-2.0734,9.4595,-2.0470,-0.2589,0.5144,-0.1226,3.5817,5.8802,5.5761,0.1908,0.4090,0.2192
-1.5969,9.3398,-1.5036,-0.2571,0.3579,-0.1114,3.6392,5.7676,5.9185,0.2202,0.3565,0.1395
-1.6496,9.3302,-1.5826,-0.0883,0.5032,-0.2142,3.2489,5.8586,5.8993,0.3091,0.2685,0.1744
-2.2410,9.2847,-2.1069,-0.1603,0.4409,-0.2298,3.4955,6.1794,5.0182,0.3275,0.2946,0.1743
-2.7126,9.3661,-2.1859,-0.3551,0.5053,-0.1452,3.4860,6.5290,4.4987,0.1454,0.4546,0.2326
-2.7007,9.1171,-2.2529,-0.4117,0.3965,-0.0097,3.5745,6.4332,4.6615,-0.0075,0.4859,0.1994
-2.0590,8.9663,-1.6137,-0.4835,0.3798,-0.0298,3.5817,6.1411,5.4061,0.1463,0.5067,0.3259
-2.1931,9.2632,-1.8411,-0.4835,0.8186,-0.2739,3.6081,6.3279,5.3486,0.2547,0.6146,0.3495
-3.1915,9.3805,-0.9098,-0.4178,0.5540,-0.0710,2.9521,6.5984,4.7429,0.1070,0.4505,0.2136
-2.9090,9.2823,-1.0582,-0.1961,0.0205,0.1847,2.6647,6.3279,5.2625,-0.1436,0.0238,0.2390
-1.7430,9.2727,-2.4277,-0.1639,0.1828,0.1140,3.5626,6.1459,5.4827,-0.0814,0.1018,0.3070
-1.9800,9.3398,-1.8627,-0.4927,0.7164,-0.0310,3.5147,6.0549,5.9280,0.1306,0.6630,0.3826
-2.5857,9.4643,-1.2354,-0.3730,0.6211,-0.0378,2.5929,6.3758,4.9201,0.1053,0.5160,0.3745
-2.3248,9.3589,-0.9026,-0.2348,0.3315,0.1467,3.5626,6.2704,4.9895,-0.1307,0.2427,0.3227
-1.8771,9.3350,-1.5874,-0.1829,0.1391,0.1560,3.6248,5.8754,5.6383,-0.0834,0.0971,0.2306
-1.5227,9.3326,-2.3655,-0.3305,0.3885,-0.0228,4.0247,5.8754,5.7413,0.0345,0.4088,0.2136
-2.2529,9.6582,-1.3144,-0.3857,0.5044,-0.0585,3.2417,6.2297,5.5067,0.0866,0.4603,0.2297
-2.3487,9.4140,-1.1253,-0.2372,0.1693,0.0121,3.0670,6.2776,5.4875,-0.0329,0.2282,0.0994
-1.7597,9.2991,-1.1875,-0.1903,0.1829,-0.0368,2.9521,6.0214,5.7772,0.0332,0.2165,0.2312
-2.3559,9.3206,-1.0199,0.1106,0.3162,-0.1239,2.7892,6.2537,5.5306,0.1383,0.2515,0.1411
-2.9305,9.4643,-1.1971,0.1852,0.2455,0.1884,3.1915,6.3255,5.5785,0.0044,0.1307,0.1091
-2.6145,9.3661,-2.3200,-0.2341,0.2619,0.0758,2.8467,6.2130,5.7652,-0.0177,0.1784,0.2169
-2.5163,9.2416,-1.6352,-0.1535,0.2502,0.0109,3.7373,6.3566,5.3199,-0.0334,0.1966,0.1051
-2.4134,9.2296,-1.5538,-0.1282,-0.0075,0.0577,3.1532,6.3758,5.0613,-0.1078,0.0362,0.0360
-2.2936,9.3470,-1.9656,-0.0958,0.0233,0.0838,3.1316,6.2465,5.4229,-0.0890,0.0290,0.0135
-1.9776,9.2680,-1.3336,-0.1330,0.0617,0.0819,3.8499,6.0310,5.6647,-0.0683,-0.0561,0.1240
-2.1452,9.3494,-1.3575,-0.0513,-0.0847,0.0909,3.1484,5.9041,5.7724,-0.0690,-0.1271,0.1262
-1.9704,9.3972,-1.9680,-0.0043,-0.0883,0.1464,3.4477,5.8778,5.7174,0.0085,-0.1410,0.1207
-1.5395,9.4260,-1.9154,-0.0272,-0.1025,0.0358,4.0055,5.9927,5.3822,-0.0316,-0.0522,-0.0197
