-1.4940,9.2440,-1.3551,0.1941,1.0384,1.1423,1.5323,6.5529,4.8171,-0.3760,0.3579,1.7119
-0.9697,9.4188,-1.9465,-0.0233,1.3049,0.9935,2.9784,6.7086,5.3295,-0.5152,0.2750,1.7387
-1.3719,9.4475,-1.5060,0.0517,1.0479,0.9749,1.0870,6.0382,5.0470,-0.5388,0.3371,1.6699
-2.0806,9.5529,-1.7047,-0.1160,1.5833,1.2650,-1.5443,5.3726,3.7254,-0.6775,0.7949,2.3012
1.7310,9.1123,-1.1708,-0.6027,0.9938,1.7347,4.7357,4.4628,6.4859,-0.9950,0.0592,1.8846
3.2322,8.8729,-0.7566,-0.0422,0.8179,1.0231,5.8275,3.8906,7.0773,-0.4238,-0.0641,1.3157
3.1939,9.2344,-1.5945,-0.0053,0.1539,0.3444,5.0087,4.0007,5.9400,0.0128,-0.1408,0.4389
2.6528,9.4308,-1.2426,-0.0404,0.1982,0.3493,4.9416,4.2234,5.8035,-0.1572,-0.0426,0.4936
3.6129,9.6055,-1.0463,0.0278,0.1817,0.4842,5.2960,3.6703,6.2417,-0.1741,-0.0470,0.7846
3.9073,9.5744,-0.9242,0.1214,0.1203,0.2300,6.5505,3.5482,6.8714,0.0453,-0.0965,0.3172
3.6823,9.2392,-1.7023,0.1664,-0.0424,0.0625,5.5976,3.3591,6.0813,0.0711,-0.2770,0.1408
3.4979,9.1004,-1.6472,0.2225,-0.1788,0.0318,5.6383,3.2226,5.8778,0.1180,-0.3660,0.0318
3.6105,9.2201,-2.0614,0.0902,-0.1504,0.0314,6.3662,3.6200,5.3510,-0.0215,-0.2762,-0.0333
3.7110,9.3446,-2.3798,0.1624,-0.2406,-0.0598,6.3422,3.7421,5.5210,0.0843,-0.2202,-0.2036
3.1077,9.6462,-2.5546,0.0546,-0.2268,-0.1467,6.1100,4.3072,5.4372,0.0670,-0.1364,-0.2278
2.6791,9.4763,-2.5594,0.0842,-0.2988,-0.1025,5.7581,4.5538,5.3654,0.0679,-0.2543,-0.2300
2.7366,9.2656,-2.6791,0.0598,-0.1748,-0.0911,5.5306,4.5394,5.1739,0.0889,-0.1961,-0.1691
2.3367,9.2895,-2.5618,0.0248,-0.2719,0.0060,5.4085,4.5155,4.9895,-0.0226,-0.2513,-0.1402
2.4421,9.2057,-3.0789,0.1019,-0.1059,-0.0790,5.1427,4.7190,4.9009,0.1007,-0.1172,-0.1029
2.3822,9.0429,-3.0239,0.1007,-0.1304,-0.0857,5.4947,4.8411,4.4604,0.1203,-0.1343,-0.1026
2.7246,9.1219,-2.8371,-0.0188,-0.1583,0.0438,6.3375,4.6208,4.4843,-0.0690,-0.1916,-0.0285
3.4165,9.0118,-3.0933,-0.0048,-0.2173,0.0396,6.2848,4.1444,4.8483,-0.0437,-0.1559,-0.1092
3.6607,8.7939,-2.1308,-0.0400,-0.4750,0.1535,6.5721,3.6033,4.9129,-0.2310,-0.4379,-0.1884
4.6567,8.2025,-3.1077,0.0345,-0.2086,-0.2834,7.2832,3.2513,4.5705,0.1775,-0.0369,-0.3765
2.7677,9.0908,-3.0287,-0.1490,-0.4016,-0.1757,6.1076,4.5250,4.1276,-0.1551,-0.0922,-0.4174
2.4588,9.2560,-2.6719,-0.1254,-0.5814,-0.0099,5.3606,4.4652,5.1475,-0.2290,-0.2903,-0.4054
2.3894,9.2225,-3.0885,-0.1555,-0.3128,-0.0149,5.4755,4.7621,4.3838,-0.2545,-0.1450,-0.2694
1.8076,9.1626,-2.7031,-0.1255,-0.2659,-0.1190,4.3239,4.8961,5.0542,-0.1455,-0.0143,-0.2747
1.3982,9.1506,-2.8683,-0.0548,-0.1440,-0.0029,4.5107,5.1763,4.4915,-0.0260,-0.0939,-0.0902
1.7526,9.0788,-2.1883,-0.1848,-0.0492,0.1007,4.7309,4.7980,4.8123,-0.1374,0.0149,0.0420
3.5243,9.2680,-3.1939,-0.2471,-0.1232,0.1203,6.7828,4.2306,5.1427,-0.2177,0.0332,0.0037
3.0287,9.6319,-2.8036,-0.1974,-0.1414,0.0221,6.2345,4.6711,5.3391,-0.1677,-0.0218,-0.0833
3.2082,10.0509,-2.3439,-0.3914,-0.3517,0.1769,5.8778,4.2497,6.6343,-0.4974,0.1560,-0.2017
