-0.1389,-4.7190,10.9774,2.4753,2.5588,2.3872,-5.9927,-9.0190,6.8953,-0.4602,0.7075,4.3656
-0.9457,-3.8211,11.5089,3.0555,2.0917,1.8267,-5.3846,-7.3622,6.4955,0.5800,0.9414,3.8757
-0.3615,-2.5450,11.8944,3.7666,1.0745,1.2488,-8.0972,-7.2233,8.1762,1.9873,0.6412,3.4889
0.1365,-2.0782,10.3645,4.3656,-0.0067,0.5778,-4.8842,-5.1715,5.4540,3.4495,-0.9310,3.0727
0.6991,-1.1851,8.7029,4.0545,-0.9703,-0.5542,-3.5482,-3.1053,5.3151,3.8283,-0.8395,1.3620
-0.5459,0.6416,9.0501,3.9794,-2.9593,-1.5051,-5.6623,-1.5275,4.6567,4.3656,-1.4099,-0.0558
-0.5315,1.8794,5.2289,2.9664,-4.1909,-2.0559,-5.8706,0.0599,3.5003,4.3656,-4.1955,-0.2851
-0.0599,3.1173,4.6543,2.2374,-3.4350,-2.9136,-2.8012,0.9625,5.6695,4.3656,-2.6705,-1.6450
-1.4796,4.7238,3.8762,1.2309,-2.9837,-3.0347,-4.9704,2.9784,0.1149,3.7375,-0.4498,-2.3029
-1.8890,5.2888,3.3351,0.1965,-2.5004,-2.5959,-4.9081,3.7038,0.3735,1.9821,-2.2565,-2.8348
-1.5419,5.0254,2.0806,-1.3042,-2.5748,-2.0087,-3.9169,3.7254,-1.1684,0.4546,-1.9969,-2.9795
-2.4062,4.8914,3.2753,-2.4006,-1.7692,-1.3190,-4.6160,1.4533,1.4820,-1.1912,-1.3117,-3.4965
-1.1492,3.9768,5.4420,-2.9685,-1.4051,-0.5616,-7.2640,-0.3496,2.8108,-1.8026,-0.6035,-3.3574
-1.3096,3.0550,5.8562,-3.1503,-1.6232,-0.4465,-7.8721,-1.5514,3.1699,-2.2823,-1.3419,-2.4015
-2.1787,2.7797,7.6998,-3.1135,-0.9991,0.4457,-7.8266,-2.9999,4.2928,-2.8433,-1.6418,-1.6212
-1.1779,1.5826,7.6591,-2.7528,-0.1823,1.2915,-8.2672,-3.9002,4.1037,-3.0597,-0.0669,-0.5452
-1.6592,0.2490,7.1778,-2.9804,0.0281,1.8383,-7.1802,-4.8315,2.5546,-3.6314,-0.8807,0.2189
-1.9824,-1.1229,7.9583,-2.9252,0.3774,2.6482,-7.0126,-6.5314,3.2489,-4.3156,-0.6283,0.7430
-1.6735,-1.9920,10.0413,-2.3983,0.9250,3.2929,-9.2344,-8.6574,6.7157,-4.3315,-0.0775,1.2971
-1.5706,-2.9975,11.5448,-1.1150,1.8840,3.4883,-10.1323,-9.2560,8.3606,-3.0379,0.7386,2.6468
-1.1372,-3.7421,10.0987,-0.3210,1.7900,3.1945,-8.0828,-8.2193,6.1220,-2.4853,0.5361,3.1071
-0.6991,-3.2705,11.6215,0.2782,1.9152,2.4467,-8.8394,-8.1116,7.1611,-1.3964,0.9715,3.8269
-0.8954,-2.9712,11.2647,1.1855,1.3723,1.6839,-8.1858,-6.8091,5.7006,-0.6804,0.6819,3.7601
-1.0008,-1.8004,11.0540,1.9760,0.7550,1.0636,-6.3159,-5.4588,6.5601,0.5271,-0.6290,3.1517
-0.5171,-1.4964,9.2129,2.7378,0.3273,0.4896,-8.9016,-4.9081,5.8873,1.7008,0.0549,3.4156
-0.0551,-0.8715,8.9830,3.0784,-0.0393,-0.0801,-5.7988,-3.2465,6.2345,2.2186,-1.1277,2.2298
0.4717,0.2993,8.3797,3.0453,-0.5689,-1.3007,-5.6527,-2.0734,6.8283,3.5446,-0.1143,1.1636
-0.5483,1.2378,7.4244,2.8238,-0.9959,-1.7788,-3.4453,0.6321,2.5067,4.0028,-0.8863,-0.0594
0.0335,1.8028,5.2864,2.0178,-1.8290,-2.2881,-3.4237,1.5323,2.7821,3.4467,-1.6136,-1.4216
-1.6328,2.5498,5.0733,0.8045,-2.2328,-2.5772,-3.8834,1.8507,2.2266,3.1416,-1.4561,-2.6646
-0.1915,2.6647,4.4843,-0.0815,-2.6348,-2.5720,-4.5705,2.0830,-0.0575,2.2315,-1.4870,-3.7594
-2.5786,3.1173,4.9943,-1.0182,-2.4331,-2.3221,-5.1068,1.3120,1.1085,0.3485,-2.1408,-4.3657
-1.8364,2.5450,5.3151,-2.1134,-2.1606,-1.7444,-4.9057,-0.6632,2.5786,-0.4016,-1.4121,-4.3657
-2.1428,1.9082,6.2034,-2.7700,-1.8098,-1.1724,-5.5354,-2.0039,-0.1987,-1.3242,-0.6279,-4.3381
-2.3774,1.0606,5.2816,-3.4892,-2.0025,0.1070,-5.7724,-4.3934,1.3096,-2.9611,-2.2098,-4.3657
-1.7023,-0.0742,7.2425,-3.9129,-1.8732,1.2845,-9.2320,-7.5130,3.3686,-3.4123,-1.7669,-2.8706
-1.6041,-0.9840,8.4707,-3.2009,-1.0692,2.1326,-9.2225,-9.0261,3.9552,-3.7153,-1.4953,-0.7461
-2.5331,-2.2793,10.0149,-2.3470,-0.0685,3.0583,-8.1977,-10.0556,4.6998,-3.7720,-1.9961,0.7290
-2.0710,-3.5985,9.8114,-1.3344,0.8026,4.0317,-7.0797,-10.3334,4.8818,-3.4884,-0.6183,1.5108
-1.4054,-4.8578,9.7252,-0.5975,1.2692,4.2522,-6.8354,-10.6326,4.7262,-3.1372,-0.4259,2.3617
0.6321,-5.0685,9.6199,-0.0831,1.3907,3.7192,-7.9847,-11.1019,6.2225,-2.3485,-0.2550,3.8435
-0.4932,-4.5562,11.4610,0.8167,1.8802,2.5333,-5.8490,-10.0556,6.5410,-1.4214,-0.0673,4.3656
-0.9026,-3.7661,10.9319,1.9136,1.8823,2.0736,-5.9400,-8.6886,6.2297,-0.2870,0.6924,4.3656
1.2546,-3.3112,10.6183,2.5929,1.3142,0.7995,-7.3741,-8.2217,7.0629,1.2377,0.8564,4.3656
-1.7406,-1.7454,10.4818,3.5658,1.1073,-0.1841,-7.6998,-6.8761,5.5665,2.5788,0.4048,4.3656
-2.0016,-1.3671,10.7763,4.3656,0.2430,-0.1535,-6.8522,-4.5921,4.6855,3.6532,-0.2054,2.9171
-1.3503,-0.6153,8.5258,4.3656,-0.2264,-0.5461,-7.0222,-4.7142,5.3391,4.3656,-1.1683,3.6966
1.7190,-0.4980,9.0692,4.3656,-1.3811,-1.1175,-4.0869,-0.6536,0.0000,4.3656,-1.2196,1.7681
-0.6871,0.6273,5.8107,3.5754,-3.5373,-2.3381,-2.7414,2.7773,0.5914,4.2978,-3.5766,-0.5136
-0.5866,2.3559,4.7453,2.0255,-4.3657,-3.0249,-1.8579,3.3591,2.1739,4.0088,-4.3657,-2.5674
-1.2785,3.3399,3.6583,0.7997,-4.3657,-3.5638,-4.0677,2.7916,2.6264,3.2624,-3.5717,-3.7791
-2.5738,3.9696,3.1460,-0.7029,-3.4729,-2.8894,-2.8874,3.5219,-1.5562,1.4053,-2.6461,-4.3657
-2.2960,3.3519,1.2570,-2.5479,-3.0570,-1.9657,-2.6671,1.4772,-0.6560,-1.0477,-3.3157,-4.3657
-2.1237,2.4014,2.2673,-4.3657,-2.5249,-0.7974,-4.0199,-1.5227,-0.1293,-2.9608,-1.6101,-4.3657
-2.4469,1.9944,7.8314,-4.3657,-2.0299,0.4870,-7.9080,-5.3606,3.2226,-4.0538,-1.0591,-4.3657
-0.7446,0.6656,9.2680,-4.1238,-1.3010,1.2369,-10.8242,-7.7213,6.1459,-3.9462,-1.3692,-2.3060
-2.1165,-0.8859,9.9958,-3.2090,-0.8163,2.3369,-9.9503,-8.5042,4.5274,-3.9239,-1.9958,0.0620
-1.3647,-2.4517,9.8593,-2.0376,0.1736,3.2607,-8.1594,-9.3254,4.7501,-4.0949,-1.1980,1.4572
-1.4389,-3.9983,9.1195,-1.5376,0.8517,3.9612,-6.8666,-10.3980,5.1787,-4.0586,-1.0896,2.3623
-0.7542,-5.3319,10.9487,-0.7809,1.6133,4.1168,-7.1611,-11.3150,6.7684,-3.4675,0.0572,2.9977
-0.9577,-5.6982,10.5776,0.1419,1.8290,3.8136,-7.5322,-11.1259,6.7469,-2.4832,0.2012,4.1636
0.0982,-4.9129,11.3533,0.9034,1.9686,3.3280,-5.5761,-9.6007,7.8123,-1.3414,-0.1506,4.3656
-0.8643,-3.9456,11.5831,2.1769,2.3926,2.1583,-7.3382,-8.7747,7.5513,0.1508,1.7288,4.1487
-1.0511,-3.1603,11.3485,3.2041,2.1381,1.7328,-8.2289,-8.2552,5.7844,1.3678,1.5525,4.3656
-1.1444,-2.0039,11.3844,4.0580,1.0427,0.9998,-7.1922,-6.2465,5.0829,2.1117,-0.5002,4.3656
-0.8643,-1.6999,7.5753,4.3656,0.9804,0.3818,-3.9385,-3.6943,3.8906,2.8481,-0.4522,3.5262
-0.6608,-0.3783,8.1307,3.5806,0.0620,0.2385,-4.7309,-2.5738,5.8155,3.5206,0.4097,2.5888
-0.2251,0.9433,8.9615,3.4049,-2.5175,-0.5101,-3.6703,1.0558,0.9792,4.3656,-1.3616,0.5516
-0.2777,1.9609,5.9951,2.5026,-4.2629,-2.1697,-5.9209,1.2785,3.8235,4.1956,-4.3657,-0.7169
-0.7230,3.1268,3.9552,1.8843,-3.4424,-2.9231,-4.6328,2.4732,2.3463,3.7307,-3.5966,-1.4831
-1.8555,3.8834,4.3167,0.8837,-3.0515,-2.6388,-3.2609,3.8666,0.8859,2.8976,-1.2352,-2.9015
