-4.2545,7.8913,1.3312,-0.0145,0.0426,-0.0434,-3.5482,7.6926,2.9018,0.0306,0.0505,-0.0085
-4.5298,7.9511,0.8859,0.0009,-0.0517,-0.0290,-3.5793,7.6782,2.5546,0.0261,-0.1017,-0.0221
-4.4077,7.9583,0.7542,-0.0017,-0.0537,-0.0397,-3.4429,7.7716,2.4421,0.0083,-0.0786,-0.0350
-4.5777,7.8290,0.7709,-0.0310,-0.0448,0.0209,-3.5985,7.7093,2.4972,-0.0051,-0.0715,0.0405
-4.5657,7.8721,0.9553,-0.1303,0.0148,-0.0047,-3.7493,7.7261,2.5690,-0.0882,0.0589,0.0005
-4.4676,7.8434,1.0798,-0.0841,-0.0397,-0.0353,-3.5338,7.6614,2.5762,-0.0642,-0.0302,-0.0212
-4.5610,7.8506,1.3719,-0.1292,0.0160,-0.0377,-3.8762,7.4962,2.9018,-0.0694,0.0710,-0.0268
-4.6160,7.8243,1.3575,-0.0685,-0.0100,-0.0205,-3.9097,7.4292,3.0861,-0.0246,0.0222,-0.0068
-4.6232,8.0254,0.9385,-0.0039,-0.0201,-0.0069,-3.7541,7.7955,2.6001,-0.0077,-0.0697,0.0172
-4.4365,7.8865,0.9313,-0.0338,-0.0297,0.0192,-3.6440,7.6638,2.6193,-0.0215,-0.0175,0.0272
-4.4149,7.8865,0.9026,-0.0199,-0.0143,0.0185,-3.4405,7.7357,2.5139,-0.0108,-0.0216,0.0312
-4.3981,7.9296,0.8475,-0.0929,-0.0264,-0.0438,-3.5650,7.6902,2.5379,-0.0717,0.0073,-0.0392
-4.3167,7.9799,1.0511,-0.0925,-0.0200,0.0065,-3.5195,7.7069,2.5881,-0.0714,-0.0175,-0.0041
-4.2353,7.9990,1.2330,-0.1322,-0.0452,-0.0440,-3.5027,7.5824,2.8467,-0.0847,0.0257,-0.0510
-4.3718,7.9751,1.0511,-0.0538,0.0392,-0.0662,-3.7086,7.6040,2.8850,0.0055,0.0795,-0.0690
-4.7190,7.9871,1.0846,-0.0133,-0.0217,-0.0594,-3.9002,7.6255,2.6671,0.0057,-0.0144,-0.0474
-4.6304,7.8626,1.2402,-0.0715,0.0689,-0.0755,-3.8738,7.6088,2.6217,0.0013,0.1027,-0.0160
-4.7046,7.7907,0.7398,-0.0625,0.0445,-0.1482,-3.8044,7.6351,2.5019,0.0031,0.0905,-0.1070
-4.9009,7.7883,1.1564,-0.0566,0.0068,0.0149,-4.1899,7.6926,2.3272,-0.0354,-0.0005,0.0313
-4.4197,7.7596,0.8906,-0.1003,-0.0177,-0.0055,-3.6655,7.5633,2.6647,-0.0666,0.0370,0.0055
-4.6567,7.8745,0.9984,-0.0650,-0.0422,0.0011,-3.7517,7.7835,2.3870,-0.0573,-0.0630,0.0045
-4.6807,7.9368,0.9697,-0.0877,-0.0584,-0.0148,-3.8355,7.7692,2.5953,-0.0626,0.0135,-0.0268
-4.4221,7.8482,0.9146,-0.0344,-0.0711,-0.0045,-3.5051,7.6830,2.4995,-0.0163,-0.0745,-0.0147
-4.2066,7.8410,0.9337,-0.1127,-0.0581,-0.0348,-3.4261,7.5896,2.4995,-0.0810,0.0019,-0.0424
-4.5945,7.9272,1.0702,-0.1392,0.0116,-0.0891,-3.8906,7.6614,2.6384,-0.0858,0.0686,-0.0715
-4.6184,7.8841,1.0415,-0.1154,-0.0092,-0.0609,-3.7948,7.5705,2.7581,-0.0634,0.0199,-0.0536
-4.6112,7.7931,1.3384,-0.1086,-0.0179,-0.0572,-3.9241,7.4460,2.9688,-0.0608,0.0312,-0.0420
-4.8315,7.8386,1.1420,-0.0681,0.0288,-0.0618,-4.1899,7.5513,2.6288,0.0207,0.0801,-0.0176
-4.6424,7.7668,0.9816,-0.0695,-0.0482,-0.0298,-3.8858,7.5848,2.5474,-0.0396,-0.0354,-0.0113
-4.6615,7.7668,0.9242,-0.0837,-0.0025,-0.0135,-3.8044,7.6136,2.5067,-0.0582,-0.0141,-0.0080
-4.7573,7.8410,0.9673,-0.0781,0.0075,-0.0508,-3.8092,7.6064,2.6959,-0.0308,0.0488,-0.0488
-4.5035,7.7620,0.9960,-0.0766,-0.0132,-0.0510,-3.8547,7.5848,2.3990,-0.0353,0.0164,-0.0362
-4.6543,7.7883,1.1085,-0.1148,0.0011,-0.0530,-3.7709,7.6471,2.4828,-0.0754,0.0500,-0.0438
-4.9919,7.8195,1.0247,-0.0277,0.0288,-0.0925,-4.2689,7.6136,2.4205,0.0258,0.0365,-0.0389
-4.7405,7.7452,0.9218,-0.0773,-0.0436,-0.0065,-3.8355,7.6016,2.4253,-0.0296,-0.0400,0.0096
-4.7525,7.7237,1.2306,-0.1230,0.0204,-0.0441,-4.2114,7.5322,2.7102,-0.0481,0.1066,-0.0254
-4.7285,7.7333,1.0894,-0.0525,0.0040,-0.0454,-3.7996,7.5896,2.4134,-0.0189,-0.0185,-0.0278
-4.8243,7.6734,1.1827,-0.0340,0.0105,-0.0273,-4.0821,7.5992,2.4995,-0.0055,-0.0092,-0.0063
-4.8363,7.7309,0.8763,-0.0598,-0.0207,-0.0169,-4.1108,7.5753,2.2889,-0.0305,-0.0061,-0.0008
-4.8315,7.6638,0.7302,-0.1096,-0.0698,-0.0316,-3.9504,7.6854,2.2146,-0.0934,-0.0242,-0.0368
-4.7549,7.7117,1.0391,-0.1115,-0.0229,-0.0151,-3.9169,7.6064,2.4445,-0.0729,-0.0087,-0.0290
-4.9201,7.7931,1.3647,-0.0774,0.0004,-0.0089,-4.1252,7.5346,2.6264,-0.0446,0.0135,-0.0127
-4.7932,7.6543,1.1325,-0.0629,-0.0111,0.0103,-4.0893,7.5513,2.5666,-0.0310,-0.0033,0.0165
-4.8267,7.7572,1.1013,-0.0553,0.0049,-0.0039,-4.0797,7.5441,2.5666,-0.0072,0.0342,0.0222
-4.6663,7.6614,0.9601,-0.0683,-0.0445,0.0045,-3.9792,7.5250,2.5379,-0.0490,-0.0389,0.0330
-4.7214,7.7093,0.9433,-0.0707,-0.0314,0.0040,-3.9265,7.5848,2.4948,-0.0385,-0.0317,0.0344
-4.7549,7.7740,1.0343,-0.0962,0.0017,0.0149,-3.9672,7.5824,2.5043,-0.0685,0.0282,0.0140
-4.9009,7.7596,0.9936,-0.0698,-0.0061,0.0101,-4.1132,7.5609,2.6480,-0.0361,0.0233,0.0342
-4.8267,7.7141,1.0199,-0.0628,-0.0127,-0.0113,-4.0941,7.5609,2.5283,-0.0220,0.0140,0.0107
-4.8530,7.7668,1.0918,-0.0360,-0.0504,0.0208,-4.0318,7.5633,2.5211,-0.0156,-0.0786,0.0364
-4.6280,7.7812,0.8715,-0.0674,-0.0425,0.0314,-3.7086,7.6088,2.4541,-0.0388,-0.0370,0.0310
-4.6759,7.8458,0.8404,-0.0644,-0.0181,0.0167,-3.8978,7.7476,2.4038,-0.0516,-0.0289,0.0140
-4.5274,7.7740,0.7542,-0.1108,-0.0366,-0.0185,-3.5769,7.6471,2.4541,-0.0817,-0.0153,-0.0321
-4.7190,7.8099,1.0439,-0.0917,0.0099,-0.0313,-3.9073,7.5992,2.7318,-0.0360,0.0452,-0.0133
-4.7333,7.7907,1.0487,-0.0781,-0.0137,-0.0469,-3.9025,7.6806,2.4493,-0.0490,0.0115,-0.0334
-4.7070,7.7979,0.9361,-0.0577,-0.0005,-0.0297,-3.8618,7.5681,2.6001,-0.0131,-0.0016,-0.0089
-5.0063,7.7117,1.0104,-0.0645,0.0112,-0.0148,-3.9624,7.6423,2.5402,-0.0354,0.0036,-0.0017
-4.7118,7.7189,1.0511,-0.0939,-0.0179,-0.0317,-3.9672,7.5920,2.5714,-0.0328,0.0298,-0.0200
-4.6902,7.7596,1.2019,-0.0722,0.0177,-0.0294,-3.9002,7.6662,2.5043,-0.0521,0.0148,-0.0175
-4.6855,7.7883,1.0558,-0.0529,0.0111,-0.0462,-3.7254,7.5633,2.6887,-0.0080,0.0080,-0.0063
-4.5633,7.8290,1.2426,-0.0805,0.0165,-0.0637,-3.7685,7.5585,2.7078,-0.0168,0.0626,-0.0386
-4.4460,7.8027,1.2186,-0.0536,0.0031,-0.0995,-3.6392,7.4939,2.7916,-0.0155,0.0662,-0.0642
-4.3287,7.8506,0.9649,-0.0365,-0.0621,-0.1427,-3.4261,7.6902,2.6959,0.0285,0.0145,-0.1418
-4.5370,7.8985,1.1133,-0.0300,0.0306,-0.1632,-3.7804,7.7285,2.7078,0.0546,0.0795,-0.1295
-4.3096,7.6207,0.8236,0.0605,-0.0596,-0.3000,-3.2681,7.5058,2.8635,0.1510,-0.0537,-0.2566
-4.3814,8.1355,1.4844,0.0838,0.0879,-0.2260,-3.2465,7.8434,2.7294,0.1596,0.0698,-0.1592
-4.8914,7.6112,-0.9050,0.2014,0.1346,-0.6536,-3.7757,8.0852,0.9194,0.4426,0.2911,-0.6215
-7.5202,8.3007,1.2546,-0.1695,-0.1126,-0.0458,-7.5465,8.6886,1.4269,-0.1725,0.1692,-0.1239
-5.8921,7.3885,1.2881,-0.0705,-0.6371,0.1676,-5.1739,7.0701,2.7461,-0.1764,-0.7663,0.0843
-4.7285,7.0844,1.6664,0.2726,-0.2286,0.2658,-4.3383,6.6798,2.5666,0.1479,-0.3555,0.1711
-4.2593,7.3119,1.0391,0.3679,-0.5542,0.2801,-3.5410,7.0605,2.4995,0.2048,-0.7977,0.1653
-4.2521,7.0653,0.3998,0.2743,-0.2880,0.0336,-3.8738,7.1898,1.7502,0.2721,-0.2681,-0.0498
-4.6112,7.2784,-0.1484,0.1852,-0.1619,0.0478,-3.6943,7.3861,1.3647,0.0634,-0.0056,-0.0268
-4.5993,7.7021,0.1365,0.0409,-0.2602,-0.0332,-3.6679,7.7907,1.7549,-0.0075,-0.2758,-0.1191
-5.0589,7.4508,0.6752,-0.0601,-0.1992,-0.2016,-4.5418,7.3861,1.9082,0.0052,0.0109,-0.2783
-5.0398,7.1611,0.7949,-0.0180,-0.1078,-0.2330,-4.5322,7.1036,2.0949,0.0280,0.0789,-0.2746
