0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7933,4.1324,6.9192,0.2603,-0.1059,-0.0405
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5682,4.2449,6.6104,0.2979,-0.1994,-0.1171
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8292,4.5131,6.8307,0.1486,-0.2121,-0.0229
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6041,4.7621,6.3279,0.1672,-0.0007,-0.1146
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3623,4.7740,6.5601,0.1236,-0.0866,-0.0301
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9026,4.8028,6.4093,-0.0104,-0.0125,0.0139
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2953,4.9799,6.0406,-0.0035,-0.1090,-0.0288
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3815,5.0111,6.1124,-0.0735,-0.0457,0.0452
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6560,5.0733,5.6383,-0.3040,0.1090,0.1379
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2905,4.4412,6.7636,-0.3691,0.0617,0.1962
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,3.8666,7.4867,-0.4390,0.0029,0.1915
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7621,3.2609,8.4204,-0.3300,0.0874,0.2823
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0151,2.9736,7.7165,-0.0596,0.0811,0.4580
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8794,3.3016,8.1738,-0.0067,-0.0242,0.2690
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2051,3.6895,7.9176,0.1502,0.0095,0.0648
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3982,3.6200,7.2903,0.2587,0.0762,0.1180
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3910,3.9480,7.0749,0.3643,0.0910,0.2486
