-0.1221,3.4046,4.9895,4.3656,-4.3657,-1.1302,0.6847,3.9696,1.8004,4.3656,-4.3657,0.7169
1.6807,4.7860,1.4341,2.9455,-4.3657,-2.0851,2.7485,6.7924,2.4972,4.3656,-4.3657,-1.6848
0.5674,6.3135,0.1245,1.2845,-3.9715,-3.0844,0.3496,6.9480,1.4174,3.6596,-1.9048,-3.8865
-1.5945,7.0868,-0.5578,-0.8414,-4.1575,-2.9751,-0.6536,7.1658,-2.4588,2.0226,-2.4897,-4.3657
-2.6767,7.2209,-0.2562,-2.6368,-3.7274,-2.1081,-3.1580,3.8140,-0.3879,-0.6378,-3.2754,-4.3657
-2.7318,6.2249,1.5155,-3.8028,-2.3780,-1.2129,-6.0166,0.4717,1.7119,-1.9784,-0.7378,-4.3657
-3.0358,4.9033,3.9768,-4.3066,-1.7000,-0.4021,-8.6622,-1.7861,0.9529,-2.5948,-0.1336,-4.2180
-4.0558,3.6224,6.1914,-4.2841,-1.5549,0.8352,-9.3111,-3.6847,-0.4836,-3.5102,-2.9777,-2.6755
-3.6344,1.6137,5.4133,-4.2196,-1.5977,2.3354,-8.5329,-6.0023,0.6464,-4.3657,-3.8894,-0.5203
-2.3894,-0.0287,6.3063,-4.3404,-0.2575,3.6051,-6.5553,-8.0924,3.0526,-4.3657,-2.4315,0.8608
-2.3343,-1.8196,10.0197,-3.9772,1.3811,4.3656,-8.6526,-11.2264,5.8706,-4.3657,-0.9014,1.5295
-1.5083,-3.4237,13.7188,-2.8734,2.2767,4.3656,-9.1051,-13.3166,10.2687,-4.3657,-0.3905,2.6598
0.3352,-3.6703,15.3277,-0.8155,2.6670,4.3580,-10.6326,-13.6877,14.0803,-3.2699,0.7573,4.3656
-0.1149,-2.5474,15.2175,1.3502,2.4267,3.6762,-8.7700,-11.6574,11.3078,-1.3877,0.5517,4.3656
0.9170,-1.9393,13.5823,3.4981,2.5900,2.6051,-3.0957,-8.7867,9.2009,1.0956,0.4654,4.3656
1.5850,-1.5467,11.2360,4.3656,1.6491,1.9662,-5.9089,-7.7835,7.7740,2.5843,1.2267,4.3656
1.7980,0.0239,9.1171,4.3656,0.4434,0.9882,-5.0470,-6.0956,6.0118,3.3890,-0.3050,4.3656
0.3879,2.0087,9.6127,4.3656,-0.4529,0.2892,-3.7757,-3.2801,5.8634,4.3532,-1.8177,4.3656
2.0231,2.3894,5.8419,4.3656,-2.0554,-0.0602,-0.6871,1.7741,2.5809,4.3656,-2.5698,2.8329
1.8004,4.3622,3.5698,3.9265,-3.0038,-1.3452,1.2689,5.8347,1.6065,4.3656,-3.0377,0.0377
-0.2442,5.8251,2.6528,3.0337,-4.3657,-1.9227,0.5507,6.5817,3.5195,4.3656,-3.2644,-2.2833
0.2777,6.6511,-0.0479,1.1342,-4.3657,-2.7130,0.0024,7.0174,1.8364,4.0346,-4.3657,-4.3163
