0.5770,-3.8116,7.4962,-0.0277,-0.0352,0.0306,-4.4341,-8.0302,2.3367,-0.0069,0.0380,0.0149
0.9409,-3.7613,7.5537,-0.1005,0.0268,-0.0220,-4.2497,-8.0421,2.4804,-0.0653,-0.0610,0.0574
0.6871,-3.7350,7.4124,0.0017,0.0157,0.0125,-4.4173,-7.9966,2.3918,-0.0003,0.0005,0.0310
0.6967,-3.6512,7.5824,-0.0939,0.0368,-0.0121,-4.0103,-7.8434,2.1452,-0.0701,-0.0517,0.0177
0.8811,-3.7302,7.3119,-0.0854,-0.0593,0.0111,-4.4077,-8.1882,2.6695,-0.0464,-0.0152,0.0476
0.6560,-3.7469,7.8578,-0.0096,0.0798,0.0004,-4.3191,-8.0134,2.3679,0.0156,0.1047,0.0253
0.8906,-3.6727,7.2832,-0.0441,-0.0938,0.0195,-3.9792,-7.6662,1.9609,-0.0400,-0.1865,0.0332
0.6201,-3.6751,7.3694,-0.0977,-0.1235,0.0245,-4.4173,-7.7979,2.2290,-0.0497,0.0386,-0.0159
0.9050,-3.6847,7.4627,-0.1190,0.0191,-0.0224,-4.2617,-8.0206,2.4397,-0.0373,-0.0207,0.0694
0.5626,-3.6512,7.5465,-0.0240,0.0733,-0.0051,-4.3958,-7.8817,2.4469,0.0052,0.0841,0.0148
0.8092,-3.7493,7.5681,-0.1450,-0.0140,-0.0341,-4.1108,-7.9607,2.3463,-0.1087,-0.1015,-0.0151
0.6464,-3.7230,7.7189,-0.0580,-0.0389,-0.0065,-4.3191,-7.9966,2.5307,0.0016,-0.0222,0.0192
0.6536,-3.7254,7.3933,-0.0516,0.0233,-0.0129,-4.2689,-7.9655,2.5163,-0.0662,0.0477,-0.0408
0.8882,-3.7493,7.8123,-0.0899,0.0406,-0.0380,-3.9217,-8.0086,2.4421,-0.0264,-0.0151,0.0216
0.6249,-3.6966,7.3287,-0.0015,-0.0278,-0.0064,-4.4724,-7.9200,2.2266,0.0053,-0.0055,0.0310
0.5962,-3.7206,7.4675,-0.0826,0.0330,-0.0119,-4.1875,-7.8578,2.2003,-0.0722,0.0113,-0.0168
0.7494,-3.7781,7.6854,-0.0667,-0.0238,-0.0201,-4.2066,-7.8745,2.1165,-0.0157,-0.0799,0.0160
0.6033,-3.7254,7.4555,-0.1053,-0.0185,0.0060,-4.6280,-8.0613,2.4852,-0.0697,0.0604,0.0105
0.6919,-3.7182,7.6758,-0.0313,-0.0087,-0.0111,-4.2952,-7.9392,2.4134,-0.0207,0.0512,-0.0140
0.7254,-3.6655,7.4699,-0.1046,-0.0153,-0.0032,-3.9744,-7.8243,2.0758,-0.0862,-0.1427,0.0153
0.6225,-3.6200,7.8673,-0.0893,-0.0052,0.0079,-4.7142,-8.1259,2.6217,-0.0135,0.1964,0.0376
0.7949,-3.6751,7.6950,-0.0151,-0.0079,-0.0216,-4.2928,-7.8602,2.1907,0.0349,-0.1282,0.0609
0.2274,-3.7278,7.5968,-0.0935,0.0681,0.0125,-3.3495,-7.5369,1.9249,0.0087,-0.2152,0.0650
