3.0215,9.3063,-0.4884,-0.0726,0.0337,-0.0060,2.3798,1.2186,8.2576,-0.0910,0.0394,0.0348
2.9377,9.3278,-0.3424,-0.0492,-0.0169,-0.0192,1.9345,1.1444,8.3438,-0.0136,0.0047,0.0132
2.9856,9.4403,-0.4525,-0.0532,-0.0437,-0.0329,2.0159,1.3599,8.2456,0.0015,-0.0076,-0.0565
2.6025,9.4882,-0.4956,-0.0505,-0.0537,-0.0763,1.4724,1.4653,8.0876,0.0167,0.0123,-0.0934
2.4157,9.2033,-0.3831,-0.0402,-0.0265,-0.0841,1.4988,1.5586,8.1211,0.0366,0.0032,-0.0374
2.2865,9.0214,-0.6081,-0.0099,0.0043,-0.0429,1.5754,1.6161,7.6375,-0.0060,-0.0121,0.0071
2.6217,9.1291,-0.9002,-0.0845,0.0420,0.0296,1.4700,1.5658,7.6854,-0.0819,-0.0060,0.1053
2.6408,9.3637,-0.7470,-0.0891,0.0933,0.0273,1.9154,1.4461,7.9871,-0.0845,0.0494,0.0525
2.8850,9.4739,-0.5698,-0.1050,-0.0116,0.0301,2.1021,1.3862,8.3510,-0.0889,-0.0076,0.0310
2.9257,9.4786,-0.4549,-0.0296,-0.0413,-0.0240,2.1284,1.3551,8.6287,-0.0075,-0.0155,-0.0581
2.6240,9.3877,-0.6488,-0.0151,-0.1390,-0.0438,1.7047,1.5395,7.9966,0.0249,-0.0707,-0.1021
2.5067,9.3326,-0.8571,-0.0669,-0.0814,-0.0340,1.5969,1.6975,7.8841,-0.0212,-0.0234,-0.0894
2.7222,9.1578,-0.6321,-0.1868,-0.0266,-0.0296,1.9106,1.4437,7.8913,-0.0917,0.0634,-0.0290
2.5522,9.3374,-0.3639,-0.1202,-0.0035,-0.0103,1.5921,1.2857,8.2169,-0.0729,0.0161,-0.0057
2.8826,9.4451,-0.6033,-0.0949,-0.0189,0.0041,2.0087,1.3719,8.2241,-0.0675,-0.0237,-0.0193
2.9568,9.4451,-0.2945,-0.1338,-0.0723,-0.0167,1.8794,1.2067,8.4084,-0.0750,0.0606,-0.0317
2.9113,9.6678,-0.0311,-0.0941,-0.0717,-0.0721,1.6089,1.1612,8.7317,-0.0220,0.0051,-0.1058
2.5881,9.4260,0.0096,-0.0396,-0.0930,-0.0822,1.3120,1.3120,8.5042,0.0590,-0.0429,-0.0877
2.4804,9.3182,-0.4788,-0.0101,-0.0512,-0.0815,1.5610,1.5012,7.8147,0.0437,-0.0605,-0.1003
2.4900,9.2057,-0.7422,-0.1290,-0.1013,-0.0056,1.8651,1.6089,7.6830,-0.1013,-0.0532,-0.0870
2.8204,9.2344,-0.7638,-0.1268,-0.0545,-0.0128,1.7071,1.2689,8.1642,-0.0966,0.0215,-0.0711
2.8635,9.4403,-0.4788,-0.0817,-0.0398,-0.0360,2.0710,1.4365,8.2839,-0.0758,0.0353,-0.0943
2.8994,9.3541,-0.3112,-0.0494,-0.1258,-0.0837,2.1500,1.4365,8.2576,-0.1267,-0.1083,-0.2421
2.5402,9.4595,-0.4142,-0.0111,-0.2984,-0.0509,2.1165,1.4150,8.0613,-0.1921,-0.1935,-0.4908
2.9018,9.5577,0.1245,0.1731,-0.6773,-0.0811,2.2194,1.2426,9.2416,0.0262,-0.5736,-0.8092
2.5187,9.5122,-0.3974,0.5726,-0.8131,-0.1326,1.8603,1.3958,9.1602,0.4227,-0.7458,-0.8556
2.1787,9.2512,-1.8459,0.6484,-0.7617,-0.1334,1.9058,2.1500,7.5896,0.5998,-0.8318,-0.7099
2.2458,9.1195,-2.3966,0.4736,-0.5395,-0.1243,2.3679,2.4612,6.5242,0.4413,-0.5820,-0.5729
2.1141,9.0477,-2.6839,0.1096,-0.4150,-0.0698,2.1213,2.4828,6.3207,0.2176,-0.2090,-0.2790
2.0662,9.1985,-2.0303,-0.1061,-0.2368,-0.0345,2.0614,2.4397,7.0006,-0.1422,0.0429,-0.1966
2.0542,9.3446,-1.3551,-0.3367,-0.0802,-0.0043,1.6688,2.0375,7.5058,-0.2538,0.1880,-0.1251
2.1715,9.5241,-0.2634,-0.2709,-0.1066,0.0525,1.0151,1.5371,8.8059,-0.2032,0.0775,-0.0129
2.4660,9.5170,-0.5411,-0.0236,0.0373,0.0087,1.7262,1.5921,8.4396,-0.0159,-0.0079,0.0047
2.5091,9.3398,-1.1803,-0.1304,0.1478,0.0244,1.3934,1.5945,7.8745,-0.0675,0.0755,0.1988
2.7485,9.2943,-1.3168,-0.1841,0.3573,0.0195,1.7382,1.7741,7.9535,-0.1067,0.2017,0.3708
2.7102,9.5146,-1.0822,-0.2386,0.5164,0.0076,2.3942,1.8004,7.9918,-0.1388,0.3511,0.4478
2.5618,9.6271,-0.7781,-0.1736,0.3075,0.0413,2.3703,1.7837,8.5353,-0.0755,0.1924,0.3343
2.6839,9.4786,-0.9744,0.0484,0.1075,0.0037,2.2793,1.9082,8.1187,0.0318,-0.0145,0.1075
2.4373,9.3518,-1.4581,0.0795,0.0301,0.0145,2.0111,2.0494,7.8147,0.0561,-0.0616,0.1284
2.2913,9.2201,-1.4102,-0.0208,0.1627,0.0216,1.9513,2.1284,7.3095,-0.0215,0.0721,0.1725
2.4325,9.1411,-1.0798,-0.0497,0.1835,0.0590,1.7334,1.7621,7.5896,-0.0707,0.0702,0.2395
2.1189,9.1219,-1.0487,-0.0316,0.2649,0.0935,1.0439,1.8148,7.9176,-0.0404,0.0576,0.3445
1.8651,8.8322,-1.6759,-0.0238,0.5512,0.0589,0.4908,2.0518,7.2975,0.1160,0.2598,0.7044
1.1564,8.4874,-2.8371,-0.5289,1.3793,-0.1760,-0.7566,2.4995,5.7700,-0.1951,1.1932,1.0716
0.2155,8.5138,0.5459,-1.0080,1.8354,0.0827,-0.7087,1.5586,6.7325,-0.7080,1.6166,1.4607
1.2474,8.9998,1.4317,-0.6399,1.1835,0.5764,1.0151,1.0989,7.7883,-0.8135,0.3250,1.2225
3.0430,9.5481,1.1133,-0.1699,0.5075,0.8382,2.7150,0.6440,8.9016,-0.6856,-0.3060,0.8103
4.9632,9.6510,-0.7015,0.1599,0.0560,0.7998,3.4884,0.2634,9.6031,-0.4293,-0.7675,0.5929
5.4085,9.7564,-1.3455,-0.0554,0.4105,0.4539,4.4700,0.3831,9.2177,-0.3271,-0.1266,0.5371
5.1164,9.7899,-0.6345,-0.1998,0.3579,0.1899,4.0869,0.3879,9.2680,-0.2606,0.1222,0.3219
4.3838,9.6893,-0.3591,-0.1219,0.1300,0.0662,2.5762,0.3879,9.5481,-0.0771,0.0727,0.1908
3.9289,9.4188,-0.4573,0.0440,-0.0765,-0.0404,2.7438,0.8428,8.4036,0.0811,-0.0965,-0.0906
3.4596,9.1099,-0.8068,-0.0640,-0.0847,-0.0871,2.3248,0.9840,7.8099,0.0496,0.0061,-0.0974
3.0813,8.8011,-0.5171,-0.1055,-0.0145,-0.0846,2.0518,0.9720,7.4986,0.0115,0.0392,-0.0641
3.0406,8.9399,-0.1341,-0.1629,-0.0879,-0.0228,2.0686,0.8021,7.7524,-0.1212,0.0376,-0.1019
3.2034,9.1147,-0.1149,-0.1577,-0.1124,0.0334,1.4724,0.6967,8.4204,-0.1410,-0.0325,-0.0512
3.1987,9.0381,0.1269,-0.1773,-0.0133,0.0225,1.2737,0.5722,8.3701,-0.1490,0.0802,0.0055
3.1460,9.0142,0.4764,-0.1243,0.0017,0.0200,1.4700,0.5626,8.3318,-0.1243,0.0337,-0.0412
3.4836,8.9711,0.3065,0.0566,0.0153,0.0053,2.0806,0.6105,8.2145,-0.0877,0.0277,-0.2137
3.4213,9.0980,0.0335,-0.0758,-0.0452,0.0109,1.5754,0.5028,8.2815,-0.0349,-0.0293,-0.0140
3.6990,9.1051,0.0168,-0.1203,-0.0028,-0.0346,1.8914,0.3687,8.6072,-0.0269,0.0193,0.0261
3.3782,9.1674,0.2394,-0.0767,0.0089,-0.0193,1.5802,0.4453,8.4300,-0.0402,0.0160,0.0329
3.4357,9.3350,0.2945,-0.0494,-0.0016,-0.0452,1.7669,0.4764,8.6479,-0.0101,0.0490,-0.0397
