0.6201,3.5698,10.4746,3.1706,-1.5420,-4.3657,-13.5392,-10.5225,4.7429,4.3656,3.5489,0.9466
-2.9975,5.3127,6.7660,4.1880,-0.7807,-3.7928,-10.1754,-5.9927,-0.9433,4.3656,1.0551,3.1738
-3.1005,6.4596,2.6911,4.3656,1.2221,-1.9012,-7.2377,-2.0710,-2.3104,2.6763,2.5267,4.3656
-2.7366,6.4332,-0.7374,4.3656,3.5353,-0.0807,-7.2377,0.8212,-4.5179,-0.1697,3.1544,4.3656
-2.7797,7.3933,-2.6169,2.6606,4.3656,0.8978,-0.6249,6.2513,-3.3854,-2.4822,1.6907,4.3656
-1.8196,7.6950,-2.5833,0.2765,4.3656,1.4164,-1.9441,7.2568,-0.7901,-4.0637,3.0767,2.5550
-1.1588,7.7620,0.3184,-1.7741,4.3656,1.5956,-3.9744,6.5194,-0.2993,-4.3657,3.2864,1.2620
-0.3376,6.7277,1.9321,-2.9736,2.8233,1.5463,-2.4277,5.2529,2.3152,-4.3657,0.3880,-0.8591
2.4780,4.7070,3.4069,-4.3657,0.4680,1.6232,-0.0479,2.9305,4.2641,-3.8409,-1.0583,-3.1922
7.4292,2.0877,7.6830,-4.3657,-1.3382,1.0737,0.0503,-2.3894,11.2671,-3.0950,-1.1827,-4.3657
9.6606,2.1141,12.2607,-4.3657,-2.0460,-1.3603,-4.7836,-7.3047,16.0914,-0.2519,-0.2397,-4.3657
7.3023,2.1189,14.5400,-2.3317,-2.7145,-3.0581,-8.5928,-8.8322,15.6030,2.4027,0.6067,-4.3657
2.3200,3.5458,12.9287,-0.5669,-2.9615,-4.1715,-9.4643,-8.8322,10.9080,4.3656,0.4102,-3.9190
0.2682,3.3327,9.9958,1.1004,-1.9624,-4.1514,-11.2264,-8.5976,5.0566,4.3656,2.2320,-2.4612
-3.1244,4.3574,7.5561,1.9007,-0.8573,-3.8702,-12.7683,-7.3454,0.6273,3.7311,2.5794,0.1091
-4.9440,5.9807,6.7421,2.7194,0.3124,-2.5018,-11.4826,-4.9392,-2.1691,2.6245,2.0913,2.4784
-5.2457,6.5649,4.5250,3.0946,1.2801,-0.7260,-10.9918,-2.9856,-2.8994,0.9197,1.4481,3.2636
-4.4915,6.3997,2.6576,2.9820,3.1030,0.6977,-7.1347,-0.0335,-3.2417,-0.8625,1.7273,4.3656
-3.2729,6.6343,0.8332,2.2965,4.3656,1.7015,-9.6414,0.1030,-2.9377,-2.9151,2.6648,4.3656
-2.6480,7.3526,0.0886,1.0235,4.3656,1.9752,-3.0095,4.2617,0.5267,-3.9650,1.5274,4.3656
-2.8611,7.6926,-0.3687,-0.3239,4.3656,2.2942,-6.1770,4.1396,-0.8452,-4.3657,2.7256,3.1229
-2.3655,7.0797,0.3352,-2.1498,4.3656,2.5438,-3.7733,5.2409,-0.3735,-4.3657,2.0875,2.1338
-0.8763,5.2146,2.6576,-3.8640,3.7377,2.2006,-1.2186,4.1444,1.8603,-4.3657,1.2596,-0.8877
3.6176,1.5443,6.4524,-4.3657,0.7870,1.4753,0.9146,-0.2658,8.5042,-4.1362,0.1424,-4.3657
7.9296,0.9170,14.5137,-4.3657,-2.5606,-1.4791,-4.3886,-6.5386,15.3899,0.2637,-0.3806,-4.3657
