1.2833,3.9289,2.8252,2.8396,-3.3506,-1.2714,-1.2522,2.8395,4.3239,4.0564,-1.8803,-0.4891
0.4980,4.8626,4.2521,2.1725,-3.3281,-2.4341,-3.0861,3.0406,4.3311,4.3656,-1.4853,-2.0499
-1.4365,6.2106,2.7054,1.6854,-4.3657,-3.2139,-4.0151,4.2737,0.9697,4.1917,-2.2276,-2.9431
-2.5331,6.4955,-1.0391,-0.2673,-4.3657,-2.5151,-3.8235,5.0973,-1.6616,2.3269,-3.4031,-3.5177
-3.2705,6.5122,-1.0463,-2.0518,-3.7932,-2.0558,-3.2489,3.7014,-0.7470,0.0384,-2.3718,-4.1805
-2.8970,6.3015,1.3360,-3.5058,-2.0125,-0.9970,-6.0573,1.0894,0.9361,-1.7197,-1.5531,-4.2563
-4.2784,5.3367,3.2777,-4.0137,-0.4349,-0.0248,-9.5577,-1.1037,-0.2634,-2.7955,0.8539,-3.2612
-4.9871,3.3016,2.7414,-4.3657,-1.2633,1.2730,-8.6215,-3.1891,-2.3056,-4.0325,-2.8096,-1.7611
-5.2648,0.7518,7.7476,-4.3657,-0.0257,3.4166,-7.4747,-6.9743,1.8340,-4.3657,-3.3612,-0.8407
-0.8188,-2.0662,9.0405,-4.3657,1.3151,3.8241,-8.9256,-9.8402,3.3184,-4.3657,0.1693,0.6991
-4.3383,-2.7318,9.7875,-4.3657,0.7358,3.8825,-6.7828,-11.9255,3.1867,-4.3657,-3.4459,1.6220
-3.5745,-3.9624,13.8912,-3.1717,1.9382,4.3656,-9.8402,-14.6429,8.2959,-4.3657,-0.9714,2.3188
-2.4349,-5.2792,13.7020,-1.3793,2.9460,4.3656,-8.9902,-14.3269,8.9735,-4.3657,0.2441,3.8175
-2.2984,-4.5586,12.6246,-0.1518,3.0034,4.3656,-7.6686,-12.6534,8.0709,-3.1570,-0.0200,4.3656
-2.7031,-3.4979,13.1657,1.1824,2.6073,3.8015,-6.8738,-11.1115,7.6327,-1.7968,0.9197,4.3656
-2.5426,-2.5498,13.1849,2.6410,2.4384,3.3033,-8.0421,-9.9814,7.9535,-0.0536,0.9415,4.3656
-0.8930,-2.0710,11.6382,3.9552,0.8944,2.4640,-5.1260,-8.2600,7.1587,1.9626,-0.2825,4.3656
-0.9481,-1.1468,10.0892,4.3656,-0.1314,1.5776,-5.4516,-5.8107,5.4229,3.1325,-0.3527,3.7326
-0.5578,0.6656,9.6630,4.3656,-1.7938,0.3580,-6.4763,-4.1994,5.6024,4.3656,-0.7954,2.8958
-1.5658,1.6496,7.3502,4.3656,-3.5272,-0.5116,-3.3279,-0.2131,1.5897,4.3656,-3.5935,1.6214
-0.2969,2.6624,6.3039,3.9143,-4.3657,-1.4583,-2.9185,1.2474,4.5538,4.3656,-3.3606,-0.3641
-1.6496,3.8618,1.6233,3.4817,-4.3657,-2.0853,-4.3862,2.8754,1.7382,4.3656,-3.1415,-1.5262
-1.1875,5.1523,1.5634,1.2436,-4.3657,-2.9970,-2.0183,4.4915,0.9792,4.0693,-3.3108,-3.1220
-3.3303,6.6200,-0.2155,0.1390,-4.0021,-2.9154,-3.5913,4.2306,-0.4860,2.3767,-1.8616,-4.3657
