-4.9464,-1.4533,6.1339,-4.2717,1.5286,0.5938,-10.3094,-5.2074,3.7541,-3.9106,2.2100,1.2568
-5.5378,-2.3176,8.4108,-4.2113,1.8488,0.7971,-8.2456,-5.2984,4.4005,-4.0637,2.4164,0.2529
-6.9049,-2.2721,10.6518,-3.4220,1.9183,0.7398,-12.2751,-7.1347,5.0087,-2.9517,4.1007,0.2124
-6.0645,-2.6935,10.4076,-2.1225,1.4305,0.9117,-12.2823,-7.0820,4.2329,-1.5957,1.3115,2.5487
-7.2329,-2.2769,10.2280,-0.6627,1.9756,1.0856,-10.5441,-5.8849,2.9784,-0.6510,0.1456,2.4712
-7.8769,-1.3384,9.1459,0.3632,1.4545,1.0076,-14.8824,-5.7341,3.2825,0.2557,2.0777,3.3532
-7.9990,-1.3288,7.8314,1.0777,1.0834,1.6410,-8.9160,-3.4979,0.6632,0.8123,-1.5244,4.3656
-5.9999,-2.1237,6.3782,1.1475,0.2128,3.6483,-10.0389,-2.0734,0.0575,0.2883,-1.7469,3.7514
-7.6303,0.5076,7.1347,1.9882,-0.0204,2.3443,-9.7300,-0.0551,0.6464,1.4657,-0.5448,3.1701
-6.7157,0.8068,6.6631,3.0141,-0.3190,2.4916,-10.5393,1.1468,-0.4118,1.3547,-2.4175,3.0345
-8.1355,1.4030,4.5897,2.8805,-1.7762,2.4489,-4.9799,2.8491,2.0423,1.1844,-4.3657,2.8610
-0.9313,2.7581,3.4548,2.4287,-2.5133,4.1621,-4.9392,3.9073,2.6073,1.9311,-4.0965,2.4596
-3.6176,4.7381,5.7628,2.2222,-1.6670,2.2735,-5.8323,5.0159,2.6408,1.4985,-1.0804,1.9373
-3.2010,5.3750,5.4061,2.8565,-2.2210,1.4870,-5.4827,5.8658,2.6983,1.2919,-3.5598,1.2450
-1.9417,5.9233,5.1882,2.3930,-2.4567,0.7417,-1.0319,7.0701,3.9935,0.7124,-4.3657,0.4363
-1.4365,6.3686,6.8642,2.9100,-2.2512,-1.0668,-4.3191,6.6319,4.4796,1.5334,-1.7122,-0.6835
-3.4429,6.2441,3.7134,2.3827,-2.7510,-0.9691,-2.8587,6.5721,4.9871,0.9559,-4.0368,-1.4257
