-0.0910,9.3733,0.6105,-0.0437,-0.2642,0.1701,-0.2298,2.4924,7.8099,-0.1548,-0.3565,-0.1841
0.5219,9.2368,0.0694,-0.1018,-0.2683,0.1557,0.9122,2.5905,7.4579,-0.2717,-0.2573,-0.1893
0.2873,9.4930,0.2179,-0.1468,-0.4191,0.1356,0.0670,2.2075,8.2337,-0.2990,-0.1705,-0.3365
0.5674,9.5960,0.4812,-0.2462,-0.4437,0.1107,-0.0383,2.0614,8.2049,-0.3479,-0.1123,-0.3653
0.6895,9.5313,0.7661,-0.4302,-0.1499,0.0739,-0.3783,1.9010,8.4515,-0.3279,0.0834,-0.0389
0.9481,9.6486,1.5131,-0.2066,0.0148,-0.0332,-0.4597,1.3192,9.7659,-0.0204,0.2386,0.0946
0.3974,9.4547,0.9242,-0.0273,0.0969,-0.0746,-0.1293,1.9656,8.3007,0.0557,-0.0107,0.0360
0.4262,9.3087,0.7494,-0.0925,0.0985,-0.0953,-0.0646,2.1787,8.2648,0.0913,0.0943,0.0468
0.0359,9.3063,0.7685,-0.0308,0.0870,-0.0802,0.0000,2.4014,7.5202,0.0413,0.0633,0.0258
-0.1484,9.2632,0.6943,-0.1194,0.0132,-0.0621,-0.1245,2.3774,7.4891,-0.0294,0.0590,-0.0577
-0.0934,9.2536,0.6752,-0.1681,-0.0328,0.0322,-0.6871,2.3535,7.7309,-0.1304,0.0584,-0.0569
0.4381,9.3853,1.2234,-0.0823,-0.0935,0.0241,-0.2801,2.0423,8.4108,-0.0745,-0.0833,-0.0525
0.3615,9.3541,0.6847,-0.0565,-0.0490,-0.0096,-0.2634,2.1596,7.9703,-0.0312,-0.0017,-0.0604
0.3017,9.2703,0.5602,-0.1931,-0.0129,-0.0412,-0.3232,2.1620,8.0062,-0.0895,0.0981,-0.0468
-0.0048,9.1387,0.7542,-0.2695,0.0710,-0.0529,-0.6201,2.1404,8.1547,-0.0791,0.1652,0.0192
-0.2011,9.3925,1.1684,-0.1162,0.0478,-0.0373,-0.7853,2.1859,8.1523,-0.0189,0.1077,-0.0011
-0.0551,9.3757,0.7973,-0.0348,0.0085,0.0274,-0.4980,2.1237,8.1523,-0.0091,-0.0878,0.0388
0.1963,9.3494,1.0870,-0.0382,-0.0357,0.0241,-0.2035,2.0351,8.1738,0.0017,-0.0348,-0.0140
0.2825,9.2273,0.6153,-0.0789,-0.0882,0.0153,-0.2849,2.0734,8.0349,-0.0877,-0.0679,-0.0677
0.4429,9.3901,0.9170,-0.1208,-0.0329,-0.0657,-0.5363,2.0518,8.1283,-0.0289,0.1255,-0.0129
0.1269,9.3541,0.8021,-0.1148,0.0640,-0.0633,-0.5052,2.2075,7.7524,-0.0349,0.0625,0.0366
0.2658,9.2344,1.1492,-0.1629,-0.0356,-0.0256,-0.3472,2.2170,7.8554,-0.1018,0.0998,-0.0265
0.1963,9.2632,1.0151,-0.1747,-0.0926,-0.0432,-0.5962,1.9345,8.3558,-0.0951,0.0352,-0.0329
0.9122,9.2368,1.1636,-0.2288,-0.4028,-0.3780,0.3687,1.7262,8.7173,0.0416,0.0977,-0.2900
-0.7111,8.9136,1.4078,-0.2970,-0.3973,-0.4297,-1.9489,1.9441,8.2576,0.1367,0.5303,-0.2722
-0.7566,9.2703,0.9385,-0.1179,-0.1311,-0.2899,-2.7246,2.0446,7.9799,-0.1412,0.4546,0.2249
-0.3256,9.3829,1.0175,-0.1272,0.0215,-0.0817,-0.2251,2.3631,7.4244,-0.2136,0.2198,0.1668
