-2.2362,9.2249,-0.5626,-0.0755,-0.0144,0.1214,0.6105,4.8530,7.1084,-0.1371,-0.0508,0.1135
-2.2027,9.3063,-0.6369,-0.0397,0.0881,0.0645,0.7877,5.0206,6.8331,-0.0767,-0.0246,0.1376
-2.2290,9.4308,-0.1915,-0.0265,0.0068,0.0955,1.1971,5.0015,7.3694,-0.0462,-0.1190,0.0917
-1.9201,9.3063,-0.4214,-0.0076,-0.0364,0.0244,1.2043,4.8914,7.1682,0.0452,-0.0949,0.0041
-2.0566,9.3374,-0.3472,0.0007,0.0302,-0.0488,0.9984,4.8770,6.8570,0.0428,-0.0270,-0.0111
-2.0877,9.1171,-0.7159,0.0029,0.0031,-0.0016,1.0056,4.9943,6.6080,0.0281,-0.0927,-0.0060
-2.1237,9.1530,-0.7542,-0.0805,0.0015,0.0246,0.9026,5.0925,6.3183,-0.1398,0.0128,0.0045
-2.1093,9.1937,-0.3065,-0.0690,-0.1266,0.0883,0.9074,4.9392,6.9288,-0.1379,-0.0789,-0.0097
-1.7310,9.4547,-0.5459,-0.0234,-0.1118,0.0791,0.9481,4.8076,7.3789,-0.1180,-0.0775,-0.0222
-1.8411,9.4810,-0.6608,-0.0416,-0.0556,-0.0213,1.5778,5.0159,7.4077,0.0080,0.0073,-0.1034
-2.2194,9.5361,-0.2562,-0.0671,0.0072,-0.0638,0.5459,5.0805,7.1132,0.0209,0.0318,0.0410
-1.9800,9.2201,-0.5698,0.0500,0.0207,-0.0390,1.1516,4.9871,6.9647,0.0863,-0.1528,0.0329
-2.3224,9.2177,-0.4142,-0.0498,0.1163,-0.0538,0.8236,5.1404,6.4691,-0.0032,0.1220,-0.0238
-2.2434,9.1842,-0.1101,-0.0224,-0.0290,0.0594,0.5100,5.0422,6.5936,-0.0304,-0.0644,0.0469
-1.9201,9.2081,-0.7590,0.0290,0.0234,0.0574,1.2378,5.0446,6.6248,-0.0097,-0.1296,0.0441
-1.9561,9.4188,-0.6177,-0.0260,0.0794,0.0246,1.1827,5.2170,6.9168,-0.0021,-0.0075,0.0677
-1.9704,9.4212,-0.9074,-0.0384,0.0360,-0.0029,1.5682,5.2864,6.8905,0.0096,-0.0514,0.0112
-1.9968,9.2249,-0.7374,-0.0333,0.0652,-0.0039,1.2809,5.0829,6.7038,0.0489,-0.0220,0.0746
-2.2649,9.2009,-0.8332,-0.0437,0.0628,0.0029,1.2258,5.2194,6.4260,-0.0384,-0.0168,0.0175
-2.1596,9.2129,-0.8595,-0.0735,-0.0730,0.0626,1.2546,5.0661,6.7109,-0.0998,-0.0628,0.0003
-2.0159,9.3781,-0.6991,-0.1370,0.0072,0.0309,1.0894,5.0039,6.8426,-0.1009,0.0394,-0.0051
-2.2386,9.2871,-0.1484,-0.0396,-0.0103,0.0797,0.4908,4.9536,7.1802,-0.0222,-0.0859,0.1741
-1.8435,9.3494,-1.6041,0.0282,0.0189,0.0185,2.3487,5.5426,6.2584,-0.0274,-0.1625,0.0304
-2.0973,9.2919,-0.8571,-0.2826,-0.0163,0.0325,1.0295,5.1858,6.5960,-0.2465,0.2964,0.0209
-1.8316,9.3254,-0.4597,-0.1567,-0.0802,0.0537,0.7326,4.7669,7.2640,-0.1769,-0.0096,0.0977
-1.8555,9.3877,-0.5148,-0.0642,0.0386,0.0084,1.3168,4.8818,7.1467,-0.0429,-0.0516,0.1304
-1.9393,9.4140,-0.5315,-0.1250,0.0513,-0.0248,0.3663,4.7716,7.0437,-0.1244,0.2558,0.0208
-2.0039,9.3565,-0.2394,-0.0305,-0.0127,0.0317,1.0511,4.8219,7.1587,-0.0954,-0.0673,0.0430
-2.0375,9.3374,-0.5100,0.0029,-0.0225,0.0408,1.1708,5.0542,7.0150,-0.0449,-0.0814,0.0312
-1.9680,9.4308,-1.1420,-0.0209,0.0159,-0.0001,1.5730,5.2026,6.7828,0.0095,-0.0164,-0.0372
-2.0901,9.3565,-0.8092,-0.1005,0.0529,-0.0139,1.8244,5.2816,6.7205,-0.0171,0.0164,0.0057
-2.1332,9.2799,-0.6728,-0.0882,-0.0269,0.0188,1.2258,5.0566,6.4380,-0.0322,-0.0149,-0.0128
-1.7909,9.2440,-0.8691,-0.1054,-0.0518,0.0373,1.2019,4.9704,6.5098,-0.0805,0.0011,-0.0136
-1.9249,9.4547,-0.2059,-0.1871,-0.0204,0.0687,1.1325,4.7645,7.1539,-0.1514,0.0418,-0.0109
-1.4174,9.6079,0.5722,0.0340,-0.0845,0.0260,0.5722,4.3574,8.3558,0.0141,-0.1175,-0.0326
-1.4485,9.6678,-0.3591,0.4636,0.0524,-0.0032,1.0415,4.8722,7.4292,0.4434,-0.5674,-0.0195
-1.9465,9.5529,-1.3264,0.1753,0.3212,-0.1319,2.0063,5.3630,6.3686,0.2587,0.0209,0.0193
-2.3176,9.3111,-1.1660,0.0338,0.0614,-0.0091,1.6281,5.5905,5.6455,0.0370,-0.1484,0.0172
-2.1332,9.1387,-1.4006,-0.0537,-0.1288,0.0867,1.9010,5.5210,5.6862,-0.1123,-0.2137,0.0156
-1.6496,9.0070,-1.6544,-0.1490,-0.1047,0.0461,1.5538,5.0853,6.6702,-0.1303,0.0694,0.0105
-1.8962,9.1746,-1.1756,-0.1982,0.0853,-0.0260,1.4341,5.2241,6.6655,-0.0843,0.1374,0.0249
-2.0782,9.5624,-0.7278,-0.1142,-0.0995,0.0461,1.3575,5.3510,6.5697,-0.1239,-0.0369,-0.0658
-1.8555,9.6367,-0.8332,-0.0628,-0.2286,0.0898,1.6472,5.1356,7.0820,-0.1797,-0.1565,-0.0823
-2.0375,9.7971,-0.2322,-0.0640,-0.1923,0.1049,1.4820,5.0637,7.0820,-0.1600,-0.1552,-0.1336
-2.0231,9.7683,0.7039,0.2714,-0.7152,0.2940,1.4557,5.0182,7.2401,-0.1506,-0.7490,-0.4088
-0.4621,9.5050,-2.1428,0.3412,-0.9446,0.1883,1.9561,4.6759,7.8338,-0.0012,-1.0283,-0.2061
-1.1301,9.4930,-1.9393,-0.0942,0.4451,-0.3104,1.8244,5.0637,7.2377,0.3028,0.4498,-0.0119
-2.7773,9.6965,-0.0311,-0.1073,0.5542,-0.2575,0.8811,5.6862,6.0478,0.2449,0.4636,0.0192
-2.3607,9.4667,-0.3735,0.1783,-0.3327,0.0797,1.0104,5.4396,6.0765,-0.0133,-0.5658,-0.0277
-1.3623,9.2416,-2.3703,0.1921,-0.1202,0.1091,1.9632,5.3558,6.3518,-0.0073,-0.3809,0.0737
-1.5802,9.1339,-1.9345,-0.0963,0.3653,-0.0256,1.7645,5.2936,6.2249,0.0329,0.2547,0.2414
-2.1332,9.2105,-1.3120,-0.0774,0.2711,-0.0380,1.8004,5.5210,5.8347,0.0622,0.1883,0.1462
-1.8914,9.2416,-1.7669,-0.0536,0.0356,0.0851,2.1213,5.5258,5.9927,-0.0412,-0.1299,0.1667
-1.7597,9.3446,-1.5490,-0.1484,0.1647,0.0501,2.1356,5.4708,6.3518,-0.0971,0.1272,0.1051
-1.8148,9.5600,-1.5155,-0.2110,0.1370,0.0761,1.7933,5.4588,6.3758,-0.1356,0.1218,0.2136
-1.7358,9.7731,-0.3783,-0.1892,0.1328,0.1206,1.7190,5.1332,6.7684,-0.1541,0.1131,0.1699
-1.5299,9.9623,-0.2322,-0.0545,-0.1455,0.1601,1.8818,4.9991,7.4292,-0.2130,-0.1633,0.0246
-0.9337,9.8593,-0.6871,-0.0144,-0.2252,0.1354,1.3048,4.4532,8.0206,-0.1023,-0.2234,0.0781
-0.8356,9.8426,-0.7661,0.0269,0.2810,-0.0478,1.4269,4.5035,8.2624,0.1254,0.0978,0.2269
-1.5060,9.7636,-0.5148,0.1805,0.3509,-0.1270,1.6807,4.9680,7.1515,0.3412,0.0064,0.2176
-1.5562,9.5696,-1.1133,0.2585,0.0825,-0.0308,2.1811,5.1691,6.5362,0.1616,-0.2193,0.0957
-1.1516,9.3446,-1.7190,0.2956,0.0308,-0.0496,2.3367,5.0350,6.8905,0.2825,-0.2154,0.1183
-1.3982,9.2296,-2.2242,0.2578,0.2914,-0.1371,2.5402,5.5186,5.8466,0.3603,-0.0953,0.1428
-1.6688,9.2081,-2.4972,0.1118,0.2770,-0.1800,2.4014,5.8442,5.3103,0.3150,0.0256,0.1648
-2.1883,9.2033,-2.6647,0.1368,0.2013,-0.1127,2.3942,6.1268,4.9129,0.1948,-0.0961,0.0974
-2.2577,9.0381,-2.8659,0.0582,0.0264,0.0241,2.5809,6.0980,5.1356,0.0514,-0.0769,0.1037
-1.9417,9.0692,-3.3303,-0.0883,0.1186,0.0334,2.7222,6.0501,5.2218,-0.0388,0.0621,0.0881
-2.1308,9.2368,-2.4325,-0.2105,0.0714,0.0866,2.0351,5.7174,5.6862,-0.1859,0.1411,0.0970
-1.6161,9.4260,-1.7909,-0.1713,-0.0793,0.1203,2.5594,5.4516,6.3542,-0.2230,-0.0139,0.0211
-1.2043,9.7612,-1.1851,-0.0909,-0.1037,0.0701,2.4636,5.0829,7.3334,-0.1296,-0.0759,-0.0837
-1.1133,9.9623,-0.6488,0.1432,-0.1901,0.0330,1.8124,4.9344,7.1754,-0.0013,-0.3095,-0.1503
-1.1803,9.7803,-1.3862,0.3271,-0.2951,0.0306,2.5091,5.1164,7.1036,0.0673,-0.4930,-0.2092
-0.9098,9.5672,-2.9832,0.0056,-0.0722,-0.1535,3.0598,5.4013,6.5984,0.1419,-0.1470,-0.1224
-2.1189,9.4595,-2.2769,-0.2028,0.3208,-0.1924,1.5012,5.7197,5.5809,0.0759,0.4197,0.0624
-2.0758,9.2751,-2.5187,-0.1254,0.0068,-0.0590,2.2314,5.9209,5.6264,-0.0173,0.0241,0.1099
-2.1691,9.3158,-2.0470,-0.1756,0.1066,-0.0308,2.0686,5.8419,6.0334,-0.0957,0.2749,0.0308
