-4.3096,1.6065,9.3230,-4.2980,4.3656,1.2724,-6.0358,0.8906,1.5323,-4.3657,4.3415,-0.8997
-2.3272,0.6871,9.5577,-3.7982,1.8209,0.6177,-8.7053,-2.0279,-0.6464,-3.3045,2.3345,-2.9371
-1.6328,0.4669,9.7995,-3.3231,-1.9899,-1.0046,-7.0581,-2.2889,5.2840,-0.4291,-1.2729,-2.8947
-0.5578,0.2011,9.1722,-2.5842,-3.8642,-1.6485,-2.0614,-2.2505,3.6943,1.2040,-3.3203,-4.3657
0.5387,-0.8499,9.9288,-3.2295,-4.3657,-2.4869,-3.0358,-7.6686,6.5505,1.9790,-2.3108,-4.3657
0.1317,-0.4094,9.0836,-2.7795,-4.2260,-2.6592,-8.8466,-12.0955,8.2744,2.4436,-0.2305,-4.3657
1.7071,-0.9337,13.0292,-3.0454,-3.0471,-2.0868,-10.5225,-12.5815,3.1867,1.9275,-0.4911,-4.3657
0.3735,-3.0885,13.9127,-1.0982,-0.7557,-2.3017,-13.4410,-14.9087,7.6662,1.6068,1.5809,-3.5598
-1.0558,-2.9951,12.9000,0.4626,0.0442,-2.6462,-12.0476,-13.5536,5.0159,2.7419,1.7888,-0.7761
-1.0223,-3.1603,11.1785,1.1868,0.0250,-2.2583,-6.7445,-9.8234,1.8531,2.8277,1.0277,0.2585
-1.5107,-2.4325,9.3948,1.9307,0.4706,-2.2936,-7.8362,-9.2440,2.1428,2.6750,2.2327,0.3758
-2.5067,-1.1516,9.3541,2.4384,0.1374,-2.1055,-8.1666,-8.1738,1.2737,3.0046,1.3733,0.9531
-2.6983,0.5195,9.3158,3.0571,0.0101,-1.7905,-9.2249,-7.4699,1.7669,3.1169,1.3467,1.9027
-2.3607,0.6153,7.8602,4.0349,0.4654,-1.1517,-7.7740,-5.4660,-0.6177,3.1922,1.3743,2.5448
-2.3679,2.0877,6.5266,3.9299,-0.0181,-0.6805,-8.3342,-3.8403,-0.0311,2.5266,0.6675,2.5117
-1.6544,3.4884,5.4971,3.7734,0.0735,-0.2533,-9.2680,-2.7916,0.0694,2.0897,0.6723,3.5573
-1.5060,4.8123,3.3495,3.0806,0.3301,-0.1307,-7.4101,-0.5339,-0.9409,0.9249,-0.2939,4.3656
-3.1580,6.0956,4.3335,2.1621,1.0339,0.7342,-4.9512,2.6576,-0.7422,-0.3768,-0.3845,3.7531
-3.1603,7.1371,1.5610,1.6673,2.1245,1.6265,-8.4803,2.3080,-1.1444,-2.0073,1.3757,3.9042
-4.0869,6.9360,1.0104,0.3255,3.4871,2.6053,-3.5075,4.7860,-0.9840,-3.5729,0.2926,3.1685
-3.8499,6.1699,-0.8499,-1.4276,4.3656,3.3220,-5.7389,3.9025,-4.2377,-4.3657,2.5437,2.5547
-3.6320,2.4780,-0.0622,-4.0223,4.3656,3.9392,-1.7382,1.5107,-0.8811,-4.3657,1.9107,0.9008
0.6536,-1.5347,0.9098,-4.3657,4.3656,2.4965,1.1971,-1.1492,2.3966,-4.3657,3.7089,-1.9614
-0.5507,-3.4860,9.1530,-4.3657,3.9358,0.2421,-4.9416,-6.7349,4.7501,-4.3657,4.3656,-4.3657
1.4676,-4.5729,13.7260,-4.3657,0.3207,-1.2989,-4.3622,-8.9878,2.7869,-2.2445,2.3908,-4.3657
1.4916,-4.8004,16.0483,-4.3657,-4.0751,-2.9071,-7.5968,-13.1921,9.0621,0.6871,-2.9901,-4.3657
1.8531,-4.0917,16.2662,-2.4938,-4.3632,-3.2768,-6.6966,-14.1617,10.9559,3.1656,-2.1923,-4.3657
1.7741,-4.2808,12.2583,-0.8671,-3.2069,-4.1135,-8.4491,-14.5711,5.7796,4.0036,0.5826,-4.3657
0.7997,-4.1420,11.9088,-0.8760,-2.8117,-4.1077,-8.2193,-13.5296,5.0206,3.7902,-0.1964,-3.5911
