-2.7892,3.2681,7.0605,-0.0926,-0.0141,-0.0201,-7.5393,-0.6201,4.3120,-0.0468,-0.0044,0.0036
-2.6815,3.1747,7.0749,-0.0867,0.0017,-0.0222,-7.5274,-0.5124,4.2306,-0.0546,0.0185,-0.0173
-2.7701,3.1675,6.9288,-0.0935,-0.0044,-0.0246,-7.6064,-0.5914,4.1851,-0.0342,0.0262,0.0165
-2.7605,3.1747,7.1108,-0.0939,0.0068,-0.0308,-7.6399,-0.6871,4.2617,-0.0397,0.0610,-0.0097
-2.8276,3.2920,7.0844,-0.0762,0.0015,-0.0139,-7.8051,-0.6105,4.1946,-0.0600,0.0089,-0.0105
-2.6959,3.2058,7.1012,-0.0859,-0.0205,-0.0021,-7.6279,-0.5578,4.3551,-0.0691,0.0023,-0.0204
-2.6624,3.2681,6.9073,-0.0883,-0.0189,0.0079,-7.4436,-0.4070,4.2377,-0.0685,-0.0512,0.0088
-2.6480,3.1675,7.1228,-0.1003,-0.0381,-0.0060,-7.5776,-0.6967,4.4412,-0.0616,0.0004,0.0067
-2.7054,3.1556,6.9815,-0.0977,0.0029,-0.0203,-7.5633,-0.5602,4.1827,-0.0766,0.0308,-0.0333
-2.6743,3.1987,7.2161,-0.0757,0.0051,-0.0060,-7.3909,-0.4932,4.2952,-0.0457,-0.0232,-0.0003
-2.7485,3.2130,7.0844,-0.0777,-0.0426,0.0023,-7.6327,-0.6464,4.3742,-0.0260,-0.0133,-0.0011
-2.8299,3.1939,7.0581,-0.0465,0.0201,-0.0193,-7.5968,-0.5794,4.2808,-0.0079,0.0069,0.0410
-2.6432,3.1747,7.0246,-0.0542,-0.0124,-0.0145,-7.4651,-0.5986,4.2353,-0.0240,0.0075,0.0045
-2.7366,3.1891,6.9623,-0.0624,0.0075,-0.0163,-7.6351,-0.6680,4.2258,-0.0240,0.0116,0.0187
-2.7916,3.1412,7.0102,-0.0616,-0.0132,-0.0151,-7.7357,-0.6416,4.3694,-0.0380,0.0234,0.0007
-2.7007,3.2753,6.9264,-0.0699,0.0000,-0.0101,-7.5800,-0.5531,4.1731,-0.0580,-0.0108,0.0035
-2.6193,3.1843,7.0988,-0.0879,-0.0107,-0.0047,-7.5322,-0.5195,4.1659,-0.0370,-0.0041,0.0007
-2.6743,3.1819,7.0222,-0.0989,-0.0152,-0.0087,-7.5824,-0.6249,4.3096,-0.0558,0.0236,-0.0141
-2.6839,3.2058,7.1611,-0.0718,0.0052,-0.0189,-7.5369,-0.5866,4.3144,-0.0406,0.0004,-0.0012
-2.7342,3.1915,7.0916,-0.0648,-0.0159,-0.0133,-7.6184,-0.5770,4.3072,-0.0242,-0.0043,0.0139
-2.7797,3.1795,7.0390,-0.0723,-0.0088,-0.0167,-7.8219,-0.6919,4.2042,-0.0342,0.0418,0.0048
-2.8108,3.2417,7.0868,-0.0460,0.0037,-0.0056,-7.4723,-0.4621,4.0893,-0.0402,-0.0289,0.0107
-2.7318,3.1915,6.8929,-0.0679,-0.0293,-0.0116,-7.5202,-0.5650,4.1084,-0.0394,0.0153,-0.0137
-2.7318,3.1292,6.9839,-0.0906,0.0011,-0.0241,-7.6734,-0.6009,4.2353,-0.0594,0.0586,-0.0234
-2.6887,3.2489,6.9887,-0.0747,-0.0119,-0.0139,-7.5657,-0.5267,4.2521,-0.0662,-0.0123,-0.0341
-2.7054,3.1819,7.1036,-0.0883,-0.0147,-0.0262,-7.5776,-0.6536,4.3838,-0.0377,0.0029,-0.0115
-2.7414,3.2322,7.2592,-0.0742,-0.0007,-0.0240,-7.7189,-0.6632,4.3694,-0.0334,0.0177,0.0056
-2.7198,3.1915,7.0270,-0.0628,0.0119,-0.0188,-7.5298,-0.5531,4.3455,-0.0453,-0.0001,-0.0099
-2.7126,3.1915,7.0030,-0.0710,-0.0148,-0.0196,-7.5441,-0.6057,4.2760,-0.0226,-0.0116,0.0161
-2.7749,3.2274,6.8809,-0.0841,-0.0049,-0.0173,-7.6638,-0.5986,4.1300,-0.0524,0.0228,-0.0093
-2.7366,3.1747,7.0006,-0.0874,-0.0246,-0.0184,-7.7668,-0.6512,4.1252,-0.0506,0.0055,-0.0060
-2.7007,3.2178,7.1395,-0.0959,-0.0041,-0.0270,-7.6327,-0.6153,4.2880,-0.0608,0.0281,-0.0354
-2.7892,3.1747,7.2018,-0.0689,0.0019,-0.0131,-7.6136,-0.6297,4.3455,-0.0354,-0.0221,-0.0011
-2.8156,3.1819,7.1395,-0.0759,-0.0293,-0.0087,-7.8650,-0.7638,4.3742,-0.0525,0.0425,-0.0220
-2.7102,3.2513,7.0150,-0.0426,-0.0012,-0.0029,-7.4460,-0.3879,4.0654,-0.0321,-0.0578,0.0093
-2.6528,3.1340,6.9312,-0.0751,-0.0069,-0.0013,-7.3598,-0.4429,4.1348,-0.0324,-0.0009,0.0183
-2.7485,3.1723,7.0892,-0.0942,-0.0294,-0.0096,-7.8793,-0.7709,4.4796,-0.0409,0.0438,0.0320
