-2.0351,8.9112,1.2570,-0.4694,0.7598,-0.2281,-5.6024,5.9472,3.5889,-0.4171,0.9746,-0.6368
-2.7031,8.8226,1.7071,-0.4522,0.4592,-0.3451,-6.4380,5.2241,3.8618,-0.3491,0.6082,-0.4571
-2.5019,8.5736,1.7334,-0.0961,0.1970,-0.2597,-7.0820,4.9512,3.7565,-0.0810,0.6876,-0.6907
-2.4565,8.5401,0.6440,-0.2513,0.3007,-0.4429,-6.1962,5.4588,2.1284,-0.3444,0.8476,-0.9570
-3.8906,8.3773,1.8723,-0.1568,0.3655,-0.3890,-7.8626,3.8331,3.3926,-0.1583,0.5708,-0.4842
-3.5386,8.2672,2.0446,-0.0795,0.3949,-0.3176,-7.5202,4.0055,3.2729,-0.0444,0.2836,-0.3348
-4.2258,8.4132,2.4612,0.2374,0.2158,-0.2625,-8.4491,3.3064,2.9497,0.1605,0.5121,-0.4846
-4.2401,8.5186,2.0111,0.4708,-0.2029,-0.0361,-8.1499,3.4429,2.2314,0.4979,0.0707,-0.1672
-4.0989,8.0349,0.7278,0.6690,-0.6077,0.2523,-8.3510,3.7062,1.6783,0.8334,-0.1423,0.0630
-2.8204,8.3294,-0.4812,0.6584,-0.8873,0.3132,-6.6894,5.1020,0.9313,0.9839,-0.7202,0.2284
-3.3734,8.4300,0.9170,0.3709,-0.3982,0.0601,-7.7668,3.9624,2.4373,0.6845,-0.2397,-0.0290
-4.2976,9.0860,1.1947,0.6083,-1.4254,0.3688,-7.6758,4.0869,2.4277,1.2253,-1.1762,-0.0084
-2.4924,9.0716,0.1891,0.6170,-0.6471,0.3296,-7.0725,5.5091,1.9417,0.8131,-0.4579,0.2280
-2.3703,8.9519,0.6393,0.2482,-0.6303,0.0013,-7.1108,5.1212,2.5833,0.5560,-0.3444,-0.0701
-2.3798,9.1602,-0.1939,0.4728,-0.6046,0.1442,-7.0390,5.6383,1.5203,0.7024,-0.3420,0.1366
-2.0518,9.0525,-0.5770,0.2886,-0.4816,0.0901,-6.5290,5.9185,1.4988,0.4799,-0.2336,0.0548
-2.0566,9.1913,-0.3017,0.2874,-0.7075,0.0076,-6.7397,5.8107,1.6281,0.5993,-0.4174,-0.1061
-1.7310,9.2967,0.7757,0.2638,-0.4109,0.0224,-6.7708,5.5593,3.1436,0.4391,-0.0742,-0.0793
-2.1069,9.5026,0.4262,0.5657,-0.9096,0.0230,-6.9863,5.6934,2.4876,0.9304,-0.4390,-0.0801
-1.2594,9.8785,0.3711,0.6285,-0.6718,0.0360,-6.4404,6.3422,2.7773,0.9078,-0.2208,-0.0083
-1.3240,9.9359,0.3926,0.9086,-1.2015,-0.1962,-6.8115,6.2656,2.7174,1.4528,-0.4143,-0.2725
-1.0582,9.7564,-0.8882,0.9717,-1.3227,-0.3464,-6.2369,6.8067,1.4198,1.5535,-0.2854,-0.3997
-0.9433,9.4475,-2.2003,0.8676,-1.5627,-0.7137,-5.6838,7.3358,0.1939,1.6326,-0.4839,-0.8366
-1.9728,8.8729,-3.4453,0.4060,-1.3997,-0.9505,-6.1124,6.7924,-1.4174,1.1536,-0.3933,-1.1018
-3.7613,8.6072,-1.6951,0.2204,-1.1105,-1.1823,-8.0038,4.8219,-0.8140,0.9928,-0.2454,-1.3073
-3.9672,8.2696,-1.3240,0.1443,-0.9614,-0.8268,-7.7907,4.4796,0.0096,0.7297,-0.2326,-0.9922
-4.6543,8.0804,-2.2769,-0.2345,-0.4001,-0.8577,-8.3294,4.3215,-1.5634,0.1095,0.0085,-0.9474
-4.7477,7.9607,-1.0271,-0.6014,0.3369,-0.5445,-8.4491,3.6966,-0.4142,-0.5589,0.2864,-0.6041
-5.3726,7.8578,-1.5850,-0.5877,0.4002,-0.2794,-8.8202,3.7110,-1.3503,-0.6723,0.2289,-0.2497
-5.1739,8.0230,-1.4892,-0.6666,0.5344,-0.2025,-8.7987,3.7326,-1.1612,-0.7871,0.2482,-0.1932
-4.8650,8.1523,-0.5363,-0.6812,0.2106,-0.0537,-8.7436,3.5195,0.0934,-0.6674,-0.1136,-0.1200
-4.7477,8.2552,-0.0886,-0.3758,-0.1731,-0.0252,-8.6790,3.7254,0.3472,-0.1966,-0.3231,-0.1428
-5.4109,8.0924,1.2282,-0.0105,0.0309,0.0858,-9.3829,2.4948,1.4102,-0.0135,0.0533,0.0930
-3.7589,8.4970,-0.8523,-0.0234,-0.1700,0.0228,-7.8243,4.7525,0.2586,0.0393,-0.2145,-0.0063
-4.4077,8.4851,-0.7805,-0.2192,-0.0400,-0.0129,-8.5042,4.1228,0.0910,-0.1708,-0.0556,-0.0585
-4.2569,8.2265,-0.6560,-0.1821,0.0799,0.0572,-8.2624,3.9337,0.1365,-0.2465,0.1234,-0.0157
-4.7932,8.1618,-0.0670,-0.0658,0.2510,0.0818,-8.8131,3.4046,0.4788,-0.1378,0.1564,0.0814
-4.4460,8.2624,-0.4884,0.2009,-0.1295,0.2129,-8.3582,3.8858,0.1293,0.2166,-0.1151,0.2073
-4.4939,8.3582,-0.5267,0.0887,0.0449,0.1350,-8.6048,3.9361,0.2011,0.0566,-0.0318,0.1533
-4.5705,8.5665,-0.7709,-0.0056,-0.0889,0.0721,-8.7628,4.0749,-0.0215,0.0061,-0.1066,0.0733
-3.9121,8.6191,-0.2705,-0.0622,-0.0617,0.0021,-8.1666,4.2808,0.7590,-0.0108,-0.0053,-0.0136
-4.1683,8.4970,-0.9673,-0.0568,-0.0569,-0.0188,-8.3127,4.3838,0.0910,-0.0234,0.0011,-0.0264
-4.3144,8.5258,-0.8116,-0.0064,-0.0582,-0.0292,-8.3773,4.2641,0.0910,0.0361,0.0176,-0.0209
-4.3574,8.4898,-0.7039,-0.0019,-0.0167,0.0147,-8.4515,4.0534,0.2203,0.0340,0.0179,0.0368
-4.3479,8.4396,-0.8763,0.0369,-0.0382,0.0209,-8.4755,4.1180,0.0862,0.0799,-0.0520,0.0652
-4.2904,8.3941,-0.8715,-0.0232,0.0416,0.0048,-8.3797,4.1492,0.0000,-0.0065,-0.0990,0.0907
-4.1875,8.5210,-0.7015,-0.0510,-0.0041,0.0488,-8.3606,4.2377,0.2993,-0.0212,-0.1443,0.1260
-4.1468,8.5018,-0.8475,-0.0489,-0.0105,0.0416,-8.2121,4.4053,0.3567,-0.0336,-0.0675,0.0590
-3.7086,8.6072,-0.8954,-0.0682,-0.0436,-0.0108,-7.8602,4.7884,0.4477,-0.0224,0.0032,-0.0119
-3.9409,8.7771,-0.9266,-0.0678,-0.0833,-0.0500,-8.0780,4.6328,0.4046,0.0044,0.0169,-0.0568
-4.1444,8.6191,-0.7422,-0.0747,-0.0097,-0.0859,-8.3725,4.3479,0.2370,-0.0244,0.1079,-0.0795
-4.2545,8.4707,-0.7566,-0.0366,-0.0450,-0.0500,-8.3941,4.1372,0.3065,0.0187,0.0673,-0.0432
-4.3718,8.3749,-0.7853,-0.0501,0.0156,-0.0562,-8.4467,3.9744,0.2370,-0.0250,0.0673,-0.0352
-4.4508,8.4180,-0.7590,-0.0829,0.0533,-0.0073,-8.5377,4.0270,0.1053,-0.0873,0.0277,0.0165
-4.2114,8.5401,-0.7805,-0.0894,0.0381,0.0089,-8.3007,4.2641,0.2729,-0.0910,-0.0140,0.0381
-4.3263,8.5641,-1.0008,-0.1183,0.0678,0.0075,-8.3773,4.2353,0.0982,-0.1248,0.0195,0.0100
-4.1875,8.5066,-1.0702,-0.0998,-0.0213,0.0009,-8.2432,4.4293,0.0910,-0.0751,0.0009,-0.0041
-3.9528,8.6191,-0.8835,-0.0747,0.0107,-0.0536,-8.1977,4.4436,0.2155,-0.0522,0.1071,-0.0432
-4.2928,8.5401,-0.9960,-0.0669,0.0003,-0.1007,-8.3773,4.3024,0.1460,-0.0216,0.1167,-0.0921
-4.2976,8.4252,-0.7757,-0.0201,-0.0633,-0.0500,-8.3845,4.0917,0.1676,0.0476,0.0043,-0.0270
-4.3742,8.4874,-0.7805,-0.0452,-0.0266,-0.0302,-8.4683,4.1731,0.0503,-0.0036,-0.0091,-0.0107
