-0.7015,-0.4214,8.1570,-0.0429,0.0414,0.0105,-6.3542,-4.7645,4.0247,-0.0921,-0.0193,0.0301
-0.6728,-0.5459,8.1475,-0.0580,0.0504,0.0131,-6.3518,-4.7118,4.3024,-0.1162,-0.0161,0.0207
-0.8523,-0.4717,8.0972,-0.0552,0.0099,0.0112,-6.5098,-4.5729,3.9097,-0.0570,-0.0703,0.0193
-0.8068,-0.4501,8.1235,-0.0677,0.0561,-0.0016,-6.6679,-4.5873,3.9265,-0.0438,0.0220,0.0119
-0.9337,-0.5794,8.0732,-0.0477,0.0091,-0.0096,-6.6798,-4.6136,3.8547,-0.0654,0.0044,0.0021
-0.7542,-0.6680,8.0469,-0.0683,0.0195,0.0056,-6.5505,-4.6448,3.8331,-0.0737,0.0136,0.0033
-0.7757,-0.6297,8.1139,-0.0589,0.0115,0.0112,-6.6008,-4.6256,3.7900,-0.0530,-0.0004,0.0120
-0.7829,-0.7230,8.1594,-0.0429,-0.0177,-0.0192,-6.5122,-4.7262,3.9025,-0.0185,0.0065,-0.0051
-0.8499,-0.6584,8.0804,-0.0573,0.0232,-0.0035,-6.5122,-4.6974,3.7924,-0.0406,0.0220,0.0224
-0.7087,-0.5195,8.0230,-0.0600,-0.0264,-0.0253,-6.5050,-4.5418,3.7613,-0.0358,0.0249,-0.0132
-0.9122,-0.4429,8.0900,-0.0249,-0.0268,-0.1354,-6.6152,-4.4628,3.7852,0.0765,0.0420,-0.0409
-0.9744,-0.1652,8.2265,-0.0552,-0.0529,-0.1411,-6.9097,-4.5825,3.6966,0.0549,0.0442,-0.0650
-0.9266,-0.3639,8.1930,-0.0853,-0.0706,-0.0653,-6.6583,-4.5993,3.7350,-0.0084,0.0213,-0.0260
-0.7087,-0.6273,8.1020,-0.1041,-0.0023,-0.0276,-6.6679,-4.7716,3.8618,-0.0037,0.0914,-0.0048
-0.7614,-0.4549,8.0828,-0.0636,-0.0140,-0.0092,-6.5553,-4.6352,3.8211,-0.0324,-0.0336,-0.0021
-0.7207,-0.6871,8.2001,-0.0701,-0.0064,-0.0289,-6.6080,-4.6759,3.7086,-0.0306,0.0205,-0.0143
-0.7709,-0.6273,8.0589,-0.0665,-0.0224,-0.0203,-6.5793,-4.7477,3.8930,-0.0296,-0.0396,-0.0083
-0.9122,-0.5938,8.1810,-0.0500,0.0442,-0.0226,-6.7109,-4.7309,3.7541,-0.0266,0.0985,-0.0317
-0.8116,-0.6105,8.3175,-0.0516,0.0288,-0.0334,-6.6104,-4.7357,3.9193,-0.0344,0.0405,0.0016
-0.9768,-0.5195,8.2432,-0.0721,-0.0373,-0.0229,-6.5218,-4.5873,3.7038,0.0116,-0.0394,-0.0181
-1.0151,-0.6800,8.1523,-0.0955,-0.0703,-0.0248,-6.6056,-4.6017,3.8188,0.0035,-0.0079,-0.0478
-0.7278,-0.5004,8.0709,-0.1085,-0.0645,-0.0458,-6.5386,-4.6591,3.7254,-0.0032,-0.0096,-0.0581
