3.0861,-1.5371,7.6758,-0.1883,0.0340,-0.2737,-2.5450,-6.3159,5.3463,0.0083,0.1799,-0.2252
3.1388,-1.6137,7.6184,-0.1966,0.0474,-0.2762,-2.4325,-6.3135,5.4468,-0.0001,0.1837,-0.2316
3.1412,-1.6735,7.7596,-0.1933,0.0472,-0.2892,-2.4349,-6.3351,5.5091,0.0049,0.1933,-0.2409
3.1268,-1.5802,7.7500,-0.1947,0.0554,-0.3068,-2.4804,-6.3901,5.4636,0.0128,0.2152,-0.2549
3.1580,-1.6065,7.6519,-0.1952,0.0465,-0.3191,-2.4134,-6.4907,5.4803,0.0292,0.2008,-0.2469
3.0598,-1.6496,7.6112,-0.1937,0.0406,-0.3172,-2.4277,-6.4212,5.3965,0.0310,0.2080,-0.2471
3.0885,-1.6664,7.5202,-0.1932,0.0573,-0.3084,-2.4612,-6.4189,5.3127,0.0176,0.2202,-0.2473
3.0478,-1.7023,7.6926,-0.2109,0.0809,-0.3123,-2.4732,-6.4835,5.4324,-0.0048,0.2447,-0.2627
2.9592,-1.6951,7.7381,-0.2037,0.0891,-0.3184,-2.4541,-6.5146,5.3798,-0.0029,0.2409,-0.2574
2.9329,-1.7789,7.6734,-0.2048,0.0810,-0.3345,-2.4349,-6.5673,5.3510,0.0052,0.2491,-0.2677
2.9521,-1.8028,7.6950,-0.2064,0.0602,-0.3355,-2.3990,-6.5721,5.4229,0.0203,0.2238,-0.2686
3.0239,-1.8076,7.6926,-0.1988,0.0608,-0.3407,-2.4588,-6.5888,5.3175,0.0277,0.2482,-0.2813
3.0143,-1.7813,7.5776,-0.2038,0.0645,-0.3436,-2.4900,-6.5290,5.3463,0.0121,0.2519,-0.2798
2.8347,-1.7095,7.7955,-0.1955,0.0998,-0.3508,-2.5163,-6.6200,5.2194,0.0125,0.2859,-0.2807
2.8563,-1.8866,7.8003,-0.1805,0.0317,-0.2864,-2.5235,-6.6008,5.2864,0.0262,0.1887,-0.2352
2.8371,-1.7957,7.6662,-0.1627,0.0482,-0.2986,-2.4684,-6.5817,5.1427,0.0238,0.2356,-0.2384
2.8611,-1.7502,7.7333,-0.1672,0.0254,-0.2710,-2.4756,-6.6487,5.2241,0.0290,0.1713,-0.1847
2.8635,-2.1213,7.6543,-0.1817,0.0433,-0.2561,-2.2601,-6.6846,5.0877,0.0040,0.2108,-0.2180
2.3511,-2.2194,7.9104,-0.1833,0.1010,-0.2192,-2.5977,-6.9887,4.7022,-0.0024,0.1928,-0.1647
1.7813,-1.9800,7.9775,-0.1448,0.1018,-0.1812,-3.0406,-7.2401,4.4796,-0.0229,0.2246,-0.1502
2.2913,-1.9680,8.1930,-0.0634,-0.1607,-0.1110,-2.7629,-6.9791,5.0733,0.1090,-0.1331,-0.0215
3.1412,-1.6879,6.9504,-0.0659,-0.2160,-0.0654,-1.9106,-6.2489,4.8842,0.0274,-0.1775,0.0298
2.7102,-1.8555,7.9176,-0.0376,0.2266,0.0430,-2.8515,-7.0725,5.1763,-0.1812,0.2793,0.0324
2.7533,-2.0542,7.9990,-0.0644,-0.0965,0.0506,-2.3918,-6.9384,5.3079,-0.0313,-0.1940,0.0573
2.8156,-1.8962,7.5537,0.0310,-0.1100,0.0913,-2.3415,-6.6655,5.0589,-0.0033,-0.1114,0.1131
2.7222,-1.9034,7.5010,-0.0489,0.0053,0.1573,-2.3846,-6.7804,5.0566,-0.1444,-0.1131,0.1340
2.6312,-1.9632,8.0373,-0.0204,-0.0056,0.2020,-2.7007,-6.9935,5.1212,-0.1378,-0.0969,0.1607
2.6887,-1.9656,7.7620,-0.0081,-0.0648,0.2674,-2.4253,-6.8139,4.9895,-0.1359,-0.2266,0.2104
2.9999,-1.8771,7.6351,0.0441,-0.0941,0.2998,-2.3367,-6.6343,5.3582,-0.1190,-0.2497,0.2630
3.1627,-1.8794,7.5178,0.0242,-0.0282,0.2891,-2.0925,-6.3686,5.4660,-0.1649,-0.1859,0.2322
3.1987,-1.7813,7.5800,0.0365,0.0043,0.2622,-2.3631,-6.4643,5.3295,-0.1747,-0.1344,0.2244
3.0047,-1.6352,7.7740,0.0185,0.0187,0.2390,-2.4660,-6.4260,5.3463,-0.1628,-0.1134,0.1940
2.8156,-1.6568,7.8123,0.0201,-0.0160,0.2336,-2.7533,-6.4739,5.2218,-0.1280,-0.1599,0.2006
2.7940,-1.6688,7.7117,-0.0009,-0.0466,0.2446,-2.5426,-6.6032,5.1954,-0.1235,-0.1845,0.2080
2.6432,-1.7502,7.8266,0.0109,-0.0436,0.2537,-2.5833,-6.6176,5.0470,-0.1166,-0.1883,0.2084
2.6624,-1.6807,7.7931,0.0189,-0.0898,0.2691,-2.6671,-6.6056,5.0566,-0.0990,-0.1970,0.2133
2.8132,-1.6448,7.6519,0.0071,-0.0797,0.2619,-2.5498,-6.4667,5.1236,-0.1063,-0.2204,0.2078
2.7605,-1.6400,7.7021,-0.0169,-0.0533,0.2590,-2.5738,-6.4596,5.0925,-0.1427,-0.1764,0.1724
2.8252,-1.7573,7.6519,-0.0288,-0.0485,0.2613,-2.4373,-6.5888,5.2601,-0.1540,-0.2102,0.1813
2.8180,-1.8459,7.7955,-0.0067,-0.0273,0.2627,-2.5570,-6.7038,5.2313,-0.1560,-0.1555,0.1864
2.7892,-1.6975,7.7931,0.0048,-0.0566,0.2767,-2.5139,-6.6128,5.1404,-0.1362,-0.2080,0.1961
2.9353,-1.7238,7.8290,0.0157,-0.1002,0.2867,-2.5163,-6.5505,5.2840,-0.1078,-0.2222,0.2069
3.0143,-1.6137,7.6351,0.0193,-0.0879,0.2922,-2.4876,-6.5457,5.3558,-0.1196,-0.2188,0.2114
3.0263,-1.7597,7.5729,0.0123,-0.0754,0.2956,-2.3679,-6.5074,5.3391,-0.1284,-0.2230,0.2237
2.9688,-1.7430,7.8123,0.0084,-0.0731,0.3030,-2.4804,-6.5912,5.3965,-0.1340,-0.2144,0.2265
3.0406,-1.6807,7.7357,0.0254,-0.0641,0.3070,-2.4876,-6.5577,5.4157,-0.1263,-0.2068,0.2281
2.9497,-1.7526,7.7596,0.0234,-0.0861,0.2982,-2.4277,-6.5290,5.3151,-0.1183,-0.2342,0.2273
2.9353,-1.7238,7.7237,0.0009,-0.0799,0.2943,-2.4301,-6.5027,5.3630,-0.1204,-0.2249,0.2097
3.0670,-1.7454,7.4364,-0.0059,-0.1061,0.2750,-2.3152,-6.4715,5.3702,-0.1050,-0.2364,0.1960
3.0765,-1.7142,7.7141,-0.0168,-0.0366,0.2553,-2.4445,-6.4715,5.3678,-0.1376,-0.1370,0.1476
2.7174,-1.8244,7.8003,-0.0434,0.0270,0.2395,-2.5498,-6.7277,5.1978,-0.1656,-0.1051,0.1424
2.7102,-1.6233,7.6950,0.0068,-0.0572,0.2570,-2.6671,-6.5362,5.1427,-0.1046,-0.2150,0.1932
3.0071,-1.4916,7.7812,0.0151,-0.0917,0.2834,-2.5953,-6.3494,5.4492,-0.1176,-0.1896,0.1903
3.1603,-1.4317,7.7165,-0.0292,-0.0180,0.2641,-2.4924,-6.2680,5.5210,-0.1647,-0.1647,0.1680
2.9018,-1.5921,7.7883,-0.0641,0.0111,0.2537,-2.5307,-6.4715,5.3822,-0.1885,-0.1435,0.1553
2.7940,-1.5993,7.7764,-0.0404,-0.0257,0.2418,-2.6288,-6.5529,5.2912,-0.1460,-0.1772,0.1533
2.9377,-1.6712,7.7548,-0.0229,-0.0894,0.2523,-2.4445,-6.5314,5.2936,-0.1146,-0.2248,0.1671
2.9616,-1.7573,7.5465,-0.0536,-0.0285,0.2487,-2.3559,-6.4811,5.2672,-0.1697,-0.1600,0.1512
2.8850,-1.8076,7.6710,-0.0606,-0.0378,0.2597,-2.4134,-6.6152,5.3127,-0.1661,-0.1903,0.1537
2.8922,-1.9680,7.6710,-0.0637,-0.0340,0.2515,-2.2769,-6.6870,5.2457,-0.1711,-0.1761,0.1487
2.9161,-1.9585,7.7285,-0.0586,-0.0264,0.2422,-2.4038,-6.7924,5.2696,-0.1549,-0.1636,0.1435
2.8539,-1.9441,7.7835,-0.0312,-0.0785,0.2328,-2.4062,-6.6607,5.2457,-0.1074,-0.1970,0.1619
