-2.5522,8.0828,2.6767,1.0495,-0.3966,0.9872,-3.2848,6.5912,4.5466,0.8864,-0.3295,-0.3191
-2.0494,8.4084,2.0542,0.7729,-0.0132,1.0320,-2.6743,6.8450,4.5514,0.5914,-0.1852,-0.0725
-1.3264,9.0477,2.2841,0.7679,0.3199,1.3300,-3.9121,6.5242,3.9816,0.6066,1.2676,-1.0697
0.8380,9.0644,1.3862,0.6880,-1.4456,2.4267,-4.4508,6.7708,3.4596,0.7580,-0.8423,-0.6359
3.0598,9.2129,0.2873,0.8466,-0.1888,1.4578,-3.2992,7.6423,3.3160,0.6210,0.4470,-0.0144
2.5762,9.1626,-1.4150,0.1195,0.5473,-0.3151,-2.7773,9.0429,1.8866,-0.1889,0.0634,0.7618
2.8539,9.1674,-0.3950,-0.0690,0.9677,-2.1041,-3.9313,7.6423,2.1021,-1.2828,1.2632,1.0985
1.5850,9.1961,-2.2218,-0.5770,1.2540,-3.2830,-6.5194,5.5785,4.1827,-2.1032,0.5195,4.2397
1.3240,7.1826,0.5986,-1.9224,0.3527,-4.3657,-0.9313,5.3008,5.4564,-3.3156,-0.0733,4.3656
-5.3989,5.8227,1.5371,-2.3507,0.9030,-3.2353,2.1907,6.3231,4.1420,-0.8266,4.3656,2.1425
-7.2640,5.1188,3.5291,-3.5313,0.3984,-2.5401,-1.4629,5.6934,5.3175,-1.7946,4.3656,1.4959
-8.0900,4.4604,3.7757,-0.3092,-0.1800,-0.2657,-4.1468,5.2912,6.1435,-2.0351,-0.2614,0.4979
-3.9361,3.7709,3.3567,-1.3214,-0.2479,-0.6478,0.3543,4.3503,8.6574,-0.5125,0.9951,0.2896
-7.5130,4.4436,4.9608,-0.6868,-0.6767,-0.1282,-3.4812,4.8100,5.7796,-0.7352,0.5433,-0.0839
-6.0837,4.2952,3.5075,-0.4803,0.0985,-0.1026,-2.4445,4.8100,5.7437,-0.1138,0.4327,-0.0723
-7.0461,3.8499,5.4755,-0.6266,-0.2892,0.0923,-4.0438,4.1635,7.2808,-0.2791,0.6029,0.0334
-6.0956,3.4405,2.5809,-0.3308,-0.4746,0.0085,-4.0558,4.1348,6.3590,-0.3601,0.3917,-0.1215
-6.3375,3.3998,5.5881,-0.1479,-0.0573,-0.0533,-3.6871,4.3024,5.9065,-0.4251,0.2318,-0.2037
-6.3782,3.5698,3.5099,0.2411,0.0238,0.0212,-5.0206,3.9456,6.3877,-0.0005,-0.4383,-0.2224
-7.4747,3.9624,2.9951,-0.1090,-0.0782,-0.0949,-4.9560,4.5035,5.7006,-0.4398,0.1803,-0.1002
-6.7516,3.8762,4.9704,0.0597,0.0525,-0.0135,-5.2481,3.7685,7.1922,0.0891,0.1568,-0.1920
-6.2872,3.5458,5.6360,-0.4269,-0.0942,-0.0245,-4.4700,3.4955,7.7452,0.0565,0.5169,-0.0636
-6.2560,3.7086,2.9856,-0.1115,-0.1423,-0.0910,-4.5681,3.9576,6.2489,0.2734,-0.1005,-0.2538
-7.1323,3.4285,5.2241,-0.0340,0.3128,0.0452,-4.3048,4.5274,5.1260,0.0698,0.1777,0.1025
-6.7253,3.2394,3.7014,-0.0188,-0.0946,0.0385,-4.5586,4.2593,5.2146,-0.1753,0.2399,0.0538
-7.4436,3.3064,3.6512,-0.7036,0.0438,-0.2329,-4.0630,5.1715,3.3806,-0.3307,0.6847,0.5942
-6.8761,3.1149,3.4692,-0.2655,0.0356,0.2020,-4.0055,4.5729,6.6176,-0.2745,0.1095,0.1855
-6.9336,3.5195,5.4612,-0.5244,0.1723,-0.2806,-4.9129,4.2569,7.3861,0.3359,0.7838,-0.1763
-7.1467,3.5314,5.4684,-0.3392,0.4060,-0.4898,-5.1787,4.4628,6.4500,0.3964,0.5648,-0.2397
-6.9647,3.0526,3.7038,-0.1202,0.2206,-0.1491,-4.6160,4.5777,5.7964,0.2129,0.0821,0.0434
-8.1475,3.2944,3.4165,0.1439,0.4991,-0.2245,-7.0246,4.8746,4.0582,0.3926,0.1555,0.1833
