3.2465,9.2536,-2.6025,-0.0568,-0.0133,-0.0031,3.9840,3.7421,6.6439,-0.0506,0.0365,-0.0048
3.3734,9.1985,-2.4277,-0.0520,-0.0192,-0.0160,4.4556,3.8235,6.5841,-0.0249,-0.0389,0.0073
3.0981,9.2823,-2.6576,-0.0755,-0.0123,0.0184,4.2234,3.8331,6.5122,-0.0743,-0.0286,0.0080
3.1364,9.2296,-2.5905,-0.0878,-0.0039,-0.0111,4.0486,3.8259,6.3973,-0.0372,0.0943,-0.0056
3.4117,9.2320,-2.5474,-0.0710,-0.0045,-0.0218,4.4963,3.7565,6.4620,-0.0845,-0.0071,-0.0049
3.2130,9.1698,-2.5953,-0.0300,-0.0260,-0.0257,4.3000,3.9049,6.1675,-0.1286,-0.0306,-0.0440
3.2777,9.3230,-2.7749,-0.0324,-0.0076,-0.0203,4.3574,3.7685,6.7373,-0.0525,0.0353,-0.0160
3.4261,9.1698,-2.5019,-0.0620,0.0161,-0.0350,4.4053,3.7948,6.7253,-0.0405,0.0117,0.0297
3.1029,9.2823,-2.5450,-0.0252,0.0064,-0.0350,4.3790,3.9313,6.3734,0.0161,-0.0160,0.0192
3.2394,9.2871,-2.7126,-0.0777,0.0017,-0.0168,4.3718,3.8618,6.3997,0.0052,0.0356,0.0221
3.0406,9.2153,-2.6887,-0.0818,0.0325,-0.0047,4.2138,3.8954,6.1818,-0.0061,0.0410,0.0261
3.2753,9.1291,-2.7557,-0.0983,-0.0261,0.0410,4.3910,3.8331,6.5769,-0.0799,-0.0594,0.0165
3.0430,9.2440,-2.7246,-0.0678,0.0113,-0.0364,4.1324,3.9313,6.2177,-0.0526,0.1184,-0.0505
3.1364,9.2225,-2.6528,-0.0845,-0.0148,-0.0067,4.2952,3.9049,6.5721,-0.0249,-0.0350,0.0085
3.3615,9.1770,-2.6480,-0.0938,-0.0322,0.0148,4.3886,3.8140,6.4859,-0.0562,-0.0548,0.0156
3.1053,9.2751,-2.6097,-0.0783,0.0012,0.0252,4.1994,3.8762,6.5984,-0.0556,0.0276,0.0033
3.0909,9.2225,-2.7102,-0.0460,-0.0183,-0.0133,4.6807,3.9648,6.3351,-0.0382,-0.0645,-0.0160
3.1125,9.1770,-2.7964,-0.0841,-0.0278,0.0293,4.4532,3.8116,6.6966,-0.0698,-0.0725,-0.0009
3.0670,9.2153,-2.6767,-0.0849,-0.0192,-0.0217,4.4005,3.8355,6.3758,-0.0221,0.0608,-0.0393
3.1460,9.1842,-2.6073,-0.0847,-0.0101,0.0087,4.3862,3.8307,6.3782,-0.0382,-0.0084,0.0097
3.2657,9.2823,-2.6169,-0.1190,-0.0302,0.0434,4.3718,3.8618,6.6966,-0.0995,-0.0370,-0.0051
3.1843,9.2201,-2.6288,-0.1051,0.0261,0.0037,4.2760,3.8140,6.6176,-0.0903,0.0133,0.0413
3.3662,9.2129,-2.3631,-0.0898,-0.0418,-0.0120,4.4987,3.7134,6.8235,-0.0622,-0.0441,-0.0012
3.2058,9.2249,-2.6528,-0.0787,-0.0077,-0.0044,4.4412,3.8092,6.4715,-0.0404,-0.0019,-0.0294
3.1699,9.2440,-2.4756,-0.0813,-0.0156,-0.0065,4.2665,3.8475,6.5434,-0.0072,0.0088,0.0117
3.1915,9.1698,-2.4780,-0.0675,-0.0201,-0.0217,4.5562,3.8259,6.5864,-0.0205,-0.0005,-0.0341
3.2346,9.1818,-2.7102,-0.1010,-0.0077,-0.0096,4.1755,3.7852,6.4907,-0.0645,0.0125,-0.0240
3.0981,9.2129,-2.6312,-0.0991,0.0143,-0.0064,4.2832,3.8140,6.3925,-0.0536,0.0516,-0.0069
3.2082,9.1937,-2.3463,-0.0903,-0.0334,-0.0282,4.4269,3.7158,6.7804,-0.0432,-0.0053,-0.0216
3.2130,9.2177,-2.6695,-0.0917,-0.0302,0.0119,4.3574,3.7948,6.5386,-0.0747,-0.0457,-0.0039
3.3471,9.2177,-2.5594,-0.1081,-0.0201,0.0061,4.3120,3.7757,6.5793,-0.0881,0.0369,-0.0099
3.3423,9.1818,-2.5331,-0.0763,0.0153,-0.0422,4.3263,3.6943,6.7708,-0.0095,0.0973,0.0108
3.1963,9.2680,-2.5498,-0.0794,0.0147,-0.0048,4.1779,3.8092,6.5673,-0.0730,-0.0064,0.0148
3.2633,9.2344,-2.5666,-0.0769,0.0009,-0.0101,4.4077,3.7733,6.5481,-0.0394,0.0041,0.0096
3.3327,9.1889,-2.6504,-0.0777,0.0322,-0.0468,4.5107,3.7350,6.6080,-0.0424,0.0801,-0.0003
3.2106,9.2416,-2.2793,-0.0875,0.0175,-0.0352,4.3167,3.7397,6.6008,-0.0401,0.0053,0.0152
3.0287,9.2273,-2.5762,-0.0536,0.0071,-0.0192,4.1037,3.8810,6.3758,-0.0256,0.0388,-0.0087
3.0861,9.2320,-2.5187,-0.0609,-0.0524,-0.0179,4.2737,3.8690,6.4572,-0.0678,0.0000,-0.0282
3.2058,9.2225,-2.4612,-0.0606,-0.0484,0.0008,4.3263,3.7972,6.6631,-0.0763,-0.0751,-0.0112
3.3854,9.2608,-2.7509,-0.0504,-0.0454,0.0063,4.4748,3.8092,6.4787,-0.0492,-0.0622,-0.0123
3.4333,9.2775,-2.6767,-0.1045,0.0147,-0.0164,4.3694,3.8235,6.5290,-0.0406,0.0721,0.0029
3.3088,9.2249,-2.5019,-0.0823,0.0048,-0.0458,4.4604,3.7086,6.7253,-0.0286,0.0349,-0.0083
3.1723,9.2296,-2.5905,-0.0657,0.0005,-0.0380,4.2162,3.7637,6.6511,-0.0397,0.0053,0.0173
3.2537,9.1985,-2.7270,-0.0751,-0.0242,-0.0057,4.4317,3.7948,6.4907,-0.0452,-0.0053,-0.0097
3.4069,9.3039,-2.5762,-0.0681,-0.0107,-0.0357,4.3694,3.8690,6.6870,0.0179,0.0537,-0.0113
3.1412,9.2296,-2.5307,-0.0714,-0.0248,-0.0536,4.2760,3.7804,6.4715,-0.0232,0.0119,-0.0490
3.1173,9.1291,-2.4325,-0.0529,0.0292,-0.0771,4.0989,3.8523,6.6200,-0.0113,0.0356,0.0131
2.7892,9.3254,-2.7438,-0.0183,0.0153,-0.1299,4.1539,4.0366,6.3566,0.0119,0.1199,-0.0645
2.7342,9.3781,-2.5450,-0.0803,-0.0163,-0.0059,3.9433,3.8140,6.5170,-0.0385,-0.0169,0.0325
3.2872,9.1866,-2.4541,-0.0123,-0.0273,0.0582,4.4149,3.7637,6.6439,-0.0625,-0.1270,0.0262
3.4596,9.2296,-2.5450,-0.0284,-0.0430,-0.0229,4.5131,3.7086,6.7014,-0.0438,-0.0308,-0.0309
