5.7748,-8.1092,2.8970,-0.0405,1.6286,-1.6365,1.7358,-9.8713,2.8826,1.0647,2.0624,-0.6987
5.7413,-7.7764,3.1316,-0.2381,1.6860,-1.8038,1.5443,-9.3972,2.5833,0.9141,2.2607,-0.6011
5.3463,-7.5896,4.0247,-0.4746,1.7790,-1.7698,0.7781,-9.5624,2.6480,0.8074,2.4347,-0.5140
5.2218,-7.4364,3.7302,-0.5136,2.2050,-1.6571,0.3232,-9.6845,3.2298,0.6121,2.8164,-0.5918
4.9009,-7.1132,4.8171,-0.5590,2.1300,-1.6839,-0.6584,-9.2632,3.2968,0.6153,2.6241,-0.0830
4.8195,-6.7828,4.7070,-0.5144,1.6074,-1.6383,0.1748,-9.1363,3.7134,0.8840,2.0291,0.1745
4.6663,-6.4189,4.3551,-0.3347,1.5103,-1.5990,-0.6369,-8.4491,2.5905,0.8777,1.9685,-0.3605
4.1875,-6.1435,4.2880,-0.1944,1.7503,-1.4658,0.3567,-8.3127,3.6607,0.6668,1.7733,-0.6029
4.6112,-5.7604,4.2234,-0.2177,1.5374,-1.4188,-0.6345,-7.6878,2.7461,0.9470,1.9853,-0.5945
3.8786,-5.4588,5.3702,0.1049,1.4878,-1.3149,-2.1117,-8.2073,3.7876,0.9557,1.8532,-0.9991
3.7278,-4.9560,4.7094,0.2938,1.5873,-1.3282,-1.3695,-6.8714,2.2170,1.0131,1.2886,-0.5629
3.5841,-4.9584,4.8267,0.2797,1.5894,-1.3435,-2.0231,-7.2209,3.4309,0.7326,1.5936,-0.4409
3.0047,-4.8842,5.2481,-0.2248,1.2216,-1.2585,-2.6839,-6.8043,2.2936,0.4879,1.4180,-0.3579
2.9090,-5.0111,4.9464,-0.5638,0.9337,-1.2073,-3.5267,-7.3646,3.3040,0.3906,1.1918,0.1821
3.0239,-5.0685,5.2792,-0.9161,0.6868,-1.2594,-3.4836,-6.9264,1.6712,-0.3132,0.8535,0.5561
2.2290,-5.1834,6.8378,-1.1341,0.6979,-1.0874,-3.7996,-7.8362,3.5434,-0.5817,0.7132,0.2995
2.9353,-5.1715,6.8738,-0.6751,0.6376,-0.7222,-3.8283,-7.9368,4.6328,-0.4996,0.3868,0.1997
2.8060,-5.0949,6.0047,-0.4345,0.4510,-0.4916,-2.5379,-6.6080,2.5714,0.1231,0.4427,0.0493
2.0135,-4.5633,4.4891,-0.7284,0.4034,-0.4823,-1.8603,-6.5266,2.6193,-0.1042,0.4365,-0.4026
1.7047,-4.9129,5.5809,-0.3584,0.6217,-0.0608,-1.4030,-7.1635,2.6121,-0.1889,-0.1344,-1.6180
0.6201,-5.2194,4.1731,-0.1480,1.3759,0.4782,-1.6041,-7.5202,1.2785,0.0735,-0.5457,-1.9037
0.2251,-5.6599,7.2401,-0.1085,1.1086,1.0878,-0.0694,-9.1770,2.7725,-0.3265,-0.3329,-3.9664
4.0941,-6.5481,4.6855,0.2189,0.2284,1.5980,-0.7470,-9.7420,3.9145,-0.6014,1.2161,-4.3657
3.5745,-6.4763,5.6599,-0.1685,-0.5970,1.2436,-1.5323,-9.3972,4.3742,0.0667,0.5598,-2.6342
3.7996,-6.3422,6.4069,-0.0897,-0.2076,0.5393,0.9409,-8.4779,4.1492,-0.0354,-0.9775,-1.5075
2.8946,-6.1339,6.8809,-0.0313,0.5148,0.2218,0.9625,-9.5217,4.2162,-0.2874,0.5039,-1.1664
1.1157,-6.0501,6.6702,0.5854,0.6851,0.6423,0.4980,-8.3462,3.0047,0.1484,1.3383,-1.0074
3.0119,-5.6288,5.8802,0.1423,0.3838,0.1962,0.7111,-7.9847,3.8211,-0.2898,0.2008,-0.8840
1.0798,-5.5306,7.2065,0.1202,0.1748,-0.1158,2.3990,-8.7867,4.6926,0.1511,-0.8239,-0.0132
1.4653,-5.3582,6.9552,0.2289,-0.2887,-0.0156,1.4317,-8.4396,4.3886,0.3761,-0.4214,0.4283
1.6903,-5.0829,6.3710,0.1632,-0.4535,-0.0737,1.3910,-7.6686,3.1101,0.5157,-0.6318,0.4274
1.8292,-5.4420,5.6623,-0.0946,-0.2928,-0.2818,1.8842,-7.7859,4.0103,0.1202,-0.7682,0.4562
2.3056,-5.0853,7.1012,0.0810,0.2298,-0.2486,0.8452,-8.5186,4.7214,0.0650,-0.1087,0.4736
1.7765,-5.0111,6.7684,0.0978,0.2542,-0.1340,0.9984,-7.9871,3.5817,0.0401,0.1147,0.5943
2.1141,-5.3367,6.6798,-0.0229,0.5881,0.0649,1.7526,-8.4036,4.3622,-0.3902,0.3750,0.5994
