0.1987,8.4108,2.6360,-0.2697,0.0990,-0.0059,-0.9194,3.2417,7.1395,-0.1565,0.1865,0.0593
0.2993,8.2408,3.0095,-0.2643,0.0278,0.0037,-1.1325,3.0071,7.2975,-0.1768,0.1687,0.0675
0.3855,8.3079,2.9113,-0.2851,0.0850,-0.0837,-1.1851,2.9736,7.3406,-0.1784,0.2601,0.0725
0.3783,8.3151,3.5291,-0.1679,0.0809,-0.0127,-1.2761,2.8084,7.9990,-0.2012,0.1223,0.0769
0.4836,8.2959,3.1029,-0.1160,-0.0092,-0.0073,-1.3216,2.6719,7.6207,-0.0850,0.0358,0.0541
0.2179,8.3701,3.9600,-0.0771,0.0770,-0.0063,-1.1923,2.7270,7.9487,-0.0769,0.0474,0.0993
0.2490,8.5162,3.3806,-0.0111,0.0305,-0.0484,-1.2330,2.9137,7.8961,-0.0433,0.0350,0.0087
0.2658,8.2672,3.1939,0.0779,-0.0537,0.0071,-1.4892,2.8706,7.7740,0.0442,-0.1998,0.0718
0.1484,8.2025,3.4165,0.0974,-0.0112,0.0374,-1.1061,2.8419,7.6303,0.0426,-0.1982,0.1065
-0.0575,8.4491,3.4692,-0.0112,-0.0053,0.0228,-1.2163,2.9784,7.7548,-0.0072,0.0250,0.1031
0.2705,8.4372,3.0215,0.1234,0.0517,0.0492,-0.6536,3.0287,7.6950,0.0801,-0.0857,0.1291
0.0287,8.3438,2.7797,0.0080,-0.0053,0.0845,-1.3695,2.9832,7.1299,-0.0294,-0.0069,0.0334
0.3232,8.2959,2.5331,-0.0433,-0.0072,0.0378,-0.7302,3.0071,7.2185,-0.0265,-0.0320,0.0818
0.5674,8.5449,2.8826,-0.1267,-0.0076,0.0314,-0.9313,2.9473,7.7692,-0.1030,0.0616,0.0384
0.5674,8.5976,2.5450,-0.0488,0.0076,-0.0322,-0.8691,3.1316,7.5010,-0.0216,0.0250,0.0337
0.3687,8.5808,2.8946,-0.1208,-0.0289,-0.0189,-0.9601,3.0430,7.5178,-0.0632,0.0304,-0.0348
0.4286,8.4156,2.6288,-0.1508,0.0230,-0.0697,-0.7853,2.9497,7.3263,-0.0669,0.1236,-0.0809
0.4573,8.3749,3.1675,-0.0152,-0.0572,-0.0334,-1.1971,2.7246,7.8219,0.0023,-0.1498,-0.0129
0.2753,8.6239,2.9521,-0.1094,0.0028,-0.0578,-0.9481,3.1627,7.4340,-0.0285,0.1723,-0.0706
0.0694,8.5066,2.8156,0.0033,-0.0574,-0.0325,-1.2282,3.2058,7.6040,0.0448,-0.1306,0.0040
-0.2298,8.4731,3.0119,-0.0849,0.0389,0.0028,-1.4030,3.1173,7.2568,-0.0604,0.0572,0.0430
0.4932,8.4443,2.6839,-0.1027,0.0193,0.0047,-0.7470,2.9736,7.4579,-0.0906,0.0524,0.0171
0.7518,8.6167,3.1436,-0.0390,-0.0456,-0.0141,-1.0678,2.6504,7.9320,-0.0044,-0.0811,0.0325
0.0120,8.6957,3.3806,-0.1156,-0.0618,-0.0456,-1.9441,3.1005,7.4723,-0.1135,0.1395,-0.0019
0.1891,8.4084,2.2960,-0.0580,0.0569,-0.0625,-0.9074,3.1268,7.1802,-0.0039,0.0572,-0.0161
0.1101,8.4228,2.8635,-0.0893,-0.0541,-0.0121,-1.0965,3.0478,7.3717,-0.0797,-0.0910,-0.0785
0.1676,8.5665,2.9377,-0.0858,-0.0679,0.0015,-1.1396,2.9832,7.6686,-0.0759,-0.0412,-0.0493
0.3759,8.6646,2.6839,-0.0516,-0.0008,-0.0581,-0.6823,3.1292,7.4795,-0.0107,-0.0039,-0.0675
0.1963,8.4827,3.1364,-0.0084,-0.0761,-0.0490,-1.2354,2.9329,7.8482,0.0116,-0.0699,-0.0466
0.1508,8.4060,2.6360,-0.0364,0.0517,-0.0430,-0.7422,3.0358,7.4651,0.0215,0.0099,0.0401
0.1772,8.4803,2.9544,-0.0853,-0.0630,0.0005,-0.8739,2.9880,7.6136,-0.0815,-0.0324,-0.0462
-0.0144,8.7077,3.0335,-0.1299,0.0052,-0.0152,-0.9840,3.2920,7.6160,-0.0823,0.0590,-0.0458
0.3998,8.5353,2.4948,-0.0208,0.0529,-0.0316,-0.6488,3.1101,7.4484,0.0168,-0.0167,0.0112
0.0383,8.5425,3.1963,-0.0689,-0.0641,0.0140,-1.2977,2.9951,7.6638,-0.0769,-0.0663,-0.0208
0.5267,8.5928,2.5857,-0.0474,0.0328,-0.0184,-0.7518,3.0981,7.2999,-0.0063,0.0867,-0.0161
0.2993,8.5832,2.7390,-0.0472,-0.0645,-0.0064,-0.7566,3.2082,7.3598,-0.0364,-0.0977,-0.0512
0.1341,8.4707,2.8276,-0.0838,-0.0341,-0.0288,-0.9625,3.0574,7.6088,-0.0462,0.0301,-0.0212
0.3089,8.4898,2.6695,-0.1110,0.0108,-0.0296,-0.9074,3.1675,7.4148,-0.0798,0.0678,-0.0139
0.3879,8.4755,2.9640,-0.0641,-0.0671,-0.0073,-0.8787,2.9353,7.7740,-0.0405,-0.0990,-0.0277
0.0096,8.5784,3.0215,-0.0825,-0.0469,-0.0230,-1.2881,3.0813,7.7165,-0.0604,0.0336,-0.0217
0.1484,8.5066,2.5139,-0.0536,0.0438,-0.0553,-0.8667,3.1843,7.3765,0.0073,0.0779,-0.0036
0.2274,8.4252,2.6839,-0.0826,-0.0394,-0.0089,-1.0199,3.0981,7.4053,-0.0392,-0.0482,0.0004
0.0718,8.5617,3.1149,-0.1211,-0.0064,-0.0257,-1.2115,3.1699,7.5920,-0.0793,0.0373,-0.0332
0.0287,8.4851,2.8874,-0.1114,0.0043,-0.1061,-1.0965,3.0406,7.7117,-0.0620,-0.0390,-0.0241
-0.1437,8.4204,3.2585,-0.0933,-0.0036,0.0011,-1.3671,3.0526,7.6710,-0.0622,-0.0370,0.0537
0.3256,8.5856,2.4373,-0.1219,0.0738,-0.0362,-0.5578,3.0981,7.3646,-0.0791,0.1184,0.0039
0.4070,8.4084,3.1125,-0.0329,-0.0525,0.0112,-1.0870,2.8108,7.9487,-0.0297,-0.1339,0.0305
-0.0407,8.6024,3.0071,-0.0529,-0.0105,-0.0398,-0.9816,3.1651,7.5274,-0.0216,0.0288,-0.0125
0.2825,8.4779,2.3607,-0.0734,0.0426,-0.0698,-0.6847,3.2082,7.0725,0.0053,0.1071,-0.0226
-0.1293,8.4611,3.0837,-0.0955,-0.0778,-0.0044,-1.3551,2.9832,7.5992,-0.0436,-0.0715,-0.0342
0.1724,8.4922,2.8515,-0.1091,0.0268,-0.0452,-0.8835,3.0765,7.4436,-0.0620,0.1174,-0.0477
0.3160,8.4587,2.8874,-0.0406,-0.0141,-0.0312,-0.8092,3.0718,7.7141,0.0229,-0.0570,0.0095
-0.1700,8.5066,2.9497,-0.1090,-0.0557,-0.0169,-1.2737,3.2058,7.6207,-0.0755,0.0072,-0.0381
-0.1652,8.4420,2.7653,-0.1272,0.0528,-0.0225,-1.1181,3.2298,7.1515,-0.0878,0.1107,-0.0009
0.3472,8.5593,2.8922,-0.0445,-0.0053,-0.0292,-0.7685,2.9688,7.5753,0.0001,-0.0048,-0.0060
-0.0886,8.4635,2.9377,-0.0389,-0.0561,0.0181,-1.0151,3.0670,7.7309,-0.0179,-0.1199,-0.0360
-0.1604,8.5952,2.6719,-0.0937,0.0468,-0.0141,-1.1133,3.2130,7.0892,-0.0476,0.1017,-0.0117
0.3232,8.4060,2.6528,-0.0191,-0.0461,0.0388,-0.8739,2.9329,7.4939,-0.0288,-0.0934,0.0304
0.1006,8.5234,3.1795,-0.1192,-0.0337,-0.0128,-1.2091,2.9975,7.7572,-0.0981,0.0366,-0.0204
0.2777,8.4659,2.5881,-0.0516,0.0272,-0.0432,-0.6416,3.2777,7.4124,0.0085,0.0296,-0.0004
-0.0766,8.4084,2.7581,-0.0723,-0.0183,0.0048,-1.1492,3.0789,7.4148,-0.0590,-0.0369,0.0328
-0.0215,8.5473,3.5338,-0.1647,-0.0464,-0.0153,-1.6209,2.9305,7.8027,-0.1206,0.0901,-0.0337
0.1221,8.6024,3.0454,-0.0454,0.0673,-0.0376,-1.0558,3.1244,7.5968,-0.0093,0.0545,0.0141
0.0694,8.3917,2.5786,0.0309,-0.0281,-0.0072,-0.8667,3.1388,7.5369,0.0236,-0.1279,0.0051
0.0096,8.4779,2.9353,-0.0538,0.0173,-0.0604,-0.9505,3.1508,7.5058,-0.0008,0.0624,0.0101
0.4453,8.4970,2.5187,0.0215,0.0446,-0.0205,-0.5243,2.9808,7.4747,0.0628,-0.0743,0.0761
0.1149,8.6766,2.8706,-0.1424,-0.0040,-0.0498,-0.7901,3.2106,7.2927,-0.0859,0.0621,-0.0626
0.1437,8.5210,2.4277,-0.0665,0.0009,-0.0850,-0.8452,3.2992,7.4603,0.0040,0.0402,-0.0669
-0.1772,8.3653,2.7701,-0.0699,-0.0628,-0.0075,-1.3001,3.2370,7.2832,-0.0485,-0.1026,-0.0151
-0.1891,8.6479,3.2082,-0.1478,-0.0148,-0.0153,-1.4006,3.2106,7.5346,-0.0874,0.0994,-0.0378
0.1844,8.6311,2.7246,-0.0043,-0.0152,0.0099,-0.9553,3.2298,7.6710,0.0065,-0.0914,0.0324
-0.2251,8.5976,2.8826,-0.0675,-0.0442,0.0360,-1.2282,3.2322,7.3981,-0.0934,-0.0540,-0.0127
0.2370,8.3941,2.5019,-0.0276,0.0514,0.0093,-0.7446,3.0861,7.2664,-0.0298,-0.0061,0.0301
0.4549,8.4922,2.7078,-0.0080,-0.0661,0.0490,-0.7757,2.8874,7.8075,-0.0610,-0.1283,0.0277
0.1437,8.6239,2.8204,-0.0959,-0.0061,-0.0274,-0.8140,3.1963,7.4723,-0.0488,0.0671,-0.0421
-0.0168,8.5641,2.3822,-0.0930,0.0461,-0.0449,-0.7925,3.3854,7.1204,-0.0277,0.0614,0.0029
0.2921,8.4420,2.7533,-0.0751,-0.0358,-0.0057,-0.9505,2.8994,7.6734,-0.0602,-0.0644,0.0208
0.1604,8.6215,3.2825,-0.0891,-0.0434,0.0025,-1.3479,2.8946,7.9583,-0.0576,-0.0368,0.0087
-0.1341,8.5688,2.8132,-0.0630,0.0031,-0.0345,-0.9792,3.3136,7.4771,-0.0325,0.0454,-0.0258
0.0311,8.4803,2.8252,-0.0509,-0.0568,0.0041,-1.0534,3.1316,7.5992,-0.0345,-0.0493,0.0020
0.0646,8.5377,2.7845,-0.0717,0.0454,-0.0326,-1.0511,3.1843,7.3502,-0.0332,0.0560,0.0188
0.3400,8.5042,2.7198,-0.0546,-0.0277,-0.0036,-0.8380,3.0502,7.7261,-0.0281,-0.0717,0.0007
-0.0096,8.4922,2.7366,-0.0203,-0.0260,0.0043,-0.9433,3.1556,7.5561,-0.0012,-0.0898,0.0188
0.1963,8.4922,2.6408,-0.0710,-0.0334,0.0059,-0.9553,3.0095,7.6040,-0.0773,-0.0302,0.0151
0.0742,8.5593,3.0598,-0.0569,-0.0497,-0.0063,-1.1540,3.0765,7.7907,-0.0314,-0.0642,0.0011
-0.2083,8.6263,2.8443,-0.0763,-0.0079,-0.0238,-1.1851,3.3591,7.3502,-0.0354,0.0344,-0.0197
-0.0120,8.4396,2.6169,-0.0566,-0.0043,0.0113,-0.9194,3.1101,7.4675,-0.0382,-0.0159,0.0346
0.1963,8.5234,2.9592,-0.0520,-0.0310,0.0304,-0.8930,2.9928,7.5824,-0.0413,-0.0743,0.0304
0.2346,8.5928,3.1101,-0.1037,-0.0092,-0.0234,-1.0175,3.0335,7.7979,-0.0612,0.0536,-0.0253
0.0431,8.5353,2.4038,-0.0060,0.0220,-0.0125,-0.6201,3.3591,7.1682,0.0101,-0.0356,0.0329
-0.1365,8.5281,2.7797,-0.0895,-0.0558,0.0177,-1.1732,3.1220,7.3789,-0.0814,-0.0254,-0.0129
0.2083,8.5784,2.6959,-0.0827,0.0742,-0.0245,-0.7039,3.1388,7.3143,-0.0393,0.0678,0.0297
0.1652,8.6191,2.9880,-0.0108,-0.0721,0.0131,-1.1277,2.9473,7.7835,0.0125,-0.1025,0.0318
0.2897,8.5712,2.7581,0.0216,-0.0024,-0.0501,-0.5387,3.2801,7.6543,0.0923,-0.0081,-0.0373
0.0862,8.5760,2.3224,0.0286,0.0472,-0.0705,-0.4693,3.4572,7.0773,0.0554,-0.0709,-0.0024
-0.3065,8.5784,2.9066,-0.1422,-0.0970,0.0258,-1.3503,3.2298,7.5322,-0.1415,-0.0060,-0.0345
-0.1006,8.6622,2.5450,-0.1304,0.0478,-0.0101,-1.1181,3.2202,7.5154,-0.1123,0.1138,0.0133
0.2610,8.5401,2.7509,-0.0805,-0.0171,0.0137,-0.7111,3.0718,7.5753,-0.0602,-0.0040,-0.0083
0.2658,8.5784,2.8850,-0.0977,-0.0151,-0.0188,-0.9601,3.0694,7.7620,-0.0594,0.0196,-0.0312
-0.0551,8.6646,2.6959,-0.1295,-0.0183,-0.0572,-1.2402,3.2777,7.3861,-0.0723,0.1354,-0.0658
0.1006,8.5018,2.5953,-0.0601,-0.0111,-0.0354,-0.9577,3.1603,7.3287,-0.0276,-0.0092,-0.0104
-0.2634,8.6024,2.7988,-0.1462,-0.0334,-0.0224,-1.4246,3.3112,7.4005,-0.1014,0.0719,-0.0485
0.1149,8.5377,2.9161,-0.0689,-0.0117,0.0052,-0.8691,3.2130,7.6926,-0.0843,-0.0671,-0.0013
-0.0982,8.5856,2.9999,-0.0460,-0.0167,0.0065,-1.0391,3.1053,7.6279,-0.0321,-0.0434,0.0053
-0.0575,8.5736,2.4110,-0.0686,0.0055,-0.0236,-0.9146,3.3375,7.0461,-0.0490,0.0588,0.0021
0.2035,8.5234,2.5307,-0.0573,0.0246,-0.0003,-0.5076,3.2681,7.2880,-0.0392,-0.0212,0.0380
0.3903,8.6455,2.9209,-0.0817,-0.0430,-0.0120,-0.8835,2.9568,7.7141,-0.0520,-0.0330,0.0067
0.2777,8.5281,2.5355,-0.1312,-0.0177,-0.0640,-0.3807,3.2130,7.2377,-0.0558,0.0875,-0.1103
0.1053,8.5042,2.7653,-0.1143,-0.1179,-0.0280,-1.0032,3.1412,7.7788,-0.0751,-0.0689,-0.0634
