-3.5338,7.3382,-1.0798,1.4809,-0.4298,-0.0382,1.2426,6.4572,4.8674,0.9301,-1.5363,-0.6849
-4.3646,7.8865,-2.1572,1.6778,-0.3501,-0.1306,0.7230,7.3885,3.3615,1.0237,-2.1721,-0.7480
-4.8076,7.6351,-2.2170,1.5268,-0.5805,0.1235,0.9170,7.6088,3.3279,0.9218,-1.5383,-0.6223
-4.8794,7.7764,-4.4580,1.3511,-0.1347,-0.1952,1.8531,8.6742,2.5690,0.9312,-1.7251,-0.6157
-4.8722,7.9464,-4.5226,0.3114,-0.5705,0.0718,2.5259,8.9615,1.6975,0.0622,-0.3617,-0.6214
-4.3814,7.9823,-2.6264,-0.0681,0.0256,-0.2753,0.8739,8.1427,2.8635,0.1592,0.1736,-0.4322
-5.4923,8.1882,-3.0861,-0.2609,0.1467,-0.2026,0.9960,8.8849,3.0670,-0.0827,0.0522,-0.2041
-5.0542,8.2863,-3.3303,0.2848,0.0634,0.0207,1.0032,8.8490,2.8395,0.1964,-0.3584,-0.0536
-4.8171,8.0900,-3.3926,-0.0538,0.0109,-0.2278,1.6113,8.7819,2.9975,0.2673,0.2439,-0.3392
-5.0733,7.9176,-3.9049,0.1708,-0.1569,-0.2883,0.8667,8.7747,2.3104,0.1744,-0.3436,-0.2523
-5.1595,8.0541,-2.6935,0.1278,-0.1616,-0.3355,0.9290,9.0812,1.9752,0.2799,0.0397,-0.4005
-5.5833,7.7500,-3.1939,0.3268,-0.4450,-0.1915,0.3855,8.6479,2.8611,0.1115,-0.4302,-0.4037
-5.7844,7.5872,-2.7845,0.3413,-0.2994,-0.1687,0.4908,8.9208,2.2793,0.3223,-0.4323,-0.2445
-5.3223,7.4747,-2.3320,0.5319,-0.4020,-0.1075,0.8475,8.7747,2.4253,0.3551,-0.6940,-0.2086
-5.1475,7.2640,-3.1723,0.9697,-0.7843,0.0144,0.5363,8.8250,2.3439,0.4794,-1.1419,-0.1260
-6.3614,7.0437,-3.8786,1.0156,-0.3749,-0.2461,0.2298,9.3302,0.9912,0.5136,-0.7945,-0.2898
-5.8419,6.9097,-3.1891,1.1451,-0.5610,-0.1661,0.4741,9.2871,1.1708,0.5381,-1.3375,-0.3259
-6.2944,6.2273,-5.6240,1.3688,-0.6991,0.1164,0.6800,9.3326,0.8164,0.3872,-1.6437,-0.0931
-5.7413,6.2656,-6.4955,0.7186,-0.3712,-0.0633,1.0104,9.5696,-0.2370,0.2150,-0.4295,-0.1367
-6.2800,6.1244,-5.9328,0.0462,-0.1455,-0.3042,-0.1317,9.2057,0.2993,0.0874,0.2998,0.1955
-6.1746,5.8826,-5.2912,-0.3297,-0.1616,-0.4230,1.2785,9.4212,0.1173,-0.1083,0.2987,-0.0071
-6.5386,5.6790,-5.6360,-0.0886,-0.4696,-0.2535,-1.1564,8.5832,0.9553,-0.3167,0.1386,-0.0308
-6.4428,5.6790,-5.9759,-0.4943,-0.1856,-0.5561,1.1708,9.4978,-0.0982,-0.4930,0.3962,0.1400
-7.0198,5.3726,-5.2936,-0.9631,-0.2152,-0.6099,-0.1844,8.9352,0.5962,-0.6728,0.6462,0.6985
-7.5705,5.5186,-4.4891,-0.6957,-0.1695,-0.6245,0.0239,9.1866,0.4741,-0.7151,1.0080,0.3035
-6.9671,5.4803,-4.0797,-1.1178,0.1187,-0.5031,0.4573,9.1602,0.9337,-0.8474,0.7581,0.5244
-7.5872,5.7437,-2.8347,-0.6395,-0.2928,-0.1103,0.9768,9.3805,0.5291,-0.7846,0.6182,0.5601
-6.5481,5.7796,-4.0318,-1.0078,-0.0769,-0.2050,1.9441,8.7604,1.9249,-0.6384,0.9041,0.3304
-7.5346,5.8179,-2.3176,-0.4872,0.0007,0.0133,1.0295,8.8011,2.4517,-0.3820,0.6163,0.1522
-8.3749,5.3846,-3.7326,-1.0429,0.2898,-0.0642,0.7159,8.7604,2.4588,-0.0633,1.2674,0.0822
-7.5322,4.4580,-4.5298,-2.5047,-0.3704,0.9796,2.2290,8.6191,2.3679,-0.4365,0.5044,0.5159
-5.7772,4.5562,-0.9481,-3.9420,0.0762,0.7309,2.0662,8.4898,2.2865,-0.1009,2.9094,-0.2112
-7.9224,4.7214,-2.8371,-2.9808,0.4537,0.7113,-0.4310,8.7197,0.8236,-0.6839,1.6503,-0.2286
-8.5066,5.1140,-1.4222,-2.7323,0.7711,0.4638,-2.2697,8.7580,1.1636,-0.9826,2.6151,-0.2302
-4.2473,3.1149,1.5490,-4.3657,1.6070,0.4202,2.3367,7.0294,4.0821,-1.3013,4.3656,-0.0925
-8.1714,4.0534,5.0518,-3.9933,1.2842,0.5489,-6.3973,6.7732,2.8276,-1.3225,3.7482,-0.3471
-7.1730,4.3167,5.0613,-2.1901,1.0817,-0.1669,-4.9201,6.5362,4.5131,-0.7236,2.1329,-0.9313
