-0.8739,-1.0750,8.1092,-0.0825,0.0073,0.0103,-6.5266,-6.1124,2.3798,-0.0741,0.0013,0.0099
-0.8667,-1.1133,8.1116,-0.0849,0.0545,0.0226,-6.4380,-6.2034,2.4014,-0.0913,0.0377,0.0080
-1.0942,-1.0319,8.0828,-0.0458,-0.0440,0.0117,-6.5505,-6.2537,2.1931,-0.0288,0.0422,-0.0040
-1.0965,-1.0534,8.1355,-0.0782,-0.0290,-0.0123,-6.5577,-6.0837,2.2218,-0.0357,-0.0234,-0.0120
-0.9888,-1.0487,8.1307,-0.0785,-0.0593,-0.0089,-6.5386,-6.1124,2.2529,-0.0302,-0.0224,-0.0120
-0.9074,-1.0606,8.1666,-0.0874,-0.0677,-0.0143,-6.5457,-6.1483,2.3128,-0.0308,-0.0111,-0.0199
-0.7470,-1.0247,8.0565,-0.0971,-0.0304,-0.0117,-6.5673,-6.0358,2.3320,-0.0526,-0.0055,0.0128
-0.9601,-1.1229,8.1163,-0.0767,-0.0008,-0.0396,-6.5218,-6.2273,2.2122,-0.0320,0.0598,-0.0069
-0.8475,-1.1492,8.0996,-0.0957,-0.1178,-0.0324,-6.4476,-6.1124,2.3918,-0.0089,-0.0969,-0.0045
-0.6871,-1.1827,8.1068,-0.0717,-0.0237,-0.0144,-6.3853,-6.1411,2.3679,-0.0388,-0.0124,-0.0029
-0.8308,-1.1444,8.1379,-0.0629,0.0301,-0.0028,-6.4212,-6.1962,2.2841,-0.0526,0.0703,0.0016
-0.9170,-1.1779,8.1882,-0.0590,-0.0125,-0.0037,-6.5362,-6.2920,2.2673,-0.0314,-0.0308,0.0055
-0.8882,-1.1061,8.0709,-0.0445,-0.0480,-0.0191,-6.4715,-6.0908,2.2098,-0.0137,-0.0281,0.0069
-0.9242,-0.9768,8.1163,-0.0719,-0.0077,-0.0322,-6.5146,-6.0573,2.2362,-0.0289,-0.0016,-0.0084
-0.8882,-0.9673,8.1020,-0.0655,-0.0446,-0.0264,-6.5697,-6.1579,2.3128,-0.0181,0.0024,-0.0079
-0.7757,-1.0942,8.1235,-0.0897,-0.0388,-0.0155,-6.4500,-6.0813,2.3750,-0.0430,-0.0238,-0.0139
-0.8835,-1.1277,8.1163,-0.0811,-0.0312,-0.0155,-6.4165,-6.1842,2.2266,-0.0320,0.0244,-0.0246
-0.8475,-1.1420,8.1906,-0.0649,-0.0853,-0.0187,-6.4236,-6.1435,2.3200,-0.0031,-0.0489,-0.0117
-0.7326,-1.1157,8.0876,-0.0604,-0.0545,-0.0163,-6.4859,-6.2010,2.3583,-0.0218,-0.0365,-0.0008
-0.8356,-1.0870,8.2073,-0.0618,0.0129,-0.0273,-6.5242,-6.1148,2.2817,-0.0296,0.0438,-0.0073
-0.9361,-0.9337,8.0900,-0.0759,-0.0536,-0.0294,-6.6128,-5.9951,2.2051,-0.0133,-0.0305,-0.0108
-0.7518,-1.0104,8.0924,-0.0930,-0.0569,-0.0167,-6.4596,-6.1028,2.4157,-0.0416,-0.0602,-0.0153
-0.8284,-1.0654,8.1882,-0.0746,-0.0200,-0.0179,-6.5003,-6.1555,2.3080,-0.0341,0.0703,-0.0350
-0.7374,-1.1708,8.1906,-0.0871,-0.0616,-0.0208,-6.4548,-6.1938,2.3990,-0.0310,-0.0354,-0.0189
-0.8092,-1.1540,8.0493,-0.0691,-0.0465,-0.0181,-6.3734,-6.1555,2.3918,-0.0217,-0.0326,-0.0175
-0.6728,-1.0846,8.1331,-0.0596,-0.0167,-0.0113,-6.4212,-6.0885,2.4780,-0.0320,0.0400,0.0013
-0.7254,-0.9984,8.0613,-0.0638,0.0488,0.0031,-6.4596,-6.1603,2.3152,-0.0687,0.0268,0.0131
-0.8475,-1.0367,8.1235,-0.0799,0.0297,0.0135,-6.5266,-6.1220,2.2553,-0.0665,0.0188,0.0089
-0.8332,-1.0606,8.2097,-0.0786,0.0220,0.0208,-6.4787,-6.1316,2.4301,-0.0665,0.0009,0.0103
-0.8380,-0.9864,8.1379,-0.0758,0.0072,0.0157,-6.5003,-6.1555,2.3966,-0.0705,0.0105,-0.0037
-0.8643,-1.1636,8.1187,-0.0751,0.0100,-0.0024,-6.4620,-6.1292,2.3176,-0.0554,0.0169,-0.0101
-0.8332,-1.0750,8.0685,-0.0769,-0.0024,-0.0212,-6.4787,-6.0837,2.3343,-0.0468,0.0338,-0.0115
-0.8068,-1.0295,8.1139,-0.0811,0.0008,-0.0167,-6.5242,-6.1627,2.3846,-0.0528,0.0165,-0.0045
-0.6632,-1.0223,8.1163,-0.0729,0.0000,0.0084,-6.4524,-6.1028,2.4086,-0.0721,0.0076,-0.0025
-0.8332,-1.1516,8.1786,-0.0779,0.0434,0.0164,-6.4859,-6.1890,2.3224,-0.0906,0.0302,0.0056
-0.9266,-1.1708,8.0732,-0.0677,0.0268,0.0040,-6.4428,-6.2944,2.2745,-0.0565,0.0476,0.0041
-0.8045,-1.0343,8.0876,-0.0640,-0.0113,-0.0004,-6.3446,-6.1746,2.3248,-0.0426,-0.0485,0.0232
-0.8739,-1.0558,8.1475,-0.0545,0.0907,0.0081,-6.3829,-6.1746,2.2242,-0.0857,0.0493,0.0229
-0.9122,-0.9385,8.5952,-0.0770,0.0798,0.0135,-6.9145,-6.3494,2.3918,-0.1211,0.1724,-0.0027
-1.0678,-0.9266,8.2791,-0.1227,-0.0115,0.0486,-6.6008,-6.2489,2.2242,-0.0947,-0.1218,0.0047
-0.9553,-1.1205,8.0948,-0.1082,0.0048,0.0233,-6.5266,-6.2010,2.3703,-0.0779,-0.0378,0.0120
-0.8930,-1.1540,8.1690,-0.0870,-0.0498,-0.0165,-6.5457,-6.2728,2.2218,-0.0324,0.0135,-0.0047
-0.8619,-1.0223,8.0541,-0.0695,-0.1214,-0.0345,-6.4835,-6.2082,2.2793,-0.0121,-0.0682,-0.0141
-0.8452,-0.9936,8.1092,-0.0703,-0.0075,-0.0207,-6.4428,-6.1004,2.3104,-0.0376,0.0530,-0.0141
-0.9170,-1.0846,8.0349,-0.0714,-0.0039,-0.0211,-6.5194,-6.1268,2.1883,-0.0361,-0.0068,-0.0048
-0.9026,-1.0127,8.1762,-0.0691,-0.0526,-0.0244,-6.5194,-6.2106,2.3296,-0.0220,-0.0175,-0.0092
-0.8116,-1.0463,8.1810,-0.0830,-0.0165,-0.0222,-6.5194,-6.1675,2.2793,-0.0436,0.0029,-0.0100
-0.8882,-1.0846,8.1547,-0.0865,0.0008,-0.0095,-6.5050,-6.1746,2.2817,-0.0510,0.0396,-0.0147
-0.8835,-1.0918,8.1882,-0.0847,-0.0422,-0.0087,-6.4428,-6.1866,2.2338,-0.0281,-0.0368,-0.0081
-0.7542,-1.1540,8.0589,-0.0630,-0.0131,0.0008,-6.4500,-6.1507,2.3176,-0.0445,-0.0079,0.0097
-0.8835,-1.0702,8.1187,-0.0624,0.0488,0.0016,-6.5721,-6.1651,2.2194,-0.0649,0.0536,0.0101
-0.8763,-1.0127,8.0972,-0.0693,-0.0019,-0.0039,-6.5673,-6.1842,2.2410,-0.0458,-0.0079,-0.0020
-0.9050,-1.0271,8.1116,-0.0847,-0.0172,-0.0027,-6.4572,-6.0980,2.2410,-0.0601,-0.0009,-0.0039
