-0.9002,-3.9049,13.1777,-1.9913,1.6125,4.3656,-5.8179,-12.1194,10.0772,-4.3657,-1.3748,3.2419
1.1827,-4.3024,13.2663,-0.5227,2.3479,4.3656,-4.5993,-11.3844,12.3661,-2.9708,-0.1459,3.2627
1.6592,-3.5338,11.2360,1.0377,2.4645,3.0287,-6.2058,-9.9407,9.2632,-0.8863,1.2529,3.8540
0.7542,-3.0598,12.9742,2.0526,2.2692,1.7845,-3.7517,-9.0285,9.5361,0.5372,0.9891,3.8997
-0.3807,-1.9585,12.6534,3.7966,1.4766,0.9862,-4.9512,-8.1307,8.3414,2.4982,1.2738,3.0146
1.0223,-1.9680,11.2073,4.3656,0.1564,0.3155,-5.3870,-7.4220,7.8434,4.0777,0.6514,2.7499
0.5986,-0.5986,9.2823,4.3656,-1.7877,-1.0837,-4.6663,-5.5976,6.4069,4.3656,-1.2454,2.2547
-0.7446,1.1133,7.6806,4.3656,-2.8513,-1.9063,-4.7333,-2.7174,4.0007,4.3656,-1.4115,0.9836
-1.5874,2.8970,4.1875,4.3219,-4.3657,-1.9893,-3.0382,-0.1197,2.4828,4.3656,-3.0502,0.6279
0.5770,4.4891,3.7469,2.7452,-4.3657,-1.9482,-3.7421,3.3806,-0.3831,4.3656,-3.8484,-1.4133
-1.9130,6.0645,0.6728,1.8883,-3.6223,-2.4878,-2.7701,5.9280,-1.1756,3.4272,-2.2765,-2.5226
-1.3360,6.6439,-0.8164,-1.2187,-3.1864,-1.2184,-1.8962,6.5410,-2.7078,0.4461,-2.2775,-3.0247
-0.2107,5.7485,0.5818,-3.2623,-2.8667,-0.8769,-0.4645,3.8235,-0.2155,-2.2399,-3.4003,-3.9845
0.5602,4.5969,2.5594,-4.3657,-1.0766,-0.0474,-3.5817,-0.6009,3.6751,-4.0324,-1.0998,-3.7477
-0.3759,3.5434,5.5115,-4.3657,-0.6831,0.4278,-6.3351,-3.2250,4.3814,-4.3657,-0.0845,-2.9764
-0.0814,2.2218,8.4587,-4.3657,-0.8791,1.3784,-7.5824,-5.1643,3.8954,-4.3657,-2.2282,-1.5945
-0.3160,0.7853,8.3869,-4.1961,-0.8192,2.1462,-5.7269,-7.5369,6.3135,-4.3657,-3.1614,-0.0886
-0.2873,-0.8092,10.5010,-3.3231,0.1559,3.1364,-6.0789,-9.5840,8.2791,-4.3657,-1.1159,0.9348
-0.7566,-1.8364,11.3820,-2.0632,1.0933,3.6993,-7.5393,-10.4220,7.1371,-4.1440,-0.8186,2.1718
-1.1827,-3.3519,10.1801,-1.1755,1.6221,4.2944,-6.5146,-10.9511,5.2792,-3.8050,-1.2288,3.7478
-0.9744,-4.2928,10.3310,-0.6564,2.1972,4.3656,-6.2153,-12.1793,7.4723,-3.7732,-0.4915,4.3656
-0.6895,-4.3311,13.0149,0.2353,2.9152,4.3656,-6.2297,-12.2703,9.7396,-2.4780,0.6057,4.3656
0.2825,-3.9792,12.5743,1.7187,2.9874,4.2621,-5.7221,-11.0205,10.0580,-1.1570,1.0904,4.3656
1.2282,-3.0694,12.6510,2.7392,2.0847,3.3189,-3.2322,-8.9950,9.6199,0.5861,0.2671,4.3656
2.2482,-2.0973,10.8625,4.0821,1.1093,1.5837,-3.1939,-7.4005,9.0740,2.8156,0.6821,4.1931
1.1277,-0.9577,10.2855,4.3656,-0.7541,-0.0366,-2.1141,-4.1013,5.1715,4.3656,-0.4554,2.3575
1.4748,-0.5028,9.0405,4.3656,-2.7572,-1.1880,-3.2848,-2.9305,6.4189,4.3656,-2.0544,0.6728
1.1277,-0.4549,9.4403,4.2178,-4.3657,-3.4287,-0.4238,-0.4669,4.6711,4.3656,-3.8149,-1.9514
-2.6815,2.0518,0.2969,2.6506,-4.3657,-4.0721,-0.4741,1.8316,0.7877,4.3656,-4.3657,-4.2174
0.3400,4.7549,1.4006,-0.5728,-4.3657,-3.8079,-3.6823,1.5921,1.5993,3.3999,-4.0902,-4.3657
-2.0590,5.5929,3.4860,-1.7300,-4.3657,-3.7178,-2.8563,1.9800,0.5507,1.3439,-2.4220,-4.3657
-2.2505,6.3446,1.1420,-2.8429,-3.0323,-1.8454,-6.5290,0.5363,1.9609,-1.1692,-3.1176,-4.3657
-0.4836,4.5155,4.4388,-4.0799,-0.7422,-0.6546,-8.0493,-1.8986,3.5123,-2.8265,0.2902,-3.3891
-1.7597,3.2705,6.6750,-4.0341,-0.1503,0.7145,-8.6694,-3.6895,2.2913,-3.6551,0.2667,-1.7618
-2.3391,1.7166,7.7357,-3.9672,-0.1192,2.4804,-7.8027,-6.5027,3.3495,-4.3657,-3.2205,-0.0368
-1.4293,-0.3112,9.7707,-3.2872,1.0194,3.5850,-7.4651,-9.1315,6.7636,-4.3657,-0.9328,1.4918
-1.5802,-1.7286,10.4267,-2.3954,1.6760,4.3656,-7.9248,-10.3382,6.0238,-4.3657,-0.6466,2.9817
-0.6057,-3.7038,9.8881,-1.7620,1.8299,4.3656,-4.6759,-10.8697,6.0717,-4.3657,-1.8767,4.0790
0.2777,-4.5442,10.7524,-1.2067,2.3754,4.3656,-3.2513,-10.9391,8.3079,-4.0687,-0.1367,3.8776
0.5866,-4.0965,12.2775,-0.2112,2.3001,3.9122,-5.6312,-10.8386,9.9048,-2.6716,0.6591,3.8933
0.5722,-3.0047,13.4339,1.1811,2.2358,2.9640,-5.8993,-10.6734,12.3038,-0.7614,0.4590,4.2090
1.2881,-2.9113,13.4051,3.0491,1.7962,1.8711,-5.9352,-9.5792,11.0732,1.5477,1.5617,3.9845
1.3168,-1.9992,12.9071,4.3656,0.3254,0.4563,-4.2306,-8.1307,8.7436,3.6143,0.3561,4.0249
1.3360,-2.1691,9.8881,4.3656,-0.4806,-0.7115,-4.7525,-6.7947,6.3638,4.3656,-0.5518,2.8606
1.6640,-1.3599,10.2352,4.3656,-2.1972,-2.1571,-2.5714,-4.3551,5.9041,4.3656,-1.1659,1.4261
-1.5993,0.0694,5.9687,4.3656,-4.3657,-3.0672,-2.1691,-1.6424,1.7502,4.3656,-2.9695,0.4446
-0.4238,4.4365,3.4596,1.1437,-4.3657,-3.5396,-3.2753,3.1196,1.9609,3.8433,-2.6672,-4.2900
