-5.1475,1.5203,6.2130,-0.1164,-0.0149,-0.0362,-6.1411,-4.0438,4.6543,-0.0786,0.0020,-0.0657
-5.2888,1.5826,6.3590,-0.1030,-0.0273,-0.0193,-6.2441,-4.1827,4.7501,-0.0588,-0.0242,-0.0596
-5.2672,1.4365,6.1627,-0.0831,-0.0782,-0.0368,-6.1507,-4.1587,4.5035,-0.0282,-0.0222,-0.0831
-5.3654,1.5060,6.1028,-0.0931,-0.0179,-0.0576,-6.2082,-4.1372,4.5322,-0.0550,0.0108,-0.0799
-5.4947,1.5179,6.2824,-0.1046,-0.0208,-0.0653,-6.3829,-4.3910,4.6687,-0.0572,0.0573,-0.0797
-5.4205,1.5347,6.3614,-0.0489,-0.0340,-0.0538,-6.2896,-4.3670,4.7309,-0.0144,0.0230,-0.0809
-5.2074,1.5155,6.2752,-0.0353,-0.0361,-0.0218,-6.0525,-4.1276,4.6807,0.0033,0.0276,-0.0580
-5.2505,1.5706,6.0717,-0.0474,-0.0181,-0.0649,-6.1292,-4.1468,4.5394,-0.0165,0.0444,-0.0769
-5.2553,1.5347,6.1268,-0.0746,-0.0465,-0.0793,-6.1196,-4.1875,4.5681,-0.0261,0.0021,-0.0909
-5.5091,1.3910,6.2680,-0.0636,0.0265,-0.0833,-6.2848,-4.4388,4.4867,-0.0404,0.0913,-0.0594
-5.4875,1.3216,6.0310,-0.0751,-0.0458,-0.0408,-6.3039,-4.3910,4.2641,-0.0277,-0.0037,-0.0532
-5.5665,1.3408,6.0717,-0.1011,-0.0366,-0.0268,-6.3518,-4.4365,4.3886,-0.0581,-0.0127,-0.0314
-5.6934,1.4964,6.2704,-0.0613,-0.0369,0.0029,-6.5194,-4.4341,4.5418,-0.0133,-0.0369,0.0032
-5.3032,1.4509,6.0549,-0.0430,-0.0644,0.0457,-6.1268,-4.2329,4.4293,-0.0072,-0.0628,0.0334
-5.0925,1.5083,5.9951,-0.0829,-0.0424,0.0153,-5.9664,-4.0438,4.5681,-0.0424,-0.0516,0.0067
-5.0757,1.6712,6.1435,-0.0942,-0.0366,-0.0260,-5.9975,-4.1827,4.5538,-0.0497,-0.0155,-0.0373
-5.2194,1.4581,6.0071,-0.1174,-0.0453,-0.0536,-6.0573,-4.2329,4.5610,-0.0640,-0.0007,-0.0650
-5.2792,1.4988,6.2560,-0.1168,-0.0121,-0.0771,-6.1938,-4.3646,4.6448,-0.0707,0.0230,-0.0766
-5.4588,1.4437,6.4524,-0.0835,-0.0032,-0.0628,-6.3255,-4.4891,4.7740,-0.0577,0.0261,-0.0552
-5.3870,1.3958,6.2345,-0.0569,-0.0317,-0.0417,-6.2177,-4.3766,4.5322,-0.0192,0.0124,-0.0366
-5.2672,1.4054,6.2513,-0.0694,-0.0380,-0.0252,-6.1220,-4.3790,4.4652,-0.0228,-0.0005,-0.0260
-5.3534,1.2881,6.0454,-0.0915,-0.0368,-0.0261,-6.1148,-4.3024,4.4939,-0.0421,-0.0169,-0.0310
-5.4827,1.4916,6.2369,-0.1014,-0.0502,-0.0065,-6.2656,-4.3862,4.5226,-0.0493,-0.0330,-0.0151
-5.3870,1.3408,6.1531,-0.0803,-0.0388,-0.0032,-6.2991,-4.4269,4.4245,-0.0404,-0.0254,-0.0035
-5.3439,1.3623,6.1818,-0.0870,-0.0278,0.0075,-6.1603,-4.2928,4.5346,-0.0518,-0.0229,-0.0035
-5.2385,1.4581,6.2345,-0.1075,-0.0444,0.0121,-6.1938,-4.3407,4.5250,-0.0605,-0.0352,-0.0081
-5.2553,1.4126,6.3782,-0.1014,-0.0470,0.0139,-6.1172,-4.3670,4.5777,-0.0562,-0.0252,0.0068
-5.2433,1.4509,6.2728,-0.0998,0.0353,-0.0163,-6.1244,-4.3958,4.6543,-0.0778,0.0293,-0.0079
-5.2888,1.3575,6.3063,-0.1134,-0.0277,-0.0184,-6.0956,-4.4819,4.5466,-0.0693,-0.0240,-0.0059
-5.4468,1.4772,6.2489,-0.0859,0.0366,-0.0097,-6.1914,-4.4772,4.4963,-0.0922,0.0336,0.0129
-5.4157,1.4198,6.1746,-0.1018,-0.0004,0.0401,-6.2776,-4.3718,4.4724,-0.0771,-0.0424,0.0380
-5.3846,1.3791,6.3015,-0.1100,-0.0132,0.0707,-6.1746,-4.4508,4.6567,-0.0842,-0.0629,0.0657
-5.3079,1.3934,6.1339,-0.0946,-0.0013,0.0849,-6.0717,-4.2976,4.4819,-0.0661,-0.0470,0.0790
-5.1212,1.4078,5.9496,-0.1033,-0.0176,0.0641,-5.9568,-4.1707,4.3886,-0.1035,-0.0486,0.0561
-5.2289,1.5012,6.1986,-0.1502,0.0036,0.0509,-6.0813,-4.3838,4.6495,-0.1116,-0.0541,0.0450
-5.1332,1.5131,6.5194,-0.1388,0.0197,0.0429,-6.1459,-4.4245,4.7692,-0.1191,-0.0191,0.0420
-5.1787,1.4198,6.3087,-0.1163,0.0020,0.0188,-6.0142,-4.2952,4.6376,-0.0895,-0.0165,0.0181
-5.0973,1.4054,6.4117,-0.1234,0.0060,0.0101,-6.0454,-4.2952,4.6352,-0.0987,0.0100,0.0111
-5.3654,1.3982,6.2177,-0.1152,0.0675,-0.0196,-6.1818,-4.4676,4.5633,-0.1085,0.0618,0.0124
-5.5761,1.4078,6.2225,-0.0978,0.0662,-0.0218,-6.3542,-4.4508,4.3934,-0.0903,0.0574,0.0229
-5.4875,1.3791,6.1866,-0.1070,0.0637,0.0326,-6.3207,-4.5370,4.5035,-0.0983,0.0242,0.0528
-5.4348,1.3216,6.1100,-0.1147,-0.0188,0.0699,-6.1962,-4.3670,4.2569,-0.0901,-0.0737,0.0572
-5.3510,1.3431,6.0932,-0.1332,-0.0075,0.0601,-6.0861,-4.3096,4.4269,-0.1123,-0.0540,0.0478
-5.1858,1.4006,6.2441,-0.1532,-0.0163,0.0385,-6.0741,-4.3239,4.6543,-0.1224,-0.0441,0.0276
-5.1499,1.4126,6.4236,-0.1383,0.0309,0.0051,-6.0334,-4.4412,4.7190,-0.1155,0.0168,0.0128
-5.1020,1.4317,6.5529,-0.0933,0.0176,-0.0053,-5.9951,-4.4676,4.8698,-0.0749,0.0195,0.0139
-5.3750,1.5227,6.3710,-0.0504,0.0364,-0.0084,-6.2920,-4.4197,4.7094,-0.0353,0.0473,0.0238
-5.3127,1.3671,6.0118,-0.0488,0.0136,-0.0117,-6.0861,-4.2665,4.4173,-0.0373,0.0408,0.0173
-5.3941,1.3264,6.0908,-0.0865,0.0334,-0.0128,-6.1986,-4.3479,4.4460,-0.0687,0.0521,0.0107
-5.3774,1.3264,6.0525,-0.1009,0.0125,-0.0141,-6.1842,-4.3551,4.3814,-0.0734,0.0192,-0.0021
-5.4779,1.3312,6.3662,-0.0907,0.0612,-0.0175,-6.2752,-4.5921,4.6256,-0.0831,0.0658,0.0151
-5.4372,1.3503,6.2776,-0.0412,0.0514,-0.0141,-6.2417,-4.5681,4.6519,-0.0373,0.0620,0.0294
-5.4300,1.3575,6.2632,-0.0317,0.0661,-0.0039,-6.2082,-4.4388,4.6471,-0.0428,0.0490,0.0428
-5.5043,1.4533,6.2920,-0.0129,0.0642,0.0085,-6.4141,-4.4077,4.3934,-0.0123,0.0721,0.0626
