-2.5929,7.3430,4.4939,-0.1893,0.2144,-0.0632,-9.9599,-0.1987,-1.4868,-0.2205,0.1308,-0.0889
-2.3535,7.4340,4.2904,-0.1339,0.2156,-0.0609,-9.9144,0.1556,-1.4796,-0.1775,0.1596,-0.0456
-2.4517,7.9751,4.0845,-0.0542,0.0831,-0.1533,-10.0389,0.7590,-1.7645,0.0302,0.1238,-0.0314
-2.6145,7.9871,3.6464,-0.1351,-0.0368,-0.3664,-10.0868,1.0295,-1.7549,0.1805,0.1692,-0.1899
-3.0143,7.8195,4.2904,-0.0537,-0.3007,-0.5301,-10.2232,0.4549,-2.0782,0.5550,0.0484,-0.2385
-2.5857,7.2329,4.4412,0.0242,-0.5107,-0.5235,-9.7636,-0.2610,-1.5754,0.6812,-0.0143,-0.1276
-2.3032,7.1802,4.3096,0.0775,-0.5498,-0.4603,-9.7348,-0.1939,-0.9074,0.6588,-0.0077,-0.0757
-2.1404,6.4763,5.1284,0.2986,-0.2374,-0.4586,-9.5816,-1.2019,-0.8691,0.5697,0.2368,0.1744
-2.7725,5.6383,4.6711,0.2080,-0.3347,-0.4575,-8.6048,-1.1779,-1.6759,0.5714,0.0937,0.0506
-3.3279,5.1260,4.4221,0.1557,-0.1966,-0.2390,-8.2648,-1.7789,-1.9752,0.3154,0.1179,0.1250
-3.4357,5.0206,4.6424,-0.0052,-0.0402,-0.0691,-8.5234,-2.0734,-2.3248,-0.0044,0.0516,-0.0065
-3.4907,5.7988,4.5370,0.0867,0.1218,0.1576,-8.9711,-1.3623,-2.1739,-0.1593,0.0141,0.2505
-3.1891,6.7133,4.3048,-0.0457,0.1510,0.3192,-9.5529,-0.4334,-2.1428,-0.3605,-0.0529,0.1426
-2.9688,7.2927,4.2904,-0.0354,0.1641,0.3375,-9.9120,-0.1915,-1.6664,-0.3902,-0.0831,0.1455
-2.6384,7.5753,4.1827,-0.1099,0.0911,0.3176,-10.1059,0.0192,-1.6712,-0.3349,-0.1378,0.1168
-2.6935,7.4077,3.6823,-0.0510,0.0849,0.2735,-9.5026,0.5866,-1.6951,-0.2699,-0.0742,0.0529
-2.7007,7.1180,4.3048,-0.0276,0.2725,0.2208,-9.8114,-0.4549,-1.6712,-0.3832,0.1541,-0.1490
-2.8060,7.3215,3.3806,0.1948,0.1114,0.1274,-9.1435,0.4357,-1.8459,-0.1960,-0.0520,0.0125
-2.3008,7.4651,3.9648,0.0554,0.0564,0.0969,-9.5170,0.3496,-1.9130,-0.2486,0.5189,-0.1767
-2.4565,7.6614,3.9217,-0.0418,0.0521,0.1442,-9.7061,0.0287,-1.8675,-0.1332,-0.1045,0.1986
-2.3798,7.8338,3.8307,0.0496,-0.0288,0.1475,-9.7923,0.4214,-1.8483,-0.0998,0.0037,0.2088
-2.8467,8.0158,3.8188,-0.0879,-0.0184,-0.0385,-10.2424,-0.0192,-2.1668,-0.1569,-0.0113,0.0516
-2.7414,7.9464,4.6902,0.0882,0.1108,0.0012,-10.4794,-0.2682,-1.7095,-0.1587,0.1302,0.2288
-1.7406,8.1882,4.2689,0.3106,-0.1793,-0.1744,-10.3813,0.1197,-2.0830,0.1709,0.0498,0.3071
-3.6943,7.7740,4.9105,0.6532,-0.6564,-0.3769,-10.6829,-0.0192,-1.9920,0.9217,-0.4402,0.7252
-2.1165,7.8434,3.8140,0.8239,-1.5367,-0.1969,-9.7133,0.9433,-1.3479,1.4328,-0.6988,0.7687
-1.9297,8.0732,3.6823,0.9074,-1.5383,-0.5421,-9.6438,1.4605,-1.1349,1.5657,-0.6404,0.9686
-1.3767,8.0709,2.5211,0.7488,-1.4488,-0.6718,-9.0190,2.5331,-0.9266,1.4969,-0.4076,0.6394
-1.6759,8.1211,2.6217,0.6889,-1.3336,-0.9896,-8.5928,2.9808,-1.0343,1.6467,-0.4334,0.3333
-1.3001,7.8673,2.3679,0.8215,-1.8402,-1.1804,-8.7388,2.3439,-0.8882,2.0542,-0.4692,0.3371
-2.7773,8.0517,1.4844,0.7662,-1.4389,-0.8865,-8.6694,2.3535,-1.6783,1.7784,-0.1656,0.1899
-2.7270,7.8266,1.7957,1.0858,-1.1415,-0.9810,-8.5665,2.5642,-2.1907,1.6746,-0.1339,0.5041
-3.2872,8.1020,0.2059,1.0305,-1.1353,-0.7522,-8.5641,2.8491,-2.4229,1.4574,-0.1243,0.4465
-3.1101,8.3725,0.3831,0.8082,-0.4736,-0.6069,-8.4324,3.6823,-2.5474,1.0937,0.0497,0.4259
-3.2729,8.6479,-0.2634,0.6387,-0.4819,-0.5323,-8.2815,4.1779,-2.8778,0.8696,0.1761,0.2533
-3.2896,8.5377,-0.7159,0.4163,-0.2305,-0.6419,-8.0014,4.4484,-2.8563,0.5264,0.2954,0.0489
-3.0789,8.3749,0.2227,0.1031,0.1498,-0.5897,-8.3390,3.8666,-2.8204,0.2667,0.4840,-0.0601
-3.9504,8.3270,-0.5818,0.1428,-0.2145,-0.4886,-7.9464,4.0749,-3.6368,0.4342,0.2288,-0.1523
-3.9792,8.1475,-0.4860,-0.1496,0.1625,-0.3945,-8.1355,3.6966,-3.8235,0.0203,0.3235,-0.2561
-4.5179,8.0517,0.3615,-0.1982,0.1061,-0.1820,-8.8107,2.8587,-3.6607,-0.1331,0.2137,-0.2566
-4.7908,8.0182,1.3527,-0.0950,0.2309,-0.1661,-9.2057,2.1859,-3.6775,-0.1316,0.1761,-0.1331
-4.6663,8.2169,0.5962,0.0580,-0.0578,0.0201,-8.9998,2.7988,-3.7086,0.0409,-0.0161,0.0879
-4.6232,8.2001,0.5818,-0.0048,-0.0906,0.0161,-9.0980,2.8802,-3.6512,0.0650,-0.0199,0.0422
-4.8363,8.1427,0.2155,0.2465,-0.1410,0.1057,-8.8035,3.0406,-4.1779,0.2626,-0.1187,0.1644
-4.6400,8.6431,-0.2897,0.1800,-0.4568,0.4117,-9.2296,2.9616,-3.7637,0.3449,-0.0743,-0.0568
-4.1324,8.8083,-0.0718,0.2178,-0.5237,0.2746,-8.9376,3.4716,-3.6775,0.4086,-0.1083,-0.0854
-4.2401,8.8705,-0.1030,0.1138,-0.1306,0.0140,-9.3829,3.3686,-4.0893,0.2365,0.1927,-0.1659
-3.8834,8.7221,-0.2825,-0.1013,-0.0266,0.0533,-9.1746,2.9568,-4.1420,-0.0342,0.2288,-0.3139
-4.4029,8.6431,-0.0479,-0.1011,0.0574,-0.0308,-8.9256,2.8659,-4.1994,-0.0642,0.1659,-0.2411
-4.2114,8.5593,-0.0239,-0.0795,-0.0638,-0.0300,-9.2273,2.2865,-4.1324,-0.0246,0.0546,0.0897
-4.1492,8.4755,0.0551,-0.0069,-0.1315,0.1211,-8.2025,3.4907,-4.1659,-0.0474,0.0294,0.3890
-4.0486,8.5473,0.2155,0.0442,-0.0502,0.0659,-8.7484,2.9209,-4.3048,0.0076,-0.0181,-0.1054
-3.7302,8.4300,0.0814,-0.0437,-0.0930,0.1262,-8.5976,3.1077,-3.7445,-0.0250,-0.0454,-0.2249
-3.8355,8.7364,-0.2107,-0.0035,-0.0352,0.2090,-8.8849,2.7916,-4.1156,-0.0600,-0.0133,-0.1615
-3.6464,8.7101,-0.0886,-0.0240,-0.0538,0.1600,-9.0094,2.6767,-4.0438,-0.0264,-0.0465,-0.0570
-3.6200,8.8274,-0.4334,-0.0273,-0.0207,0.1081,-8.7771,2.9832,-3.9528,-0.0168,0.0234,-0.0410
-3.4165,8.8609,-0.1149,-0.0500,-0.0814,0.0433,-9.0142,2.8180,-4.0079,-0.0019,-0.0027,-0.0088
-3.7709,8.9519,-0.2945,-0.0139,-0.0441,-0.0204,-9.0333,2.8515,-4.2545,0.0095,-0.0145,-0.0785
-3.6152,8.8849,-0.2586,-0.0529,0.0060,-0.0417,-8.8681,2.8587,-4.2114,-0.0208,-0.0005,-0.0374
-3.5578,8.7029,-0.2059,-0.1017,-0.0156,-0.0127,-8.8466,2.7270,-4.0486,-0.0468,-0.0337,-0.0080
-3.2992,8.6215,0.0527,-0.0990,-0.0401,-0.0450,-8.8585,2.6624,-3.8475,-0.0204,-0.0445,-0.0302
-3.5985,8.7867,-0.2394,-0.0745,0.0242,-0.0673,-8.9112,2.6647,-4.0294,-0.0345,-0.0618,0.0400
-3.6631,8.7197,-0.0958,-0.0923,0.0101,-0.0544,-8.9663,2.7797,-3.9480,-0.0612,-0.0147,-0.0177
-3.5482,8.7795,0.0431,-0.1172,0.0132,-0.0241,-9.0381,2.5498,-4.0462,-0.0899,-0.0072,0.0121
-3.7014,8.9184,-0.0527,-0.0714,0.0172,-0.0452,-9.0980,2.6911,-4.0941,-0.0512,-0.0406,-0.0043
-3.7948,8.8729,-0.0359,-0.1659,-0.0176,-0.0910,-9.1554,2.6911,-3.9193,-0.0565,-0.0398,-0.0496
-3.7326,8.9615,0.0599,-0.1645,-0.0172,-0.1486,-9.2895,2.6408,-3.9433,-0.0199,-0.0119,-0.0969
-3.7158,8.8514,0.1939,-0.2614,-0.1420,-0.1703,-9.2488,2.7054,-3.8283,0.0638,-0.0577,-0.1649
-3.8978,8.7412,0.5746,-0.3421,-0.0314,-0.2414,-9.5026,2.2003,-3.7589,0.0352,-0.0205,-0.1334
-4.0773,8.8107,0.7183,-0.2242,-0.1853,-0.3745,-9.7683,2.1045,-3.9840,0.2014,-0.0406,0.0063
-4.9584,8.6191,0.7685,-0.2020,-0.0489,-0.5533,-9.6917,2.1500,-4.1156,0.1612,-0.0600,-0.0032
-4.9416,8.5305,0.3998,-0.1303,-0.0600,-0.3957,-9.0118,2.3870,-4.3503,0.1083,-0.0444,0.0679
