1.2402,2.1093,4.0031,-4.3657,1.5424,2.7943,-2.0806,-1.8938,3.5482,-4.3657,-0.1928,-3.2945
3.1651,0.2873,6.8259,-4.3657,0.5348,2.4937,-3.9696,-5.3965,7.3454,-4.3657,-0.2437,-4.3375
6.1531,-0.5028,13.1514,-4.3657,-0.9505,1.1987,-5.2122,-8.2480,13.0269,-2.4269,-1.0674,-4.3657
6.8498,-0.5674,15.0523,-3.0266,-2.6730,-0.7909,-7.6016,-9.9335,13.3716,0.6388,-0.6186,-4.0017
6.1842,-0.7997,13.8529,-1.3755,-3.1345,-2.1583,-7.9631,-10.6949,13.7810,2.8156,-1.2445,-3.0030
5.3606,-1.4030,13.3932,0.2248,-1.4685,-3.6497,-7.0844,-11.2384,12.6294,4.0055,1.8762,-2.3731
2.9305,-1.4437,11.5855,1.7607,-0.6374,-4.3657,-6.3063,-10.2376,7.3526,4.3656,3.5170,-1.2786
0.0838,0.4549,9.1243,2.4565,-1.3253,-4.3657,-9.5361,-9.9719,4.1037,4.3656,2.9150,-0.1340
-2.2194,3.5482,9.0309,3.1447,-1.0376,-3.9470,-10.8721,-7.6614,0.6057,4.3656,2.7122,1.5805
-2.1668,4.9560,6.2441,4.1395,0.2975,-2.8076,-9.7971,-3.8618,-2.4876,3.5340,1.9538,2.7021
-4.0558,7.0318,2.4086,4.1366,1.1283,-1.4069,-10.4914,-2.1644,-4.2449,1.7336,2.0218,4.3656
-4.0701,7.5298,1.6257,3.7056,2.8551,0.4864,-6.9456,0.7925,-4.6208,-0.8664,0.9839,4.3656
-3.7254,7.3717,-0.3280,2.6600,4.3656,2.0002,-2.8635,3.3255,-3.4429,-3.4287,1.2923,4.3656
-2.1644,6.3255,-0.3352,0.4998,4.3656,3.2423,-0.3256,5.6312,-0.1532,-4.3657,1.6347,3.7466
-1.6089,5.7174,0.0048,-2.0844,4.3656,3.4896,-1.5850,4.9608,0.1197,-4.3657,3.1349,1.3093
0.1197,4.0725,2.7294,-3.7317,4.3062,3.2436,-1.9656,2.7533,-0.2777,-4.3657,1.6457,-1.0400
1.3408,2.4612,3.6152,-4.3657,2.4824,2.6446,-1.8100,-0.6943,2.3200,-4.3657,-0.6431,-2.6933
3.0167,0.2346,6.0621,-4.3657,0.5325,2.0067,-3.5554,-5.2313,6.9432,-4.3657,-0.4727,-3.5778
4.6735,0.0168,12.6558,-4.3657,-1.2650,0.7353,-6.6295,-7.2401,15.4450,-1.8289,-0.2113,-2.7260
8.1810,-1.2115,17.2095,-3.5390,-2.1081,-0.9888,-3.2154,-7.4795,13.4147,1.4625,-1.4706,-4.3657
5.0254,-0.9457,15.3492,-1.0629,-1.7902,-3.5902,-9.1578,-12.0740,13.1921,2.9246,1.7585,-4.3657
1.9992,-1.2186,13.4003,0.5569,-2.0252,-4.3657,-11.6669,-12.8736,10.3046,4.3656,2.0217,-2.9555
-0.2610,-0.1915,12.1817,1.4589,-2.6124,-4.3657,-9.4068,-10.8912,5.3127,4.3656,0.7763,-0.2495
-1.5490,1.5610,10.2951,2.6429,-1.2458,-4.2607,-11.6717,-9.5481,3.1699,4.3656,2.5944,0.2840
-2.9377,3.7804,8.0373,3.6607,-0.1499,-3.1944,-10.5393,-6.0310,-2.3894,4.2129,2.2413,2.9822
-3.7852,5.6024,5.7748,4.2987,0.5196,-1.9481,-9.8450,-2.7438,-3.1077,2.5319,0.5195,4.1877
-3.9959,6.2632,2.0351,4.3656,1.7491,-0.2817,-6.7253,0.4070,-3.5314,0.8832,0.7278,4.3656
-2.4157,6.4931,0.1460,3.0242,2.5736,1.1858,-3.5865,3.8595,-2.8347,-1.3053,0.5574,4.3472
