3.4046,-2.6384,7.3334,0.0751,-0.1777,0.3772,-1.7478,-6.2273,5.8035,-0.0794,-0.3251,0.3180
3.4740,-2.5594,7.4723,0.0715,-0.1581,0.3676,-1.6592,-6.2082,5.9185,-0.0827,-0.2815,0.3063
3.5099,-2.5307,7.3957,0.0687,-0.1620,0.3533,-1.7789,-6.0932,5.9113,-0.0714,-0.2982,0.2971
3.4596,-2.5259,7.3765,0.0596,-0.1776,0.3425,-1.7382,-6.1531,5.9400,-0.0601,-0.2971,0.2805
3.5123,-2.4948,7.2903,0.0478,-0.1628,0.3365,-1.7573,-6.0478,5.9017,-0.0782,-0.2846,0.2757
3.7781,-2.4253,7.1994,0.0408,-0.1274,0.3483,-1.6041,-5.9735,5.9424,-0.1420,-0.2739,0.2967
3.4429,-2.5259,7.4029,0.0273,0.0112,0.3027,-1.7597,-6.0885,5.7533,-0.2028,-0.0962,0.2714
3.2681,-2.4852,7.4723,0.0073,-0.0602,0.2898,-1.8603,-6.2584,5.9137,-0.1671,-0.2033,0.2695
3.5171,-2.5019,7.4651,0.0317,-0.1549,0.2874,-1.7885,-6.1339,5.9975,-0.1103,-0.2699,0.2589
3.6488,-2.4373,7.2568,0.0348,-0.1299,0.2802,-1.7334,-6.0190,5.9975,-0.1304,-0.2344,0.2506
3.5913,-2.3152,7.2401,0.0173,-0.0715,0.2742,-1.7885,-5.9304,5.8634,-0.1697,-0.1731,0.2349
3.4548,-2.3870,7.4843,0.0220,-0.1026,0.2726,-1.9010,-6.0980,6.1052,-0.1140,-0.2182,0.2253
4.0103,-2.3032,7.4771,0.0667,-0.2029,0.2422,-1.5395,-5.7964,6.4069,-0.0338,-0.3043,0.2064
4.4508,-2.2577,7.0844,0.0616,-0.1889,0.1732,-1.2378,-5.4588,6.6104,-0.0237,-0.2330,0.1775
4.2880,-2.0279,6.9623,-0.0072,0.0328,0.0753,-1.3743,-5.3750,6.5074,-0.1090,0.0480,0.0846
3.7757,-1.9609,7.3215,-0.1081,0.1709,-0.0192,-1.8364,-5.5450,6.2537,-0.1288,0.1883,-0.0213
3.3782,-2.1715,7.4268,-0.2009,0.1038,-0.1151,-1.9225,-5.8897,5.9927,-0.0842,0.1296,-0.1422
3.3926,-2.5498,7.2472,-0.2407,0.0874,-0.1860,-1.6448,-6.2441,5.8012,-0.0314,0.1350,-0.2188
3.2944,-2.8563,7.5010,-0.2333,0.0786,-0.2241,-1.7693,-6.4787,5.9352,0.0240,0.2114,-0.2417
3.5506,-2.5426,7.4124,-0.1380,-0.0398,-0.2329,-1.7861,-6.1986,6.1268,0.0762,0.0557,-0.2006
3.7517,-2.2242,7.1754,-0.1303,0.0065,-0.2529,-1.6712,-5.7150,5.9544,0.0416,0.1504,-0.1964
3.6105,-2.1572,7.2065,-0.1639,0.0974,-0.2454,-1.8794,-5.7916,5.8849,-0.0368,0.2060,-0.1851
3.4979,-2.3990,7.4747,-0.1964,0.1162,-0.2378,-1.9225,-6.0885,5.9927,-0.0593,0.2257,-0.1887
