-6.6846,4.9440,2.2218,0.2575,0.1092,-0.1322,-6.3446,3.8403,2.7533,0.3929,0.1244,-0.2946
-6.8187,5.0278,2.0375,0.3452,0.1435,-0.1368,-6.5529,4.9656,2.1452,0.4411,-0.1779,-0.2350
-7.1994,5.0518,1.7430,0.2698,0.0669,-0.0745,-6.5050,5.0829,2.5402,0.4321,-0.1011,-0.1851
-7.1275,5.1404,1.0056,0.1502,0.0072,-0.1310,-6.4117,5.6000,1.9417,0.0945,0.0208,-0.3607
-7.0653,4.8794,1.8172,-0.0322,-0.0205,-0.1608,-7.3071,4.5825,2.4876,0.2141,0.2654,0.0914
-7.3741,4.9512,1.9321,0.0901,0.2148,-0.0939,-7.2377,5.0350,1.5874,0.1208,0.0242,-0.0203
-7.1491,4.8171,2.0686,0.0478,-0.2370,0.0101,-6.9671,4.5538,2.4708,0.1565,-0.2324,-0.0370
-6.7684,4.9632,1.6233,0.0837,0.0648,-0.0302,-6.6511,5.0901,2.0375,0.1018,-0.0850,0.0228
-7.3191,5.0805,1.7382,-0.0893,0.0456,-0.0137,-7.3933,4.7022,2.1883,0.0047,0.1984,-0.0095
-6.5673,4.9321,2.3655,-0.1079,-0.2074,-0.0205,-7.2712,4.3766,2.9784,-0.0289,-0.1840,0.1070
-7.1299,5.0446,2.1332,0.0218,0.1208,0.0414,-7.0605,4.8411,2.4948,0.0107,-0.0361,0.1323
-7.1156,5.2625,1.4581,-0.1247,-0.0548,0.0533,-7.5010,4.8171,2.2075,-0.1416,0.0204,0.0907
-6.5314,5.1092,2.6217,-0.1859,-0.0546,-0.0091,-6.6942,4.9129,3.0239,-0.0887,-0.0999,0.2462
-7.2018,5.3439,2.3320,0.0005,0.0862,0.0545,-7.6567,4.6831,2.6217,-0.1067,0.0264,0.1432
-6.9623,5.2313,2.2027,-0.1250,0.0580,0.0171,-6.6583,5.0326,2.7342,-0.1262,-0.1240,0.2689
-6.6008,5.3678,2.5283,-0.1295,0.0887,-0.0167,-7.1754,4.7238,3.0167,-0.0777,0.1604,0.1533
-6.9049,5.3008,2.6288,0.0689,0.1579,-0.0043,-7.6255,4.6878,2.5666,0.0176,-0.2257,0.3228
-6.8354,5.3391,2.1548,0.1115,0.3656,0.0145,-6.5434,4.9273,3.5051,-0.0370,-0.1880,0.2746
-7.3837,5.4492,2.1955,0.0460,0.2629,0.0404,-7.6830,5.1523,1.4102,-0.0045,0.0480,0.5849
-6.8594,5.3271,1.9273,0.1759,0.2435,0.1134,-6.5098,5.1356,3.2633,-0.1537,-0.5240,0.3533
-6.8378,5.1906,0.6416,0.0525,0.2426,0.0818,-6.3327,5.2696,3.0454,-0.2635,-0.2304,0.3788
-7.0533,5.0781,1.4748,-0.3315,0.4467,-0.0087,-6.5242,5.2074,2.8730,-0.2852,0.6255,0.2562
-7.5369,5.1404,2.4924,-0.1851,0.3094,-0.0157,-6.8187,5.3343,2.5187,-0.2777,0.3942,0.2325
-7.7381,5.2601,1.4126,-0.1633,-0.0328,0.2333,-7.0150,5.6000,1.9776,-0.4112,-0.5982,0.2948
-7.1682,4.8985,0.3448,-0.2004,0.0028,0.2177,-5.8730,5.5593,2.7725,-0.5470,-0.0863,0.2585
-6.8594,4.9967,-0.4046,-0.6877,0.4446,0.0596,-5.8778,5.8538,2.3343,-0.6648,0.5677,0.4474
-7.9631,5.2433,1.8794,-0.8135,0.7469,0.0234,-7.0198,5.3606,2.6576,-0.8399,1.2209,0.4804
-7.6471,5.3822,2.2051,-0.5926,0.4234,0.4606,-6.9528,5.5785,2.5618,-0.9253,-0.2066,0.7313
-8.0014,5.4181,1.6688,-0.5336,0.5856,0.5337,-6.8211,5.4468,2.9832,-1.0423,0.2353,0.8092
-6.9552,5.9137,2.5833,-0.6911,0.5661,0.8175,-7.7955,4.8985,3.2322,-1.2027,0.3745,1.1429
-7.8386,5.8873,2.0399,-0.1753,0.4816,1.1131,-7.5034,4.5945,4.1013,-0.9754,-0.5113,1.0377
-6.1028,6.0406,1.0032,-0.4158,0.4265,1.3394,-6.4835,4.9512,3.4907,-0.9498,-0.6848,1.4767
-5.1116,6.1435,2.8252,-0.5200,0.5887,1.1209,-5.9472,4.7740,3.9217,-1.0359,-0.2787,1.5231
-5.6671,6.2417,4.4748,0.4433,0.9631,0.7057,-5.8323,4.7980,4.2234,-0.9085,-0.3348,1.4973
-7.1467,6.8235,-0.3519,0.8219,0.7336,1.0455,-5.0254,5.0135,5.7509,-0.7962,-1.9420,1.2895
-3.3758,6.4931,1.2833,0.0392,0.2587,0.7658,-2.0016,5.8586,5.6575,-0.8428,-1.6069,1.4679
-5.9065,7.0222,0.6321,0.1644,0.8748,0.4700,-3.0239,5.9400,5.4468,-0.2902,0.4723,1.3059
-5.4396,7.1635,1.4150,-0.1545,0.3345,0.4930,-3.0406,5.9592,5.2696,-0.4522,-0.8331,1.1675
-5.4253,7.1922,0.0383,0.1175,0.4702,0.3162,-2.5259,5.9496,6.3566,-0.3180,-0.0151,1.0040
-6.4955,7.2736,-0.6273,-0.3016,0.4722,0.4936,-3.4931,6.3710,4.7046,-0.4939,-0.1827,1.0231
-6.3782,7.2233,0.2059,-0.2697,0.1993,0.2810,-2.0183,6.2034,6.0430,-0.3115,-0.1444,0.5508
-5.6407,7.1228,0.7135,-0.2871,0.4239,0.4768,-3.6105,5.7628,6.0214,-0.4429,0.0682,0.9232
-5.7652,7.3287,0.9816,-0.1411,0.4386,0.3465,-2.3822,6.0478,5.6862,-0.3154,-0.1370,0.6650
-5.3702,7.4891,-0.6488,-0.1491,0.3974,0.3733,-2.0063,6.1244,6.3015,-0.1988,-0.0725,0.6306
-5.5258,7.5872,-0.5531,-0.3214,0.2554,0.3544,-2.4565,5.8562,5.5833,-0.2715,0.0691,0.5665
-5.5043,7.6303,-0.3711,-0.3123,0.4082,0.3621,-1.5443,6.1124,5.7700,-0.2549,0.1323,0.4874
-5.1092,7.7045,0.2011,-0.1074,0.3902,0.3251,-1.9106,5.8275,5.8179,-0.2290,-0.0725,0.5933
-5.0470,7.8434,-0.6871,-0.1095,0.4940,0.4038,-1.3336,6.1124,5.7581,-0.2232,-0.0763,0.5656
-4.8339,7.8123,-0.4405,-0.4389,0.2507,0.3544,-1.3791,6.0118,5.7126,-0.3307,0.1119,0.5540
-4.9297,7.7764,0.0503,-0.2422,0.1759,0.3916,-1.7190,5.5976,6.1507,-0.2288,0.0572,0.4503
-4.7285,8.0325,-0.5938,-0.2814,0.3637,0.3874,-1.1660,5.9233,6.1579,-0.3292,-0.1924,0.4772
-5.0446,7.9320,0.5507,-0.1697,0.4553,0.1615,-1.0894,5.6719,6.7014,-0.1326,0.3461,0.5415
-4.5107,8.2911,-0.4549,-0.1348,0.1492,0.2474,-0.9601,5.9616,6.5434,-0.1788,-0.3800,0.3451
-4.0989,8.2408,-0.5387,-0.2625,0.1299,0.3227,-1.1444,5.6000,6.5338,-0.2165,-0.0909,0.4431
-4.5466,8.2576,-0.0622,-0.2158,0.4255,0.1962,-0.6776,5.6192,6.4643,-0.1367,0.2469,0.2880
-4.5993,8.2600,-0.2490,-0.1580,0.0865,0.2493,-1.1301,5.5881,6.1627,-0.1789,-0.1832,0.2418
-3.6248,8.2145,0.4238,-0.0722,0.2597,0.1531,-0.0599,5.6360,6.3805,-0.0429,-0.1683,0.3998
-3.9911,8.6072,-0.5770,-0.0336,0.1568,0.1439,-0.8164,5.8012,5.9280,-0.0711,0.0406,0.1460
-3.9959,8.3965,-0.2610,-0.2244,-0.0445,0.0785,-0.3974,5.6216,6.6224,-0.1188,-0.0790,0.1254
-4.3527,8.4228,-0.4238,-0.0705,0.1140,0.0537,-1.1660,5.5258,6.5218,-0.0577,0.0276,0.1492
-4.4987,8.5688,-0.7398,-0.1648,0.1919,-0.0117,-1.0175,5.9807,6.5410,-0.0506,0.1046,0.1680
-4.9847,8.5329,-0.1389,-0.1376,0.1520,0.0837,-1.1277,6.0238,6.3470,-0.0715,0.2124,0.1280
-3.6344,8.1906,-1.3240,-0.0742,-0.0108,0.2230,0.4381,5.9185,6.7540,-0.0258,-0.3744,0.1537
-4.2138,8.1906,-0.9146,-0.2134,0.3691,-0.1817,-0.6776,5.4085,6.6870,0.0300,0.6764,0.1459
-4.4269,8.2145,-0.2203,-0.2458,0.2840,-0.1986,-0.3543,5.8849,5.9496,-0.0445,0.2479,0.1519
-4.8674,8.3175,0.3855,-0.0270,0.0385,-0.0846,-0.4070,6.1483,5.8083,-0.0598,0.1907,-0.1206
-4.2066,8.3653,-0.7901,-0.0616,-0.2773,-0.0141,-1.0630,5.8083,6.1100,-0.2477,-0.1755,-0.0650
-4.4987,8.2600,-0.1604,-0.1316,0.0221,-0.0358,-1.1827,5.9233,6.5098,-0.1684,0.2671,-0.0209
-4.7692,8.1834,-0.2897,-0.1374,-0.0032,-0.1685,-2.0039,5.6958,6.4069,-0.0385,0.1978,0.0222
-5.5881,8.0445,-0.1437,-0.2080,0.4072,-0.0441,-1.3288,6.3255,5.1332,-0.0661,0.2690,0.1656
-4.3598,8.2313,-1.3192,-0.2884,-0.1949,0.1490,-0.7614,6.2465,5.0087,-0.3801,-0.0532,0.2915
-3.7900,7.8817,-0.7566,-0.3491,-0.3341,0.0536,-0.6488,5.2361,5.9616,-0.4744,0.3020,0.1881
-3.5482,8.2145,-0.4621,-0.2683,0.1150,-0.0993,-0.0239,5.6671,6.0478,-0.3476,-0.0068,0.2477
-4.8650,8.5521,0.7877,-0.2706,-0.0193,-0.1595,-0.9792,5.4708,6.8714,-0.2064,0.4795,0.2032
-5.3008,8.4898,0.5028,-0.0133,-0.1819,-0.0674,-2.3367,5.2122,7.0629,-0.1230,-0.0642,0.1691
-4.4341,8.3270,-0.0407,-0.0184,-0.0276,0.0032,-1.1899,5.7078,7.1778,-0.2206,-0.5199,0.1475
-4.7788,8.3534,0.0622,-0.1691,0.0173,-0.0757,-0.7518,5.8035,6.6607,-0.0958,0.3031,0.1033
