-7.7285,-0.2059,3.6320,-0.1104,0.7600,-0.3764,-6.1938,4.8626,3.2489,0.5817,0.2670,0.1944
-7.9559,-0.5531,4.9775,-0.0586,0.5201,-0.1740,-6.7660,4.6376,3.5554,0.3881,0.0698,0.2611
-7.1347,-0.7398,4.2042,0.1713,0.3734,-0.1238,-6.7660,4.4101,3.5745,0.5421,-0.1603,0.2727
-7.2784,-0.7518,4.1396,0.1200,0.5428,-0.0955,-6.0286,4.4867,2.7342,0.4207,0.0646,0.1640
-7.2305,-0.7207,4.4724,0.2153,0.1057,-0.0135,-6.4476,4.2353,3.5889,0.6131,-0.5617,0.0438
-8.0134,-0.4214,4.1108,0.3651,0.2935,0.0258,-6.1220,5.0566,3.1747,0.0596,-0.2360,-0.0813
-6.9791,-0.2562,3.7541,0.4587,0.0870,0.2238,-5.4516,4.8722,3.7661,0.1596,-0.7691,0.0766
-7.4651,-0.0838,2.6240,0.3980,0.3877,0.0622,-4.3838,5.8706,1.7406,0.3164,-0.3615,0.0341
-7.1635,-0.2011,1.4150,0.1013,-0.1059,-0.0802,-4.7525,5.4947,2.1835,0.1994,-0.2429,-0.1124
-8.1235,-0.4980,2.3320,0.0215,0.0762,-0.1378,-5.2361,5.9568,1.7095,0.0657,-0.1224,-0.2521
-7.7309,-0.9074,1.5012,-0.0763,-0.0103,0.0484,-5.3846,5.3319,1.7166,-0.0917,-0.0879,-0.2494
-6.9815,-1.7669,0.5698,-0.2797,-0.0997,-0.0974,-5.2672,5.2050,0.1437,-0.0522,0.1743,-0.4922
-7.9440,-1.6807,1.5874,-0.5761,-0.3444,-0.2946,-6.1890,5.6671,0.2825,-0.4984,0.7441,-0.5227
-8.3031,-1.2570,1.1851,-1.0728,-0.2979,-0.4884,-5.9185,6.0956,1.3216,-0.4166,1.0345,-0.5289
-8.8202,-1.4198,4.6543,-1.1001,-0.5183,-0.3786,-8.2001,4.9153,3.3758,-0.6043,0.6726,-0.4600
-8.9040,-1.6448,4.7357,-0.9717,-0.5347,-0.1488,-8.7580,4.5610,3.1963,-0.6540,0.8843,-0.3405
-7.7117,-1.8148,4.7692,-1.0296,0.0604,-0.0189,-8.2217,4.1084,2.2721,-0.5533,1.0187,-0.0674
-6.6391,-2.3966,4.0893,-0.8972,-0.6238,0.3544,-7.8219,3.1364,2.7126,-0.7213,0.3142,0.0301
-7.6471,-2.1596,5.8849,-0.7161,-0.2426,0.4583,-8.9807,3.1173,2.8276,-0.8368,0.3918,0.1652
-7.7093,-2.7821,6.1148,-0.3285,0.3472,0.4914,-9.8354,2.9951,2.3152,-0.4692,0.4574,-0.0236
-7.1395,-3.2465,6.6415,0.1151,-0.3845,0.9310,-10.6662,1.7717,3.7685,-0.4938,-1.0579,0.6642
-7.5609,-1.5921,4.3527,-0.1403,-0.2228,1.0020,-6.8833,4.2042,1.8100,-0.7342,-0.3858,0.5754
-7.5705,-0.9026,2.9951,-0.2742,0.1836,0.8067,-6.0190,5.0613,1.6879,-0.5935,-0.2505,0.5312
-7.7620,-0.5148,3.9696,-0.6495,-0.8191,0.9931,-6.9839,4.0845,3.8068,-0.8248,-0.1290,0.4118
-7.3287,-0.0886,3.0454,-0.4096,0.0561,0.5638,-5.9592,4.4149,2.9473,-0.5056,0.1275,0.3277
-6.0837,-0.7422,3.5841,-0.4406,-0.0111,0.3315,-6.1172,3.1867,3.2705,-0.3243,0.0905,0.3411
-6.7995,-0.8859,4.4748,-0.2483,0.1488,0.2068,-6.6726,3.7302,2.1237,-0.4214,0.0934,0.1955
-7.4268,-0.7709,6.9240,-0.4122,-0.0714,0.4495,-9.3494,2.7485,4.1922,-0.4992,0.3308,0.4582
-5.5210,0.4094,6.6750,0.3163,-0.6318,0.6845,-4.3144,3.2944,5.7389,-0.6410,-1.2369,0.1479
-8.9304,0.8284,3.3351,0.2943,-0.0464,0.3395,-7.0533,5.9137,3.5362,-0.0253,-0.3174,0.1308
-8.0996,1.0678,1.3072,0.3110,-0.0739,-0.0274,-5.1308,6.3734,3.3232,0.2358,-0.1514,-0.1119
-8.2025,1.1372,2.3367,0.0242,0.0857,-0.1827,-5.3295,5.9759,3.4860,0.3680,-0.1212,0.0047
-7.4747,0.7853,3.0095,-0.1423,0.0113,-0.2234,-5.6096,4.9177,3.4836,0.1142,0.1973,-0.1018
-7.2856,0.4669,3.7254,-0.0863,0.0398,-0.1152,-5.8514,4.5418,2.8419,0.0087,0.0734,-0.2566
-6.7086,0.3663,5.2026,-0.0726,-0.2018,0.0572,-6.4260,3.5147,4.0151,-0.2650,-0.0104,-0.1955
-7.8266,0.3256,5.1930,0.1819,-0.3589,0.2332,-7.0437,4.4005,4.0654,-0.2417,-0.4872,-0.2598
-7.6303,0.7829,2.6408,0.0682,-0.4046,0.1163,-5.7006,5.1380,2.9760,-0.1792,-0.2380,-0.2020
-7.7740,1.0463,4.0199,-0.1644,-0.4692,0.1480,-5.8921,4.7836,4.0175,-0.4628,0.0123,-0.2531
-7.3502,0.9577,4.7309,-0.0400,-0.4254,0.0951,-6.2968,4.1539,5.2840,-0.3144,-0.2005,-0.2161
-7.3670,1.2019,4.7429,0.0484,-0.1543,0.0538,-5.9735,4.2689,4.9847,-0.0735,-0.2689,-0.1763
-7.6279,1.4078,4.3048,0.2196,-0.1039,0.0203,-5.2481,5.0757,3.3974,-0.2781,-0.2946,-0.2511
-7.5010,0.8428,5.4181,0.1593,0.0262,-0.1947,-7.3382,3.6176,5.5258,-0.0734,0.4874,-0.1832
-7.7955,1.0247,3.5195,-0.0365,-0.1086,-0.0710,-6.2513,4.2952,3.9121,-0.1238,0.0269,-0.1075
-6.9815,1.1779,4.1300,-0.5343,-0.1889,0.0497,-6.2800,3.3830,4.2210,-0.3337,0.2899,-0.0015
-6.2704,0.9290,7.0413,-0.3528,-0.2533,0.1451,-7.2760,2.0542,6.1986,-0.2483,0.1104,0.0012
-5.8562,0.7422,5.6862,0.2160,-0.0841,0.0292,-6.1076,2.5762,5.0159,0.1112,-0.4338,-0.1170
-7.2832,0.5578,4.2282,0.1715,-0.1375,-0.0661,-6.6104,3.9241,3.4620,0.0576,-0.1415,-0.1809
-7.8985,-0.0024,4.8004,0.0950,-0.0805,-0.0633,-7.7788,3.6176,4.4915,0.0269,0.0009,-0.1335
-7.0222,0.0622,4.5083,0.0934,0.1077,0.0217,-6.9623,3.2346,4.2210,0.1503,-0.2109,0.0217
-7.2472,0.3136,4.8698,-0.0669,0.3924,-0.0302,-7.3023,3.2729,3.8810,0.1416,0.2268,0.1543
-7.5657,0.4836,5.0709,-0.2280,0.2781,0.0444,-7.2233,3.5314,4.0630,0.0092,0.2884,0.1684
-7.8027,0.3926,5.8083,-0.1757,0.1164,0.1681,-8.4467,3.1939,5.2457,-0.0420,0.0774,0.2826
-6.9695,0.9146,4.9919,0.0849,0.3234,0.3103,-6.2800,3.2872,4.4197,0.0915,-0.3389,0.4467
-6.0118,1.8172,5.6144,0.1904,0.0080,0.4970,-4.8315,2.6863,4.8195,-0.0742,-0.3667,0.4319
-5.4253,1.8196,3.2058,0.0541,0.0336,0.0588,-4.6400,3.1196,4.5657,-0.0445,0.1885,0.1086
-6.5338,1.9130,4.8722,0.1256,0.0498,0.0045,-4.8459,3.6919,4.7597,-0.0199,-0.4457,-0.0394
-6.5745,2.1644,4.6711,0.0131,-0.0769,0.0781,-5.7078,3.7038,5.0254,-0.0693,-0.1901,0.0217
-5.8993,2.2314,4.2569,0.2013,-0.2105,0.0241,-4.6376,3.4405,5.3271,0.0238,-0.2526,-0.1248
-6.6032,1.8723,4.6759,0.3091,-0.2960,-0.1062,-6.1651,3.4764,5.7676,0.0986,-0.2610,-0.2411
-7.7548,1.5179,4.7477,0.4285,0.2121,-0.0870,-6.8354,3.9313,4.9991,0.3684,-0.2832,0.0145
-7.4077,1.8747,4.0989,0.1331,0.0095,0.0534,-5.9903,4.1132,4.5203,0.0769,-0.0039,0.0600
-6.4763,2.0231,4.0294,0.0913,-0.0201,0.0638,-4.8722,3.9313,4.5083,0.0104,-0.3651,0.0452
-6.6942,2.1476,4.7788,-0.0389,-0.1355,0.0396,-5.1715,3.7134,5.2936,-0.1136,-0.2188,-0.0534
-6.8594,2.4469,4.0007,-0.0961,-0.0341,-0.0063,-5.1068,4.0175,4.8890,-0.0802,0.0169,-0.0233
-6.7229,2.5115,3.7637,-0.1049,0.0056,-0.0192,-4.8267,4.1515,4.6088,-0.0883,0.0350,0.0188
-6.5697,2.5642,4.0725,-0.1248,-0.1547,0.0115,-5.4420,3.7062,5.4253,-0.1703,-0.0209,-0.0121
-7.0629,2.6264,4.9919,-0.0095,0.1308,0.0269,-5.2074,4.1228,5.3582,0.0274,0.0406,0.2511
-6.6583,2.4588,4.0797,-0.0686,0.0582,-0.0293,-4.5298,4.1635,5.4516,0.1544,0.0181,0.3265
-7.4148,2.3822,4.8985,-0.0059,0.0514,-0.2201,-5.8897,4.0366,6.1100,0.0742,0.4002,0.4209
-7.7237,2.2936,3.8618,-0.0901,0.6253,-0.0831,-5.1308,4.5681,5.1882,0.1925,0.1672,0.4867
-8.3318,2.3583,4.5179,-0.3408,0.4562,0.0192,-6.4165,4.7214,4.6950,-0.0675,0.9006,0.3265
-7.0198,2.3367,2.6863,-0.1625,0.2739,0.0065,-5.1404,4.8842,4.3120,0.1208,-0.1701,0.2766
-7.5729,1.8986,5.0685,-0.2226,0.1840,-0.1046,-6.1627,4.1946,5.5354,-0.0485,0.1745,0.3902
-7.5657,1.9728,4.2665,-0.3247,0.4704,-0.3455,-5.5785,4.5298,4.4796,-0.2384,0.7719,0.3469
-7.1970,1.9872,3.0526,-0.6789,0.0060,0.0258,-5.5234,4.2904,5.0996,-0.2425,0.2389,0.3814
-7.5082,1.8890,4.3503,-0.4311,0.2413,0.1688,-5.4684,4.4628,5.0159,-0.0781,0.1677,0.3837
-7.3310,2.3703,4.1444,-0.4684,0.2040,0.1547,-5.1140,4.4293,5.0182,-0.1900,0.5333,0.2844
-7.1180,2.1644,3.2777,-0.2814,0.3752,0.1988,-4.3886,4.5490,4.6448,-0.0871,0.0405,0.4109
-7.3023,2.5163,3.8738,-0.4443,0.0441,0.3284,-5.0278,4.4173,5.3750,-0.3774,0.2129,0.2856
-7.1012,2.6815,3.2178,-0.4529,0.4247,0.2105,-4.4891,4.8578,4.8626,-0.1247,0.4269,0.3226
-7.4508,2.2841,3.0813,-0.4281,0.2178,0.2641,-4.7166,4.8914,4.5250,-0.2495,0.1821,0.2555
-7.9966,2.2769,3.8283,-0.4441,0.3388,0.3984,-5.4899,4.9033,4.6591,-0.1495,0.2799,0.4274
-8.0469,2.3990,4.6424,-0.3786,0.1159,0.7302,-6.2584,4.6783,5.3175,-0.3588,0.0059,0.4465
-6.8546,2.0925,3.0526,0.0817,0.5480,0.7041,-4.0965,4.6017,5.0206,0.2122,-0.7727,0.4061
-7.8554,2.4756,2.5905,-0.4214,-0.4209,0.2670,-4.0989,5.4803,4.1922,-0.7266,0.1984,-0.0441
-7.5633,1.7502,1.4892,-0.5668,0.0353,-0.0675,-4.8435,5.3439,4.0725,-0.1207,0.2088,0.0077
-8.1283,1.3671,0.4501,-0.5850,-0.0926,-0.1025,-5.0781,5.4660,2.3104,-0.1067,0.4237,0.0305
-6.3159,0.7638,-1.6352,-1.3351,0.1823,-0.4355,-3.3878,5.4779,0.8499,-0.0067,1.4233,0.3170
-8.9160,0.6871,6.9168,-1.1722,-0.5609,-0.2173,-8.9423,3.5889,7.0102,-0.6050,1.3598,-0.1352
-7.9559,0.2873,3.2298,-0.9029,-0.1116,-0.3667,-6.1148,5.1044,2.8371,-0.3104,0.4025,-0.2920
-8.0325,-0.0910,3.8499,-0.4539,-0.4133,0.0641,-7.2927,4.3048,3.8571,-0.3934,-0.5545,-0.1362
-7.9200,0.2059,5.2529,-0.1279,-0.4802,0.2142,-7.4029,3.8906,4.6424,-0.4021,-0.4908,-0.0841
-7.7261,0.1365,2.3774,-0.0293,0.1591,-0.0308,-5.7940,5.2122,2.1548,0.1776,0.1879,-0.1238
-7.8913,0.4166,3.1388,-0.1648,-0.4674,0.0033,-6.4284,4.8100,3.4907,-0.2619,-0.0513,-0.2289
-8.7436,0.4381,5.2002,-0.2693,0.0157,0.0027,-8.1786,4.4341,4.3455,-0.0933,0.3050,-0.0043
-9.0405,0.4597,4.0725,-0.1214,0.2085,0.2755,-7.5393,5.0422,3.1627,-0.1955,0.1362,0.2294
-7.7524,0.7302,2.5259,-0.1238,-0.1407,0.4365,-5.8826,4.9895,2.9856,-0.4771,-0.3047,0.1440
-7.4843,0.8236,2.7438,-0.2779,0.0017,0.3397,-5.9783,4.5203,3.3974,-0.2878,0.0221,0.2851
-7.7237,1.0343,4.2329,-0.2254,-0.1376,0.2571,-6.4452,4.1180,4.1420,-0.2390,0.1162,0.1643
-6.8881,1.0989,3.0406,-0.1471,-0.0705,0.1560,-5.3582,4.3120,3.6655,-0.1835,-0.1856,0.0725
-7.3598,1.1779,3.4524,-0.2321,-0.1394,0.1022,-5.5426,4.2042,3.6775,-0.2984,0.0401,-0.0442
-7.1156,1.1301,3.1939,-0.2393,-0.0806,0.0895,-5.9113,4.0797,4.1587,-0.1763,0.0504,0.0141
-7.6638,1.3743,4.2713,-0.2976,-0.2037,0.2273,-6.4979,4.3287,3.4979,-0.4202,0.2218,-0.0228
-6.4452,1.1923,4.5825,-0.3291,-0.0974,0.0889,-5.8730,3.4237,5.3032,-0.1454,0.1131,0.0553
