2.6480,9.4236,-2.2769,-0.3357,0.0981,0.0829,4.5897,4.0606,6.3686,0.0494,0.2942,-0.3170
2.6121,9.4715,-2.9090,-0.3400,-0.1689,0.1667,3.4596,3.9073,6.0717,-0.1884,-0.1520,-0.3039
2.5570,9.3350,-2.7461,-0.8784,-0.3178,0.2932,3.4117,3.2681,7.0054,-0.4306,-0.0270,-0.2699
2.1620,9.3111,-0.5339,-0.3820,-0.6125,-0.2340,3.3758,2.9305,8.1570,-0.2218,0.3584,-0.8938
2.1548,9.6007,-1.4317,-0.0817,-0.8728,0.0498,1.3886,3.4836,7.0844,-0.0197,-0.4159,-0.6194
2.9018,9.1794,-1.6328,-0.1122,-0.5067,0.0654,3.1771,3.6895,6.4332,-0.3668,-0.7663,-0.3004
3.1053,9.2201,-2.0016,-0.1088,-0.2995,-0.0588,3.8618,3.2513,7.3406,-0.5348,-0.2493,-0.7129
3.0861,9.5505,-1.4006,-0.2719,-0.3224,-0.2810,3.2058,2.8132,7.9152,-0.3729,-0.1343,-0.6845
3.3615,9.6678,-0.6009,-0.4082,-0.4916,-0.3250,2.3056,2.3583,9.0022,-0.3195,0.0989,-0.5349
2.7701,9.6869,-1.1612,-0.3026,-0.4491,-0.3272,3.2346,3.2657,7.1563,-0.2188,0.1753,-0.5927
2.8946,9.4068,-1.9968,-0.4526,-0.5492,-0.3488,2.9808,3.2034,7.4508,-0.3026,0.1284,-0.7107
2.3679,9.3494,-2.6983,-0.7654,-0.3340,-0.2882,1.9848,3.4261,6.9839,-0.2338,0.5958,-0.3842
2.0039,8.8777,-3.1005,-1.0725,-0.0204,-0.2625,1.7933,3.6248,6.4548,-0.2422,0.9034,0.2208
1.7789,8.7508,-1.0415,-1.2861,0.2749,-0.3244,2.5833,3.7326,6.2848,-0.4782,1.4188,0.4772
1.3575,9.6175,1.8435,-0.6608,-0.0393,-0.1855,0.2825,2.2721,9.3733,-0.4076,1.4969,-0.2318
1.2426,9.7133,1.5897,-0.0897,-0.1047,-0.0297,-1.7071,1.9728,9.1315,0.1420,-0.3496,-0.1138
1.4940,9.5002,0.4956,0.2009,0.0294,0.1346,0.5028,2.6983,7.4962,0.0404,-0.5497,-0.0322
2.1141,9.3781,-0.6632,0.0333,-0.0801,0.0191,2.1308,2.8563,7.8386,-0.0389,-0.3075,-0.0945
2.5355,9.6295,-0.5028,-0.0925,0.0734,0.0029,1.4940,2.6935,8.2959,-0.0321,0.1549,0.1343
2.5307,9.7540,-0.5531,-0.0404,0.1502,-0.0801,2.3535,2.9544,7.9535,0.0180,0.1075,0.0333
2.2170,9.6247,-0.7973,0.0365,0.0974,-0.1140,2.0159,3.1268,7.7141,-0.0220,0.1139,-0.0517
1.8794,9.4691,-1.5083,-0.1476,0.1860,-0.0950,1.4269,3.1580,7.5800,-0.0737,0.1677,0.0442
1.6185,9.4978,-0.5698,-0.2385,0.1475,-0.0742,1.7071,3.2370,7.6567,-0.1122,0.2987,0.0059
1.7980,9.2632,0.0215,-0.1771,0.0293,-0.0308,1.4126,3.0071,7.8506,-0.1226,0.0488,0.0368
1.6975,9.3877,-0.6440,-0.0546,0.0285,-0.0232,1.5227,3.1651,7.3622,0.0075,0.0426,-0.0085
1.9369,9.3518,-0.2729,-0.0394,-0.0705,0.0337,1.5443,3.0981,7.5705,-0.0124,-0.0773,0.0093
1.9800,9.4954,-0.5602,-0.0003,-0.0606,0.0417,1.0965,2.8922,7.7907,-0.0449,-0.1046,-0.0021
1.9321,9.5409,-0.5602,0.0027,-0.0429,0.0612,1.3503,2.9592,7.7309,-0.0636,-0.0883,0.0199
2.5139,9.4451,-0.6967,-0.0248,-0.0620,0.0008,1.9944,3.0311,7.8554,-0.0230,-0.1492,-0.0072
1.9106,9.5241,-0.8571,-0.0290,-0.0033,-0.0093,1.3527,3.0526,7.7692,0.0238,0.1062,0.0549
2.0255,9.4595,-1.0558,-0.0895,-0.0348,0.0301,1.8268,3.1316,7.4508,-0.1123,-0.1331,-0.0494
2.0255,9.4834,-0.6584,-0.0746,0.0053,-0.0213,1.4054,2.8659,8.0421,-0.0409,0.0850,-0.0015
2.1404,9.4547,-0.5746,-0.0505,0.0113,-0.0028,1.7526,3.0023,7.7045,-0.0024,-0.0594,0.0304
2.1476,9.5337,-0.3639,-0.0081,0.0059,-0.0212,1.5371,2.8898,7.9823,-0.0056,0.0179,0.0009
2.3535,9.4619,-0.5004,-0.0208,-0.0485,0.0252,1.7621,2.9832,7.7907,-0.0655,-0.1595,0.0019
2.0614,9.5193,-0.8188,-0.0512,-0.0538,-0.0045,1.6065,3.1292,7.6399,-0.0085,-0.0017,-0.0208
1.9417,9.4379,-0.7015,0.0009,-0.0053,-0.0165,1.9441,3.1340,7.7237,0.0473,-0.0107,0.0220
1.9106,9.4116,-1.1277,-0.1078,-0.0084,0.0557,1.3024,3.0574,7.5465,-0.1139,-0.0349,0.0052
2.1835,9.5146,-0.7590,-0.0793,-0.0049,-0.0073,1.9034,3.0502,7.8410,-0.0417,-0.0151,-0.0191
2.6049,9.3326,-0.2251,-0.1639,-0.0464,0.0125,1.7430,2.8970,8.0014,-0.1368,-0.0569,-0.0033
2.1428,9.5912,-0.5267,0.0021,-0.0185,-0.0230,1.2977,2.9233,7.5489,0.0189,0.0353,-0.0225
2.3343,9.4164,-0.6560,0.0501,0.0132,-0.0321,2.0351,3.0119,7.7907,0.0685,-0.0297,0.0521
2.0494,9.4044,-0.9792,-0.0659,-0.0163,-0.0408,2.0303,3.3639,7.1611,-0.0484,0.0633,-0.0301
1.8603,9.4786,-0.6105,-0.1123,-0.0986,0.0177,1.4222,3.1173,7.6040,-0.0123,-0.0879,0.0675
2.0949,9.3613,-0.6273,0.0125,-0.0954,0.0500,1.9609,3.1627,7.6471,-0.0472,-0.1230,-0.0368
2.2601,9.5002,-1.0223,0.0168,-0.1013,0.0492,1.9154,3.0526,7.7405,-0.0364,-0.1721,-0.0357
2.4205,9.4260,-0.9218,-0.0669,-0.0226,0.0634,2.2146,3.1101,7.6136,-0.0801,-0.1062,-0.0517
2.6935,9.4667,-0.8236,-0.0766,-0.0278,-0.0160,2.0159,2.8299,8.3175,0.0025,-0.0368,0.0834
2.2027,9.5912,-1.2139,-0.0869,0.0476,-0.0280,1.8675,3.1771,7.5681,-0.0636,0.0777,0.0165
2.1332,9.4834,-0.8284,-0.1094,-0.0044,-0.0358,2.2218,3.1460,7.6854,-0.0853,0.0040,-0.0437
2.1811,9.3781,-0.8906,-0.0945,0.0180,-0.0337,1.9321,3.0502,7.4603,-0.0525,0.0569,-0.0397
2.2146,9.5050,-0.5243,-0.1184,-0.0410,-0.0406,1.6305,3.0071,7.7069,-0.0658,0.0274,-0.0671
2.2027,9.4763,-0.5746,-0.1256,-0.0570,-0.0586,1.5131,2.8180,7.7859,-0.0710,0.0025,-0.0794
2.1189,9.5888,-0.1796,-0.0870,-0.0926,-0.0241,1.2953,2.7078,8.4635,-0.0108,-0.0093,0.0597
2.2098,9.5960,-0.7494,0.0043,-0.0569,-0.0089,1.9489,3.1867,7.5346,0.1160,-0.0073,0.0496
2.1979,9.4164,-1.0630,-0.1118,-0.0185,-0.0027,1.8292,3.1651,7.4675,-0.0188,0.0492,0.0549
2.1620,9.3709,-1.0319,-0.0958,0.0289,-0.0513,1.8555,3.1340,7.6279,-0.0710,0.0432,-0.0055
