1.5754,9.6175,-1.8914,-0.0274,-0.0209,-0.0099,2.1189,2.4660,7.7764,-0.0008,-0.0472,-0.0087
1.6352,9.5672,-1.8771,-0.0346,-0.0176,-0.0056,2.2266,2.4876,7.7524,-0.0374,0.0017,-0.0081
1.5945,9.6199,-1.9776,-0.0626,-0.0310,-0.0063,2.1452,2.6001,7.5681,-0.0509,-0.0345,-0.0155
1.3455,9.6367,-1.9201,-0.1318,-0.0100,-0.0160,1.9201,2.5738,7.7021,-0.0907,0.0843,-0.0192
1.5826,9.6965,-1.5490,-0.1435,-0.0140,-0.0164,1.5945,2.4972,8.1403,-0.1116,0.1045,0.0009
1.3838,9.6965,-1.5897,-0.0400,0.0065,-0.0261,1.8459,2.5331,7.8913,-0.0103,-0.0132,0.0254
1.4222,9.5960,-1.9178,-0.0477,-0.0012,-0.0123,2.2314,2.4876,7.7620,-0.0490,0.0032,-0.0250
1.6376,9.6271,-1.6951,-0.0428,-0.0221,0.0056,1.8052,2.4541,7.8913,-0.0497,-0.0152,0.0101
1.5012,9.6510,-1.9561,-0.0428,-0.0207,0.0011,2.1572,2.6624,7.6567,-0.0390,-0.0498,-0.0302
1.3527,9.5696,-2.1356,-0.1295,-0.0208,-0.0145,2.1141,2.6983,7.7021,-0.0678,0.0640,-0.0168
1.6903,9.6367,-1.7502,-0.1334,-0.0270,-0.0228,1.5036,2.4708,7.9727,-0.0861,0.0882,0.0092
1.5107,9.7468,-1.5610,-0.0662,-0.0027,-0.0256,1.8076,2.4229,8.0996,-0.0132,0.0305,0.0342
1.5969,9.5864,-2.0207,-0.0147,-0.0003,-0.0183,2.2865,2.4900,7.4675,0.0061,-0.0614,-0.0011
1.7430,9.5864,-1.9249,-0.0444,-0.0377,-0.0061,2.2482,2.4565,8.0397,-0.0344,-0.0222,0.0211
1.3767,9.6295,-1.8603,-0.0346,-0.0314,-0.0011,2.0207,2.6456,7.8362,-0.0176,-0.0729,-0.0413
1.4485,9.5744,-1.9489,-0.1102,-0.0350,-0.0272,2.0446,2.7078,7.7117,-0.0528,0.0446,-0.0258
1.5395,9.6007,-1.7885,-0.1319,-0.0285,-0.0468,1.7334,2.5163,7.9751,-0.0734,0.0847,-0.0205
1.2953,9.6845,-1.3503,-0.0430,-0.0201,-0.0433,1.9393,2.3966,8.0780,-0.0161,-0.0152,-0.0025
1.5562,9.6367,-1.6448,0.1134,-0.0273,0.0117,2.1500,2.5259,7.8027,0.0236,-0.1274,-0.0149
1.6281,9.5840,-2.2362,0.0081,-0.0071,0.0063,2.4349,2.6049,7.7045,0.0089,-0.0663,0.0282
1.7142,9.7013,-2.2841,-0.0721,-0.0358,-0.0004,2.4421,2.7126,7.7213,-0.0454,-0.0461,-0.0167
1.4581,9.6750,-1.9800,-0.1615,-0.0023,-0.0301,2.0255,2.6504,7.8793,-0.0745,0.1042,0.0045
1.5945,9.6845,-1.5706,-0.0977,-0.0029,-0.0384,1.9201,2.6671,7.8410,-0.0325,0.0766,0.0328
1.5107,9.5888,-1.6376,-0.0292,-0.0258,-0.0273,2.0997,2.5546,7.7165,-0.0230,-0.0004,-0.0117
1.4269,9.5337,-1.9010,-0.0321,-0.0240,0.0032,2.1093,2.5833,7.7859,-0.0434,-0.0233,0.0063
1.6496,9.5313,-2.0614,-0.0641,-0.0121,-0.0004,2.3774,2.6671,7.6112,-0.0425,-0.0321,-0.0052
1.4844,9.6869,-2.1332,-0.1074,-0.0390,-0.0012,2.1763,2.6911,7.6303,-0.0978,0.0064,-0.0474
1.4293,9.6031,-1.8411,-0.1443,-0.0322,-0.0117,1.9944,2.6504,8.0876,-0.0866,0.0795,-0.0120
1.4222,9.6295,-1.6089,-0.1259,0.0193,-0.0075,2.0279,2.5474,8.0756,-0.0739,0.0346,-0.0069
1.5538,9.6678,-1.7861,-0.0731,-0.0172,-0.0065,1.8794,2.4636,7.9607,-0.0458,-0.0393,0.0007
1.6735,9.6462,-2.1213,-0.0260,-0.0063,-0.0225,2.1620,2.5283,7.8673,0.0226,-0.0218,0.0097
1.5395,9.5648,-2.2386,-0.0778,-0.0309,0.0052,2.0016,2.5283,7.6375,-0.0534,0.0043,-0.0262
1.6879,9.5481,-1.4653,-0.1362,-0.0418,-0.0165,2.2338,2.6288,7.8673,-0.0949,0.0541,-0.0622
1.2139,9.5361,-1.8196,-0.1448,-0.0284,0.0096,1.9489,2.6695,7.6878,-0.0829,0.0161,-0.0429
1.4126,9.7588,-1.6975,-0.1148,-0.0061,-0.0179,1.5993,2.5115,7.8817,-0.1017,0.0648,0.0220
