3.0287,-2.0087,7.5657,-0.1468,0.0187,-0.2770,-2.1835,-5.9975,5.8586,0.0357,0.1539,-0.2350
3.2250,-1.9920,7.3861,-0.2053,0.0771,-0.2964,-1.9609,-5.9041,5.7916,-0.0234,0.2080,-0.2364
3.0742,-2.1380,7.5992,-0.2625,0.1873,-0.3468,-1.9920,-6.1459,5.8586,-0.0811,0.3504,-0.3011
3.0047,-2.2649,7.7213,-0.2397,0.1387,-0.3928,-1.9872,-6.3758,5.7652,-0.0360,0.2707,-0.3092
2.8611,-2.3272,7.7859,-0.1976,0.0867,-0.4013,-2.1117,-6.4404,5.7485,0.0413,0.3099,-0.3050
2.8635,-2.2769,7.7069,-0.1426,0.0109,-0.3928,-2.1093,-6.4835,5.7557,0.1063,0.1871,-0.2731
3.0047,-2.1452,7.5082,-0.1091,-0.0268,-0.3380,-2.0087,-6.2513,5.6910,0.1114,0.1616,-0.2352
2.8276,-2.1332,7.4986,-0.1037,0.0569,-0.3208,-2.1284,-6.2896,5.5545,0.0705,0.2332,-0.2233
2.7318,-2.1165,7.7237,-0.1438,0.0369,-0.2854,-2.2817,-6.2632,5.6024,0.0526,0.1651,-0.2081
2.8108,-2.0806,7.7069,-0.1511,0.0093,-0.2642,-2.1859,-6.2608,5.6407,0.0500,0.1235,-0.2069
3.0023,-2.0758,7.5729,-0.1474,-0.0044,-0.2746,-2.0614,-6.1124,5.7581,0.0501,0.1211,-0.2170
2.9951,-2.1644,7.6064,-0.1901,0.0353,-0.3151,-2.0231,-6.2608,5.7916,0.0277,0.1928,-0.2501
3.1029,-2.2218,7.4795,-0.1757,0.0069,-0.3533,-1.8627,-6.1052,5.7221,0.0486,0.1600,-0.2546
3.0095,-2.1356,7.5058,-0.1797,0.0560,-0.3733,-1.9465,-6.2153,5.7652,0.0320,0.2438,-0.2802
3.1029,-2.2075,7.5920,-0.1861,0.0556,-0.3762,-2.0231,-6.2800,5.7054,0.0388,0.2280,-0.2839
3.0574,-2.2673,7.6136,-0.1940,0.0261,-0.3718,-2.0111,-6.2489,5.7365,0.0426,0.2232,-0.2886
2.8946,-2.1931,7.5298,-0.1935,0.1059,-0.3611,-1.9848,-6.2896,5.4731,0.0057,0.2631,-0.2787
2.9113,-2.1859,7.6088,-0.1881,0.0774,-0.3409,-2.1955,-6.4212,5.6503,0.0155,0.2599,-0.2662
2.7797,-2.2027,7.6591,-0.1861,0.0550,-0.3114,-2.2458,-6.4931,5.5593,0.0143,0.2025,-0.2475
