-7.9368,3.3519,2.1428,-0.0686,-0.0143,0.0581,-3.9049,7.3550,3.3016,-0.0548,-0.0304,0.0793
-7.9535,3.4189,2.1715,-0.0687,-0.0344,0.0558,-3.9193,7.4316,3.1292,-0.0782,-0.0477,0.0261
-8.1475,3.3519,2.2266,-0.0735,0.0008,0.0358,-4.0701,7.4603,3.1460,-0.0694,-0.0136,0.0484
-8.1618,3.3615,2.1069,-0.0962,-0.0229,0.0545,-4.0175,7.5202,3.2537,-0.1053,-0.0277,0.0280
-8.1762,3.2968,2.2577,-0.0866,0.0509,0.0474,-4.2497,7.4579,3.2394,-0.0465,0.0382,0.0533
-7.9631,3.4046,2.0734,-0.0793,0.0007,0.0987,-3.7804,7.3622,3.3040,-0.0654,-0.0417,0.0997
-7.8195,3.6751,1.9896,-0.0999,0.0269,0.0188,-3.5482,7.4101,3.3327,-0.0430,0.0208,0.0353
-7.8243,3.6296,1.9824,-0.0917,-0.0131,0.0362,-3.6990,7.3861,3.4069,-0.0817,-0.0175,0.0181
-7.8314,3.5578,2.2170,-0.0717,0.0028,0.0309,-3.8954,7.3837,3.1987,-0.0496,-0.0129,0.0517
-7.9224,3.7062,2.3104,-0.0509,0.0099,0.0634,-3.8427,7.3287,3.3926,-0.0489,-0.0564,0.0815
-7.7692,3.5985,2.1739,-0.0550,-0.0008,-0.0023,-3.5745,7.3454,3.4165,-0.0168,-0.0037,0.0276
-7.9871,3.5889,2.2122,-0.0642,0.0390,0.0197,-3.8235,7.4795,3.2777,-0.0208,-0.0273,0.0304
-7.9679,3.5147,2.0710,-0.0677,-0.0148,0.0493,-3.7804,7.4148,3.2082,-0.0644,-0.0389,0.0316
-8.0014,3.5171,2.2362,-0.0685,0.0024,0.0424,-3.7924,7.3861,3.3184,-0.0353,-0.0336,0.0933
-7.9559,3.5506,1.8340,-0.1057,0.0168,0.0464,-3.7206,7.4723,3.1196,-0.0536,0.0332,0.0606
-7.9966,3.6464,1.8555,-0.1174,-0.0055,0.0691,-3.8307,7.4436,3.0909,-0.1283,0.0557,0.0498
-7.9535,3.5769,1.7262,-0.1543,0.0169,0.0282,-3.6057,7.5657,3.1460,-0.0998,0.0598,0.0441
-7.8745,3.8523,1.8842,-0.1083,-0.0541,0.0665,-3.7182,7.4603,3.4596,-0.1146,-0.0116,0.0662
-7.7955,3.8858,1.9824,-0.1214,-0.0325,0.0601,-3.5937,7.5106,3.4644,-0.1030,0.0157,0.0478
-7.8554,3.9696,1.9728,-0.0941,-0.0486,0.0518,-3.5793,7.4891,3.6512,-0.0906,-0.0238,0.0394
-7.8003,3.9648,2.1332,-0.0669,-0.0233,0.0418,-3.5051,7.4484,3.6368,-0.0945,-0.0156,0.0105
-7.7620,3.8618,2.0662,-0.0434,0.0127,0.0256,-3.5386,7.3813,3.6368,-0.0404,-0.0318,0.0437
-7.8290,3.7876,1.9609,-0.0863,-0.0076,0.0562,-3.4812,7.3574,3.3327,-0.0970,0.0031,0.0446
-7.9033,3.6847,2.1452,-0.1142,-0.0203,0.0986,-3.7709,7.3670,3.3064,-0.1130,-0.0129,0.0753
-7.9009,3.6751,2.1835,-0.1250,0.0333,0.0533,-3.6464,7.4627,3.3016,-0.0849,0.0156,0.0714
-7.5393,3.8882,2.2984,-0.1342,-0.0512,0.0329,-3.3303,7.2137,3.9097,-0.1210,-0.0277,0.0132
-7.4795,3.9385,1.9609,-0.1029,-0.0049,-0.0041,-3.0047,7.3694,3.4788,-0.0444,-0.0605,0.0071
-7.7476,3.6990,1.9585,-0.2072,0.0205,-0.0871,-3.6440,7.3454,3.3184,-0.0498,0.1883,-0.0470
-7.7452,3.5865,2.0279,-0.1855,-0.0384,-0.0116,-3.5913,7.3239,3.5051,-0.1022,0.0536,-0.0171
-7.8434,3.7134,2.1189,-0.2157,-0.0065,0.0089,-3.6703,7.3837,3.3399,-0.1276,0.0833,0.0230
-7.9799,3.6943,2.1931,-0.2398,-0.0203,0.0213,-3.5817,7.4005,3.5027,-0.1419,0.1681,0.0072
-7.6567,3.8523,2.2984,-0.1723,-0.0121,0.0573,-3.5410,7.3095,3.6655,-0.1318,0.0490,0.0326
-7.8745,3.8235,2.1907,-0.1721,0.0237,0.0369,-3.7757,7.4388,3.4955,-0.0918,0.0654,0.0301
-7.8027,3.7517,2.1500,-0.1514,-0.0300,0.0929,-3.6607,7.4005,3.4979,-0.1283,0.0021,0.0671
-7.7740,3.6727,2.4205,-0.1605,0.0354,0.0915,-3.8044,7.2257,3.4261,-0.1299,0.0919,0.0945
-7.7620,3.6272,2.2386,-0.1315,0.0381,0.1322,-3.6943,7.1994,3.5698,-0.1176,-0.0080,0.1443
-7.9320,3.6823,2.4780,-0.1657,0.0717,0.1468,-3.9696,7.3550,3.5123,-0.1403,0.1007,0.1675
-7.6998,3.7541,2.3822,-0.1128,0.0032,0.2402,-3.6320,7.1730,3.7685,-0.1522,-0.1136,0.2020
-7.4244,3.9552,2.2793,-0.1187,0.0568,0.1859,-3.3232,7.2065,3.6224,-0.1396,0.0140,0.1899
-7.3071,4.2306,2.1572,-0.1195,0.0183,0.1656,-3.0670,7.2520,3.8618,-0.1168,-0.0366,0.1563
-7.2832,4.2593,1.9010,-0.1510,-0.0232,0.0977,-2.7845,7.3861,3.5698,-0.1617,0.0454,0.0549
-7.5058,4.3886,2.1069,-0.1339,-0.0185,0.0218,-2.8970,7.4867,3.7589,-0.1330,0.0199,-0.0035
-7.5896,4.3551,2.3463,-0.1154,-0.0442,-0.0021,-3.0263,7.6088,3.9887,-0.0726,0.0011,-0.0088
-7.6016,4.4412,2.4062,-0.0330,-0.0341,-0.0021,-3.1675,7.4891,4.0558,-0.0538,-0.0662,-0.0253
-7.6998,4.4796,2.4134,-0.0148,0.0056,-0.0197,-3.0765,7.6998,3.8666,-0.0009,-0.0723,-0.0013
-7.8075,4.3503,2.3296,-0.0180,-0.0297,-0.0257,-3.4405,7.5753,4.1468,0.0040,-0.0366,-0.0087
-7.8985,4.2258,2.5283,0.0320,0.0365,0.0181,-3.5889,7.5657,3.9576,0.0325,-0.0829,0.0612
-7.8051,4.1252,2.4684,0.0362,0.1061,0.0143,-3.6320,7.3646,3.9433,0.1063,-0.0338,0.1047
-7.6567,3.9552,2.1380,0.0280,0.0882,0.0648,-3.5123,7.4555,3.5123,0.0437,-0.0645,0.1260
-7.6806,3.8618,2.2625,-0.0590,0.1561,0.0446,-3.6631,7.2880,3.5913,0.0433,0.0472,0.1426
-7.7883,3.9816,1.9776,-0.0385,0.1472,0.1136,-3.3926,7.3861,3.3447,0.0400,-0.0340,0.1996
-7.2568,4.4580,1.5658,-0.1436,0.0472,0.1996,-2.4110,7.4412,3.3830,-0.1615,0.0015,0.1899
-7.3047,4.4628,1.8028,-0.1687,-0.0004,0.1395,-2.8826,7.3717,3.9002,-0.1508,0.1143,0.1655
-7.5393,4.6974,1.9656,-0.1731,0.0769,0.1232,-2.5833,7.6950,3.6895,-0.1330,0.0694,0.1382
-7.3478,4.7429,1.8292,-0.1515,0.0309,0.1182,-2.7078,7.6255,3.9528,-0.1346,0.0714,0.1232
-7.3813,4.8363,1.9034,-0.1174,0.0532,0.1677,-2.4038,7.6375,3.9385,-0.1143,-0.0341,0.1900
-7.2760,4.8530,2.0039,-0.1227,0.0719,0.1641,-2.5474,7.5058,4.0582,-0.1148,0.0282,0.1792
-7.1994,4.7669,1.9130,-0.0917,0.0392,0.1462,-2.3056,7.5298,3.9576,-0.1049,-0.0167,0.1588
-7.2951,4.8076,1.8938,-0.1495,0.0452,0.0574,-2.5331,7.6136,3.9193,-0.0883,0.0947,0.0813
-7.5250,4.8626,1.8411,-0.1408,0.0751,0.0401,-2.6552,7.6519,3.9624,-0.0386,0.0962,0.0993
-7.4053,4.8602,2.0494,-0.1711,0.0204,0.0035,-2.6240,7.6471,3.9935,-0.0582,0.1094,0.0570
-7.6231,4.7884,1.8172,-0.1520,0.1019,0.0310,-2.6336,7.7428,3.6512,-0.0490,0.0770,0.0588
-7.2281,4.8770,1.7430,-0.1684,0.0995,0.0645,-2.2865,7.6447,3.9049,-0.0500,0.1148,0.1300
-7.4268,4.9297,1.6257,-0.1833,0.0739,0.0350,-2.2027,7.7452,3.8427,-0.0655,0.1152,0.0858
-7.4819,4.9680,1.8651,-0.2128,0.0973,0.0181,-2.5642,7.7572,4.0294,-0.0835,0.1957,0.0839
-7.5585,4.7669,2.0159,-0.1557,0.1188,0.0462,-2.6432,7.6950,3.9792,-0.0274,0.1083,0.1124
-7.6926,4.6687,1.9058,-0.1327,0.1671,0.0470,-2.7533,7.8721,3.6871,0.0000,0.1231,0.1415
-7.8961,4.6136,1.7095,-0.1250,0.1693,0.1134,-2.9209,8.0134,3.6224,0.0341,0.1015,0.2309
-7.8051,4.7621,1.4293,-0.1394,0.1984,0.1949,-2.6695,8.0589,3.6129,-0.0261,0.0618,0.3265
-7.9248,5.2337,0.6560,-0.0266,0.2320,0.2080,-2.2505,8.3510,3.0981,0.0175,-0.1132,0.4242
-7.3406,5.5498,1.1229,-0.0682,0.2125,0.1727,-1.2402,8.3653,3.7182,0.0136,-0.0119,0.3104
-7.5489,5.6790,1.3838,-0.0610,0.3273,0.1595,-1.7454,8.3558,4.0318,0.0835,0.0565,0.3540
-7.3670,5.7197,0.9361,-0.0091,0.2852,0.1103,-1.3862,8.3246,3.9361,0.1623,0.0754,0.2936
-7.5657,5.6192,0.8188,0.0292,0.3443,0.0524,-1.3982,8.4276,3.4237,0.2200,0.0542,0.2681
-7.4196,5.6934,0.6991,0.0717,0.3164,0.0677,-1.2282,8.4228,3.3423,0.2358,-0.0133,0.2843
-6.9959,6.1866,0.6273,0.1387,0.2286,0.0393,-0.4453,8.4611,4.0534,0.2237,-0.0734,0.2084
-7.1060,6.2584,0.5315,0.2076,0.2459,-0.0446,-0.4166,8.4491,3.7230,0.3146,-0.1104,0.1416
-6.9671,6.0501,0.1437,0.2574,0.2241,-0.1468,-0.3089,8.4491,3.4453,0.3778,-0.1352,0.0414
-7.2257,5.9256,-0.1987,0.3467,0.1652,-0.2158,-0.3783,8.5401,2.8970,0.4265,-0.2245,-0.0409
-7.2784,5.7700,-0.3855,0.3172,0.1359,-0.3556,-0.3950,8.6048,2.8539,0.4377,-0.1270,-0.1800
-7.4723,5.5402,-0.2586,0.3340,0.1628,-0.3844,-0.8068,8.6981,2.5498,0.4503,-0.1256,-0.1853
-7.5729,5.2601,-0.7159,0.3692,0.0605,-0.3860,-0.7207,8.6718,2.1045,0.4138,-0.1877,-0.2174
-7.7285,5.0661,-0.5100,0.3329,0.0933,-0.4313,-1.1971,8.5976,2.1524,0.4792,-0.1202,-0.2012
-7.8243,4.7716,-0.7614,0.3463,0.0681,-0.4397,-1.1013,8.7652,1.7047,0.4209,-0.1600,-0.2707
-7.9080,4.4987,-1.4461,0.3894,0.0489,-0.3517,-0.9313,8.7891,0.9290,0.3539,-0.3387,-0.2567
-7.9176,4.2234,-1.3360,0.3058,-0.0346,-0.3084,-1.4844,8.6933,0.9409,0.2761,-0.1394,-0.2377
-7.8626,4.0486,-1.2929,0.3006,-0.0909,-0.2329,-1.4389,8.5162,0.9337,0.2621,-0.3048,-0.1943
-8.0421,3.8906,-0.9960,0.2571,-0.1482,-0.1869,-1.8866,8.4779,0.6871,0.1219,-0.2515,-0.1829
-7.9440,3.7900,-0.7901,0.3022,-0.1631,-0.1747,-2.0686,8.4204,1.0942,0.1635,-0.3657,-0.1769
-7.9057,3.6751,-1.2689,0.2998,-0.2230,-0.0922,-1.7382,8.3821,0.6776,0.0674,-0.3110,-0.1984
-7.9679,3.4500,-1.4078,0.2317,-0.2519,-0.1194,-1.8292,8.4467,0.5243,-0.0172,-0.2606,-0.2308
-7.9464,3.3926,-1.0654,0.1535,-0.3657,-0.0176,-2.1117,8.2432,0.8499,-0.1495,-0.3471,-0.2005
-7.9511,3.4141,-0.6560,0.0424,-0.3180,-0.0602,-2.2889,8.2073,1.0606,-0.1148,-0.1107,-0.2392
-8.1403,3.4093,-0.9697,0.0460,-0.3858,-0.0546,-3.0526,8.1475,1.5060,-0.1595,-0.0946,-0.1536
-8.3821,3.3998,-0.6225,-0.0687,-0.3870,-0.0734,-2.7629,8.4683,1.2402,-0.2529,-0.0157,-0.2705
-8.2839,3.5721,-0.3496,-0.0951,-0.4283,0.0260,-2.4660,8.5114,1.4174,-0.3399,-0.2053,-0.2509
-8.5114,3.4141,-0.2466,-0.1736,-0.3038,0.0440,-2.8946,8.5186,1.1277,-0.3427,0.0095,-0.1921
-8.3127,3.6799,-0.4286,-0.2246,-0.3972,0.0354,-2.6719,8.4731,1.6999,-0.3894,0.0441,-0.2134
-8.5952,3.7134,0.2227,-0.3449,-0.2549,0.0440,-3.0598,8.5114,1.6616,-0.4082,0.0685,-0.1358
-8.3055,3.7852,-0.1341,-0.2685,-0.4211,0.1091,-2.7031,8.3270,2.1332,-0.4446,-0.0490,-0.1510
-8.4707,3.5841,0.5602,-0.4201,-0.2384,0.0350,-3.3758,8.2265,2.0279,-0.4242,0.2410,-0.1537
-8.5928,3.8283,0.0503,-0.4068,-0.3325,0.0767,-2.8252,8.5928,2.0470,-0.4449,0.1268,-0.1399
-8.6479,4.2138,0.9242,-0.4239,-0.2583,0.1159,-3.1580,8.5976,2.4876,-0.4823,0.1370,-0.0999
-8.4036,4.4891,0.7063,-0.3734,-0.3255,0.1362,-2.6743,8.6048,3.2322,-0.4667,0.0175,-0.1140
-8.2672,4.6663,1.1492,-0.2478,-0.3003,0.1592,-2.5833,8.4348,3.5314,-0.4086,-0.1223,-0.0703
-8.5042,4.5466,1.3216,-0.2421,-0.1587,0.1178,-3.3208,8.3869,3.2130,-0.3536,0.0757,-0.0488
-8.2073,4.6400,1.2234,-0.1230,-0.1402,0.2262,-2.6288,8.4467,3.0335,-0.3015,-0.1294,0.0877
-7.9248,4.8507,1.0343,-0.1420,-0.2049,0.2148,-2.2458,8.2265,3.2489,-0.3003,-0.1536,0.0513
-8.0302,4.6855,1.1253,-0.0931,-0.1458,0.1159,-2.6240,8.1547,3.3232,-0.1851,-0.0509,0.0185
-8.1283,4.5681,1.0965,-0.1330,-0.1507,0.1081,-2.9018,8.2265,3.1675,-0.2102,-0.0003,0.0060
-7.8721,4.6424,1.3144,-0.1123,-0.1575,0.1568,-2.7222,7.9320,3.5434,-0.2245,-0.0829,0.0586
-7.7285,4.7333,1.3312,-0.1167,-0.0899,0.1468,-2.4421,7.9703,3.5530,-0.2190,-0.0577,0.0686
-7.6758,4.9009,1.3240,-0.1174,-0.0791,0.0993,-2.2721,8.0325,3.7733,-0.1895,-0.0161,0.0322
-7.8434,5.0159,1.5634,-0.1043,-0.0617,0.0645,-2.4445,8.0685,3.9720,-0.1031,0.0041,0.0376
-7.8195,4.9967,1.6520,-0.0881,-0.0617,0.0218,-2.7007,8.0397,4.1348,-0.0850,0.0468,0.0145
-7.9057,4.9321,1.4533,-0.0640,0.0196,-0.0057,-2.4493,8.1163,3.7373,-0.0585,-0.0184,-0.0077
-7.8530,4.9297,1.3934,-0.0316,0.0557,-0.0416,-2.5115,8.0804,3.8762,0.0085,0.0076,0.0007
-7.9080,4.8961,0.9529,-0.0683,0.0345,-0.1011,-2.0877,8.3558,2.9856,0.0099,0.0739,-0.0881
-7.8865,4.6783,0.5363,-0.1216,-0.0570,-0.1110,-2.1452,8.2648,2.7629,0.0011,0.0457,-0.0986
-7.6591,4.2832,0.2155,-0.3619,-0.0305,-0.2381,-2.2553,8.1116,2.7414,0.0047,0.3497,-0.1625
-7.8650,4.1180,0.7709,-0.6043,0.0683,-0.2795,-2.4397,8.0637,2.3128,-0.1242,0.6034,-0.1699
-7.9224,4.0342,1.1660,-0.6279,0.0242,-0.0382,-3.2322,7.7405,2.8874,-0.2694,0.4341,-0.0905
-7.6279,3.8499,0.7685,-1.0571,0.2541,0.1212,-1.9465,7.4771,2.3511,-0.5269,0.9569,0.1135
-7.5944,3.7924,1.7837,-0.9932,-0.3409,0.2525,-3.1220,7.1228,2.9712,-0.8410,0.6980,0.0453
-6.8546,3.5386,2.6049,-1.0424,-0.1350,0.2863,-3.1101,6.8019,3.6200,-0.7693,0.7190,0.0714
-7.3310,3.6607,2.8252,-0.9566,-0.4201,0.1777,-4.1492,6.6367,4.1396,-0.8230,0.5399,-0.0644
-7.1275,3.5219,3.4309,-0.8164,-0.2783,0.2437,-4.1635,6.4117,4.5179,-0.7124,0.3695,0.0260
-6.9168,3.6536,4.7046,-0.7596,-0.3168,0.1459,-4.6017,5.8897,5.8155,-0.6899,0.5813,-0.0437
-6.4835,3.6488,3.8523,-0.6202,0.0825,0.0172,-4.1803,5.8610,5.2768,-0.2429,0.4149,0.0063
-7.1371,3.5482,4.4460,-0.5913,-0.0007,0.0027,-4.6711,6.2656,4.9081,-0.1755,0.5481,-0.0244
-7.2425,3.3255,3.3998,-0.5500,0.1171,0.1310,-4.2138,6.4763,4.4365,-0.0746,0.3633,0.0218
-7.8721,3.3686,3.8475,-0.4971,-0.0179,-0.1148,-4.8578,6.7133,3.9433,-0.2334,0.4926,-0.1607
-7.4148,3.1436,4.2689,-0.3425,-0.0806,-0.0348,-4.7812,6.3303,4.7692,-0.1595,0.1867,-0.0497
-7.2233,2.9975,4.4245,-0.3155,-0.2217,0.0444,-4.7166,6.2345,4.4772,-0.3098,0.0849,-0.1151
-7.0868,2.9185,4.7166,-0.2826,-0.0029,0.0449,-5.8227,5.6862,5.3606,-0.1364,0.2435,0.0245
-6.9121,2.9209,4.8315,-0.0532,-0.0709,0.1470,-5.1140,5.7676,4.8171,-0.1250,-0.0694,0.1099
-6.6295,3.0478,4.3383,-0.0011,0.0365,0.0211,-4.8985,5.5019,4.7980,0.0084,0.0105,0.0518
-6.7588,2.9808,4.3814,0.1146,-0.0173,0.0709,-4.6280,5.6862,4.3766,-0.0064,-0.2451,0.0703
-6.5553,3.0335,4.1396,0.1450,-0.0632,0.0203,-4.5490,5.5402,4.7094,0.0171,-0.2190,0.0382
-6.9863,2.9425,4.8267,0.1641,0.0208,-0.0815,-5.3151,5.6790,4.8363,0.1348,-0.0364,0.0096
-7.0749,3.2585,5.2481,0.4670,-0.1591,0.0550,-5.4779,5.7772,5.4492,0.0887,-0.3948,0.1103
-6.4715,3.3016,5.3295,0.6847,0.0528,-0.0967,-5.5354,5.4348,6.3183,0.4519,-0.5676,0.1085
-7.0294,3.4860,4.3407,0.8005,0.2622,-0.0580,-4.6280,6.0047,4.9153,0.6177,-0.8080,0.1372
-6.9767,3.5626,3.4812,0.8435,0.0437,-0.2150,-4.0294,6.3375,4.3574,0.5508,-0.6143,-0.1002
-7.2856,3.8834,3.0167,0.8095,0.2738,-0.1264,-3.9552,6.8331,4.0989,0.5612,-0.6380,0.0644
-7.1539,4.0127,3.3088,0.7095,0.0530,-0.0897,-3.4620,6.5864,4.1803,0.4411,-0.5957,0.0500
-7.3741,4.1851,1.7669,0.6615,0.3388,-0.2583,-3.2513,7.2353,3.6033,0.5744,-0.4045,-0.0084
-7.7812,4.2976,1.6185,0.6522,0.1232,-0.0713,-3.0550,7.7141,3.3112,0.4438,-0.6719,0.0620
-7.8314,4.4388,1.2139,0.5645,0.1074,-0.1612,-3.0215,8.0134,3.1867,0.4279,-0.3725,-0.0285
-8.5234,4.3407,0.9218,0.4549,0.2705,-0.0167,-3.3016,8.4013,2.0853,0.3601,-0.4026,0.1540
-7.7452,4.3551,0.5435,0.4279,0.0482,0.1239,-2.4445,8.0756,2.8156,0.1937,-0.4139,0.1781
-8.1499,4.4556,1.0080,0.1443,0.1014,0.1095,-2.7964,8.2887,2.4086,0.0065,-0.1581,0.1108
-7.9655,4.4819,0.3376,0.0687,0.0097,0.1500,-1.8818,8.2408,2.6432,0.0250,-0.4012,0.1242
-7.5226,4.6064,0.7614,0.0638,0.1114,0.1372,-2.2913,8.0421,2.7725,-0.0128,-0.1688,0.2008
-7.5848,4.6759,0.5411,-0.0597,0.0001,0.1271,-2.1811,7.8985,3.1173,-0.0711,0.0248,0.1760
-7.5896,4.8219,0.6776,-0.0532,0.0409,0.2034,-2.1883,7.8362,3.0478,-0.1396,-0.0986,0.2300
-7.5322,5.0996,1.1253,-0.2245,0.0918,0.1727,-2.2027,8.0086,3.3686,-0.2441,0.0653,0.1549
-7.1156,5.1715,0.9266,-0.1402,0.0060,0.2297,-1.5323,7.7572,3.7900,-0.2470,-0.1192,0.2108
-7.2257,5.5138,1.3886,-0.2073,0.0695,0.1711,-1.6951,7.8673,3.6871,-0.1717,0.0624,0.1777
-7.0461,5.4372,1.3527,-0.1547,0.0847,0.1525,-1.7166,7.7285,4.2497,-0.0965,0.0490,0.1827
-7.2281,5.4540,1.3120,-0.1970,0.1255,0.1119,-1.7214,7.7955,4.0175,-0.0687,0.1300,0.1873
-7.2664,5.4875,1.3431,-0.1735,0.1751,0.1223,-2.0183,7.9057,3.9624,-0.0554,0.0929,0.2036
-7.2999,5.5833,1.3120,-0.1066,0.0890,0.1900,-1.7478,7.8626,4.2042,-0.0517,0.0180,0.2758
-7.2927,5.5665,1.1660,-0.1107,0.1819,0.1672,-1.7310,7.9152,4.1084,-0.0169,0.0939,0.2594
-7.2760,5.6431,1.1444,-0.0831,0.1508,0.1544,-1.5179,7.9559,3.9720,-0.0013,0.0332,0.2487
-7.2736,5.6120,0.8739,-0.1308,0.2126,0.1283,-1.5179,8.0397,3.8355,-0.0039,0.0950,0.2313
-7.2281,5.5569,0.4334,-0.1326,0.1490,0.1232,-1.3695,8.1690,3.3208,-0.0568,0.0628,0.1808
-7.4531,5.4516,0.4525,-0.1664,0.1439,0.1565,-1.3408,8.1977,3.2322,-0.0911,0.0658,0.1857
-7.6686,5.5713,0.4357,-0.1776,0.1454,0.2988,-1.4916,8.3031,3.3615,-0.0933,0.0909,0.3389
-7.6998,6.0047,0.8140,-0.1268,0.1784,0.4028,-1.9872,8.3773,3.9887,-0.1771,0.1532,0.4674
-7.5633,6.0765,0.3903,-0.1070,0.2418,0.4722,-1.1157,8.7101,3.6990,-0.1960,-0.0739,0.4892
-7.5657,6.2201,0.3112,-0.1651,0.2214,0.5232,-1.0319,8.5617,3.4548,-0.2527,0.0084,0.5411
-7.1132,6.4117,0.6967,-0.1775,0.1391,0.5205,-0.8547,8.1954,4.4963,-0.3067,-0.0039,0.5437
-6.7157,6.5625,0.6823,-0.1015,0.2955,0.5100,-0.3543,8.1762,4.4604,-0.0877,-0.0874,0.6015
-6.9121,6.4260,-0.0192,-0.2975,0.5103,0.3545,-0.1293,8.3414,3.3806,-0.0348,0.3492,0.4955
-6.6655,6.6702,0.7159,-0.2356,0.3150,0.5080,-0.4405,7.9009,4.3407,-0.1937,0.1408,0.6706
-6.0406,6.9839,0.2251,-0.1875,0.2789,0.5387,0.5100,7.8458,3.8762,-0.2403,0.1046,0.6255
-5.4803,7.3358,0.6153,-0.1529,0.1952,0.4759,0.8332,7.2832,5.1547,-0.1784,-0.0218,0.5893
-4.8746,7.5609,1.4246,-0.1675,0.2627,0.2503,1.0247,7.1443,5.2194,-0.1108,0.2014,0.3882
-5.2002,7.5082,0.6584,-0.0841,0.1733,0.1728,0.9577,7.0222,5.1739,-0.0321,0.0549,0.2458
-5.1787,7.3287,0.5363,0.0237,0.1386,0.1234,1.1636,7.2568,4.5418,0.0073,-0.0929,0.1287
-5.1643,7.0557,0.1317,-0.0377,-0.0005,0.0437,1.0606,7.1826,4.1803,-0.1086,-0.0666,-0.0775
-5.2457,7.1467,0.4956,-0.1071,-0.0400,0.0445,0.7207,6.9360,4.9608,-0.1540,-0.0494,-0.1697
-5.4348,6.9959,0.4477,-0.0049,-0.1378,0.4684,0.6488,6.5984,5.0398,-0.0404,-0.5224,-0.4808
-4.4388,7.0868,0.3448,-0.1278,-0.2666,0.9258,0.6656,6.8498,4.0486,-0.1899,-0.2453,-0.6714
-3.8259,7.2927,0.0551,-0.1390,-0.2939,0.5865,0.5459,6.8498,4.3072,-0.3336,-0.4892,-0.6760
-4.5155,7.4077,0.7925,-0.3584,-0.1450,0.0600,0.3160,7.0222,4.4029,-0.3680,0.0013,-0.5910
