-7.7428,3.8307,1.4365,0.4315,0.7689,3.2558,-8.4731,3.9504,2.4110,-0.4883,0.9154,-1.0968
-5.9376,5.7030,0.6129,0.1366,-0.0705,1.0355,-8.9040,4.1994,1.7693,-0.3024,0.0031,-0.4241
-5.7030,6.0382,0.5291,-0.0754,-0.1576,0.6540,-8.2456,4.4365,1.0918,-0.1805,0.1981,0.2048
-5.8059,6.0166,1.7980,-0.0533,-0.5830,-0.1037,-8.1116,3.2633,2.4517,-0.0358,-0.6891,-0.0986
-5.6814,6.0549,2.1524,0.1940,-0.7237,-0.2105,-8.3486,3.8666,2.2266,0.2976,-0.5249,0.1648
-4.7573,4.9823,4.4460,1.2926,-1.6004,-2.0559,-8.0732,4.2425,2.6528,0.9653,-1.4220,0.0630
-7.6519,4.1108,3.6847,2.3854,-2.4524,-2.6949,-8.2911,4.3048,3.1532,1.4144,-2.1308,0.5921
-8.0421,3.4022,5.6982,2.7528,-3.0637,-3.6533,-6.4979,6.3614,1.7573,1.3883,-2.7542,1.9404
-8.5736,3.0861,0.4501,1.8149,-3.6027,-2.9964,-3.6990,6.2082,3.0622,0.6195,-1.6438,0.5804
-8.5329,2.4397,2.4038,0.5931,-1.5485,-2.5427,-1.3575,5.7940,4.8794,0.5548,0.3853,0.6442
-8.0038,2.3152,1.9465,-0.3998,-0.5013,-0.8788,-2.5355,7.4843,2.3032,0.4389,0.1114,0.2338
-8.3199,1.2857,1.9034,-2.4050,0.4904,-0.3404,-4.2904,7.1970,2.7533,-0.4848,0.9567,0.3039
-7.7357,0.4788,3.2058,-2.7881,0.6446,0.2822,-3.7589,7.3167,2.0399,-1.2191,1.1886,0.1709
-7.1419,-0.0431,3.2034,-3.1881,0.6847,1.2398,-2.8539,6.1938,3.9361,-1.7994,0.8013,0.0642
-10.3645,-0.4381,6.3183,-2.8621,1.8470,1.7576,-7.9176,6.3231,3.6655,-0.6297,1.9989,-0.3519
-10.4938,0.0096,4.2282,-1.3532,0.4454,2.8302,-6.0765,5.4013,3.5075,-0.3479,0.4247,-1.5994
-6.2848,1.0942,2.2936,-0.9189,0.6022,1.9867,-4.0677,5.4755,2.4277,-0.0472,0.3677,-0.7881
-9.5026,2.2505,3.7517,-0.8130,1.5351,1.5623,-6.9863,4.8650,2.4301,-0.4214,2.0470,-1.4883
-9.3733,2.3272,3.4812,-0.2142,1.2750,2.6434,-6.3782,3.9624,2.9904,-0.2681,-0.3112,-0.2293
-7.7931,3.7541,2.7916,0.1908,0.9983,1.7512,-9.1626,4.0558,2.1955,-0.5457,1.9769,-1.4818
-7.4915,3.9624,2.6839,0.5145,0.5903,2.4877,-7.6543,3.5195,2.3511,-0.1608,0.1925,0.0153
-6.1363,4.9775,1.3671,0.5129,0.3250,1.6698,-8.2025,3.8834,2.4876,-0.3074,1.0784,-0.4576
-6.2106,5.9017,1.2067,0.2803,-0.2722,0.7945,-8.5808,4.2162,1.5179,0.1479,-0.2731,0.1940
-5.8610,6.1028,0.7781,-0.0326,-0.6466,0.1324,-7.2018,4.2760,1.6400,0.0546,-0.8607,0.3293
-7.0629,6.1579,1.3240,0.1081,-0.3785,-0.0115,-7.9080,3.7086,2.3080,0.1631,-0.2478,0.2116
-4.4700,5.5498,3.8307,0.6098,-1.2099,-0.3581,-8.2097,3.4884,2.8635,0.4132,-0.6207,0.0147
-6.5673,4.7980,6.2106,2.2589,-2.9056,-1.8255,-9.5146,3.8427,3.2705,1.6210,-2.2488,0.0492
-6.1723,4.3215,2.8659,1.9871,-4.3657,-2.8197,-5.3199,5.3271,2.7126,2.2721,-4.2754,1.4386
-10.9223,4.0223,-0.6177,2.5624,-1.4365,-4.3657,-5.9592,6.2106,2.1380,0.1525,-1.4318,1.9795
-9.5984,3.3495,1.0774,2.3723,-1.5636,-2.1286,-3.6871,5.9616,3.5721,0.6328,-0.6847,0.7934
-6.7157,3.5721,-0.5483,1.0389,-0.8521,-1.3419,-1.8435,7.0078,2.7605,0.2531,-0.6115,0.4590
-5.7293,3.3279,-0.9170,-1.3078,-1.8109,-1.0929,-1.3288,6.1818,4.0199,-0.0693,0.6157,-0.6038
-8.5760,2.0087,-1.4988,-4.3657,0.1795,0.3480,-2.0303,7.3358,1.4748,0.0145,2.5058,-0.0549
