1.9393,9.1363,1.1923,-0.1022,0.0398,-0.0113,1.2091,3.5937,7.6399,-0.0502,0.0498,-0.0167
2.1380,9.1554,1.2163,-0.0979,-0.0117,-0.0129,0.9840,3.3255,7.8841,-0.0492,0.0276,0.0111
1.9249,9.0812,1.0918,-0.0534,0.0157,0.0008,1.2306,3.5913,7.3406,-0.0489,0.0265,-0.0131
1.9393,9.1530,1.2977,-0.0735,-0.0100,0.0105,1.1947,3.6152,7.5034,-0.0386,-0.0428,0.0065
2.0686,9.0956,1.1205,-0.0737,0.0039,-0.0073,0.9553,3.3974,7.7668,-0.0365,0.0012,0.0309
1.9824,9.1028,1.1995,-0.0739,0.0177,0.0048,1.1349,3.5027,7.4148,-0.0687,0.0502,0.0153
1.9393,9.1411,1.1109,-0.0715,-0.0061,0.0161,1.4150,3.7086,7.2832,-0.0558,-0.0360,-0.0153
1.9944,9.0740,1.0798,-0.0957,-0.0230,0.0040,1.3719,3.6176,7.5537,-0.0508,-0.0480,0.0053
2.0830,9.0381,1.0319,-0.0797,-0.0234,0.0232,1.4269,3.5506,7.3909,-0.0893,-0.0137,-0.0501
2.0590,9.1482,1.1564,-0.0705,-0.0221,0.0229,1.3455,3.5817,7.4508,-0.0596,-0.0604,-0.0322
2.1237,9.1913,1.1540,-0.0982,-0.0320,0.0250,0.9840,3.4477,7.8219,-0.0949,-0.0145,-0.0304
2.1093,9.1554,1.1684,-0.0613,-0.0288,0.0322,1.3455,3.5817,7.5226,-0.0637,-0.0228,-0.0401
2.0830,9.0525,1.1061,-0.0983,-0.0397,-0.0032,1.3431,3.4716,7.6040,-0.0300,-0.0442,0.0067
2.2458,9.0621,1.0439,-0.0644,-0.0330,-0.0083,1.1588,3.4357,7.5992,-0.0425,-0.0039,-0.0097
2.1237,9.1123,1.1803,-0.0779,-0.0226,0.0004,1.3240,3.5386,7.3861,-0.0778,0.0123,-0.0472
2.0877,9.0740,1.4437,-0.0958,-0.0001,-0.0177,1.2570,3.4477,7.9009,0.0163,-0.0528,0.0667
2.1237,9.1099,1.0487,-0.0835,0.0113,-0.0175,1.2234,3.4500,7.5537,-0.0401,0.0497,0.0352
2.0949,9.0501,1.2234,-0.0827,-0.0149,-0.0093,1.4533,3.5674,7.5178,-0.0584,0.0147,-0.0184
2.0446,9.0836,1.2115,-0.0778,0.0125,-0.0152,1.4126,3.5530,7.6088,-0.0436,-0.0172,-0.0199
2.0207,9.0597,1.2210,-0.0877,-0.0172,-0.0253,1.1109,3.4357,7.6662,-0.0277,0.0104,-0.0007
2.0063,9.1004,1.0942,-0.0576,-0.0135,-0.0165,1.3264,3.5267,7.6040,-0.0135,-0.0165,0.0397
2.0734,9.1028,1.1803,-0.0557,-0.0176,0.0024,1.4485,3.6512,7.5298,-0.0430,-0.0035,-0.0040
2.0446,9.1602,1.0870,-0.0837,-0.0112,-0.0020,1.4341,3.5506,7.4484,-0.0564,0.0031,-0.0171
2.0686,9.0214,1.3168,-0.0891,-0.0336,-0.0105,1.1181,3.4309,7.7189,-0.0605,0.0304,-0.0229
2.1500,9.1099,0.9720,-0.0669,-0.0213,-0.0121,1.4988,3.6081,7.4939,-0.0373,-0.0119,0.0127
2.0949,9.1315,1.2163,-0.0891,-0.0144,-0.0176,1.2139,3.5243,7.6638,-0.0385,0.0401,-0.0169
2.0446,9.1028,1.0582,-0.0922,0.0075,-0.0191,1.3743,3.5434,7.3957,-0.0562,0.0191,-0.0328
1.9824,9.1028,1.3336,-0.0841,-0.0204,-0.0195,1.2402,3.4955,7.7620,-0.0345,-0.0116,-0.0193
2.1237,9.0453,1.0894,-0.0725,-0.0289,-0.0084,1.2665,3.5458,7.4364,-0.0621,0.0061,-0.0159
2.1691,9.1339,1.2402,-0.1033,-0.0032,-0.0328,1.2091,3.4405,7.6327,-0.0428,0.0727,-0.0136
2.0207,9.0692,1.2498,-0.0771,0.0056,-0.0189,1.0391,3.5147,7.5274,-0.0468,0.0180,-0.0149
2.1093,9.0381,1.2115,-0.0793,-0.0317,-0.0149,1.3216,3.5650,7.5633,-0.0584,-0.0217,-0.0160
2.0446,9.0764,1.1468,-0.0806,0.0063,-0.0161,1.1109,3.4357,7.5058,-0.0444,0.0492,-0.0183
2.0686,9.1506,1.1875,-0.0835,-0.0120,-0.0165,1.1779,3.5530,7.6088,-0.0448,0.0180,-0.0095
2.0470,9.1123,1.1971,-0.0833,-0.0016,-0.0117,1.3719,3.5291,7.4675,-0.0477,0.0091,-0.0141
1.9178,9.1123,1.2043,-0.0779,0.0103,-0.0192,1.4724,3.6176,7.2736,-0.0265,-0.0252,0.0053
1.9800,9.0956,1.3192,-0.0806,-0.0133,-0.0036,1.1708,3.5147,7.5657,-0.0382,0.0044,-0.0132
2.0566,9.0597,1.2282,-0.0739,-0.0189,-0.0091,1.2378,3.5267,7.6710,-0.0488,0.0035,-0.0266
2.0662,9.1602,1.2234,-0.0935,-0.0187,-0.0069,1.2258,3.5410,7.7093,-0.0472,0.0107,0.0081
2.1237,9.1578,1.1684,-0.1302,-0.0200,-0.0028,1.3479,3.4548,7.7620,-0.0735,0.0147,-0.0079
2.0231,9.0644,1.2163,-0.0578,-0.0065,-0.0140,1.1851,3.5626,7.4436,0.0250,0.0478,0.0188
2.0638,9.1530,1.0654,-0.1688,-0.0600,0.0918,0.9290,3.4500,7.8123,-0.0540,0.1175,0.0939
2.1069,9.0070,1.7119,-0.0751,-0.0743,0.1563,1.2689,3.6392,7.4053,-0.0813,-0.0252,0.0977
2.1907,9.1363,0.9290,0.1223,-0.1038,0.1451,1.3336,3.5721,7.5154,-0.0493,-0.2578,0.1206
2.5091,9.1842,1.0918,0.0348,-0.1039,0.2120,1.3575,3.2681,8.0996,-0.0742,-0.0470,0.2758
2.3511,9.2680,0.8236,0.0384,0.4146,0.2618,1.1540,3.4596,7.7955,0.0052,0.2356,0.3877
2.3152,9.0692,1.1396,-0.1390,0.8652,0.3071,1.0702,3.2226,7.6255,-0.1179,0.6290,0.6218
2.5618,8.9615,1.5251,-0.1376,0.7382,0.0781,0.8332,2.9497,8.8466,0.0797,0.6835,0.5371
1.7334,9.0860,1.5251,-0.0215,1.0749,0.0209,0.4166,3.6009,7.2520,0.1771,0.9503,0.5652
1.3551,8.9088,2.3200,-0.0404,1.0592,0.0849,0.0096,3.5530,7.0509,-0.0650,0.6319,0.5914
1.3024,9.0788,1.6879,0.1387,0.6362,0.1949,1.4916,3.6033,8.7771,0.0919,0.2790,0.3204
2.8778,8.6957,2.2051,-0.0080,0.2884,0.4265,-0.3926,3.7828,6.2584,0.4942,0.3407,-0.3166
