-7.5944,2.6911,3.9624,0.0248,-0.0842,0.0513,-6.6008,4.0127,5.2385,-0.1194,-0.2005,-0.0293
-7.7189,2.6336,4.1372,0.0310,0.1104,0.0477,-5.8921,4.1132,4.4796,-0.0421,-0.0648,-0.0007
-6.9959,2.5570,3.2537,-0.0470,-0.0874,0.0693,-5.3846,3.9409,4.1707,-0.1262,-0.1139,-0.0257
-7.1204,2.6360,3.5051,-0.0671,0.0200,0.0270,-5.4923,4.0031,4.5250,0.0096,-0.1266,-0.0301
-6.7684,2.6624,2.9137,-0.1816,-0.1627,0.0099,-5.0374,3.9792,4.0175,-0.1448,0.0277,-0.1495
-7.0773,2.7007,3.1747,-0.3786,-0.1074,-0.0480,-5.5306,3.8906,4.4676,-0.1901,0.2493,-0.1238
-6.9025,2.5402,3.4261,-0.3966,-0.1839,-0.0502,-5.3822,3.9193,4.2473,-0.3162,0.2205,-0.1925
-7.1228,2.4612,4.2784,-0.4066,-0.0941,-0.0349,-6.5218,3.4979,5.2672,-0.2679,0.2894,-0.0799
-7.5561,2.6791,4.5657,-0.3548,0.0524,0.0308,-6.5338,3.6344,5.2170,-0.1701,0.1998,0.0597
-7.7093,2.6312,4.2713,-0.2474,-0.0974,0.1888,-6.9552,3.7373,5.0063,-0.2563,-0.0489,0.0825
-7.1826,2.4852,3.8451,-0.3091,-0.0564,0.1704,-5.8466,3.7278,4.6878,-0.2567,0.1279,0.1063
-7.4915,2.5211,3.9169,-0.3389,-0.0410,0.2164,-6.6032,3.7565,4.7285,-0.3365,0.0795,0.1415
-7.6040,2.3008,4.9416,-0.3517,-0.0881,0.4215,-7.1491,3.2058,5.4660,-0.4688,-0.0133,0.2614
-6.9049,2.2721,4.3646,-0.2864,0.0655,0.3930,-6.2369,3.1891,4.5011,-0.3272,0.0505,0.2647
-6.8953,2.1165,4.1444,-0.2835,0.1110,0.3754,-6.0597,3.2896,4.3646,-0.3175,-0.1023,0.2462
-7.2065,2.1141,4.1683,-0.2627,-0.0015,0.4768,-6.3758,3.3088,4.4987,-0.4478,-0.0919,0.2591
-6.7924,2.2745,3.9816,-0.3448,0.1731,0.3741,-6.0669,3.2848,4.3455,-0.3913,0.2026,0.3063
-6.6918,2.3703,3.6344,-0.3527,0.0945,0.3307,-5.7772,3.3423,4.3215,-0.3617,-0.0562,0.2928
-6.8714,2.4110,3.9911,-0.3617,0.0048,0.3527,-6.1651,3.1939,4.7692,-0.3789,0.0927,0.2795
-6.9025,2.5762,3.7733,-0.3740,-0.0056,0.3048,-5.9759,3.3543,4.4149,-0.3529,0.1904,0.1996
-6.3997,2.5402,3.8810,-0.3909,0.0532,0.2795,-5.6455,2.9904,4.9488,-0.3533,0.0739,0.2208
-6.8163,2.5211,4.4245,-0.3797,0.0292,0.2533,-5.9017,3.1101,4.8195,-0.3640,-0.0127,0.1348
-6.8833,2.5809,4.0845,-0.4041,0.0144,0.2188,-6.4284,3.3758,4.3814,-0.3345,-0.0228,0.1195
-6.6008,2.4660,4.2114,-0.3496,-0.0642,0.4153,-6.3542,2.9353,5.0398,-0.4198,-0.0469,0.1819
-7.0294,2.6264,4.1444,-0.2726,0.0167,0.3287,-6.2321,3.3160,4.6424,-0.2874,0.0472,0.1785
-7.1036,2.5474,4.3622,-0.2614,-0.0951,0.3495,-5.9903,3.2872,4.8578,-0.3713,-0.0661,0.1088
-6.8235,2.6145,4.2808,-0.2048,-0.0636,0.3072,-6.1411,3.2992,4.7932,-0.2871,-0.1491,0.1112
-6.6894,2.8515,4.1444,-0.1852,-0.1456,0.2839,-5.5857,3.0957,5.1667,-0.3166,-0.2650,0.0132
-6.5050,2.8491,4.5179,-0.1984,0.0288,0.1869,-5.8419,2.9497,5.6192,-0.1126,-0.0079,0.1062
-6.6391,2.7581,4.0247,-0.2362,0.0357,0.1915,-5.8012,2.9904,4.9991,-0.1216,-0.1067,0.0986
