-4.8961,4.8171,6.6846,2.2599,-2.7772,-3.1421,-14.9781,-9.4308,-1.2043,4.2294,2.6610,1.4587
-4.6280,5.8179,3.8858,2.5904,-0.9832,-2.3888,-13.2304,-7.4388,-5.4684,2.7196,0.9918,4.3656
-6.2728,6.2848,3.4237,2.4259,0.2938,-1.6214,-8.0493,-3.0813,-5.7341,1.1330,-0.7425,4.3656
-7.5250,6.9983,3.3806,2.1301,1.3662,-0.1170,-7.2616,0.8045,-7.0533,-0.8957,-0.3384,4.3656
-5.9520,7.2520,1.9824,1.3125,1.8750,1.2176,-3.8738,3.9624,-4.2545,-2.9982,-0.6860,4.3656
-4.5825,5.4229,-1.7334,0.0666,2.7163,2.6304,-2.7605,5.6144,-0.4956,-3.4613,-0.8144,2.8020
-2.3559,4.9847,1.1037,-2.7220,2.8153,2.2993,-2.3415,5.4516,1.3168,-4.3657,2.2627,1.7060
-3.1484,5.3582,5.0661,-2.8925,3.3476,2.3046,-6.4787,3.5386,0.8859,-4.3657,4.3656,-0.0188
2.2410,4.7477,6.6152,-3.1103,0.7855,2.2491,-7.9320,1.2809,3.7086,-4.3657,1.0355,-0.9401
0.6297,4.5633,8.5688,-2.5075,0.4406,0.4457,-4.6064,1.6568,8.9615,-1.9386,-0.1050,-2.1416
2.5881,3.8140,8.1834,-2.1134,-0.5752,-0.3392,-0.7470,1.9417,9.7564,0.8432,0.2145,-4.3657
1.3599,3.4500,11.1163,-1.9509,-2.2044,-1.7589,-4.6591,-3.0550,5.6671,2.6384,1.1081,-4.3657
0.1867,4.0893,10.0940,-0.8785,-2.5266,-2.9016,-8.8753,-8.2217,8.1930,4.3656,0.9157,-4.3657
-1.2258,3.8283,10.2256,0.0366,-2.8927,-3.0246,-11.3557,-9.8976,2.9928,4.3656,1.7291,-4.3657
-1.6089,3.4381,9.5672,0.5496,-2.6412,-3.2163,-11.8872,-9.6917,2.7366,4.2405,2.0298,-3.2514
-2.7126,4.1755,7.5441,1.5688,-2.0023,-2.8719,-15.2415,-11.0708,0.8619,3.2586,2.0359,-0.0536
-3.2801,4.9249,8.2025,1.6928,-1.0680,-2.3442,-15.0787,-11.1402,0.7949,2.1945,2.0940,4.3649
-3.4022,5.2265,6.7493,2.7868,0.3465,-1.9658,-11.0899,-7.1754,-0.6871,1.3022,0.6098,4.3656
-5.8873,5.6551,4.7285,2.6806,0.9615,-0.7059,-6.3494,-3.3208,-2.4038,1.6253,-0.8035,4.3656
-2.9161,5.5450,3.9672,2.3022,0.8811,0.2125,-4.2377,1.3168,-4.5777,0.3647,-0.1561,4.3656
-3.9624,6.0358,3.1651,2.0483,1.9485,0.2884,-3.1939,5.2170,-2.1117,-0.7453,0.6815,4.1148
-6.5434,7.9344,3.7828,1.2147,2.0741,1.1686,-7.8099,5.7461,-5.8299,-1.8664,1.8875,3.4892
-3.6296,6.0908,0.5291,-0.1383,0.5686,3.2999,-0.2705,8.3821,-4.8195,-3.8388,-2.5366,2.0869
-2.5067,4.4341,-3.5985,-2.7010,1.4244,4.1258,5.1332,7.8171,-1.9872,-4.3657,-3.1295,-1.3519
1.8220,2.2051,0.6895,-4.3657,2.6834,3.4664,2.6312,-0.0048,-2.5474,-4.3657,3.3710,-4.3657
4.2138,2.2745,7.9487,-4.3657,0.3283,1.7393,-6.0094,-9.3063,14.4514,-4.3657,3.1241,-4.3657
5.1044,3.3088,16.8863,-3.3513,-0.8560,0.7418,-13.9462,-12.0835,14.5328,-0.0536,0.4442,-4.3657
7.6950,1.7980,14.8105,-0.8633,-1.2155,-1.9105,-11.8154,-10.7955,15.4689,2.5321,0.7254,-3.0911
3.8642,1.9489,12.8018,1.3793,-1.1485,-4.2449,-6.9599,-8.2337,8.1570,4.3656,2.5988,-2.2386
0.0670,2.4373,8.6766,1.9986,-1.9545,-4.3657,-11.1570,-9.4188,4.1803,4.3656,3.6484,-1.6898
-2.6432,3.7445,7.0892,2.3818,-1.3134,-4.3657,-13.0484,-9.7348,0.8787,3.9522,3.5526,2.7960
-3.8044,4.0199,6.3997,2.6713,-0.5345,-3.5964,-6.5817,-3.8642,-0.4812,3.8095,0.4986,3.6569
-5.5952,5.8514,3.7469,2.3064,-0.1220,-1.9927,-9.3182,-3.5003,-2.9185,2.5550,2.7450,4.3656
-4.9344,6.5170,4.6017,2.3101,1.3043,-0.9607,-9.5026,0.0479,-6.8331,0.6382,0.7945,4.3656
-7.8290,7.3263,1.8723,2.0130,2.7031,0.4132,-7.2018,3.6607,-8.6694,-1.4497,0.1512,4.3656
-5.3534,5.8466,-0.7829,-0.2246,3.5413,2.4208,-3.8523,5.7437,-5.7868,-4.3657,0.6722,4.2579
-7.0198,5.7676,1.6233,-1.6094,4.3656,3.1889,-3.3208,6.1459,-5.0350,-4.3657,2.7310,2.1769
-2.4469,2.1644,-0.9290,-3.8015,2.3723,3.8301,0.4310,4.2066,-3.2250,-4.3657,-0.0726,-0.6532
0.9768,1.6376,5.3486,-4.3657,0.3663,2.8474,4.3479,1.4246,6.5098,-4.3657,-1.6878,-4.3657
4.0510,2.4373,11.0732,-4.3657,-0.4294,2.2893,-3.4261,-5.3582,7.2712,-3.4912,2.7977,-4.3657
6.3135,2.8706,8.3222,-3.8900,-3.2547,-0.2145,-8.6072,-8.1834,15.2511,0.0762,-0.7310,-4.3657
5.7030,3.2058,17.2406,-2.4740,-2.6748,-1.2610,-7.9440,-10.8625,16.2925,2.9054,-0.9241,-4.3657
4.9871,2.2936,13.9869,0.8892,-1.4206,-3.8228,-14.6477,-13.5847,10.2448,3.7932,4.3656,-4.3657
-0.2921,2.0710,8.4060,1.4409,-0.9767,-4.3657,-7.2353,-7.7548,3.9983,4.3656,1.5673,-0.6760
-3.6392,5.3391,6.2273,1.3310,0.0663,-1.8606,-11.6358,-5.4468,-3.1484,1.8858,1.1604,4.3656
-4.1180,5.0925,5.2146,1.6393,0.8756,-0.8760,-10.8050,-3.4572,-4.3191,1.0603,-0.2130,4.3656
-3.9887,5.7940,5.4300,1.2105,0.8956,0.3365,-12.1841,-1.5107,-5.5043,-1.0500,0.9333,4.3656
-5.1380,6.2656,5.8897,1.1191,2.0827,1.4621,-7.5633,0.9313,-5.3103,-3.5541,0.4446,4.3656
-5.1427,5.6838,3.8786,0.6985,2.6670,2.4337,-1.9058,4.0223,-0.5602,-4.3657,-1.7652,4.1715
-1.6544,4.4843,2.2745,-0.5489,2.5687,3.5785,-2.1356,4.3527,4.3958,-4.2515,1.6748,2.1241
2.4828,3.5267,2.4972,-2.3198,1.4432,2.9031,2.4205,6.9288,2.5618,-3.8341,0.9475,-1.2007
1.1516,3.4836,4.8890,-3.0194,0.8154,1.9259,5.6336,4.6591,3.7685,-2.1965,-0.1075,-4.3657
4.8435,3.1556,6.3135,-3.9009,-1.9273,1.5111,-7.7907,-6.2201,7.7524,-1.9055,1.5933,-4.3657
5.1643,4.3383,11.3749,-3.4498,-2.3399,0.0769,-8.7005,-6.5984,11.5113,0.8286,1.6104,-4.3657
6.4643,2.6528,14.5304,-0.8055,-1.4337,-1.9003,-8.5952,-9.0070,12.7946,3.1854,-0.9297,-4.3657
2.0949,2.8060,10.2544,0.2859,-1.9133,-3.6961,-15.6940,-12.5887,7.9727,3.6545,4.3656,-1.7829
0.8787,2.9473,9.6223,1.1217,-1.4060,-3.9368,-9.9958,-7.4723,3.0742,4.0528,0.9834,0.8310
-2.0494,3.6296,7.5968,1.4429,-0.4891,-3.8391,-10.2927,-6.4308,0.7805,3.3275,1.6848,2.9945
-3.1939,5.0326,5.7102,1.6822,-0.0568,-2.8549,-10.0580,-4.2593,-1.7573,2.4547,1.9919,4.2767
-3.8427,5.5067,7.0318,1.7529,0.7349,-1.7195,-9.8857,-2.8228,-2.3655,1.5836,-0.4009,4.3656
-4.8028,5.6647,5.7006,2.3954,1.7271,-0.9245,-13.0101,-2.7892,-4.2976,-0.2260,1.5691,4.3656
-7.3574,6.5003,4.3359,1.9829,2.4491,0.7165,-5.5210,2.1715,-6.8690,-2.5630,-0.2248,4.3656
-5.7652,5.4708,1.6592,1.2009,3.0684,2.4180,-2.8443,4.5466,-2.3080,-4.0930,-1.3847,4.3656
-6.3805,5.0159,1.1851,-0.6360,4.0601,3.7699,-2.9664,5.6360,-0.8236,-4.3657,2.9214,2.3498
-3.1532,4.3934,5.9640,-2.0362,3.3620,4.3656,0.1820,6.3351,-5.3893,-4.3657,3.2622,-1.9057
6.5194,1.5131,1.0654,-4.2495,-1.7499,2.9475,7.4124,3.0478,13.8098,-3.1925,-4.3657,-4.3657
9.1411,1.8052,4.6328,-4.3657,-3.2511,1.0678,0.3879,-4.6280,11.7148,-1.4116,-1.2598,-4.3657
