3.0071,6.4476,5.8012,0.7460,0.1053,-1.1546,-5.2241,3.0622,5.3510,1.4942,1.4192,-0.8604
2.2649,6.7828,3.7565,0.4146,-1.0128,-1.4041,-3.8188,4.3814,4.1851,1.5473,-0.8592,-1.1052
1.7717,6.9360,1.9872,-0.5601,-1.4530,-1.7260,-2.5426,5.0230,2.7318,0.9834,-0.7565,-1.8306
0.3160,6.9456,1.6664,-1.6613,-1.5187,-1.4626,-3.8211,4.3670,0.7302,0.1383,-0.5629,-2.7102
-0.6153,6.7277,2.3942,-2.5776,-1.4470,-0.9116,-5.2553,2.8108,1.3312,-1.0649,-1.3474,-2.8182
-0.8045,6.4117,3.6320,-3.0381,-0.9944,-0.0448,-6.4883,1.1061,1.8268,-2.0979,-1.2120,-2.5742
-1.3048,5.7221,4.5633,-3.2520,-0.4563,0.9782,-8.3318,-0.7566,1.5036,-3.0718,-1.1782,-1.6066
-0.9816,3.9193,5.7461,-3.2476,0.0626,2.1979,-7.4077,-3.1364,3.0167,-4.3657,-2.2687,0.0199
-0.3089,2.2434,5.8778,-3.2803,0.4874,3.2631,-6.1435,-4.9416,4.9057,-4.3657,-1.7630,1.0832
-0.2394,0.7542,8.6431,-3.1429,1.3486,4.0761,-6.1890,-6.7995,6.1028,-4.3657,-0.5937,1.4923
-0.4118,-0.1676,10.6326,-2.2215,2.0835,4.3656,-7.2568,-8.4515,7.8865,-4.3657,-0.5400,2.0475
0.3519,-1.4198,10.9343,-1.3375,2.3597,4.3656,-7.8721,-9.3901,9.0621,-4.3657,-0.5858,3.2482
2.9999,-2.6480,11.2767,-0.6678,2.6408,4.3656,-5.0661,-9.2799,10.5680,-3.8197,-0.0033,3.9827
2.8276,-2.3583,12.5408,0.4329,3.0746,3.0271,-3.9863,-8.6000,12.5696,-1.9786,1.2947,4.0632
2.5522,-1.3527,13.0173,1.7576,2.1926,2.0486,-4.2353,-6.6774,10.0772,-0.3649,1.5239,2.7578
2.8802,-0.4669,11.6310,2.9912,1.8523,0.6921,-5.6144,-6.3446,9.7899,1.4518,1.2562,3.2795
-0.9218,0.5818,10.9822,4.3656,1.4587,0.0019,-5.1236,-5.1739,7.2449,2.8061,1.0028,2.9596
1.7885,0.9074,9.5481,4.3656,0.9021,0.0978,-6.1148,-4.1324,6.6343,3.3145,1.2708,2.4962
0.4501,2.6217,8.7532,4.3656,-0.9425,-0.9778,-4.6831,-0.8452,4.2042,4.3656,0.4457,2.0741
