-4.9153,0.5674,6.4021,-0.1061,0.0169,-0.0648,-4.5346,-4.3335,5.6455,-0.0921,0.1258,-0.0809
-4.7836,0.6273,6.5170,-0.0822,0.0349,-0.1231,-4.3958,-4.3551,5.8897,-0.0771,0.1383,-0.1721
-5.1643,0.7111,6.7301,-0.0200,-0.0905,-0.1066,-4.9368,-4.4652,5.8466,0.0189,0.0758,-0.1641
-5.0135,0.8140,6.9432,0.0208,-0.1039,-0.0750,-4.8243,-4.4724,5.8778,0.0819,-0.0786,-0.1435
-4.8722,0.8452,6.4236,-0.0281,-0.0922,-0.0290,-4.6615,-4.1444,5.7317,0.0172,0.0015,-0.0934
-4.9368,0.8260,6.5697,-0.0834,0.0115,-0.0165,-4.6735,-4.2928,5.7892,-0.0618,0.1035,-0.0610
-4.9943,0.7709,6.6822,-0.0360,-0.0384,0.0144,-4.7740,-4.4388,5.8395,0.0003,0.0653,-0.0305
-4.6304,0.7614,6.7684,-0.0490,-0.1075,0.0084,-4.3431,-4.3814,6.0382,-0.0071,-0.0854,-0.0831
-4.6304,0.8236,6.6990,-0.0270,-0.0091,-0.0290,-4.4676,-4.2114,5.8299,-0.0075,0.0878,-0.0617
-4.8746,0.8236,6.6511,-0.0734,-0.0927,-0.0031,-4.6352,-4.2234,5.8155,-0.0358,-0.0285,-0.0432
-4.7764,0.8691,6.8498,-0.0925,-0.1124,-0.0270,-4.4604,-4.3958,6.1387,-0.0497,0.0040,-0.1057
-4.7860,0.8835,6.6391,-0.1065,-0.0127,-0.0376,-4.5633,-4.1851,5.8251,-0.0854,0.0911,-0.0949
-4.7238,0.8236,6.7947,-0.1254,0.0348,-0.0907,-4.4173,-4.4939,5.9376,-0.1354,0.3407,-0.2932
-4.8985,0.9194,6.7684,-0.0970,-0.0201,-0.0084,-4.8530,-4.4532,5.9280,-0.0785,0.1516,-0.0201
-5.0159,1.0104,6.2321,-0.0927,0.1705,0.0253,-4.5777,-3.7972,5.4205,-0.1743,0.5192,-0.0797
-4.8890,0.8140,6.4931,-0.2738,0.1514,0.0449,-4.5873,-4.1276,5.7030,-0.3645,1.3496,-0.7184
