-1.2617,6.5266,2.0686,-4.3657,-2.0772,-0.6832,-6.9719,-2.3703,1.0606,-4.2241,-0.0123,-4.3657
-3.0598,4.6998,5.1691,-4.3657,-0.7197,0.9445,-12.7707,-5.4947,3.4620,-4.3657,0.4056,-2.7808
-3.2465,2.8515,9.1746,-4.3657,-1.1095,3.1960,-12.1913,-7.6638,3.7445,-4.3657,-3.6384,0.4987
-1.7166,0.1867,10.0628,-3.0497,1.0720,4.3656,-8.6957,-10.0173,7.1395,-4.3657,-1.3243,2.8152
-1.9752,-1.9968,10.7141,-2.2083,2.0219,4.3656,-7.9248,-11.2264,6.3039,-4.3657,-0.6154,4.0100
-2.3870,-4.0845,11.5257,-1.2101,3.1553,4.3656,-6.8426,-12.4929,5.6958,-4.3657,-0.7173,4.3656
-1.8124,-6.2704,10.6638,-0.8925,3.8881,4.3656,-6.1842,-13.4051,6.7277,-4.3657,-0.3142,4.3656
0.1269,-6.3638,12.0261,-0.6642,3.7150,4.3656,-5.4492,-12.7036,8.2432,-4.3657,0.5997,4.3656
-1.1923,-4.7309,14.3006,0.4238,3.5810,4.3656,-5.8466,-11.0157,10.3717,-2.6486,0.9006,4.3656
-0.1125,-2.9042,13.2447,1.9341,2.6646,3.3719,-6.2632,-8.2791,9.8234,-0.5067,0.8228,4.3656
-0.8140,-1.6305,12.0572,3.0493,1.6249,1.9937,-6.3973,-6.7756,7.4819,1.5451,0.5273,3.8994
-1.5730,-0.9577,10.1730,4.2735,0.2803,1.1989,-5.5354,-4.4029,3.9456,2.7792,-0.8084,3.0089
-1.3958,1.0008,7.1682,4.2084,-0.6326,0.4034,-5.5665,-3.0622,4.9752,3.1836,-1.7193,2.2131
-0.5578,1.7909,8.0876,4.1820,-1.1450,-0.2614,-5.1643,-2.2266,5.5593,4.1464,-0.8933,1.6910
-1.1468,2.5235,8.5258,4.3572,-2.3422,-1.0245,-3.8379,-0.1508,4.8794,4.3656,-2.0304,-0.0242
-1.7693,2.7246,6.7373,4.1860,-4.1729,-1.9554,-4.4676,0.9050,3.3495,4.3656,-2.8742,-1.4033
-1.5251,3.8355,4.5011,3.2787,-4.3657,-2.7231,-4.5035,2.1261,3.9504,4.3656,-4.3657,-2.3553
-2.8252,5.0494,1.7166,2.2889,-4.3657,-3.2131,-2.9353,3.0765,2.4205,4.3656,-4.3657,-3.7024
-1.9369,5.9664,2.2051,0.6229,-4.3657,-3.4290,-4.8076,2.8012,2.5235,3.8287,-2.5214,-4.3657
-3.4668,7.0318,1.8603,-0.4301,-4.3657,-3.2831,-5.9448,3.3519,0.7278,2.5406,-3.4967,-4.3657
-3.3279,7.4795,0.4764,-2.0350,-4.3657,-2.0610,-4.6639,3.2944,0.6225,-0.0119,-3.7924,-4.2166
-2.0470,6.4045,2.2027,-3.1257,-2.4116,-1.1799,-4.5705,1.7262,1.9776,-1.7480,-0.8549,-3.6941
-2.9497,5.6671,3.8331,-3.8027,-1.2982,0.3889,-7.6136,-0.5052,1.7382,-2.8090,-0.3912,-3.0161
-2.6456,4.5179,4.3838,-4.1653,-0.8359,1.3763,-9.5720,-2.5139,0.7829,-3.9853,-1.3809,-1.2561
-3.6559,2.8611,5.6096,-4.3127,0.2218,2.9492,-8.3917,-5.1715,1.8172,-4.3657,-1.6493,0.3592
